Datum Zeit,Annaberg-Buchholz SO2
25-02-04 18:00,4.9
25-02-04 17:00,4.3
25-02-04 16:00,4.3
25-02-04 15:00,4.0
25-02-04 14:00,
25-02-04 13:00,
25-02-04 12:00,
25-02-04 11:00,4.7
25-02-04 10:00,4.9
25-02-04 09:00,4.3
25-02-04 08:00,4.2
25-02-04 07:00,3.8
25-02-04 06:00,3.9
25-02-04 05:00,4.7
25-02-04 04:00,3.5
25-02-04 03:00,3.6
25-02-04 02:00,3.3
25-02-04 01:00,2.3
25-02-04 00:00,1.7
24-02-04 23:00,1.6
24-02-04 22:00,1.5
24-02-04 21:00,1.5
24-02-04 20:00,3.4
24-02-04 19:00,4.6
24-02-04 18:00,3.7
24-02-04 17:00,1.4
24-02-04 16:00,1.0
24-02-04 15:00,1.0
24-02-04 14:00,1.0
24-02-04 13:00,1.0
24-02-04 12:00,1.1
24-02-04 11:00,2.5
24-02-04 10:00,3.5
24-02-04 09:00,2.4
24-02-04 08:00,1.5
24-02-04 07:00,1.0
24-02-04 06:00,1.0
24-02-04 05:00,1.0
24-02-04 04:00,1.0
24-02-04 03:00,1.0
24-02-04 02:00,1.0
24-02-04 01:00,1.0
24-02-04 00:00,1.0
23-02-04 23:00,1.0
23-02-04 22:00,1.0
23-02-04 21:00,1.0
23-02-04 20:00,1.1
23-02-04 19:00,1.1
23-02-04 18:00,1.0
23-02-04 17:00,1.0
23-02-04 16:00,1.1
23-02-04 15:00,1.2
23-02-04 14:00,2.2
23-02-04 13:00,2.1
23-02-04 12:00,3.1
23-02-04 11:00,3.0
23-02-04 10:00,5.0
23-02-04 09:00,5.3
23-02-04 08:00,8.6
23-02-04 07:00,15.3
23-02-04 06:00,4.0
23-02-04 05:00,2.6
23-02-04 04:00,1.8
23-02-04 03:00,3.9
23-02-04 02:00,5.2
23-02-04 01:00,4.7
23-02-04 00:00,5.4
22-02-04 23:00,9.1
22-02-04 22:00,13.9
22-02-04 21:00,11.4
22-02-04 20:00,14.2
22-02-04 19:00,9.5
22-02-04 18:00,5.8
22-02-04 17:00,4.8
22-02-04 16:00,4.3
22-02-04 15:00,12.9
22-02-04 14:00,27.3
22-02-04 13:00,32.5
22-02-04 12:00,34.8
22-02-04 11:00,20.8
22-02-04 10:00,30.5
22-02-04 09:00,34.4
22-02-04 08:00,43.1
22-02-04 07:00,37.3
22-02-04 06:00,39.9
22-02-04 05:00,29.3
22-02-04 04:00,27.8
22-02-04 03:00,22.9
22-02-04 02:00,19.1
22-02-04 01:00,23.1
22-02-04 00:00,22.9
21-02-04 23:00,17.7
21-02-04 22:00,13.5
21-02-04 21:00,13.8
21-02-04 20:00,18.9
21-02-04 19:00,21.0
21-02-04 18:00,14.3
21-02-04 17:00,12.5
21-02-04 16:00,10.2
21-02-04 15:00,14.0
21-02-04 14:00,24.7
21-02-04 13:00,12.4
21-02-04 12:00,14.2
21-02-04 11:00,27.1
21-02-04 10:00,21.5
21-02-04 09:00,14.3
21-02-04 08:00,16.9
21-02-04 07:00,21.2
21-02-04 06:00,27.2
21-02-04 05:00,32.3
21-02-04 04:00,25.7
21-02-04 03:00,24.8
21-02-04 02:00,28.0
21-02-04 01:00,17.0
21-02-04 00:00,15.0
20-02-04 23:00,14.6
20-02-04 22:00,15.1
20-02-04 21:00,14.2
20-02-04 20:00,11.7
20-02-04 19:00,13.5
20-02-04 18:00,12.5
20-02-04 17:00,12.0
20-02-04 16:00,10.7
20-02-04 15:00,8.4
20-02-04 14:00,6.7
20-02-04 13:00,8.0
20-02-04 12:00,7.6
20-02-04 11:00,8.9
20-02-04 10:00,12.0
20-02-04 09:00,9.6
20-02-04 08:00,7.9
20-02-04 07:00,11.6
20-02-04 06:00,8.3
20-02-04 05:00,7.0
20-02-04 04:00,4.2
20-02-04 03:00,5.9
20-02-04 02:00,16.5
20-02-04 01:00,16.6
20-02-04 00:00,2.0
19-02-04 23:00,1.2
19-02-04 22:00,3.1
19-02-04 21:00,1.5
19-02-04 20:00,1.1
19-02-04 19:00,1.0
19-02-04 18:00,1.4
19-02-04 17:00,1.0
19-02-04 16:00,1.0
19-02-04 15:00,1.4
19-02-04 14:00,1.4
19-02-04 13:00,1.7
19-02-04 12:00,3.1
19-02-04 11:00,4.1
19-02-04 10:00,4.7
19-02-04 09:00,3.6
19-02-04 08:00,1.9
19-02-04 07:00,1.8
19-02-04 06:00,1.3
19-02-04 05:00,1.0
19-02-04 04:00,1.2
19-02-04 03:00,1.0
19-02-04 02:00,1.0
19-02-04 01:00,1.1
19-02-04 00:00,1.2
18-02-04 23:00,1.5
18-02-04 22:00,2.0
18-02-04 21:00,2.0
18-02-04 20:00,1.3
18-02-04 19:00,1.2
18-02-04 18:00,1.1
18-02-04 17:00,1.5
18-02-04 16:00,2.9
18-02-04 15:00,3.4
18-02-04 14:00,2.9
18-02-04 13:00,5.1
18-02-04 12:00,2.3
18-02-04 11:00,1.1
18-02-04 10:00,1.1
18-02-04 09:00,1.2
18-02-04 08:00,1.0
18-02-04 07:00,1.0
18-02-04 06:00,1.0
18-02-04 05:00,1.0
18-02-04 04:00,1.0
18-02-04 03:00,1.0
18-02-04 02:00,1.1
18-02-04 01:00,1.0
18-02-04 00:00,1.2
17-02-04 23:00,1.4
17-02-04 22:00,2.9
17-02-04 21:00,2.6
17-02-04 20:00,2.7
17-02-04 19:00,3.5
17-02-04 18:00,3.6
17-02-04 17:00,2.9
17-02-04 16:00,4.1
17-02-04 15:00,3.5
17-02-04 14:00,2.8
17-02-04 13:00,2.9
17-02-04 12:00,4.2
17-02-04 11:00,5.5
17-02-04 10:00,7.0
17-02-04 09:00,6.0
17-02-04 08:00,5.3
17-02-04 07:00,4.3
17-02-04 06:00,2.4
17-02-04 05:00,2.2
17-02-04 04:00,2.9
17-02-04 03:00,3.4
17-02-04 02:00,3.9
17-02-04 01:00,3.9
17-02-04 00:00,3.5
16-02-04 23:00,3.4
16-02-04 22:00,4.1
16-02-04 21:00,4.0
16-02-04 20:00,4.1
16-02-04 19:00,4.2
16-02-04 18:00,4.2
16-02-04 17:00,4.1
16-02-04 16:00,4.3
16-02-04 15:00,4.0
16-02-04 14:00,3.9
16-02-04 13:00,4.5
16-02-04 12:00,4.7
16-02-04 11:00,4.9
16-02-04 10:00,7.2
16-02-04 09:00,7.8
16-02-04 08:00,11.6
16-02-04 07:00,11.0
16-02-04 06:00,10.9
16-02-04 05:00,12.2
16-02-04 04:00,11.4
16-02-04 03:00,11.7
16-02-04 02:00,10.6
16-02-04 01:00,6.7
16-02-04 00:00,5.8
15-02-04 23:00,7.9
15-02-04 22:00,4.4
15-02-04 21:00,2.7
15-02-04 20:00,1.5
15-02-04 19:00,1.5
15-02-04 18:00,1.7
15-02-04 17:00,2.8
15-02-04 16:00,2.1
15-02-04 15:00,2.6
15-02-04 14:00,1.6
15-02-04 13:00,1.2
15-02-04 12:00,1.0
15-02-04 11:00,1.0
15-02-04 10:00,1.0
15-02-04 09:00,1.0
15-02-04 08:00,1.0
15-02-04 07:00,1.0
15-02-04 06:00,1.0
15-02-04 05:00,1.0
15-02-04 04:00,1.0
15-02-04 03:00,1.0
15-02-04 02:00,1.0
15-02-04 01:00,2.6
15-02-04 00:00,3.7
14-02-04 23:00,3.9
14-02-04 22:00,5.8
14-02-04 21:00,3.0
14-02-04 20:00,2.7
14-02-04 19:00,2.7
14-02-04 18:00,2.2
14-02-04 17:00,2.7
14-02-04 16:00,2.9
14-02-04 15:00,3.1
14-02-04 14:00,3.7
14-02-04 13:00,2.6
14-02-04 12:00,1.8
14-02-04 11:00,2.0
14-02-04 10:00,3.1
14-02-04 09:00,1.1
14-02-04 08:00,1.0
14-02-04 07:00,1.0
14-02-04 06:00,1.0
14-02-04 05:00,1.0
14-02-04 04:00,1.0
14-02-04 03:00,1.3
14-02-04 02:00,1.8
14-02-04 01:00,1.7
14-02-04 00:00,1.6
13-02-04 23:00,1.6
13-02-04 22:00,1.0
13-02-04 21:00,1.0
13-02-04 20:00,1.0
13-02-04 19:00,1.0
13-02-04 18:00,1.0
13-02-04 17:00,1.0
13-02-04 16:00,1.0
13-02-04 15:00,1.0
13-02-04 14:00,1.2
13-02-04 13:00,1.4
13-02-04 12:00,1.2
13-02-04 11:00,1.6
13-02-04 10:00,1.4
13-02-04 09:00,1.9
13-02-04 08:00,1.6
13-02-04 07:00,2.1
13-02-04 06:00,1.0
13-02-04 05:00,1.0
13-02-04 04:00,1.0
13-02-04 03:00,1.0
13-02-04 02:00,1.0
13-02-04 01:00,1.1
13-02-04 00:00,1.2
12-02-04 23:00,2.2
12-02-04 22:00,4.0
12-02-04 21:00,4.3
12-02-04 20:00,5.2
12-02-04 19:00,5.3
12-02-04 18:00,3.9
12-02-04 17:00,2.8
12-02-04 16:00,2.4
12-02-04 15:00,2.1
12-02-04 14:00,2.9
12-02-04 13:00,4.7
12-02-04 12:00,4.1
12-02-04 11:00,2.2
12-02-04 10:00,2.4
12-02-04 09:00,2.9
12-02-04 08:00,2.8
12-02-04 07:00,2.4
12-02-04 06:00,1.7
12-02-04 05:00,1.7
12-02-04 04:00,1.7
12-02-04 03:00,2.0
12-02-04 02:00,2.1
12-02-04 01:00,1.7
12-02-04 00:00,1.1
11-02-04 23:00,1.0
11-02-04 22:00,1.0
11-02-04 21:00,1.0
11-02-04 20:00,1.0
11-02-04 19:00,1.0
11-02-04 18:00,1.6
11-02-04 17:00,1.3
11-02-04 16:00,1.5
11-02-04 15:00,3.3
11-02-04 14:00,3.4
11-02-04 13:00,2.1
11-02-04 12:00,1.9
11-02-04 11:00,2.0
11-02-04 10:00,2.0
11-02-04 09:00,2.0
11-02-04 08:00,1.9
11-02-04 07:00,2.8
11-02-04 06:00,3.0
11-02-04 05:00,3.3
11-02-04 04:00,3.6
11-02-04 03:00,3.9
11-02-04 02:00,3.4
11-02-04 01:00,2.6
11-02-04 00:00,2.7
10-02-04 23:00,3.4
10-02-04 22:00,3.9
10-02-04 21:00,3.1
10-02-04 20:00,3.4
10-02-04 19:00,3.5
10-02-04 18:00,3.1
10-02-04 17:00,2.8
10-02-04 16:00,1.6
10-02-04 15:00,1.3
10-02-04 14:00,1.3
10-02-04 13:00,1.7
10-02-04 12:00,2.0
10-02-04 11:00,1.9
10-02-04 10:00,1.9
10-02-04 09:00,1.8
10-02-04 08:00,1.8
10-02-04 07:00,1.1
10-02-04 06:00,1.0
10-02-04 05:00,1.0
10-02-04 04:00,1.0
10-02-04 03:00,1.0
10-02-04 02:00,1.0
10-02-04 01:00,1.2
10-02-04 00:00,1.1
09-02-04 23:00,1.1
09-02-04 22:00,1.0
09-02-04 21:00,1.0
09-02-04 20:00,1.0
09-02-04 19:00,1.0
09-02-04 18:00,1.0
09-02-04 17:00,1.0
09-02-04 16:00,1.0
09-02-04 15:00,1.1
09-02-04 14:00,1.1
09-02-04 13:00,1.3
09-02-04 12:00,1.4
09-02-04 11:00,1.0
09-02-04 10:00,1.0
09-02-04 09:00,1.0
09-02-04 08:00,1.0
09-02-04 07:00,1.0
09-02-04 06:00,1.0
09-02-04 05:00,1.0
09-02-04 04:00,1.0
09-02-04 03:00,1.0
09-02-04 02:00,1.0
09-02-04 01:00,1.0
09-02-04 00:00,1.0
08-02-04 23:00,1.0
08-02-04 22:00,1.0
08-02-04 21:00,1.0
08-02-04 20:00,1.0
08-02-04 19:00,1.0
08-02-04 18:00,1.0
08-02-04 17:00,1.0
08-02-04 16:00,1.2
08-02-04 15:00,1.3
08-02-04 14:00,1.0
08-02-04 13:00,1.2
08-02-04 12:00,1.0
08-02-04 11:00,1.0
08-02-04 10:00,1.0
08-02-04 09:00,1.7
08-02-04 08:00,1.0
08-02-04 07:00,1.0
08-02-04 06:00,1.0
08-02-04 05:00,1.0
08-02-04 04:00,1.0
08-02-04 03:00,1.0
08-02-04 02:00,1.0
08-02-04 01:00,1.0
08-02-04 00:00,1.0
07-02-04 23:00,1.0
07-02-04 22:00,1.0
07-02-04 21:00,1.0
07-02-04 20:00,1.0
07-02-04 19:00,1.0
07-02-04 18:00,1.0
07-02-04 17:00,1.0
07-02-04 16:00,1.0
07-02-04 15:00,1.0
07-02-04 14:00,1.0
07-02-04 13:00,1.0
07-02-04 12:00,1.0
07-02-04 11:00,1.0
07-02-04 10:00,1.0
07-02-04 09:00,1.0
07-02-04 08:00,1.0
07-02-04 07:00,1.0
07-02-04 06:00,1.0
07-02-04 05:00,1.0
07-02-04 04:00,1.1
07-02-04 03:00,1.6
07-02-04 02:00,1.8
07-02-04 01:00,1.8
07-02-04 00:00,1.7
06-02-04 23:00,2.3
06-02-04 22:00,3.3
06-02-04 21:00,4.2
06-02-04 20:00,4.8
06-02-04 19:00,5.3
06-02-04 18:00,5.8
06-02-04 17:00,5.9
06-02-04 16:00,4.9
06-02-04 15:00,2.3
06-02-04 14:00,2.2
06-02-04 13:00,2.4
06-02-04 12:00,2.8
06-02-04 11:00,2.9
06-02-04 10:00,3.5
06-02-04 09:00,3.8
06-02-04 08:00,4.3
06-02-04 07:00,4.2
06-02-04 06:00,3.9
06-02-04 05:00,4.2
06-02-04 04:00,4.3
06-02-04 03:00,4.2
06-02-04 02:00,3.0
06-02-04 01:00,2.2
06-02-04 00:00,1.8
05-02-04 23:00,1.9
05-02-04 22:00,1.0
05-02-04 21:00,1.0
05-02-04 20:00,1.0
05-02-04 19:00,1.0
05-02-04 18:00,1.0
05-02-04 17:00,1.0
05-02-04 16:00,1.4
05-02-04 15:00,1.4
05-02-04 14:00,1.4
05-02-04 13:00,1.1
05-02-04 12:00,1.0
05-02-04 11:00,1.2
05-02-04 10:00,1.0
05-02-04 09:00,1.0
05-02-04 08:00,1.0
05-02-04 07:00,1.0
05-02-04 06:00,1.0
05-02-04 05:00,1.5
05-02-04 04:00,1.5
05-02-04 03:00,1.3
05-02-04 02:00,1.0
05-02-04 01:00,1.4
05-02-04 00:00,2.1
04-02-04 23:00,3.5
04-02-04 22:00,5.9
04-02-04 21:00,5.6
04-02-04 20:00,5.3
04-02-04 19:00,6.0
04-02-04 18:00,5.4
04-02-04 17:00,4.1
04-02-04 16:00,4.7
04-02-04 15:00,4.8
04-02-04 14:00,4.3
04-02-04 13:00,3.6
04-02-04 12:00,4.9
04-02-04 11:00,5.1
04-02-04 10:00,5.1
04-02-04 09:00,4.5
04-02-04 08:00,4.4
04-02-04 07:00,4.3
04-02-04 06:00,3.7
04-02-04 05:00,3.6
04-02-04 04:00,3.2
04-02-04 03:00,3.5
04-02-04 02:00,2.4
04-02-04 01:00,3.1
04-02-04 00:00,2.9
03-02-04 23:00,4.4
03-02-04 22:00,2.8
03-02-04 21:00,2.3
03-02-04 20:00,3.3
03-02-04 19:00,5.0
03-02-04 18:00,4.7
03-02-04 17:00,3.7
03-02-04 16:00,2.9
03-02-04 15:00,2.7
03-02-04 14:00,2.1
03-02-04 13:00,2.6
03-02-04 12:00,3.1
03-02-04 11:00,2.2
03-02-04 10:00,3.8
03-02-04 09:00,9.6
03-02-04 08:00,5.1
03-02-04 07:00,1.9
03-02-04 06:00,1.8
03-02-04 05:00,1.7
03-02-04 04:00,1.4
03-02-04 03:00,1.3
03-02-04 02:00,1.4
03-02-04 01:00,1.3
03-02-04 00:00,1.4
02-02-04 23:00,1.5
02-02-04 22:00,1.7
02-02-04 21:00,4.2
02-02-04 20:00,4.2
02-02-04 19:00,2.3
02-02-04 18:00,1.7
02-02-04 17:00,1.7
02-02-04 16:00,1.8
02-02-04 15:00,1.3
02-02-04 14:00,1.4
02-02-04 13:00,2.0
02-02-04 12:00,2.3
02-02-04 11:00,2.2
02-02-04 10:00,2.6
02-02-04 09:00,3.1
02-02-04 08:00,2.6
02-02-04 07:00,1.9
02-02-04 06:00,1.4
02-02-04 05:00,1.4
02-02-04 04:00,1.1
02-02-04 03:00,1.0
02-02-04 02:00,1.3
02-02-04 01:00,1.4
02-02-04 00:00,1.5
01-02-04 23:00,1.3
01-02-04 22:00,1.0
01-02-04 21:00,1.0
01-02-04 20:00,1.1
01-02-04 19:00,1.0
01-02-04 18:00,1.0
01-02-04 17:00,1.0
01-02-04 16:00,1.0
01-02-04 15:00,1.0
01-02-04 14:00,1.0
01-02-04 13:00,1.0
01-02-04 12:00,1.2
01-02-04 11:00,1.1
01-02-04 10:00,1.0
01-02-04 09:00,1.0
01-02-04 08:00,1.1
01-02-04 07:00,1.0
01-02-04 06:00,1.0
01-02-04 05:00,1.0
01-02-04 04:00,1.0
01-02-04 03:00,1.0
01-02-04 02:00,1.0
01-02-04 01:00,1.1

