Datum Zeit,Dresden-Nord NO2
21-09-03 22:00,116
21-09-03 21:00,141
21-09-03 20:00,157
21-09-03 19:00,162
21-09-03 18:00,114
21-09-03 17:00,61
21-09-03 16:00,52
21-09-03 15:00,62
21-09-03 14:00,56
21-09-03 13:00,51
21-09-03 12:00,57
21-09-03 11:00,58
21-09-03 10:00,48
21-09-03 09:00,39
21-09-03 08:00,50
21-09-03 07:00,76
21-09-03 06:00,83
21-09-03 05:00,92
21-09-03 04:00,62
21-09-03 03:00,51
21-09-03 02:00,69
21-09-03 01:00,78
21-09-03 00:00,100
20-09-03 23:00,94
20-09-03 22:00,120
20-09-03 21:00,135
20-09-03 20:00,141
20-09-03 19:00,197
20-09-03 18:00,176
20-09-03 17:00,97
20-09-03 16:00,72
20-09-03 15:00,71
20-09-03 14:00,37
20-09-03 13:00,66
20-09-03 12:00,45
20-09-03 11:00,54
20-09-03 10:00,47
20-09-03 09:00,61
20-09-03 08:00,64
20-09-03 07:00,58
20-09-03 06:00,53
20-09-03 05:00,43
20-09-03 04:00,44
20-09-03 03:00,39
20-09-03 02:00,44
20-09-03 01:00,50
20-09-03 00:00,65
19-09-03 23:00,83
19-09-03 22:00,108
19-09-03 21:00,135
19-09-03 20:00,167
19-09-03 19:00,225
19-09-03 18:00,168
19-09-03 17:00,114
19-09-03 16:00,103
19-09-03 15:00,106
19-09-03 14:00,104
19-09-03 13:00,106
19-09-03 12:00,104
19-09-03 11:00,89
19-09-03 10:00,70
19-09-03 09:00,79
19-09-03 08:00,81
19-09-03 07:00,89
19-09-03 06:00,77
19-09-03 05:00,71
19-09-03 04:00,77
19-09-03 03:00,82
19-09-03 02:00,35
19-09-03 01:00,34
19-09-03 00:00,59
18-09-03 23:00,90
18-09-03 22:00,114
18-09-03 21:00,140
18-09-03 20:00,144
18-09-03 19:00,126
18-09-03 18:00,112
18-09-03 17:00,91
18-09-03 16:00,73
18-09-03 15:00,63
18-09-03 14:00,55
18-09-03 13:00,53
18-09-03 12:00,52
18-09-03 11:00,58
18-09-03 10:00,58
18-09-03 09:00,67
18-09-03 08:00,67
18-09-03 07:00,67
18-09-03 06:00,62
18-09-03 05:00,47
18-09-03 04:00,29
18-09-03 03:00,25
18-09-03 02:00,30
18-09-03 01:00,40
18-09-03 00:00,63
17-09-03 23:00,79
17-09-03 22:00,100
17-09-03 21:00,130
17-09-03 20:00,142
17-09-03 19:00,152
17-09-03 18:00,117
17-09-03 17:00,100
17-09-03 16:00,89
17-09-03 15:00,70
17-09-03 14:00,77
17-09-03 13:00,67
17-09-03 12:00,72
17-09-03 11:00,76
17-09-03 10:00,75
17-09-03 09:00,60
17-09-03 08:00,53
17-09-03 07:00,52
17-09-03 06:00,47
17-09-03 05:00,41
17-09-03 04:00,32
17-09-03 03:00,34
17-09-03 02:00,37
17-09-03 01:00,57
17-09-03 00:00,71
16-09-03 23:00,77
16-09-03 22:00,91
16-09-03 21:00,119
16-09-03 20:00,128
16-09-03 19:00,116
16-09-03 18:00,91
16-09-03 17:00,66
16-09-03 16:00,74
16-09-03 15:00,66
16-09-03 14:00,77
16-09-03 13:00,79
16-09-03 12:00,78
16-09-03 11:00,74
16-09-03 10:00,64
16-09-03 09:00,60
16-09-03 08:00,63
16-09-03 07:00,64
16-09-03 06:00,55
16-09-03 05:00,43
16-09-03 04:00,27
16-09-03 03:00,24
16-09-03 02:00,28
16-09-03 01:00,32
16-09-03 00:00,34
15-09-03 23:00,46
15-09-03 22:00,63
15-09-03 21:00,113
15-09-03 20:00,72
15-09-03 19:00,61
15-09-03 18:00,49
15-09-03 17:00,44
15-09-03 16:00,50
15-09-03 15:00,38
15-09-03 14:00,38
15-09-03 13:00,43
15-09-03 12:00,36
15-09-03 11:00,47
15-09-03 10:00,46
15-09-03 09:00,52
15-09-03 08:00,44
15-09-03 07:00,42
15-09-03 06:00,35
15-09-03 05:00,31
15-09-03 04:00,23
15-09-03 03:00,28
15-09-03 02:00,23
15-09-03 01:00,24
15-09-03 00:00,38
14-09-03 23:00,65
14-09-03 22:00,66
14-09-03 21:00,72
14-09-03 20:00,62
14-09-03 19:00,57
14-09-03 18:00,47
14-09-03 17:00,26
14-09-03 16:00,22
14-09-03 15:00,24
14-09-03 14:00,32
14-09-03 13:00,34
14-09-03 12:00,29
14-09-03 11:00,41
14-09-03 10:00,39
14-09-03 09:00,38
14-09-03 08:00,38
14-09-03 07:00,31
14-09-03 06:00,33
14-09-03 05:00,33
14-09-03 04:00,22
14-09-03 03:00,27
14-09-03 02:00,35
14-09-03 01:00,30
14-09-03 00:00,44
13-09-03 23:00,52
13-09-03 22:00,53
13-09-03 21:00,52
13-09-03 20:00,57
13-09-03 19:00,46
13-09-03 18:00,30
13-09-03 17:00,15
13-09-03 16:00,25
13-09-03 15:00,24
13-09-03 14:00,18
13-09-03 13:00,24
13-09-03 12:00,33
13-09-03 11:00,39
13-09-03 10:00,38
13-09-03 09:00,48
13-09-03 08:00,40
13-09-03 07:00,46
13-09-03 06:00,43
13-09-03 05:00,29
13-09-03 04:00,24
13-09-03 03:00,24
13-09-03 02:00,29
13-09-03 01:00,31
13-09-03 00:00,39
12-09-03 23:00,51
12-09-03 22:00,40
12-09-03 21:00,41
12-09-03 20:00,51
12-09-03 19:00,55
12-09-03 18:00,53
12-09-03 17:00,60
12-09-03 16:00,71
12-09-03 15:00,62
12-09-03 14:00,58
12-09-03 13:00,56
12-09-03 12:00,48
12-09-03 11:00,44
12-09-03 10:00,40
12-09-03 09:00,51
12-09-03 08:00,44
12-09-03 07:00,58
12-09-03 06:00,52
12-09-03 05:00,42
12-09-03 04:00,36
12-09-03 03:00,21
12-09-03 02:00,20
12-09-03 01:00,20
12-09-03 00:00,29
11-09-03 23:00,30
11-09-03 22:00,46
11-09-03 21:00,47
11-09-03 20:00,57
11-09-03 19:00,49
11-09-03 18:00,51
11-09-03 17:00,56
11-09-03 16:00,50
11-09-03 15:00,52
11-09-03 14:00,60
11-09-03 13:00,52
11-09-03 12:00,60
11-09-03 11:00,63
11-09-03 10:00,51
11-09-03 09:00,54
11-09-03 08:00,68
11-09-03 07:00,77
11-09-03 06:00,63
11-09-03 05:00,54
11-09-03 04:00,25
11-09-03 03:00,15
11-09-03 02:00,17
11-09-03 01:00,24
11-09-03 00:00,23
10-09-03 23:00,32
10-09-03 22:00,38
10-09-03 21:00,47
10-09-03 20:00,61
10-09-03 19:00,64
10-09-03 18:00,49
10-09-03 17:00,41
10-09-03 16:00,63
10-09-03 15:00,65
10-09-03 14:00,54
10-09-03 13:00,47
10-09-03 12:00,58
10-09-03 11:00,55
10-09-03 10:00,58
10-09-03 09:00,64
10-09-03 08:00,80
10-09-03 07:00,82
10-09-03 06:00,80
10-09-03 05:00,58
10-09-03 04:00,44
10-09-03 03:00,33
10-09-03 02:00,20
10-09-03 01:00,21
10-09-03 00:00,32
09-09-03 23:00,40
09-09-03 22:00,55
09-09-03 21:00,52
09-09-03 20:00,60
09-09-03 19:00,66
09-09-03 18:00,61
09-09-03 17:00,72
09-09-03 16:00,73
09-09-03 15:00,61
09-09-03 14:00,53
09-09-03 13:00,53
09-09-03 12:00,54
09-09-03 11:00,55
09-09-03 10:00,48
09-09-03 09:00,41
09-09-03 08:00,62
09-09-03 07:00,71
09-09-03 06:00,74
09-09-03 05:00,64
09-09-03 04:00,48
09-09-03 03:00,46
09-09-03 02:00,34
09-09-03 01:00,32
09-09-03 00:00,31
08-09-03 23:00,58
08-09-03 22:00,72
08-09-03 21:00,60
08-09-03 20:00,92
08-09-03 19:00,110
08-09-03 18:00,106
08-09-03 17:00,102
08-09-03 16:00,64
08-09-03 15:00,41
08-09-03 14:00,36
08-09-03 13:00,38
08-09-03 12:00,29
08-09-03 11:00,36
08-09-03 10:00,32
08-09-03 09:00,36
08-09-03 08:00,39
08-09-03 07:00,76
08-09-03 06:00,59
08-09-03 05:00,40
08-09-03 04:00,23
08-09-03 03:00,18
08-09-03 02:00,19
08-09-03 01:00,34
08-09-03 00:00,46
07-09-03 23:00,58
07-09-03 22:00,76
07-09-03 21:00,77
07-09-03 20:00,79
07-09-03 19:00,49
07-09-03 18:00,44
07-09-03 17:00,48
07-09-03 16:00,43
07-09-03 15:00,48
07-09-03 14:00,41
07-09-03 13:00,28
07-09-03 12:00,26
07-09-03 11:00,33
07-09-03 10:00,26
07-09-03 09:00,22
07-09-03 08:00,19
07-09-03 07:00,19
07-09-03 06:00,25
07-09-03 05:00,28
07-09-03 04:00,27
07-09-03 03:00,25
07-09-03 02:00,35
07-09-03 01:00,51
07-09-03 00:00,59
06-09-03 23:00,52
06-09-03 22:00,59
06-09-03 21:00,83
06-09-03 20:00,94
06-09-03 19:00,68
06-09-03 18:00,55
06-09-03 17:00,46
06-09-03 16:00,34
06-09-03 15:00,25
06-09-03 14:00,23
06-09-03 13:00,25
06-09-03 12:00,26
06-09-03 11:00,27
06-09-03 10:00,23
06-09-03 09:00,26
06-09-03 08:00,31
06-09-03 07:00,35
06-09-03 06:00,42
06-09-03 05:00,45
06-09-03 04:00,35
06-09-03 03:00,34
06-09-03 02:00,38
06-09-03 01:00,49
06-09-03 00:00,63
05-09-03 23:00,65
05-09-03 22:00,76
05-09-03 21:00,71
05-09-03 20:00,60
05-09-03 19:00,38
05-09-03 18:00,31
05-09-03 17:00,28
05-09-03 16:00,28
05-09-03 15:00,33
05-09-03 14:00,42
05-09-03 13:00,33
05-09-03 12:00,34
05-09-03 11:00,29
05-09-03 10:00,54
05-09-03 09:00,61
05-09-03 08:00,57
05-09-03 07:00,
05-09-03 06:00,56
05-09-03 05:00,44
05-09-03 04:00,42
05-09-03 03:00,44
05-09-03 02:00,51
05-09-03 01:00,53
05-09-03 00:00,62
04-09-03 23:00,65
04-09-03 22:00,68
04-09-03 21:00,80
04-09-03 20:00,84
04-09-03 19:00,83
04-09-03 18:00,63
04-09-03 17:00,56
04-09-03 16:00,51
04-09-03 15:00,55
04-09-03 14:00,58
04-09-03 13:00,51
04-09-03 12:00,49
04-09-03 11:00,42
04-09-03 10:00,51
04-09-03 09:00,54
04-09-03 08:00,
04-09-03 07:00,57
04-09-03 06:00,55
04-09-03 05:00,45
04-09-03 04:00,41
04-09-03 03:00,53
04-09-03 02:00,52
04-09-03 01:00,52
04-09-03 00:00,65
03-09-03 23:00,73
03-09-03 22:00,78
03-09-03 21:00,81
03-09-03 20:00,79
03-09-03 19:00,67
03-09-03 18:00,71
03-09-03 17:00,68
03-09-03 16:00,66
03-09-03 15:00,60
03-09-03 14:00,56
03-09-03 13:00,48
03-09-03 12:00,
03-09-03 11:00,
03-09-03 10:00,36
03-09-03 09:00,33
03-09-03 08:00,37
03-09-03 07:00,38
03-09-03 06:00,33
03-09-03 05:00,36
03-09-03 04:00,34
03-09-03 03:00,36
03-09-03 02:00,30
03-09-03 01:00,36
03-09-03 00:00,51
02-09-03 23:00,63
02-09-03 22:00,64
02-09-03 21:00,67
02-09-03 20:00,61
02-09-03 19:00,58
02-09-03 18:00,41
02-09-03 17:00,39
02-09-03 16:00,48
02-09-03 15:00,43
02-09-03 14:00,38
02-09-03 13:00,
02-09-03 12:00,33
02-09-03 11:00,36
02-09-03 10:00,55
02-09-03 09:00,46
02-09-03 08:00,51
02-09-03 07:00,52
02-09-03 06:00,45
02-09-03 05:00,36
02-09-03 04:00,24
02-09-03 03:00,19
02-09-03 02:00,20
02-09-03 01:00,15
02-09-03 00:00,24
01-09-03 23:00,38
01-09-03 22:00,44
01-09-03 21:00,42
01-09-03 20:00,48
01-09-03 19:00,56
01-09-03 18:00,29
01-09-03 17:00,47
01-09-03 16:00,34
01-09-03 15:00,42
01-09-03 14:00,52
01-09-03 13:00,43
01-09-03 12:00,42
01-09-03 11:00,44
01-09-03 10:00,47
01-09-03 09:00,48
01-09-03 08:00,56
01-09-03 07:00,60
01-09-03 06:00,65
01-09-03 05:00,45
01-09-03 04:00,31
01-09-03 03:00,24
01-09-03 02:00,24
01-09-03 01:00,30

