Datum Zeit,Annaberg-Buchholz SO2
19-09-03 10:00,3.7
19-09-03 09:00,3.4
19-09-03 08:00,3.2
19-09-03 07:00,4.2
19-09-03 06:00,2.4
19-09-03 05:00,1.1
19-09-03 04:00,1.5
19-09-03 03:00,1.5
19-09-03 02:00,1.5
19-09-03 01:00,1.5
19-09-03 00:00,1.9
18-09-03 23:00,1.8
18-09-03 22:00,1.5
18-09-03 21:00,1.6
18-09-03 20:00,2.4
18-09-03 19:00,4.3
18-09-03 18:00,5.3
18-09-03 17:00,4.9
18-09-03 16:00,3.2
18-09-03 15:00,1.8
18-09-03 14:00,1.9
18-09-03 13:00,2.3
18-09-03 12:00,3.4
18-09-03 11:00,4.6
18-09-03 10:00,4.9
18-09-03 09:00,3.8
18-09-03 08:00,3.9
18-09-03 07:00,3.3
18-09-03 06:00,1.0
18-09-03 05:00,1.0
18-09-03 04:00,1.0
18-09-03 03:00,1.0
18-09-03 02:00,1.0
18-09-03 01:00,1.0
18-09-03 00:00,1.0
17-09-03 23:00,1.0
17-09-03 22:00,1.4
17-09-03 21:00,1.5
17-09-03 20:00,1.8
17-09-03 19:00,2.6
17-09-03 18:00,3.0
17-09-03 17:00,3.1
17-09-03 16:00,3.0
17-09-03 15:00,3.1
17-09-03 14:00,4.1
17-09-03 13:00,4.6
17-09-03 12:00,4.7
17-09-03 11:00,3.9
17-09-03 10:00,4.8
17-09-03 09:00,4.3
17-09-03 08:00,4.1
17-09-03 07:00,3.8
17-09-03 06:00,2.5
17-09-03 05:00,1.1
17-09-03 04:00,1.0
17-09-03 03:00,1.0
17-09-03 02:00,1.0
17-09-03 01:00,1.0
17-09-03 00:00,1.0
16-09-03 23:00,1.0
16-09-03 22:00,1.0
16-09-03 21:00,1.1
16-09-03 20:00,1.6
16-09-03 19:00,2.1
16-09-03 18:00,2.2
16-09-03 17:00,1.9
16-09-03 16:00,2.1
16-09-03 15:00,2.0
16-09-03 14:00,1.9
16-09-03 13:00,2.1
16-09-03 12:00,2.2
16-09-03 11:00,2.4
16-09-03 10:00,3.0
16-09-03 09:00,3.1
16-09-03 08:00,2.4
16-09-03 07:00,2.6
16-09-03 06:00,2.1
16-09-03 05:00,1.1
16-09-03 04:00,1.0
16-09-03 03:00,1.0
16-09-03 02:00,1.0
16-09-03 01:00,1.0
16-09-03 00:00,1.0
15-09-03 23:00,1.1
15-09-03 22:00,1.6
15-09-03 21:00,2.1
15-09-03 20:00,4.8
15-09-03 19:00,5.6
15-09-03 18:00,5.8
15-09-03 17:00,5.8
15-09-03 16:00,4.4
15-09-03 15:00,3.6
15-09-03 14:00,3.6
15-09-03 13:00,3.2
15-09-03 12:00,2.3
15-09-03 11:00,2.4
15-09-03 10:00,3.1
15-09-03 09:00,3.7
15-09-03 08:00,4.0
15-09-03 07:00,3.3
15-09-03 06:00,2.2
15-09-03 05:00,1.4
15-09-03 04:00,1.0
15-09-03 03:00,1.0
15-09-03 02:00,1.0
15-09-03 01:00,1.0
15-09-03 00:00,1.0
14-09-03 23:00,1.0
14-09-03 22:00,1.0
14-09-03 21:00,1.0
14-09-03 20:00,1.0
14-09-03 19:00,1.0
14-09-03 18:00,1.1
14-09-03 17:00,1.1
14-09-03 16:00,1.0
14-09-03 15:00,1.0
14-09-03 14:00,1.0
14-09-03 13:00,1.0
14-09-03 12:00,1.0
14-09-03 11:00,1.0
14-09-03 10:00,1.0
14-09-03 09:00,1.0
14-09-03 08:00,1.0
14-09-03 07:00,1.0
14-09-03 06:00,1.0
14-09-03 05:00,1.0
14-09-03 04:00,1.0
14-09-03 03:00,1.0
14-09-03 02:00,1.0
14-09-03 01:00,1.0
14-09-03 00:00,1.0
13-09-03 23:00,1.0
13-09-03 22:00,1.0
13-09-03 21:00,1.0
13-09-03 20:00,1.0
13-09-03 19:00,1.0
13-09-03 18:00,1.0
13-09-03 17:00,1.0
13-09-03 16:00,1.0
13-09-03 15:00,1.0
13-09-03 14:00,1.0
13-09-03 13:00,1.0
13-09-03 12:00,1.0
13-09-03 11:00,1.0
13-09-03 10:00,1.0
13-09-03 09:00,1.0
13-09-03 08:00,1.0
13-09-03 07:00,1.1
13-09-03 06:00,1.0
13-09-03 05:00,1.3
13-09-03 04:00,1.3
13-09-03 03:00,1.4
13-09-03 02:00,1.1
13-09-03 01:00,1.1
13-09-03 00:00,1.0
12-09-03 23:00,1.0
12-09-03 22:00,1.0
12-09-03 21:00,1.0
12-09-03 20:00,1.0
12-09-03 19:00,1.0
12-09-03 18:00,1.0
12-09-03 17:00,1.0
12-09-03 16:00,1.0
12-09-03 15:00,1.0
12-09-03 14:00,1.0
12-09-03 13:00,1.0
12-09-03 12:00,1.0
12-09-03 11:00,1.0
12-09-03 10:00,1.0
12-09-03 09:00,1.0
12-09-03 08:00,1.0
12-09-03 07:00,1.0
12-09-03 06:00,1.0
12-09-03 05:00,1.0
12-09-03 04:00,1.0
12-09-03 03:00,1.0
12-09-03 02:00,1.0
12-09-03 01:00,1.0
12-09-03 00:00,1.0
11-09-03 23:00,1.0
11-09-03 22:00,1.1
11-09-03 21:00,1.2
11-09-03 20:00,1.1
11-09-03 19:00,1.0
11-09-03 18:00,1.1
11-09-03 17:00,1.1
11-09-03 16:00,1.4
11-09-03 15:00,1.4
11-09-03 14:00,1.3
11-09-03 13:00,1.2
11-09-03 12:00,1.1
11-09-03 11:00,1.5
11-09-03 10:00,1.5
11-09-03 09:00,1.5
11-09-03 08:00,1.5
11-09-03 07:00,1.7
11-09-03 06:00,1.5
11-09-03 05:00,1.4
11-09-03 04:00,1.2
11-09-03 03:00,2.6
11-09-03 02:00,3.1
11-09-03 01:00,2.1
11-09-03 00:00,6.1
10-09-03 23:00,3.0
10-09-03 22:00,1.9
10-09-03 21:00,1.5
10-09-03 20:00,1.0
10-09-03 19:00,1.0
10-09-03 18:00,1.0
10-09-03 17:00,1.0
10-09-03 16:00,1.0
10-09-03 15:00,1.0
10-09-03 14:00,1.0
10-09-03 13:00,1.0
10-09-03 12:00,1.0
10-09-03 11:00,1.1
10-09-03 10:00,1.2
10-09-03 09:00,2.3
10-09-03 08:00,1.5
10-09-03 07:00,1.3
10-09-03 06:00,1.0
10-09-03 05:00,1.0
10-09-03 04:00,1.0
10-09-03 03:00,1.0
10-09-03 02:00,1.0
10-09-03 01:00,1.0
10-09-03 00:00,1.0
09-09-03 23:00,1.0
09-09-03 22:00,1.2
09-09-03 21:00,1.1
09-09-03 20:00,1.5
09-09-03 19:00,1.4
09-09-03 18:00,1.2
09-09-03 17:00,1.2
09-09-03 16:00,1.4
09-09-03 15:00,1.6
09-09-03 14:00,1.9
09-09-03 13:00,1.8
09-09-03 12:00,2.2
09-09-03 11:00,2.6
09-09-03 10:00,2.9
09-09-03 09:00,2.5
09-09-03 08:00,3.4
09-09-03 07:00,3.4
09-09-03 06:00,1.8
09-09-03 05:00,1.2
09-09-03 04:00,1.3
09-09-03 03:00,1.0
09-09-03 02:00,1.0
09-09-03 01:00,1.0
09-09-03 00:00,1.0
08-09-03 23:00,1.1
08-09-03 22:00,1.0
08-09-03 21:00,1.0
08-09-03 20:00,1.0
08-09-03 19:00,1.5
08-09-03 18:00,3.4
08-09-03 17:00,5.0
08-09-03 16:00,4.1
08-09-03 15:00,5.0
08-09-03 14:00,10.9
08-09-03 13:00,36.9
08-09-03 12:00,49.4
08-09-03 11:00,49.2
08-09-03 10:00,21.9
08-09-03 09:00,11.4
08-09-03 08:00,11.5
08-09-03 07:00,10.6
08-09-03 06:00,14.5
08-09-03 05:00,9.2
08-09-03 04:00,1.8
08-09-03 03:00,2.5
08-09-03 02:00,1.6
08-09-03 01:00,1.3
08-09-03 00:00,1.0
07-09-03 23:00,1.4
07-09-03 22:00,3.8
07-09-03 21:00,5.3
07-09-03 20:00,8.4
07-09-03 19:00,8.4
07-09-03 18:00,5.0
07-09-03 17:00,5.9
07-09-03 16:00,8.8
07-09-03 15:00,9.0
07-09-03 14:00,22.8
07-09-03 13:00,17.5
07-09-03 12:00,16.7
07-09-03 11:00,28.5
07-09-03 10:00,45.3
07-09-03 09:00,33.5
07-09-03 08:00,7.2
07-09-03 07:00,2.0
07-09-03 06:00,1.6
07-09-03 05:00,2.0
07-09-03 04:00,2.2
07-09-03 03:00,2.3
07-09-03 02:00,2.4
07-09-03 01:00,3.0
07-09-03 00:00,3.0
06-09-03 23:00,2.6
06-09-03 22:00,3.8
06-09-03 21:00,7.3
06-09-03 20:00,11.3
06-09-03 19:00,17.1
06-09-03 18:00,19.2
06-09-03 17:00,17.2
06-09-03 16:00,6.9
06-09-03 15:00,3.6
06-09-03 14:00,3.9
06-09-03 13:00,6.4
06-09-03 12:00,4.3
06-09-03 11:00,4.4
06-09-03 10:00,4.8
06-09-03 09:00,8.9
06-09-03 08:00,9.9
06-09-03 07:00,6.2
06-09-03 06:00,4.0
06-09-03 05:00,2.1
06-09-03 04:00,1.6
06-09-03 03:00,1.5
06-09-03 02:00,1.8
06-09-03 01:00,1.8
06-09-03 00:00,2.0
05-09-03 23:00,1.6
05-09-03 22:00,2.8
05-09-03 21:00,2.6
05-09-03 20:00,4.3
05-09-03 19:00,6.1
05-09-03 18:00,8.0
05-09-03 17:00,8.4
05-09-03 16:00,25.8
05-09-03 15:00,19.0
05-09-03 14:00,7.3
05-09-03 13:00,16.6
05-09-03 12:00,32.9
05-09-03 11:00,29.9
05-09-03 10:00,28.3
05-09-03 09:00,3.2
05-09-03 08:00,2.3
05-09-03 07:00,2.6
05-09-03 06:00,1.6
05-09-03 05:00,1.0
05-09-03 04:00,1.0
05-09-03 03:00,1.0
05-09-03 02:00,1.0
05-09-03 01:00,1.0
05-09-03 00:00,1.0
04-09-03 23:00,1.0
04-09-03 22:00,1.6
04-09-03 21:00,1.2
04-09-03 20:00,1.0
04-09-03 19:00,1.0
04-09-03 18:00,1.2
04-09-03 17:00,1.2
04-09-03 16:00,1.4
04-09-03 15:00,1.5
04-09-03 14:00,1.0
04-09-03 13:00,1.0
04-09-03 12:00,1.7
04-09-03 11:00,1.5
04-09-03 10:00,1.4
04-09-03 09:00,1.7
04-09-03 08:00,2.2
04-09-03 07:00,3.0
04-09-03 06:00,2.6
04-09-03 05:00,1.0
04-09-03 04:00,1.0
04-09-03 03:00,1.0
04-09-03 02:00,1.0
04-09-03 01:00,1.0
04-09-03 00:00,1.0
03-09-03 23:00,1.0
03-09-03 22:00,1.1
03-09-03 21:00,1.0
03-09-03 20:00,1.0
03-09-03 19:00,1.0
03-09-03 18:00,1.0
03-09-03 17:00,1.0
03-09-03 16:00,1.0
03-09-03 15:00,1.0
03-09-03 14:00,1.0
03-09-03 13:00,1.8
03-09-03 12:00,1.2
03-09-03 11:00,1.0
03-09-03 10:00,1.0
03-09-03 09:00,1.1
03-09-03 08:00,2.1
03-09-03 07:00,2.0
03-09-03 06:00,1.0
03-09-03 05:00,1.0
03-09-03 04:00,1.0
03-09-03 03:00,1.0
03-09-03 02:00,1.0
03-09-03 01:00,1.0
03-09-03 00:00,1.0
02-09-03 23:00,1.0
02-09-03 22:00,1.0
02-09-03 21:00,1.0
02-09-03 20:00,1.0
02-09-03 19:00,1.0
02-09-03 18:00,1.0
02-09-03 17:00,1.1
02-09-03 16:00,1.0
02-09-03 15:00,1.0
02-09-03 14:00,1.0
02-09-03 13:00,1.0
02-09-03 12:00,1.0
02-09-03 11:00,1.0
02-09-03 10:00,1.0
02-09-03 09:00,1.1
02-09-03 08:00,1.2
02-09-03 07:00,1.0
02-09-03 06:00,1.0
02-09-03 05:00,1.0
02-09-03 04:00,1.0
02-09-03 03:00,1.0
02-09-03 02:00,1.0
02-09-03 01:00,1.0
02-09-03 00:00,1.0
01-09-03 23:00,1.1
01-09-03 22:00,1.0
01-09-03 21:00,1.0
01-09-03 20:00,1.0
01-09-03 19:00,1.0
01-09-03 18:00,1.0
01-09-03 17:00,1.0
01-09-03 16:00,1.0
01-09-03 15:00,1.0
01-09-03 14:00,1.0
01-09-03 13:00,1.0
01-09-03 12:00,1.1
01-09-03 11:00,1.0
01-09-03 10:00,1.0
01-09-03 09:00,1.0
01-09-03 08:00,1.0
01-09-03 07:00,1.1
01-09-03 06:00,1.0
01-09-03 05:00,1.0
01-09-03 04:00,1.0
01-09-03 03:00,1.0
01-09-03 02:00,1.0
01-09-03 01:00,1.0

