Datum Zeit,Collmberg NO2
26-09-03 17:00,16
26-09-03 16:00,14
26-09-03 15:00,15
26-09-03 14:00,16
26-09-03 13:00,20
26-09-03 12:00,24
26-09-03 11:00,25
26-09-03 10:00,27
26-09-03 09:00,25
26-09-03 08:00,20
26-09-03 07:00,22
26-09-03 06:00,20
26-09-03 05:00,17
26-09-03 04:00,14
26-09-03 03:00,15
26-09-03 02:00,17
26-09-03 01:00,20
26-09-03 00:00,20
25-09-03 23:00,25
25-09-03 22:00,22
25-09-03 21:00,14
25-09-03 20:00,16
25-09-03 19:00,15
25-09-03 18:00,11
25-09-03 17:00,9
25-09-03 16:00,10
25-09-03 15:00,10
25-09-03 14:00,9
25-09-03 13:00,8
25-09-03 12:00,9
25-09-03 11:00,12
25-09-03 10:00,10
25-09-03 09:00,10
25-09-03 08:00,10
25-09-03 07:00,8
25-09-03 06:00,6
25-09-03 05:00,7
25-09-03 04:00,7
25-09-03 03:00,7
25-09-03 02:00,6
25-09-03 01:00,7
25-09-03 00:00,10
24-09-03 23:00,11
24-09-03 22:00,9
24-09-03 21:00,8
24-09-03 20:00,8
24-09-03 19:00,10
24-09-03 18:00,8
24-09-03 17:00,8
24-09-03 16:00,7
24-09-03 15:00,7
24-09-03 14:00,7
24-09-03 13:00,8
24-09-03 12:00,10
24-09-03 11:00,13
24-09-03 10:00,16
24-09-03 09:00,15
24-09-03 08:00,20
24-09-03 07:00,21
24-09-03 06:00,16
24-09-03 05:00,14
24-09-03 04:00,11
24-09-03 03:00,10
24-09-03 02:00,10
24-09-03 01:00,9
24-09-03 00:00,9
23-09-03 23:00,10
23-09-03 22:00,10
23-09-03 21:00,10
23-09-03 20:00,11
23-09-03 19:00,7
23-09-03 18:00,8
23-09-03 17:00,8
23-09-03 16:00,9
23-09-03 15:00,10
23-09-03 14:00,11
23-09-03 13:00,10
23-09-03 12:00,10
23-09-03 11:00,9
23-09-03 10:00,8
23-09-03 09:00,12
23-09-03 08:00,13
23-09-03 07:00,12
23-09-03 06:00,12
23-09-03 05:00,10
23-09-03 04:00,10
23-09-03 03:00,10
23-09-03 02:00,11
23-09-03 01:00,11
23-09-03 00:00,12
22-09-03 23:00,14
22-09-03 22:00,17
22-09-03 21:00,21
22-09-03 20:00,19
22-09-03 19:00,14
22-09-03 18:00,9
22-09-03 17:00,9
22-09-03 16:00,8
22-09-03 15:00,9
22-09-03 14:00,8
22-09-03 13:00,12
22-09-03 12:00,16
22-09-03 11:00,24
22-09-03 10:00,39
22-09-03 09:00,34
22-09-03 08:00,23
22-09-03 07:00,17
22-09-03 06:00,14
22-09-03 05:00,10
22-09-03 04:00,10
22-09-03 03:00,10
22-09-03 02:00,12
22-09-03 01:00,10
22-09-03 00:00,7
21-09-03 23:00,6
21-09-03 22:00,6
21-09-03 21:00,7
21-09-03 20:00,8
21-09-03 19:00,8
21-09-03 18:00,9
21-09-03 17:00,8
21-09-03 16:00,7
21-09-03 15:00,6
21-09-03 14:00,7
21-09-03 13:00,6
21-09-03 12:00,9
21-09-03 11:00,11
21-09-03 10:00,12
21-09-03 09:00,10
21-09-03 08:00,10
21-09-03 07:00,10
21-09-03 06:00,9
21-09-03 05:00,8
21-09-03 04:00,9
21-09-03 03:00,12
21-09-03 02:00,11
21-09-03 01:00,10
21-09-03 00:00,8
20-09-03 23:00,9
20-09-03 22:00,7
20-09-03 21:00,7
20-09-03 20:00,8
20-09-03 19:00,10
20-09-03 18:00,9
20-09-03 17:00,11
20-09-03 16:00,11
20-09-03 15:00,11
20-09-03 14:00,12
20-09-03 13:00,9
20-09-03 12:00,12
20-09-03 11:00,15
20-09-03 10:00,15
20-09-03 09:00,12
20-09-03 08:00,10
20-09-03 07:00,9
20-09-03 06:00,8
20-09-03 05:00,9
20-09-03 04:00,9
20-09-03 03:00,9
20-09-03 02:00,10
20-09-03 01:00,12
20-09-03 00:00,9
19-09-03 23:00,6
19-09-03 22:00,6
19-09-03 21:00,6
19-09-03 20:00,8
19-09-03 19:00,8
19-09-03 18:00,8
19-09-03 17:00,11
19-09-03 16:00,10
19-09-03 15:00,9
19-09-03 14:00,10
19-09-03 13:00,13
19-09-03 12:00,18
19-09-03 11:00,19
19-09-03 10:00,18
19-09-03 09:00,19
19-09-03 08:00,19
19-09-03 07:00,19
19-09-03 06:00,15
19-09-03 05:00,14
19-09-03 04:00,14
19-09-03 03:00,13
19-09-03 02:00,12
19-09-03 01:00,13
19-09-03 00:00,16
18-09-03 23:00,21
18-09-03 22:00,18
18-09-03 21:00,15
18-09-03 20:00,12
18-09-03 19:00,12
18-09-03 18:00,11
18-09-03 17:00,11
18-09-03 16:00,11
18-09-03 15:00,10
18-09-03 14:00,10
18-09-03 13:00,12
18-09-03 12:00,15
18-09-03 11:00,19
18-09-03 10:00,19
18-09-03 09:00,21
18-09-03 08:00,15
18-09-03 07:00,11
18-09-03 06:00,13
18-09-03 05:00,12
18-09-03 04:00,11
18-09-03 03:00,11
18-09-03 02:00,12
18-09-03 01:00,9
18-09-03 00:00,7
17-09-03 23:00,7
17-09-03 22:00,8
17-09-03 21:00,8
17-09-03 20:00,10
17-09-03 19:00,10
17-09-03 18:00,11
17-09-03 17:00,11
17-09-03 16:00,13
17-09-03 15:00,15
17-09-03 14:00,14
17-09-03 13:00,16
17-09-03 12:00,20
17-09-03 11:00,21
17-09-03 10:00,22
17-09-03 09:00,26
17-09-03 08:00,28
17-09-03 07:00,26
17-09-03 06:00,21
17-09-03 05:00,20
17-09-03 04:00,17
17-09-03 03:00,16
17-09-03 02:00,18
17-09-03 01:00,15
17-09-03 00:00,12
16-09-03 23:00,11
16-09-03 22:00,9
16-09-03 21:00,9
16-09-03 20:00,10
16-09-03 19:00,10
16-09-03 18:00,11
16-09-03 17:00,14
16-09-03 16:00,20
16-09-03 15:00,14
16-09-03 14:00,19
16-09-03 13:00,21
16-09-03 12:00,25
16-09-03 11:00,23
16-09-03 10:00,26
16-09-03 09:00,24
16-09-03 08:00,21
16-09-03 07:00,18
16-09-03 06:00,13
16-09-03 05:00,12
16-09-03 04:00,15
16-09-03 03:00,14
16-09-03 02:00,16
16-09-03 01:00,14
16-09-03 00:00,16
15-09-03 23:00,20
15-09-03 22:00,17
15-09-03 21:00,11
15-09-03 20:00,11
15-09-03 19:00,10
15-09-03 18:00,10
15-09-03 17:00,10
15-09-03 16:00,10
15-09-03 15:00,13
15-09-03 14:00,19
15-09-03 13:00,25
15-09-03 12:00,20
15-09-03 11:00,17
15-09-03 10:00,24
15-09-03 09:00,26
15-09-03 08:00,24
15-09-03 07:00,13
15-09-03 06:00,11
15-09-03 05:00,18
15-09-03 04:00,9
15-09-03 03:00,17
15-09-03 02:00,14
15-09-03 01:00,16
15-09-03 00:00,13
14-09-03 23:00,12
14-09-03 22:00,12
14-09-03 21:00,10
14-09-03 20:00,5
14-09-03 19:00,5
14-09-03 18:00,5
14-09-03 17:00,6
14-09-03 16:00,6
14-09-03 15:00,6
14-09-03 14:00,6
14-09-03 13:00,7
14-09-03 12:00,8
14-09-03 11:00,9
14-09-03 10:00,9
14-09-03 09:00,10
14-09-03 08:00,8
14-09-03 07:00,8
14-09-03 06:00,7
14-09-03 05:00,7
14-09-03 04:00,6
14-09-03 03:00,7
14-09-03 02:00,8
14-09-03 01:00,7
14-09-03 00:00,7
13-09-03 23:00,7
13-09-03 22:00,7
13-09-03 21:00,6
13-09-03 20:00,4
13-09-03 19:00,6
13-09-03 18:00,5
13-09-03 17:00,5
13-09-03 16:00,4
13-09-03 15:00,4
13-09-03 14:00,3
13-09-03 13:00,4
13-09-03 12:00,4
13-09-03 11:00,4
13-09-03 10:00,4
13-09-03 09:00,5
13-09-03 08:00,6
13-09-03 07:00,8
13-09-03 06:00,11
13-09-03 05:00,12
13-09-03 04:00,12
13-09-03 03:00,12
13-09-03 02:00,14
13-09-03 01:00,14
13-09-03 00:00,13
12-09-03 23:00,12
12-09-03 22:00,13
12-09-03 21:00,13
12-09-03 20:00,12
12-09-03 19:00,14
12-09-03 18:00,17
12-09-03 17:00,14
12-09-03 16:00,13
12-09-03 15:00,11
12-09-03 14:00,13
12-09-03 13:00,14
12-09-03 12:00,15
12-09-03 11:00,17
12-09-03 10:00,13
12-09-03 09:00,10
12-09-03 08:00,9
12-09-03 07:00,9
12-09-03 06:00,9
12-09-03 05:00,8
12-09-03 04:00,9
12-09-03 03:00,10
12-09-03 02:00,13
12-09-03 01:00,14
12-09-03 00:00,14
11-09-03 23:00,14
11-09-03 22:00,13
11-09-03 21:00,11
11-09-03 20:00,10
11-09-03 19:00,14
11-09-03 18:00,16
11-09-03 17:00,15
11-09-03 16:00,12
11-09-03 15:00,11
11-09-03 14:00,9
11-09-03 13:00,9
11-09-03 12:00,11
11-09-03 11:00,12
11-09-03 10:00,11
11-09-03 09:00,8
11-09-03 08:00,10
11-09-03 07:00,12
11-09-03 06:00,9
11-09-03 05:00,7
11-09-03 04:00,7
11-09-03 03:00,7
11-09-03 02:00,7
11-09-03 01:00,10
11-09-03 00:00,16
10-09-03 23:00,12
10-09-03 22:00,13
10-09-03 21:00,12
10-09-03 20:00,11
10-09-03 19:00,15
10-09-03 18:00,12
10-09-03 17:00,12
10-09-03 16:00,12
10-09-03 15:00,11
10-09-03 14:00,12
10-09-03 13:00,9
10-09-03 12:00,9
10-09-03 11:00,12
10-09-03 10:00,15
10-09-03 09:00,22
10-09-03 08:00,19
10-09-03 07:00,17
10-09-03 06:00,21
10-09-03 05:00,18
10-09-03 04:00,17
10-09-03 03:00,18
10-09-03 02:00,13
10-09-03 01:00,10
10-09-03 00:00,11
09-09-03 23:00,9
09-09-03 22:00,10
09-09-03 21:00,9
09-09-03 20:00,8
09-09-03 19:00,9
09-09-03 18:00,7
09-09-03 17:00,7
09-09-03 16:00,8
09-09-03 15:00,10
09-09-03 14:00,8
09-09-03 13:00,9
09-09-03 12:00,11
09-09-03 11:00,13
09-09-03 10:00,14
09-09-03 09:00,15
09-09-03 08:00,
09-09-03 07:00,
09-09-03 06:00,11
09-09-03 05:00,11
09-09-03 04:00,11
09-09-03 03:00,12
09-09-03 02:00,12
09-09-03 01:00,13
09-09-03 00:00,13
08-09-03 23:00,13
08-09-03 22:00,15
08-09-03 21:00,15
08-09-03 20:00,15
08-09-03 19:00,18
08-09-03 18:00,19
08-09-03 17:00,20
08-09-03 16:00,13
08-09-03 15:00,15
08-09-03 14:00,11
08-09-03 13:00,12
08-09-03 12:00,15
08-09-03 11:00,18
08-09-03 10:00,21
08-09-03 09:00,24
08-09-03 08:00,26
08-09-03 07:00,21
08-09-03 06:00,17
08-09-03 05:00,17
08-09-03 04:00,15
08-09-03 03:00,15
08-09-03 02:00,13
08-09-03 01:00,15
08-09-03 00:00,17
07-09-03 23:00,20
07-09-03 22:00,17
07-09-03 21:00,14
07-09-03 20:00,15
07-09-03 19:00,14
07-09-03 18:00,9
07-09-03 17:00,7
07-09-03 16:00,7
07-09-03 15:00,8
07-09-03 14:00,8
07-09-03 13:00,8
07-09-03 12:00,8
07-09-03 11:00,10
07-09-03 10:00,12
07-09-03 09:00,
07-09-03 08:00,14
07-09-03 07:00,16
07-09-03 06:00,16
07-09-03 05:00,14
07-09-03 04:00,17
07-09-03 03:00,16
07-09-03 02:00,15
07-09-03 01:00,13
07-09-03 00:00,14
06-09-03 23:00,13
06-09-03 22:00,16
06-09-03 21:00,16
06-09-03 20:00,15
06-09-03 19:00,14
06-09-03 18:00,12
06-09-03 17:00,10
06-09-03 16:00,9
06-09-03 15:00,8
06-09-03 14:00,7
06-09-03 13:00,7
06-09-03 12:00,8
06-09-03 11:00,10
06-09-03 10:00,16
06-09-03 09:00,17
06-09-03 08:00,15
06-09-03 07:00,15
06-09-03 06:00,16
06-09-03 05:00,16
06-09-03 04:00,14
06-09-03 03:00,15
06-09-03 02:00,18
06-09-03 01:00,19
06-09-03 00:00,19
05-09-03 23:00,17
05-09-03 22:00,15
05-09-03 21:00,14
05-09-03 20:00,13
05-09-03 19:00,11
05-09-03 18:00,10
05-09-03 17:00,8
05-09-03 16:00,9
05-09-03 15:00,10
05-09-03 14:00,8
05-09-03 13:00,7
05-09-03 12:00,7
05-09-03 11:00,9
05-09-03 10:00,13
05-09-03 09:00,16
05-09-03 08:00,15
05-09-03 07:00,15
05-09-03 06:00,15
05-09-03 05:00,16
05-09-03 04:00,15
05-09-03 03:00,13
05-09-03 02:00,10
05-09-03 01:00,9
05-09-03 00:00,10
04-09-03 23:00,9
04-09-03 22:00,12
04-09-03 21:00,13
04-09-03 20:00,14
04-09-03 19:00,7
04-09-03 18:00,7
04-09-03 17:00,5
04-09-03 16:00,6
04-09-03 15:00,
04-09-03 14:00,6
04-09-03 13:00,5
04-09-03 12:00,6
04-09-03 11:00,10
04-09-03 10:00,15
04-09-03 09:00,15
04-09-03 08:00,15
04-09-03 07:00,14
04-09-03 06:00,12
04-09-03 05:00,13
04-09-03 04:00,13
04-09-03 03:00,13
04-09-03 02:00,14
04-09-03 01:00,15
04-09-03 00:00,20
03-09-03 23:00,18
03-09-03 22:00,14
03-09-03 21:00,12
03-09-03 20:00,10
03-09-03 19:00,11
03-09-03 18:00,10
03-09-03 17:00,8
03-09-03 16:00,9
03-09-03 15:00,9
03-09-03 14:00,11
03-09-03 13:00,14
03-09-03 12:00,18
03-09-03 11:00,19
03-09-03 10:00,
03-09-03 09:00,
03-09-03 08:00,
03-09-03 07:00,20
03-09-03 06:00,21
03-09-03 05:00,13
03-09-03 04:00,9
03-09-03 03:00,8
03-09-03 02:00,4
03-09-03 01:00,7
03-09-03 00:00,4
02-09-03 23:00,5
02-09-03 22:00,5
02-09-03 21:00,5
02-09-03 20:00,6
02-09-03 19:00,6
02-09-03 18:00,5
02-09-03 17:00,6
02-09-03 16:00,5
02-09-03 15:00,4
02-09-03 14:00,5
02-09-03 13:00,5
02-09-03 12:00,5
02-09-03 11:00,7
02-09-03 10:00,7
02-09-03 09:00,7
02-09-03 08:00,9
02-09-03 07:00,13
02-09-03 06:00,13
02-09-03 05:00,12
02-09-03 04:00,11
02-09-03 03:00,11
02-09-03 02:00,11
02-09-03 01:00,11
02-09-03 00:00,10
01-09-03 23:00,10
01-09-03 22:00,11
01-09-03 21:00,10
01-09-03 20:00,10
01-09-03 19:00,11
01-09-03 18:00,5
01-09-03 17:00,6
01-09-03 16:00,8
01-09-03 15:00,9
01-09-03 14:00,9
01-09-03 13:00,7
01-09-03 12:00,7
01-09-03 11:00,10
01-09-03 10:00,11
01-09-03 09:00,13
01-09-03 08:00,15
01-09-03 07:00,18
01-09-03 06:00,15
01-09-03 05:00,12
01-09-03 04:00,11
01-09-03 03:00,10
01-09-03 02:00,9
01-09-03 01:00,10

