Datum Zeit,Radebeul-Wahnsdorf NO2
26-09-03 17:00,33
26-09-03 16:00,24
26-09-03 15:00,19
26-09-03 14:00,16
26-09-03 13:00,16
26-09-03 12:00,18
26-09-03 11:00,20
26-09-03 10:00,21
26-09-03 09:00,36
26-09-03 08:00,49
26-09-03 07:00,42
26-09-03 06:00,34
26-09-03 05:00,22
26-09-03 04:00,14
26-09-03 03:00,12
26-09-03 02:00,14
26-09-03 01:00,14
26-09-03 00:00,15
25-09-03 23:00,16
25-09-03 22:00,18
25-09-03 21:00,26
25-09-03 20:00,29
25-09-03 19:00,33
25-09-03 18:00,24
25-09-03 17:00,15
25-09-03 16:00,10
25-09-03 15:00,8
25-09-03 14:00,8
25-09-03 13:00,10
25-09-03 12:00,15
25-09-03 11:00,16
25-09-03 10:00,26
25-09-03 09:00,29
25-09-03 08:00,32
25-09-03 07:00,30
25-09-03 06:00,30
25-09-03 05:00,31
25-09-03 04:00,40
25-09-03 03:00,46
25-09-03 02:00,39
25-09-03 01:00,29
25-09-03 00:00,23
24-09-03 23:00,17
24-09-03 22:00,16
24-09-03 21:00,17
24-09-03 20:00,15
24-09-03 19:00,17
24-09-03 18:00,11
24-09-03 17:00,8
24-09-03 16:00,8
24-09-03 15:00,7
24-09-03 14:00,9
24-09-03 13:00,9
24-09-03 12:00,9
24-09-03 11:00,9
24-09-03 10:00,10
24-09-03 09:00,13
24-09-03 08:00,16
24-09-03 07:00,18
24-09-03 06:00,14
24-09-03 05:00,11
24-09-03 04:00,10
24-09-03 03:00,10
24-09-03 02:00,10
24-09-03 01:00,12
24-09-03 00:00,11
23-09-03 23:00,11
23-09-03 22:00,13
23-09-03 21:00,11
23-09-03 20:00,12
23-09-03 19:00,22
23-09-03 18:00,22
23-09-03 17:00,17
23-09-03 16:00,14
23-09-03 15:00,12
23-09-03 14:00,11
23-09-03 13:00,11
23-09-03 12:00,10
23-09-03 11:00,8
23-09-03 10:00,8
23-09-03 09:00,10
23-09-03 08:00,15
23-09-03 07:00,14
23-09-03 06:00,14
23-09-03 05:00,11
23-09-03 04:00,11
23-09-03 03:00,14
23-09-03 02:00,17
23-09-03 01:00,17
23-09-03 00:00,17
22-09-03 23:00,22
22-09-03 22:00,23
22-09-03 21:00,33
22-09-03 20:00,45
22-09-03 19:00,42
22-09-03 18:00,28
22-09-03 17:00,19
22-09-03 16:00,16
22-09-03 15:00,15
22-09-03 14:00,12
22-09-03 13:00,13
22-09-03 12:00,17
22-09-03 11:00,23
22-09-03 10:00,37
22-09-03 09:00,53
22-09-03 08:00,49
22-09-03 07:00,41
22-09-03 06:00,28
22-09-03 05:00,15
22-09-03 04:00,14
22-09-03 03:00,14
22-09-03 02:00,18
22-09-03 01:00,28
22-09-03 00:00,25
21-09-03 23:00,15
21-09-03 22:00,10
21-09-03 21:00,12
21-09-03 20:00,13
21-09-03 19:00,11
21-09-03 18:00,8
21-09-03 17:00,6
21-09-03 16:00,5
21-09-03 15:00,5
21-09-03 14:00,6
21-09-03 13:00,7
21-09-03 12:00,8
21-09-03 11:00,10
21-09-03 10:00,19
21-09-03 09:00,19
21-09-03 08:00,18
21-09-03 07:00,18
21-09-03 06:00,17
21-09-03 05:00,14
21-09-03 04:00,15
21-09-03 03:00,15
21-09-03 02:00,15
21-09-03 01:00,22
21-09-03 00:00,24
20-09-03 23:00,29
20-09-03 22:00,35
20-09-03 21:00,31
20-09-03 20:00,10
20-09-03 19:00,8
20-09-03 18:00,9
20-09-03 17:00,8
20-09-03 16:00,7
20-09-03 15:00,7
20-09-03 14:00,9
20-09-03 13:00,11
20-09-03 12:00,16
20-09-03 11:00,27
20-09-03 10:00,36
20-09-03 09:00,25
20-09-03 08:00,19
20-09-03 07:00,14
20-09-03 06:00,13
20-09-03 05:00,13
20-09-03 04:00,12
20-09-03 03:00,14
20-09-03 02:00,14
20-09-03 01:00,16
20-09-03 00:00,20
19-09-03 23:00,27
19-09-03 22:00,48
19-09-03 21:00,55
19-09-03 20:00,23
19-09-03 19:00,15
19-09-03 18:00,13
19-09-03 17:00,9
19-09-03 16:00,9
19-09-03 15:00,10
19-09-03 14:00,10
19-09-03 13:00,10
19-09-03 12:00,13
19-09-03 11:00,29
19-09-03 10:00,53
19-09-03 09:00,52
19-09-03 08:00,45
19-09-03 07:00,35
19-09-03 06:00,25
19-09-03 05:00,20
19-09-03 04:00,20
19-09-03 03:00,17
19-09-03 02:00,16
19-09-03 01:00,18
19-09-03 00:00,20
18-09-03 23:00,27
18-09-03 22:00,28
18-09-03 21:00,28
18-09-03 20:00,40
18-09-03 19:00,32
18-09-03 18:00,28
18-09-03 17:00,16
18-09-03 16:00,18
18-09-03 15:00,19
18-09-03 14:00,21
18-09-03 13:00,26
18-09-03 12:00,29
18-09-03 11:00,43
18-09-03 10:00,50
18-09-03 09:00,52
18-09-03 08:00,40
18-09-03 07:00,36
18-09-03 06:00,19
18-09-03 05:00,15
18-09-03 04:00,16
18-09-03 03:00,16
18-09-03 02:00,22
18-09-03 01:00,27
18-09-03 00:00,42
17-09-03 23:00,65
17-09-03 22:00,21
17-09-03 21:00,12
17-09-03 20:00,12
17-09-03 19:00,16
17-09-03 18:00,13
17-09-03 17:00,10
17-09-03 16:00,13
17-09-03 15:00,12
17-09-03 14:00,12
17-09-03 13:00,13
17-09-03 12:00,17
17-09-03 11:00,19
17-09-03 10:00,30
17-09-03 09:00,40
17-09-03 08:00,36
17-09-03 07:00,35
17-09-03 06:00,29
17-09-03 05:00,24
17-09-03 04:00,26
17-09-03 03:00,27
17-09-03 02:00,29
17-09-03 01:00,24
17-09-03 00:00,26
16-09-03 23:00,24
16-09-03 22:00,24
16-09-03 21:00,20
16-09-03 20:00,17
16-09-03 19:00,20
16-09-03 18:00,16
16-09-03 17:00,13
16-09-03 16:00,13
16-09-03 15:00,15
16-09-03 14:00,16
16-09-03 13:00,18
16-09-03 12:00,17
16-09-03 11:00,24
16-09-03 10:00,40
16-09-03 09:00,44
16-09-03 08:00,43
16-09-03 07:00,33
16-09-03 06:00,20
16-09-03 05:00,17
16-09-03 04:00,15
16-09-03 03:00,14
16-09-03 02:00,14
16-09-03 01:00,17
16-09-03 00:00,21
15-09-03 23:00,33
15-09-03 22:00,36
15-09-03 21:00,30
15-09-03 20:00,52
15-09-03 19:00,56
15-09-03 18:00,22
15-09-03 17:00,13
15-09-03 16:00,11
15-09-03 15:00,10
15-09-03 14:00,10
15-09-03 13:00,11
15-09-03 12:00,15
15-09-03 11:00,27
15-09-03 10:00,27
15-09-03 09:00,26
15-09-03 08:00,30
15-09-03 07:00,24
15-09-03 06:00,15
15-09-03 05:00,15
15-09-03 04:00,16
15-09-03 03:00,14
15-09-03 02:00,16
15-09-03 01:00,14
15-09-03 00:00,35
14-09-03 23:00,15
14-09-03 22:00,17
14-09-03 21:00,30
14-09-03 20:00,32
14-09-03 19:00,18
14-09-03 18:00,13
14-09-03 17:00,9
14-09-03 16:00,6
14-09-03 15:00,6
14-09-03 14:00,6
14-09-03 13:00,8
14-09-03 12:00,8
14-09-03 11:00,10
14-09-03 10:00,11
14-09-03 09:00,11
14-09-03 08:00,11
14-09-03 07:00,11
14-09-03 06:00,11
14-09-03 05:00,11
14-09-03 04:00,11
14-09-03 03:00,10
14-09-03 02:00,11
14-09-03 01:00,10
14-09-03 00:00,12
13-09-03 23:00,10
13-09-03 22:00,10
13-09-03 21:00,9
13-09-03 20:00,9
13-09-03 19:00,7
13-09-03 18:00,8
13-09-03 17:00,7
13-09-03 16:00,4
13-09-03 15:00,4
13-09-03 14:00,4
13-09-03 13:00,4
13-09-03 12:00,5
13-09-03 11:00,5
13-09-03 10:00,7
13-09-03 09:00,13
13-09-03 08:00,13
13-09-03 07:00,14
13-09-03 06:00,12
13-09-03 05:00,13
13-09-03 04:00,14
13-09-03 03:00,13
13-09-03 02:00,12
13-09-03 01:00,13
13-09-03 00:00,15
12-09-03 23:00,13
12-09-03 22:00,13
12-09-03 21:00,15
12-09-03 20:00,17
12-09-03 19:00,16
12-09-03 18:00,17
12-09-03 17:00,12
12-09-03 16:00,12
12-09-03 15:00,13
12-09-03 14:00,14
12-09-03 13:00,14
12-09-03 12:00,12
12-09-03 11:00,11
12-09-03 10:00,10
12-09-03 09:00,14
12-09-03 08:00,14
12-09-03 07:00,13
12-09-03 06:00,13
12-09-03 05:00,11
12-09-03 04:00,11
12-09-03 03:00,11
12-09-03 02:00,11
12-09-03 01:00,13
12-09-03 00:00,10
11-09-03 23:00,12
11-09-03 22:00,14
11-09-03 21:00,16
11-09-03 20:00,18
11-09-03 19:00,13
11-09-03 18:00,14
11-09-03 17:00,13
11-09-03 16:00,12
11-09-03 15:00,12
11-09-03 14:00,12
11-09-03 13:00,11
11-09-03 12:00,14
11-09-03 11:00,13
11-09-03 10:00,11
11-09-03 09:00,12
11-09-03 08:00,15
11-09-03 07:00,16
11-09-03 06:00,11
11-09-03 05:00,13
11-09-03 04:00,13
11-09-03 03:00,11
11-09-03 02:00,14
11-09-03 01:00,21
11-09-03 00:00,24
10-09-03 23:00,33
10-09-03 22:00,25
10-09-03 21:00,25
10-09-03 20:00,13
10-09-03 19:00,30
10-09-03 18:00,23
10-09-03 17:00,12
10-09-03 16:00,10
10-09-03 15:00,11
10-09-03 14:00,9
10-09-03 13:00,10
10-09-03 12:00,17
10-09-03 11:00,19
10-09-03 10:00,20
10-09-03 09:00,22
10-09-03 08:00,29
10-09-03 07:00,29
10-09-03 06:00,19
10-09-03 05:00,13
10-09-03 04:00,10
10-09-03 03:00,9
10-09-03 02:00,11
10-09-03 01:00,9
10-09-03 00:00,9
09-09-03 23:00,10
09-09-03 22:00,10
09-09-03 21:00,13
09-09-03 20:00,14
09-09-03 19:00,12
09-09-03 18:00,14
09-09-03 17:00,14
09-09-03 16:00,10
09-09-03 15:00,10
09-09-03 14:00,10
09-09-03 13:00,11
09-09-03 12:00,11
09-09-03 11:00,11
09-09-03 10:00,11
09-09-03 09:00,12
09-09-03 08:00,15
09-09-03 07:00,17
09-09-03 06:00,18
09-09-03 05:00,14
09-09-03 04:00,14
09-09-03 03:00,14
09-09-03 02:00,15
09-09-03 01:00,15
09-09-03 00:00,17
08-09-03 23:00,18
08-09-03 22:00,20
08-09-03 21:00,22
08-09-03 20:00,21
08-09-03 19:00,27
08-09-03 18:00,23
08-09-03 17:00,20
08-09-03 16:00,18
08-09-03 15:00,15
08-09-03 14:00,12
08-09-03 13:00,13
08-09-03 12:00,13
08-09-03 11:00,13
08-09-03 10:00,15
08-09-03 09:00,14
08-09-03 08:00,19
08-09-03 07:00,25
08-09-03 06:00,18
08-09-03 05:00,14
08-09-03 04:00,12
08-09-03 03:00,14
08-09-03 02:00,10
08-09-03 01:00,13
08-09-03 00:00,13
07-09-03 23:00,15
07-09-03 22:00,14
07-09-03 21:00,13
07-09-03 20:00,14
07-09-03 19:00,15
07-09-03 18:00,10
07-09-03 17:00,10
07-09-03 16:00,9
07-09-03 15:00,7
07-09-03 14:00,6
07-09-03 13:00,6
07-09-03 12:00,8
07-09-03 11:00,11
07-09-03 10:00,11
07-09-03 09:00,11
07-09-03 08:00,13
07-09-03 07:00,15
07-09-03 06:00,16
07-09-03 05:00,13
07-09-03 04:00,13
07-09-03 03:00,12
07-09-03 02:00,10
07-09-03 01:00,13
07-09-03 00:00,14
06-09-03 23:00,16
06-09-03 22:00,17
06-09-03 21:00,15
06-09-03 20:00,21
06-09-03 19:00,17
06-09-03 18:00,11
06-09-03 17:00,7
06-09-03 16:00,6
06-09-03 15:00,5
06-09-03 14:00,6
06-09-03 13:00,7
06-09-03 12:00,7
06-09-03 11:00,8
06-09-03 10:00,11
06-09-03 09:00,13
06-09-03 08:00,18
06-09-03 07:00,17
06-09-03 06:00,15
06-09-03 05:00,15
06-09-03 04:00,16
06-09-03 03:00,12
06-09-03 02:00,16
06-09-03 01:00,17
06-09-03 00:00,25
05-09-03 23:00,24
05-09-03 22:00,14
05-09-03 21:00,18
05-09-03 20:00,26
05-09-03 19:00,21
05-09-03 18:00,13
05-09-03 17:00,8
05-09-03 16:00,7
05-09-03 15:00,6
05-09-03 14:00,7
05-09-03 13:00,8
05-09-03 12:00,9
05-09-03 11:00,15
05-09-03 10:00,42
05-09-03 09:00,51
05-09-03 08:00,40
05-09-03 07:00,31
05-09-03 06:00,23
05-09-03 05:00,25
05-09-03 04:00,27
05-09-03 03:00,38
05-09-03 02:00,50
05-09-03 01:00,22
05-09-03 00:00,24
04-09-03 23:00,28
04-09-03 22:00,35
04-09-03 21:00,22
04-09-03 20:00,14
04-09-03 19:00,13
04-09-03 18:00,9
04-09-03 17:00,7
04-09-03 16:00,6
04-09-03 15:00,6
04-09-03 14:00,6
04-09-03 13:00,6
04-09-03 12:00,8
04-09-03 11:00,11
04-09-03 10:00,12
04-09-03 09:00,14
04-09-03 08:00,16
04-09-03 07:00,18
04-09-03 06:00,16
04-09-03 05:00,16
04-09-03 04:00,16
04-09-03 03:00,18
04-09-03 02:00,18
04-09-03 01:00,17
04-09-03 00:00,17
03-09-03 23:00,15
03-09-03 22:00,14
03-09-03 21:00,16
03-09-03 20:00,11
03-09-03 19:00,10
03-09-03 18:00,13
03-09-03 17:00,13
03-09-03 16:00,14
03-09-03 15:00,12
03-09-03 14:00,8
03-09-03 13:00,8
03-09-03 12:00,9
03-09-03 11:00,16
03-09-03 10:00,35
03-09-03 09:00,40
03-09-03 08:00,38
03-09-03 07:00,36
03-09-03 06:00,39
03-09-03 05:00,30
03-09-03 04:00,21
03-09-03 03:00,16
03-09-03 02:00,10
03-09-03 01:00,7
03-09-03 00:00,9
02-09-03 23:00,11
02-09-03 22:00,13
02-09-03 21:00,13
02-09-03 20:00,13
02-09-03 19:00,12
02-09-03 18:00,7
02-09-03 17:00,6
02-09-03 16:00,6
02-09-03 15:00,6
02-09-03 14:00,7
02-09-03 13:00,7
02-09-03 12:00,7
02-09-03 11:00,8
02-09-03 10:00,9
02-09-03 09:00,11
02-09-03 08:00,13
02-09-03 07:00,13
02-09-03 06:00,15
02-09-03 05:00,11
02-09-03 04:00,11
02-09-03 03:00,10
02-09-03 02:00,7
02-09-03 01:00,7
02-09-03 00:00,10
01-09-03 23:00,10
01-09-03 22:00,9
01-09-03 21:00,11
01-09-03 20:00,12
01-09-03 19:00,7
01-09-03 18:00,7
01-09-03 17:00,10
01-09-03 16:00,8
01-09-03 15:00,9
01-09-03 14:00,8
01-09-03 13:00,7
01-09-03 12:00,8
01-09-03 11:00,8
01-09-03 10:00,8
01-09-03 09:00,9
01-09-03 08:00,13
01-09-03 07:00,16
01-09-03 06:00,17
01-09-03 05:00,17
01-09-03 04:00,16
01-09-03 03:00,10
01-09-03 02:00,14
01-09-03 01:00,10

