Datum Zeit,Leipzig-Mitte NO2
19-09-03 11:00,97
19-09-03 10:00,104
19-09-03 09:00,89
19-09-03 08:00,94
19-09-03 07:00,99
19-09-03 06:00,70
19-09-03 05:00,62
19-09-03 04:00,59
19-09-03 03:00,63
19-09-03 02:00,57
19-09-03 01:00,70
19-09-03 00:00,100
18-09-03 23:00,114
18-09-03 22:00,147
18-09-03 21:00,176
18-09-03 20:00,212
18-09-03 19:00,212
18-09-03 18:00,164
18-09-03 17:00,128
18-09-03 16:00,97
18-09-03 15:00,93
18-09-03 14:00,71
18-09-03 13:00,84
18-09-03 12:00,61
18-09-03 11:00,57
18-09-03 10:00,64
18-09-03 09:00,82
18-09-03 08:00,82
18-09-03 07:00,84
18-09-03 06:00,56
18-09-03 05:00,67
18-09-03 04:00,49
18-09-03 03:00,43
18-09-03 02:00,54
18-09-03 01:00,81
18-09-03 00:00,130
17-09-03 23:00,136
17-09-03 22:00,109
17-09-03 21:00,130
17-09-03 20:00,194
17-09-03 19:00,203
17-09-03 18:00,154
17-09-03 17:00,124
17-09-03 16:00,115
17-09-03 15:00,108
17-09-03 14:00,89
17-09-03 13:00,86
17-09-03 12:00,76
17-09-03 11:00,77
17-09-03 10:00,83
17-09-03 09:00,78
17-09-03 08:00,96
17-09-03 07:00,95
17-09-03 06:00,80
17-09-03 05:00,57
17-09-03 04:00,57
17-09-03 03:00,63
17-09-03 02:00,64
17-09-03 01:00,71
17-09-03 00:00,82
16-09-03 23:00,103
16-09-03 22:00,116
16-09-03 21:00,132
16-09-03 20:00,133
16-09-03 19:00,179
16-09-03 18:00,150
16-09-03 17:00,110
16-09-03 16:00,110
16-09-03 15:00,86
16-09-03 14:00,81
16-09-03 13:00,74
16-09-03 12:00,82
16-09-03 11:00,59
16-09-03 10:00,73
16-09-03 09:00,70
16-09-03 08:00,76
16-09-03 07:00,83
16-09-03 06:00,69
16-09-03 05:00,51
16-09-03 04:00,52
16-09-03 03:00,54
16-09-03 02:00,56
16-09-03 01:00,61
16-09-03 00:00,80
15-09-03 23:00,83
15-09-03 22:00,94
15-09-03 21:00,92
15-09-03 20:00,102
15-09-03 19:00,114
15-09-03 18:00,102
15-09-03 17:00,52
15-09-03 16:00,61
15-09-03 15:00,76
15-09-03 14:00,73
15-09-03 13:00,92
15-09-03 12:00,91
15-09-03 11:00,79
15-09-03 10:00,73
15-09-03 09:00,50
15-09-03 08:00,55
15-09-03 07:00,55
15-09-03 06:00,42
15-09-03 05:00,45
15-09-03 04:00,41
15-09-03 03:00,48
15-09-03 02:00,53
15-09-03 01:00,57
15-09-03 00:00,65
14-09-03 23:00,67
14-09-03 22:00,60
14-09-03 21:00,62
14-09-03 20:00,72
14-09-03 19:00,84
14-09-03 18:00,68
14-09-03 17:00,55
14-09-03 16:00,49
14-09-03 15:00,48
14-09-03 14:00,52
14-09-03 13:00,39
14-09-03 12:00,43
14-09-03 11:00,47
14-09-03 10:00,36
14-09-03 09:00,40
14-09-03 08:00,29
14-09-03 07:00,32
14-09-03 06:00,30
14-09-03 05:00,33
14-09-03 04:00,43
14-09-03 03:00,45
14-09-03 02:00,50
14-09-03 01:00,53
14-09-03 00:00,53
13-09-03 23:00,60
13-09-03 22:00,50
13-09-03 21:00,72
13-09-03 20:00,75
13-09-03 19:00,76
13-09-03 18:00,68
13-09-03 17:00,57
13-09-03 16:00,45
13-09-03 15:00,44
13-09-03 14:00,37
13-09-03 13:00,40
13-09-03 12:00,44
13-09-03 11:00,50
13-09-03 10:00,48
13-09-03 09:00,43
13-09-03 08:00,40
13-09-03 07:00,39
13-09-03 06:00,32
13-09-03 05:00,42
13-09-03 04:00,50
13-09-03 03:00,49
13-09-03 02:00,52
13-09-03 01:00,53
13-09-03 00:00,49
12-09-03 23:00,63
12-09-03 22:00,69
12-09-03 21:00,75
12-09-03 20:00,93
12-09-03 19:00,93
12-09-03 18:00,97
12-09-03 17:00,93
12-09-03 16:00,75
12-09-03 15:00,76
12-09-03 14:00,69
12-09-03 13:00,75
12-09-03 12:00,75
12-09-03 11:00,80
12-09-03 10:00,83
12-09-03 09:00,102
12-09-03 08:00,83
12-09-03 07:00,71
12-09-03 06:00,67
12-09-03 05:00,50
12-09-03 04:00,48
12-09-03 03:00,25
12-09-03 02:00,22
12-09-03 01:00,33
12-09-03 00:00,40
11-09-03 23:00,47
11-09-03 22:00,58
11-09-03 21:00,71
11-09-03 20:00,70
11-09-03 19:00,74
11-09-03 18:00,84
11-09-03 17:00,76
11-09-03 16:00,85
11-09-03 15:00,88
11-09-03 14:00,41
11-09-03 13:00,51
11-09-03 12:00,51
11-09-03 11:00,45
11-09-03 10:00,48
11-09-03 09:00,42
11-09-03 08:00,46
11-09-03 07:00,39
11-09-03 06:00,26
11-09-03 05:00,18
11-09-03 04:00,13
11-09-03 03:00,9
11-09-03 02:00,19
11-09-03 01:00,26
11-09-03 00:00,36
10-09-03 23:00,49
10-09-03 22:00,52
10-09-03 21:00,51
10-09-03 20:00,71
10-09-03 19:00,94
10-09-03 18:00,90
10-09-03 17:00,51
10-09-03 16:00,62
10-09-03 15:00,50
10-09-03 14:00,71
10-09-03 13:00,92
10-09-03 12:00,79
10-09-03 11:00,69
10-09-03 10:00,71
10-09-03 09:00,89
10-09-03 08:00,86
10-09-03 07:00,83
10-09-03 06:00,54
10-09-03 05:00,50
10-09-03 04:00,32
10-09-03 03:00,34
10-09-03 02:00,46
10-09-03 01:00,50
10-09-03 00:00,61
09-09-03 23:00,71
09-09-03 22:00,73
09-09-03 21:00,93
09-09-03 20:00,104
09-09-03 19:00,121
09-09-03 18:00,86
09-09-03 17:00,110
09-09-03 16:00,104
09-09-03 15:00,
09-09-03 14:00,
09-09-03 13:00,
09-09-03 12:00,
09-09-03 11:00,91
09-09-03 10:00,87
09-09-03 09:00,89
09-09-03 08:00,96
09-09-03 07:00,109
09-09-03 06:00,67
09-09-03 05:00,47
09-09-03 04:00,45
09-09-03 03:00,38
09-09-03 02:00,38
09-09-03 01:00,35
09-09-03 00:00,35
08-09-03 23:00,48
08-09-03 22:00,55
08-09-03 21:00,66
08-09-03 20:00,69
08-09-03 19:00,56
08-09-03 18:00,53
08-09-03 17:00,52
08-09-03 16:00,68
08-09-03 15:00,65
08-09-03 14:00,70
08-09-03 13:00,75
08-09-03 12:00,81
08-09-03 11:00,79
08-09-03 10:00,90
08-09-03 09:00,78
08-09-03 08:00,84
08-09-03 07:00,79
08-09-03 06:00,70
08-09-03 05:00,60
08-09-03 04:00,42
08-09-03 03:00,49
08-09-03 02:00,42
08-09-03 01:00,49
08-09-03 00:00,46
07-09-03 23:00,63
07-09-03 22:00,67
07-09-03 21:00,64
07-09-03 20:00,112
07-09-03 19:00,78
07-09-03 18:00,58
07-09-03 17:00,50
07-09-03 16:00,56
07-09-03 15:00,67
07-09-03 14:00,35
07-09-03 13:00,20
07-09-03 12:00,23
07-09-03 11:00,24
07-09-03 10:00,47
07-09-03 09:00,40
07-09-03 08:00,47
07-09-03 07:00,36
07-09-03 06:00,26
07-09-03 05:00,37
07-09-03 04:00,61
07-09-03 03:00,53
07-09-03 02:00,61
07-09-03 01:00,60
07-09-03 00:00,73
06-09-03 23:00,88
06-09-03 22:00,95
06-09-03 21:00,91
06-09-03 20:00,89
06-09-03 19:00,103
06-09-03 18:00,90
06-09-03 17:00,81
06-09-03 16:00,59
06-09-03 15:00,55
06-09-03 14:00,53
06-09-03 13:00,50
06-09-03 12:00,63
06-09-03 11:00,59
06-09-03 10:00,51
06-09-03 09:00,68
06-09-03 08:00,56
06-09-03 07:00,52
06-09-03 06:00,55
06-09-03 05:00,52
06-09-03 04:00,41
06-09-03 03:00,45
06-09-03 02:00,53
06-09-03 01:00,53
06-09-03 00:00,68
05-09-03 23:00,58
05-09-03 22:00,76
05-09-03 21:00,66
05-09-03 20:00,70
05-09-03 19:00,60
05-09-03 18:00,56
05-09-03 17:00,50
05-09-03 16:00,47
05-09-03 15:00,44
05-09-03 14:00,51
05-09-03 13:00,55
05-09-03 12:00,67
05-09-03 11:00,73
05-09-03 10:00,74
05-09-03 09:00,68
05-09-03 08:00,73
05-09-03 07:00,61
05-09-03 06:00,53
05-09-03 05:00,58
05-09-03 04:00,47
05-09-03 03:00,43
05-09-03 02:00,54
05-09-03 01:00,69
05-09-03 00:00,87
04-09-03 23:00,88
04-09-03 22:00,76
04-09-03 21:00,91
04-09-03 20:00,98
04-09-03 19:00,92
04-09-03 18:00,97
04-09-03 17:00,83
04-09-03 16:00,68
04-09-03 15:00,82
04-09-03 14:00,70
04-09-03 13:00,63
04-09-03 12:00,70
04-09-03 11:00,64
04-09-03 10:00,76
04-09-03 09:00,76
04-09-03 08:00,61
04-09-03 07:00,72
04-09-03 06:00,60
04-09-03 05:00,48
04-09-03 04:00,36
04-09-03 03:00,31
04-09-03 02:00,39
04-09-03 01:00,42
04-09-03 00:00,45
03-09-03 23:00,50
03-09-03 22:00,69
03-09-03 21:00,86
03-09-03 20:00,89
03-09-03 19:00,87
03-09-03 18:00,68
03-09-03 17:00,74
03-09-03 16:00,80
03-09-03 15:00,66
03-09-03 14:00,51
03-09-03 13:00,61
03-09-03 12:00,52
03-09-03 11:00,63
03-09-03 10:00,71
03-09-03 09:00,63
03-09-03 08:00,63
03-09-03 07:00,65
03-09-03 06:00,61
03-09-03 05:00,62
03-09-03 04:00,59
03-09-03 03:00,52
03-09-03 02:00,57
03-09-03 01:00,57
03-09-03 00:00,79
02-09-03 23:00,87
02-09-03 22:00,86
02-09-03 21:00,79
02-09-03 20:00,58
02-09-03 19:00,77
02-09-03 18:00,82
02-09-03 17:00,68
02-09-03 16:00,62
02-09-03 15:00,60
02-09-03 14:00,58
02-09-03 13:00,58
02-09-03 12:00,58
02-09-03 11:00,68
02-09-03 10:00,59
02-09-03 09:00,74
02-09-03 08:00,80
02-09-03 07:00,75
02-09-03 06:00,61
02-09-03 05:00,46
02-09-03 04:00,32
02-09-03 03:00,21
02-09-03 02:00,15
02-09-03 01:00,21
02-09-03 00:00,23
01-09-03 23:00,32
01-09-03 22:00,37
01-09-03 21:00,34
01-09-03 20:00,51
01-09-03 19:00,51
01-09-03 18:00,73
01-09-03 17:00,54
01-09-03 16:00,40
01-09-03 15:00,42
01-09-03 14:00,38
01-09-03 13:00,36
01-09-03 12:00,40
01-09-03 11:00,37
01-09-03 10:00,49
01-09-03 09:00,45
01-09-03 08:00,57
01-09-03 07:00,62
01-09-03 06:00,42
01-09-03 05:00,38
01-09-03 04:00,26
01-09-03 03:00,22
01-09-03 02:00,25
01-09-03 01:00,23

