Datum Zeit,Dresden-Nord O3
25-09-03 08:00,4
25-09-03 07:00,1
25-09-03 06:00,1
25-09-03 05:00,2
25-09-03 04:00,3
25-09-03 03:00,3
25-09-03 02:00,1
25-09-03 01:00,1
25-09-03 00:00,1
24-09-03 23:00,1
24-09-03 22:00,1
24-09-03 21:00,1
24-09-03 20:00,1
24-09-03 19:00,3
24-09-03 18:00,18
24-09-03 17:00,30
24-09-03 16:00,28
24-09-03 15:00,31
24-09-03 14:00,30
24-09-03 13:00,31
24-09-03 12:00,30
24-09-03 11:00,28
24-09-03 10:00,22
24-09-03 09:00,15
24-09-03 08:00,10
24-09-03 07:00,3
24-09-03 06:00,4
24-09-03 05:00,14
24-09-03 04:00,31
24-09-03 03:00,36
24-09-03 02:00,39
24-09-03 01:00,32
24-09-03 00:00,26
23-09-03 23:00,27
23-09-03 22:00,20
23-09-03 21:00,22
23-09-03 20:00,11
23-09-03 19:00,9
23-09-03 18:00,14
23-09-03 17:00,26
23-09-03 16:00,22
23-09-03 15:00,28
23-09-03 14:00,28
23-09-03 13:00,32
23-09-03 12:00,30
23-09-03 11:00,41
23-09-03 10:00,39
23-09-03 09:00,39
23-09-03 08:00,19
23-09-03 07:00,25
23-09-03 06:00,34
23-09-03 05:00,46
23-09-03 04:00,80
23-09-03 03:00,75
23-09-03 02:00,50
23-09-03 01:00,38
23-09-03 00:00,30
22-09-03 23:00,26
22-09-03 22:00,26
22-09-03 21:00,36
22-09-03 20:00,63
22-09-03 19:00,49
22-09-03 18:00,115
22-09-03 17:00,112
22-09-03 16:00,105
22-09-03 15:00,116
22-09-03 14:00,133
22-09-03 13:00,130
22-09-03 12:00,107
22-09-03 11:00,96
22-09-03 10:00,68
22-09-03 09:00,27
22-09-03 08:00,11
22-09-03 07:00,
22-09-03 06:00,
22-09-03 05:00,
22-09-03 04:00,
22-09-03 03:00,
22-09-03 02:00,
22-09-03 01:00,
22-09-03 00:00,
21-09-03 23:00,
21-09-03 22:00,
21-09-03 21:00,
21-09-03 20:00,
21-09-03 19:00,
21-09-03 18:00,
21-09-03 17:00,
21-09-03 16:00,
21-09-03 15:00,
21-09-03 14:00,
21-09-03 13:00,
21-09-03 12:00,133
21-09-03 11:00,123
21-09-03 10:00,79
21-09-03 09:00,66
21-09-03 08:00,38
21-09-03 07:00,5
21-09-03 06:00,2
21-09-03 05:00,5
21-09-03 04:00,31
21-09-03 03:00,40
21-09-03 02:00,27
21-09-03 01:00,32
21-09-03 00:00,17
20-09-03 23:00,23
20-09-03 22:00,9
20-09-03 21:00,4
20-09-03 20:00,19
20-09-03 19:00,2
20-09-03 18:00,46
20-09-03 17:00,128
20-09-03 16:00,149
20-09-03 15:00,152
20-09-03 14:00,178
20-09-03 13:00,152
20-09-03 12:00,151
20-09-03 11:00,90
20-09-03 10:00,68
20-09-03 09:00,35
20-09-03 08:00,24
20-09-03 07:00,20
20-09-03 06:00,23
20-09-03 05:00,40
20-09-03 04:00,47
20-09-03 03:00,52
20-09-03 02:00,50
20-09-03 01:00,48
20-09-03 00:00,41
19-09-03 23:00,30
19-09-03 22:00,18
19-09-03 21:00,8
19-09-03 20:00,4
19-09-03 19:00,2
19-09-03 18:00,42
19-09-03 17:00,91
19-09-03 16:00,107
19-09-03 15:00,109
19-09-03 14:00,107
19-09-03 13:00,104
19-09-03 12:00,97
19-09-03 11:00,61
19-09-03 10:00,34
19-09-03 09:00,19
19-09-03 08:00,7
19-09-03 07:00,2
19-09-03 06:00,3
19-09-03 05:00,2
19-09-03 04:00,1
19-09-03 03:00,7
19-09-03 02:00,55
19-09-03 01:00,70
19-09-03 00:00,54
18-09-03 23:00,30
18-09-03 22:00,14
18-09-03 21:00,8
18-09-03 20:00,14
18-09-03 19:00,36
18-09-03 18:00,60
18-09-03 17:00,86
18-09-03 16:00,110
18-09-03 15:00,101
18-09-03 14:00,102
18-09-03 13:00,95
18-09-03 12:00,85
18-09-03 11:00,55
18-09-03 10:00,42
18-09-03 09:00,14
18-09-03 08:00,7
18-09-03 07:00,2
18-09-03 06:00,2
18-09-03 05:00,12
18-09-03 04:00,28
18-09-03 03:00,34
18-09-03 02:00,32
18-09-03 01:00,23
18-09-03 00:00,12
17-09-03 23:00,8
17-09-03 22:00,1
17-09-03 21:00,1
17-09-03 20:00,1
17-09-03 19:00,7
17-09-03 18:00,40
17-09-03 17:00,59
17-09-03 16:00,68
17-09-03 15:00,84
17-09-03 14:00,73
17-09-03 13:00,75
17-09-03 12:00,61
17-09-03 11:00,37
17-09-03 10:00,9
17-09-03 09:00,6
17-09-03 08:00,3
17-09-03 07:00,1
17-09-03 06:00,1
17-09-03 05:00,4
17-09-03 04:00,11
17-09-03 03:00,13
17-09-03 02:00,18
17-09-03 01:00,5
17-09-03 00:00,1
16-09-03 23:00,1
16-09-03 22:00,1
16-09-03 21:00,1
16-09-03 20:00,2
16-09-03 19:00,18
16-09-03 18:00,47
16-09-03 17:00,67
16-09-03 16:00,57
16-09-03 15:00,64
16-09-03 14:00,60
16-09-03 13:00,49
16-09-03 12:00,47
16-09-03 11:00,32
16-09-03 10:00,27
16-09-03 09:00,21
16-09-03 08:00,8
16-09-03 07:00,2
16-09-03 06:00,3
16-09-03 05:00,12
16-09-03 04:00,26
16-09-03 03:00,24
16-09-03 02:00,23
16-09-03 01:00,27
16-09-03 00:00,34
15-09-03 23:00,32
15-09-03 22:00,23
15-09-03 21:00,3
15-09-03 20:00,47
15-09-03 19:00,63
15-09-03 18:00,89
15-09-03 17:00,97
15-09-03 16:00,92
15-09-03 15:00,99
15-09-03 14:00,93
15-09-03 13:00,81
15-09-03 12:00,80
15-09-03 11:00,56
15-09-03 10:00,30
15-09-03 09:00,7
15-09-03 08:00,2
15-09-03 07:00,1
15-09-03 06:00,2
15-09-03 05:00,3
15-09-03 04:00,5
15-09-03 03:00,6
15-09-03 02:00,9
15-09-03 01:00,14
15-09-03 00:00,7
14-09-03 23:00,1
14-09-03 22:00,9
14-09-03 21:00,16
14-09-03 20:00,22
14-09-03 19:00,38
14-09-03 18:00,56
14-09-03 17:00,75
14-09-03 16:00,83
14-09-03 15:00,76
14-09-03 14:00,55
14-09-03 13:00,39
14-09-03 12:00,31
14-09-03 11:00,18
14-09-03 10:00,20
14-09-03 09:00,20
14-09-03 08:00,18
14-09-03 07:00,22
14-09-03 06:00,21
14-09-03 05:00,22
14-09-03 04:00,31
14-09-03 03:00,28
14-09-03 02:00,24
14-09-03 01:00,25
14-09-03 00:00,20
13-09-03 23:00,16
13-09-03 22:00,20
13-09-03 21:00,23
13-09-03 20:00,21
13-09-03 19:00,32
13-09-03 18:00,49
13-09-03 17:00,68
13-09-03 16:00,65
13-09-03 15:00,64
13-09-03 14:00,68
13-09-03 13:00,58
13-09-03 12:00,46
13-09-03 11:00,32
13-09-03 10:00,21
13-09-03 09:00,8
13-09-03 08:00,15
13-09-03 07:00,12
13-09-03 06:00,11
13-09-03 05:00,23
13-09-03 04:00,30
13-09-03 03:00,30
13-09-03 02:00,29
13-09-03 01:00,29
13-09-03 00:00,20
12-09-03 23:00,17
12-09-03 22:00,26
12-09-03 21:00,26
12-09-03 20:00,17
12-09-03 19:00,21
12-09-03 18:00,25
12-09-03 17:00,29
12-09-03 16:00,24
12-09-03 15:00,26
12-09-03 14:00,19
12-09-03 13:00,20
12-09-03 12:00,25
12-09-03 11:00,25
12-09-03 10:00,22
12-09-03 09:00,12
12-09-03 08:00,13
12-09-03 07:00,4
12-09-03 06:00,4
12-09-03 05:00,8
12-09-03 04:00,13
12-09-03 03:00,21
12-09-03 02:00,22
12-09-03 01:00,28
12-09-03 00:00,25
11-09-03 23:00,24
11-09-03 22:00,21
11-09-03 21:00,28
11-09-03 20:00,25
11-09-03 19:00,32
11-09-03 18:00,31
11-09-03 17:00,29
11-09-03 16:00,33
11-09-03 15:00,33
11-09-03 14:00,29
11-09-03 13:00,38
11-09-03 12:00,28
11-09-03 11:00,28
11-09-03 10:00,33
11-09-03 09:00,25
11-09-03 08:00,14
11-09-03 07:00,8
11-09-03 06:00,15
11-09-03 05:00,21
11-09-03 04:00,48
11-09-03 03:00,58
11-09-03 02:00,56
11-09-03 01:00,45
11-09-03 00:00,40
10-09-03 23:00,31
10-09-03 22:00,28
10-09-03 21:00,32
10-09-03 20:00,27
10-09-03 19:00,27
10-09-03 18:00,48
10-09-03 17:00,55
10-09-03 16:00,39
10-09-03 15:00,37
10-09-03 14:00,42
10-09-03 13:00,35
10-09-03 12:00,18
10-09-03 11:00,15
10-09-03 10:00,13
10-09-03 09:00,7
10-09-03 08:00,3
10-09-03 07:00,2
10-09-03 06:00,2
10-09-03 05:00,29
10-09-03 04:00,48
10-09-03 03:00,47
10-09-03 02:00,54
10-09-03 01:00,55
10-09-03 00:00,52
09-09-03 23:00,44
09-09-03 22:00,27
09-09-03 21:00,29
09-09-03 20:00,24
09-09-03 19:00,26
09-09-03 18:00,37
09-09-03 17:00,26
09-09-03 16:00,30
09-09-03 15:00,44
09-09-03 14:00,42
09-09-03 13:00,47
09-09-03 12:00,41
09-09-03 11:00,33
09-09-03 10:00,31
09-09-03 09:00,30
09-09-03 08:00,9
09-09-03 07:00,3
09-09-03 06:00,1
09-09-03 05:00,3
09-09-03 04:00,11
09-09-03 03:00,16
09-09-03 02:00,32
09-09-03 01:00,38
09-09-03 00:00,40
08-09-03 23:00,24
08-09-03 22:00,19
08-09-03 21:00,28
08-09-03 20:00,16
08-09-03 19:00,16
08-09-03 18:00,30
08-09-03 17:00,44
08-09-03 16:00,74
08-09-03 15:00,91
08-09-03 14:00,91
08-09-03 13:00,89
08-09-03 12:00,89
08-09-03 11:00,73
08-09-03 10:00,66
08-09-03 09:00,55
08-09-03 08:00,50
08-09-03 07:00,21
08-09-03 06:00,31
08-09-03 05:00,52
08-09-03 04:00,62
08-09-03 03:00,72
08-09-03 02:00,61
08-09-03 01:00,47
08-09-03 00:00,40
07-09-03 23:00,34
07-09-03 22:00,30
07-09-03 21:00,36
07-09-03 20:00,49
07-09-03 19:00,86
07-09-03 18:00,96
07-09-03 17:00,93
07-09-03 16:00,101
07-09-03 15:00,98
07-09-03 14:00,97
07-09-03 13:00,101
07-09-03 12:00,95
07-09-03 11:00,78
07-09-03 10:00,72
07-09-03 09:00,70
07-09-03 08:00,68
07-09-03 07:00,66
07-09-03 06:00,58
07-09-03 05:00,51
07-09-03 04:00,52
07-09-03 03:00,56
07-09-03 02:00,45
07-09-03 01:00,25
07-09-03 00:00,20
06-09-03 23:00,29
06-09-03 22:00,30
06-09-03 21:00,15
06-09-03 20:00,13
06-09-03 19:00,49
06-09-03 18:00,65
06-09-03 17:00,74
06-09-03 16:00,73
06-09-03 15:00,76
06-09-03 14:00,76
06-09-03 13:00,77
06-09-03 12:00,70
06-09-03 11:00,64
06-09-03 10:00,60
06-09-03 09:00,49
06-09-03 08:00,35
06-09-03 07:00,23
06-09-03 06:00,13
06-09-03 05:00,9
06-09-03 04:00,16
06-09-03 03:00,16
06-09-03 02:00,21
06-09-03 01:00,16
06-09-03 00:00,6
05-09-03 23:00,10
05-09-03 22:00,8
05-09-03 21:00,17
05-09-03 20:00,35
05-09-03 19:00,58
05-09-03 18:00,64
05-09-03 17:00,78
05-09-03 16:00,78
05-09-03 15:00,71
05-09-03 14:00,64
05-09-03 13:00,66
05-09-03 12:00,59
05-09-03 11:00,53
05-09-03 10:00,12
05-09-03 09:00,4
05-09-03 08:00,1
05-09-03 07:00,1
05-09-03 06:00,1
05-09-03 05:00,2
05-09-03 04:00,1
05-09-03 03:00,1
05-09-03 02:00,1
05-09-03 01:00,4
05-09-03 00:00,1
04-09-03 23:00,3
04-09-03 22:00,2
04-09-03 21:00,3
04-09-03 20:00,3
04-09-03 19:00,8
04-09-03 18:00,25
04-09-03 17:00,29
04-09-03 16:00,32
04-09-03 15:00,32
04-09-03 14:00,32
04-09-03 13:00,32
04-09-03 12:00,32
04-09-03 11:00,35
04-09-03 10:00,21
04-09-03 09:00,16
04-09-03 08:00,12
04-09-03 07:00,9
04-09-03 06:00,8
04-09-03 05:00,11
04-09-03 04:00,12
04-09-03 03:00,1
04-09-03 02:00,5
04-09-03 01:00,10
04-09-03 00:00,6
03-09-03 23:00,5
03-09-03 22:00,3
03-09-03 21:00,11
03-09-03 20:00,17
03-09-03 19:00,31
03-09-03 18:00,30
03-09-03 17:00,35
03-09-03 16:00,40
03-09-03 15:00,42
03-09-03 14:00,42
03-09-03 13:00,48
03-09-03 12:00,40
03-09-03 11:00,27
03-09-03 10:00,13
03-09-03 09:00,9
03-09-03 08:00,3
03-09-03 07:00,1
03-09-03 06:00,1
03-09-03 05:00,1
03-09-03 04:00,1
03-09-03 03:00,1
03-09-03 02:00,1
03-09-03 01:00,1
03-09-03 00:00,1
02-09-03 23:00,1
02-09-03 22:00,1
02-09-03 21:00,3
02-09-03 20:00,11
02-09-03 19:00,17
02-09-03 18:00,41
02-09-03 17:00,44
02-09-03 16:00,36
02-09-03 15:00,39
02-09-03 14:00,35
02-09-03 13:00,37
02-09-03 12:00,35
02-09-03 11:00,30
02-09-03 10:00,14
02-09-03 09:00,9
02-09-03 08:00,10
02-09-03 07:00,8
02-09-03 06:00,10
02-09-03 05:00,19
02-09-03 04:00,26
02-09-03 03:00,34
02-09-03 02:00,50
02-09-03 01:00,52
02-09-03 00:00,36
01-09-03 23:00,25
01-09-03 22:00,26
01-09-03 21:00,29
01-09-03 20:00,31
01-09-03 19:00,32
01-09-03 18:00,49
01-09-03 17:00,32
01-09-03 16:00,43
01-09-03 15:00,36
01-09-03 14:00,33
01-09-03 13:00,32
01-09-03 12:00,35
01-09-03 11:00,31
01-09-03 10:00,27
01-09-03 09:00,25
01-09-03 08:00,15
01-09-03 07:00,7
01-09-03 06:00,4
01-09-03 05:00,18
01-09-03 04:00,25
01-09-03 03:00,36
01-09-03 02:00,34
01-09-03 01:00,35

