Datum Zeit,Annaberg-Buchholz O3
27-09-03 00:00,23
26-09-03 23:00,16
26-09-03 22:00,29
26-09-03 21:00,33
26-09-03 20:00,46
26-09-03 19:00,71
26-09-03 18:00,73
26-09-03 17:00,85
26-09-03 16:00,87
26-09-03 15:00,86
26-09-03 14:00,83
26-09-03 13:00,78
26-09-03 12:00,73
26-09-03 11:00,64
26-09-03 10:00,66
26-09-03 09:00,63
26-09-03 08:00,58
26-09-03 07:00,53
26-09-03 06:00,62
26-09-03 05:00,75
26-09-03 04:00,75
26-09-03 03:00,69
26-09-03 02:00,71
26-09-03 01:00,74
26-09-03 00:00,73
25-09-03 23:00,59
25-09-03 22:00,8
25-09-03 21:00,8
25-09-03 20:00,28
25-09-03 19:00,17
25-09-03 18:00,45
25-09-03 17:00,58
25-09-03 16:00,62
25-09-03 15:00,54
25-09-03 14:00,52
25-09-03 13:00,53
25-09-03 12:00,47
25-09-03 11:00,45
25-09-03 10:00,39
25-09-03 09:00,4
25-09-03 08:00,3
25-09-03 07:00,3
25-09-03 06:00,2
25-09-03 05:00,6
25-09-03 04:00,11
25-09-03 03:00,12
25-09-03 02:00,11
25-09-03 01:00,12
25-09-03 00:00,12
24-09-03 23:00,13
24-09-03 22:00,12
24-09-03 21:00,12
24-09-03 20:00,11
24-09-03 19:00,10
24-09-03 18:00,35
24-09-03 17:00,56
24-09-03 16:00,56
24-09-03 15:00,59
24-09-03 14:00,59
24-09-03 13:00,58
24-09-03 12:00,59
24-09-03 11:00,57
24-09-03 10:00,54
24-09-03 09:00,45
24-09-03 08:00,15
24-09-03 07:00,7
24-09-03 06:00,29
24-09-03 05:00,40
24-09-03 04:00,48
24-09-03 03:00,43
24-09-03 02:00,39
24-09-03 01:00,39
24-09-03 00:00,43
23-09-03 23:00,40
23-09-03 22:00,41
23-09-03 21:00,47
23-09-03 20:00,55
23-09-03 19:00,24
23-09-03 18:00,30
23-09-03 17:00,56
23-09-03 16:00,48
23-09-03 15:00,57
23-09-03 14:00,71
23-09-03 13:00,73
23-09-03 12:00,73
23-09-03 11:00,73
23-09-03 10:00,71
23-09-03 09:00,74
23-09-03 08:00,77
23-09-03 07:00,73
23-09-03 06:00,88
23-09-03 05:00,44
23-09-03 04:00,49
23-09-03 03:00,59
23-09-03 02:00,69
23-09-03 01:00,61
23-09-03 00:00,51
22-09-03 23:00,47
22-09-03 22:00,56
22-09-03 21:00,61
22-09-03 20:00,49
22-09-03 19:00,44
22-09-03 18:00,72
22-09-03 17:00,135
22-09-03 16:00,144
22-09-03 15:00,148
22-09-03 14:00,150
22-09-03 13:00,148
22-09-03 12:00,146
22-09-03 11:00,130
22-09-03 10:00,114
22-09-03 09:00,56
22-09-03 08:00,15
22-09-03 07:00,5
22-09-03 06:00,10
22-09-03 05:00,37
22-09-03 04:00,71
22-09-03 03:00,77
22-09-03 02:00,79
22-09-03 01:00,78
22-09-03 00:00,70
21-09-03 23:00,69
21-09-03 22:00,66
21-09-03 21:00,54
21-09-03 20:00,52
21-09-03 19:00,49
21-09-03 18:00,67
21-09-03 17:00,133
21-09-03 16:00,137
21-09-03 15:00,141
21-09-03 14:00,146
21-09-03 13:00,161
21-09-03 12:00,176
21-09-03 11:00,164
21-09-03 10:00,136
21-09-03 09:00,62
21-09-03 08:00,58
21-09-03 07:00,65
21-09-03 06:00,74
21-09-03 05:00,75
21-09-03 04:00,82
21-09-03 03:00,74
21-09-03 02:00,68
21-09-03 01:00,73
21-09-03 00:00,68
20-09-03 23:00,65
20-09-03 22:00,62
20-09-03 21:00,75
20-09-03 20:00,60
20-09-03 19:00,54
20-09-03 18:00,49
20-09-03 17:00,162
20-09-03 16:00,163
20-09-03 15:00,177
20-09-03 14:00,178
20-09-03 13:00,175
20-09-03 12:00,184
20-09-03 11:00,164
20-09-03 10:00,74
20-09-03 09:00,35
20-09-03 08:00,41
20-09-03 07:00,36
20-09-03 06:00,43
20-09-03 05:00,59
20-09-03 04:00,70
20-09-03 03:00,74
20-09-03 02:00,72
20-09-03 01:00,78
20-09-03 00:00,81
19-09-03 23:00,81
19-09-03 22:00,73
19-09-03 21:00,66
19-09-03 20:00,49
19-09-03 19:00,45
19-09-03 18:00,51
19-09-03 17:00,140
19-09-03 16:00,173
19-09-03 15:00,157
19-09-03 14:00,155
19-09-03 13:00,157
19-09-03 12:00,153
19-09-03 11:00,136
19-09-03 10:00,138
19-09-03 09:00,31
19-09-03 08:00,5
19-09-03 07:00,3
19-09-03 06:00,6
19-09-03 05:00,22
19-09-03 04:00,34
19-09-03 03:00,36
19-09-03 02:00,39
19-09-03 01:00,39
19-09-03 00:00,35
18-09-03 23:00,40
18-09-03 22:00,45
18-09-03 21:00,44
18-09-03 20:00,40
18-09-03 19:00,36
18-09-03 18:00,48
18-09-03 17:00,124
18-09-03 16:00,127
18-09-03 15:00,115
18-09-03 14:00,111
18-09-03 13:00,111
18-09-03 12:00,109
18-09-03 11:00,91
18-09-03 10:00,34
18-09-03 09:00,14
18-09-03 08:00,5
18-09-03 07:00,2
18-09-03 06:00,7
18-09-03 05:00,23
18-09-03 04:00,36
18-09-03 03:00,39
18-09-03 02:00,43
18-09-03 01:00,46
18-09-03 00:00,47
17-09-03 23:00,41
17-09-03 22:00,30
17-09-03 21:00,25
17-09-03 20:00,28
17-09-03 19:00,21
17-09-03 18:00,67
17-09-03 17:00,110
17-09-03 16:00,121
17-09-03 15:00,121
17-09-03 14:00,119
17-09-03 13:00,118
17-09-03 12:00,117
17-09-03 11:00,92
17-09-03 10:00,83
17-09-03 09:00,24
17-09-03 08:00,3
17-09-03 07:00,2
17-09-03 06:00,3
17-09-03 05:00,11
17-09-03 04:00,21
17-09-03 03:00,25
17-09-03 02:00,27
17-09-03 01:00,29
17-09-03 00:00,32
16-09-03 23:00,32
16-09-03 22:00,27
16-09-03 21:00,29
16-09-03 20:00,25
16-09-03 19:00,13
16-09-03 18:00,46
16-09-03 17:00,107
16-09-03 16:00,115
16-09-03 15:00,108
16-09-03 14:00,111
16-09-03 13:00,105
16-09-03 12:00,102
16-09-03 11:00,93
16-09-03 10:00,84
16-09-03 09:00,29
16-09-03 08:00,10
16-09-03 07:00,5
16-09-03 06:00,8
16-09-03 05:00,27
16-09-03 04:00,38
16-09-03 03:00,39
16-09-03 02:00,42
16-09-03 01:00,51
16-09-03 00:00,49
15-09-03 23:00,42
15-09-03 22:00,36
15-09-03 21:00,25
15-09-03 20:00,18
15-09-03 19:00,17
15-09-03 18:00,29
15-09-03 17:00,95
15-09-03 16:00,104
15-09-03 15:00,100
15-09-03 14:00,100
15-09-03 13:00,98
15-09-03 12:00,96
15-09-03 11:00,90
15-09-03 10:00,72
15-09-03 09:00,25
15-09-03 08:00,3
15-09-03 07:00,3
15-09-03 06:00,2
15-09-03 05:00,2
15-09-03 04:00,4
15-09-03 03:00,6
15-09-03 02:00,9
15-09-03 01:00,10
15-09-03 00:00,10
14-09-03 23:00,15
14-09-03 22:00,33
14-09-03 21:00,39
14-09-03 20:00,38
14-09-03 19:00,43
14-09-03 18:00,44
14-09-03 17:00,61
14-09-03 16:00,78
14-09-03 15:00,80
14-09-03 14:00,76
14-09-03 13:00,70
14-09-03 12:00,55
14-09-03 11:00,49
14-09-03 10:00,56
14-09-03 09:00,62
14-09-03 08:00,66
14-09-03 07:00,65
14-09-03 06:00,55
14-09-03 05:00,56
14-09-03 04:00,46
14-09-03 03:00,44
14-09-03 02:00,50
14-09-03 01:00,36
14-09-03 00:00,31
13-09-03 23:00,47
13-09-03 22:00,30
13-09-03 21:00,36
13-09-03 20:00,46
13-09-03 19:00,44
13-09-03 18:00,60
13-09-03 17:00,72
13-09-03 16:00,78
13-09-03 15:00,79
13-09-03 14:00,78
13-09-03 13:00,75
13-09-03 12:00,72
13-09-03 11:00,70
13-09-03 10:00,62
13-09-03 09:00,43
13-09-03 08:00,30
13-09-03 07:00,40
13-09-03 06:00,49
13-09-03 05:00,46
13-09-03 04:00,46
13-09-03 03:00,50
13-09-03 02:00,50
13-09-03 01:00,49
13-09-03 00:00,45
12-09-03 23:00,52
12-09-03 22:00,54
12-09-03 21:00,51
12-09-03 20:00,40
12-09-03 19:00,34
12-09-03 18:00,37
12-09-03 17:00,51
12-09-03 16:00,52
12-09-03 15:00,36
12-09-03 14:00,55
12-09-03 13:00,52
12-09-03 12:00,42
12-09-03 11:00,41
12-09-03 10:00,37
12-09-03 09:00,37
12-09-03 08:00,34
12-09-03 07:00,33
12-09-03 06:00,44
12-09-03 05:00,52
12-09-03 04:00,54
12-09-03 03:00,51
12-09-03 02:00,52
12-09-03 01:00,54
12-09-03 00:00,54
11-09-03 23:00,48
11-09-03 22:00,48
11-09-03 21:00,50
11-09-03 20:00,57
11-09-03 19:00,58
11-09-03 18:00,53
11-09-03 17:00,56
11-09-03 16:00,55
11-09-03 15:00,55
11-09-03 14:00,55
11-09-03 13:00,59
11-09-03 12:00,51
11-09-03 11:00,46
11-09-03 10:00,50
11-09-03 09:00,53
11-09-03 08:00,44
11-09-03 07:00,30
11-09-03 06:00,33
11-09-03 05:00,45
11-09-03 04:00,56
11-09-03 03:00,62
11-09-03 02:00,65
11-09-03 01:00,68
11-09-03 00:00,66
10-09-03 23:00,67
10-09-03 22:00,60
10-09-03 21:00,57
10-09-03 20:00,57
10-09-03 19:00,49
10-09-03 18:00,72
10-09-03 17:00,79
10-09-03 16:00,80
10-09-03 15:00,74
10-09-03 14:00,72
10-09-03 13:00,77
10-09-03 12:00,71
10-09-03 11:00,56
10-09-03 10:00,50
10-09-03 09:00,42
10-09-03 08:00,41
10-09-03 07:00,24
10-09-03 06:00,29
10-09-03 05:00,48
10-09-03 04:00,46
10-09-03 03:00,54
10-09-03 02:00,49
10-09-03 01:00,45
10-09-03 00:00,47
09-09-03 23:00,55
09-09-03 22:00,53
09-09-03 21:00,50
09-09-03 20:00,43
09-09-03 19:00,40
09-09-03 18:00,48
09-09-03 17:00,55
09-09-03 16:00,48
09-09-03 15:00,39
09-09-03 14:00,30
09-09-03 13:00,44
09-09-03 12:00,55
09-09-03 11:00,55
09-09-03 10:00,53
09-09-03 09:00,50
09-09-03 08:00,40
09-09-03 07:00,28
09-09-03 06:00,35
09-09-03 05:00,43
09-09-03 04:00,43
09-09-03 03:00,36
09-09-03 02:00,23
09-09-03 01:00,28
09-09-03 00:00,30
08-09-03 23:00,27
08-09-03 22:00,18
08-09-03 21:00,16
08-09-03 20:00,38
08-09-03 19:00,64
08-09-03 18:00,41
08-09-03 17:00,82
08-09-03 16:00,84
08-09-03 15:00,83
08-09-03 14:00,83
08-09-03 13:00,56
08-09-03 12:00,45
08-09-03 11:00,40
08-09-03 10:00,63
08-09-03 09:00,59
08-09-03 08:00,29
08-09-03 07:00,10
08-09-03 06:00,7
08-09-03 05:00,17
08-09-03 04:00,12
08-09-03 03:00,27
08-09-03 02:00,36
08-09-03 01:00,48
08-09-03 00:00,50
07-09-03 23:00,47
07-09-03 22:00,48
07-09-03 21:00,51
07-09-03 20:00,56
07-09-03 19:00,50
07-09-03 18:00,93
07-09-03 17:00,108
07-09-03 16:00,111
07-09-03 15:00,108
07-09-03 14:00,84
07-09-03 13:00,91
07-09-03 12:00,91
07-09-03 11:00,74
07-09-03 10:00,44
07-09-03 09:00,21
07-09-03 08:00,34
07-09-03 07:00,32
07-09-03 06:00,35
07-09-03 05:00,40
07-09-03 04:00,43
07-09-03 03:00,41
07-09-03 02:00,37
07-09-03 01:00,26
07-09-03 00:00,29
06-09-03 23:00,26
06-09-03 22:00,30
06-09-03 21:00,28
06-09-03 20:00,28
06-09-03 19:00,35
06-09-03 18:00,80
06-09-03 17:00,88
06-09-03 16:00,102
06-09-03 15:00,103
06-09-03 14:00,100
06-09-03 13:00,92
06-09-03 12:00,89
06-09-03 11:00,85
06-09-03 10:00,75
06-09-03 09:00,61
06-09-03 08:00,32
06-09-03 07:00,20
06-09-03 06:00,28
06-09-03 05:00,33
06-09-03 04:00,35
06-09-03 03:00,28
06-09-03 02:00,33
06-09-03 01:00,40
06-09-03 00:00,44
05-09-03 23:00,17
05-09-03 22:00,22
05-09-03 21:00,23
05-09-03 20:00,29
05-09-03 19:00,36
05-09-03 18:00,60
05-09-03 17:00,73
05-09-03 16:00,60
05-09-03 15:00,62
05-09-03 14:00,69
05-09-03 13:00,62
05-09-03 12:00,50
05-09-03 11:00,44
05-09-03 10:00,31
05-09-03 09:00,9
05-09-03 08:00,5
05-09-03 07:00,4
05-09-03 06:00,4
05-09-03 05:00,9
05-09-03 04:00,16
05-09-03 03:00,18
05-09-03 02:00,21
05-09-03 01:00,21
05-09-03 00:00,21
04-09-03 23:00,19
04-09-03 22:00,17
04-09-03 21:00,17
04-09-03 20:00,23
04-09-03 19:00,47
04-09-03 18:00,56
04-09-03 17:00,50
04-09-03 16:00,54
04-09-03 15:00,53
04-09-03 14:00,64
04-09-03 13:00,57
04-09-03 12:00,45
04-09-03 11:00,46
04-09-03 10:00,41
04-09-03 09:00,38
04-09-03 08:00,28
04-09-03 07:00,15
04-09-03 06:00,5
04-09-03 05:00,10
04-09-03 04:00,22
04-09-03 03:00,20
04-09-03 02:00,22
04-09-03 01:00,24
04-09-03 00:00,24
03-09-03 23:00,26
03-09-03 22:00,23
03-09-03 21:00,23
03-09-03 20:00,27
03-09-03 19:00,57
03-09-03 18:00,82
03-09-03 17:00,84
03-09-03 16:00,87
03-09-03 15:00,84
03-09-03 14:00,80
03-09-03 13:00,73
03-09-03 12:00,73
03-09-03 11:00,71
03-09-03 10:00,61
03-09-03 09:00,28
03-09-03 08:00,7
03-09-03 07:00,4
03-09-03 06:00,4
03-09-03 05:00,5
03-09-03 04:00,7
03-09-03 03:00,9
03-09-03 02:00,10
03-09-03 01:00,10
03-09-03 00:00,9
02-09-03 23:00,8
02-09-03 22:00,9
02-09-03 21:00,18
02-09-03 20:00,21
02-09-03 19:00,28
02-09-03 18:00,61
02-09-03 17:00,64
02-09-03 16:00,61
02-09-03 15:00,49
02-09-03 14:00,61
02-09-03 13:00,59
02-09-03 12:00,62
02-09-03 11:00,45
02-09-03 10:00,36
02-09-03 09:00,26
02-09-03 08:00,27
02-09-03 07:00,41
02-09-03 06:00,45
02-09-03 05:00,50
02-09-03 04:00,54
02-09-03 03:00,56
02-09-03 02:00,58
02-09-03 01:00,58
02-09-03 00:00,52
01-09-03 23:00,53
01-09-03 22:00,54
01-09-03 21:00,53
01-09-03 20:00,66
01-09-03 19:00,60
01-09-03 18:00,66
01-09-03 17:00,74
01-09-03 16:00,68
01-09-03 15:00,69
01-09-03 14:00,79
01-09-03 13:00,68
01-09-03 12:00,62
01-09-03 11:00,63
01-09-03 10:00,58
01-09-03 09:00,56
01-09-03 08:00,40
01-09-03 07:00,18
01-09-03 06:00,8
01-09-03 05:00,39
01-09-03 04:00,39
01-09-03 03:00,30
01-09-03 02:00,36
01-09-03 01:00,44

