Datum Zeit,Chemnitz-Mitte SO2
07-09-03 13:00,4.6
07-09-03 12:00,2.3
07-09-03 11:00,3.1
07-09-03 10:00,6.0
07-09-03 09:00,7.7
07-09-03 08:00,4.6
07-09-03 07:00,1.5
07-09-03 06:00,1.4
07-09-03 05:00,3.3
07-09-03 04:00,5.5
07-09-03 03:00,3.5
07-09-03 02:00,3.7
07-09-03 01:00,3.3
07-09-03 00:00,4.3
06-09-03 23:00,5.6
06-09-03 22:00,6.9
06-09-03 21:00,8.4
06-09-03 20:00,10.7
06-09-03 19:00,13.0
06-09-03 18:00,16.0
06-09-03 17:00,8.0
06-09-03 16:00,6.5
06-09-03 15:00,11.7
06-09-03 14:00,13.7
06-09-03 13:00,15.4
06-09-03 12:00,18.7
06-09-03 11:00,14.8
06-09-03 10:00,11.0
06-09-03 09:00,22.7
06-09-03 08:00,24.3
06-09-03 07:00,13.2
06-09-03 06:00,10.8
06-09-03 05:00,14.7
06-09-03 04:00,16.0
06-09-03 03:00,7.5
06-09-03 02:00,3.5
06-09-03 01:00,3.8
06-09-03 00:00,2.7
05-09-03 23:00,2.9
05-09-03 22:00,3.4
05-09-03 21:00,3.3
05-09-03 20:00,4.7
05-09-03 19:00,6.5
05-09-03 18:00,7.9
05-09-03 17:00,6.1
05-09-03 16:00,6.4
05-09-03 15:00,8.7
05-09-03 14:00,12.0
05-09-03 13:00,11.4
05-09-03 12:00,2.5
05-09-03 11:00,3.0
05-09-03 10:00,3.5
05-09-03 09:00,1.6
05-09-03 08:00,1.3
05-09-03 07:00,1.1
05-09-03 06:00,1.0
05-09-03 05:00,1.0
05-09-03 04:00,1.0
05-09-03 03:00,1.0
05-09-03 02:00,1.0
05-09-03 01:00,1.0
05-09-03 00:00,1.7
04-09-03 23:00,2.6
04-09-03 22:00,2.8
04-09-03 21:00,2.7
04-09-03 20:00,3.3
04-09-03 19:00,3.2
04-09-03 18:00,4.8
04-09-03 17:00,5.1
04-09-03 16:00,5.1
04-09-03 15:00,3.8
04-09-03 14:00,4.9
04-09-03 13:00,6.8
04-09-03 12:00,4.8
04-09-03 11:00,5.0
04-09-03 10:00,6.2
04-09-03 09:00,6.4
04-09-03 08:00,6.0
04-09-03 07:00,4.7
04-09-03 06:00,3.9
04-09-03 05:00,3.6
04-09-03 04:00,3.5
04-09-03 03:00,2.5
04-09-03 02:00,2.3
04-09-03 01:00,2.9
04-09-03 00:00,3.2
03-09-03 23:00,3.6
03-09-03 22:00,4.0
03-09-03 21:00,4.5
03-09-03 20:00,5.7
03-09-03 19:00,6.5
03-09-03 18:00,3.9
03-09-03 17:00,2.2
03-09-03 16:00,2.2
03-09-03 15:00,1.7
03-09-03 14:00,2.2
03-09-03 13:00,2.8
03-09-03 12:00,2.7
03-09-03 11:00,3.1
03-09-03 10:00,3.6
03-09-03 09:00,3.7
03-09-03 08:00,3.1
03-09-03 07:00,2.8
03-09-03 06:00,2.0
03-09-03 05:00,1.8
03-09-03 04:00,1.4
03-09-03 03:00,1.3
03-09-03 02:00,1.6
03-09-03 01:00,1.6
03-09-03 00:00,1.1
02-09-03 23:00,1.0
02-09-03 22:00,1.0
02-09-03 21:00,1.0
02-09-03 20:00,1.0
02-09-03 19:00,1.0
02-09-03 18:00,1.0
02-09-03 17:00,1.0
02-09-03 16:00,1.0
02-09-03 15:00,1.0
02-09-03 14:00,1.0
02-09-03 13:00,3.0
02-09-03 12:00,1.0
02-09-03 11:00,1.0
02-09-03 10:00,1.0
02-09-03 09:00,1.0
02-09-03 08:00,1.0
02-09-03 07:00,1.0
02-09-03 06:00,1.0
02-09-03 05:00,1.0
02-09-03 04:00,1.0
02-09-03 03:00,1.0
02-09-03 02:00,1.0
02-09-03 01:00,1.0
02-09-03 00:00,1.0
01-09-03 23:00,1.0
01-09-03 22:00,1.0
01-09-03 21:00,1.0
01-09-03 20:00,1.0
01-09-03 19:00,1.0
01-09-03 18:00,1.0
01-09-03 17:00,1.0
01-09-03 16:00,1.0
01-09-03 15:00,1.0
01-09-03 14:00,1.0
01-09-03 13:00,1.0
01-09-03 12:00,1.0
01-09-03 11:00,1.0
01-09-03 10:00,1.0
01-09-03 09:00,1.0
01-09-03 08:00,1.0
01-09-03 07:00,1.0
01-09-03 06:00,1.0
01-09-03 05:00,1.0
01-09-03 04:00,1.0
01-09-03 03:00,1.0
01-09-03 02:00,1.0
01-09-03 01:00,1.0

