Datum Zeit,Dresden-Nord NO
24-09-03 14:00,73
24-09-03 13:00,52
24-09-03 12:00,63
24-09-03 11:00,68
24-09-03 10:00,80
24-09-03 09:00,90
24-09-03 08:00,94
24-09-03 07:00,126
24-09-03 06:00,98
24-09-03 05:00,47
24-09-03 04:00,17
24-09-03 03:00,10
24-09-03 02:00,9
24-09-03 01:00,9
24-09-03 00:00,13
23-09-03 23:00,20
23-09-03 22:00,25
23-09-03 21:00,32
23-09-03 20:00,49
23-09-03 19:00,64
23-09-03 18:00,68
23-09-03 17:00,60
23-09-03 16:00,66
23-09-03 15:00,71
23-09-03 14:00,75
23-09-03 13:00,61
23-09-03 12:00,62
23-09-03 11:00,49
23-09-03 10:00,66
23-09-03 09:00,58
23-09-03 08:00,85
23-09-03 07:00,79
23-09-03 06:00,58
23-09-03 05:00,37
23-09-03 04:00,9
23-09-03 03:00,4
23-09-03 02:00,4
23-09-03 01:00,12
23-09-03 00:00,9
22-09-03 23:00,18
22-09-03 22:00,26
22-09-03 21:00,23
22-09-03 20:00,8
22-09-03 19:00,28
22-09-03 18:00,11
22-09-03 17:00,24
22-09-03 16:00,23
22-09-03 15:00,56
22-09-03 14:00,23
22-09-03 13:00,17
22-09-03 12:00,22
22-09-03 11:00,25
22-09-03 10:00,33
22-09-03 09:00,47
22-09-03 08:00,76
22-09-03 07:00,76
22-09-03 06:00,62
22-09-03 05:00,25
22-09-03 04:00,3
22-09-03 03:00,5
22-09-03 02:00,2
22-09-03 01:00,4
22-09-03 00:00,10
21-09-03 23:00,14
21-09-03 22:00,58
21-09-03 21:00,104
21-09-03 20:00,90
21-09-03 19:00,89
21-09-03 18:00,46
21-09-03 17:00,17
21-09-03 16:00,21
21-09-03 15:00,30
21-09-03 14:00,27
21-09-03 13:00,17
21-09-03 12:00,20
21-09-03 11:00,25
21-09-03 10:00,17
21-09-03 09:00,17
21-09-03 08:00,25
21-09-03 07:00,86
21-09-03 06:00,111
21-09-03 05:00,102
21-09-03 04:00,20
21-09-03 03:00,8
21-09-03 02:00,13
21-09-03 01:00,16
21-09-03 00:00,28
20-09-03 23:00,13
20-09-03 22:00,45
20-09-03 21:00,71
20-09-03 20:00,83
20-09-03 19:00,139
20-09-03 18:00,68
20-09-03 17:00,18
20-09-03 16:00,15
20-09-03 15:00,29
20-09-03 14:00,7
20-09-03 13:00,14
20-09-03 12:00,10
20-09-03 11:00,18
20-09-03 10:00,15
20-09-03 09:00,27
20-09-03 08:00,26
20-09-03 07:00,22
20-09-03 06:00,18
20-09-03 05:00,10
20-09-03 04:00,7
20-09-03 03:00,6
20-09-03 02:00,6
20-09-03 01:00,7
20-09-03 00:00,9
19-09-03 23:00,18
19-09-03 22:00,28
19-09-03 21:00,43
19-09-03 20:00,92
19-09-03 19:00,199
19-09-03 18:00,74
19-09-03 17:00,35
19-09-03 16:00,36
19-09-03 15:00,44
19-09-03 14:00,43
19-09-03 13:00,45
19-09-03 12:00,51
19-09-03 11:00,45
19-09-03 10:00,46
19-09-03 09:00,84
19-09-03 08:00,74
19-09-03 07:00,87
19-09-03 06:00,55
19-09-03 05:00,65
19-09-03 04:00,98
19-09-03 03:00,111
19-09-03 02:00,2
19-09-03 01:00,2
19-09-03 00:00,9
18-09-03 23:00,21
18-09-03 22:00,30
18-09-03 21:00,43
18-09-03 20:00,53
18-09-03 19:00,38
18-09-03 18:00,40
18-09-03 17:00,32
18-09-03 16:00,29
18-09-03 15:00,36
18-09-03 14:00,24
18-09-03 13:00,26
18-09-03 12:00,22
18-09-03 11:00,35
18-09-03 10:00,30
18-09-03 09:00,55
18-09-03 08:00,69
18-09-03 07:00,83
18-09-03 06:00,70
18-09-03 05:00,35
18-09-03 04:00,6
18-09-03 03:00,2
18-09-03 02:00,3
18-09-03 01:00,2
18-09-03 00:00,10
17-09-03 23:00,14
17-09-03 22:00,46
17-09-03 21:00,143
17-09-03 20:00,135
17-09-03 19:00,100
17-09-03 18:00,43
17-09-03 17:00,53
17-09-03 16:00,45
17-09-03 15:00,36
17-09-03 14:00,42
17-09-03 13:00,38
17-09-03 12:00,44
17-09-03 11:00,63
17-09-03 10:00,76
17-09-03 09:00,92
17-09-03 08:00,86
17-09-03 07:00,104
17-09-03 06:00,70
17-09-03 05:00,52
17-09-03 04:00,12
17-09-03 03:00,6
17-09-03 02:00,6
17-09-03 01:00,10
17-09-03 00:00,30
16-09-03 23:00,46
16-09-03 22:00,110
16-09-03 21:00,119
16-09-03 20:00,97
16-09-03 19:00,64
16-09-03 18:00,45
16-09-03 17:00,33
16-09-03 16:00,45
16-09-03 15:00,41
16-09-03 14:00,46
16-09-03 13:00,60
16-09-03 12:00,49
16-09-03 11:00,47
16-09-03 10:00,47
16-09-03 09:00,63
16-09-03 08:00,66
16-09-03 07:00,89
16-09-03 06:00,61
16-09-03 05:00,37
16-09-03 04:00,9
16-09-03 03:00,4
16-09-03 02:00,7
16-09-03 01:00,3
16-09-03 00:00,2
15-09-03 23:00,6
15-09-03 22:00,11
15-09-03 21:00,73
15-09-03 20:00,24
15-09-03 19:00,13
15-09-03 18:00,14
15-09-03 17:00,21
15-09-03 16:00,25
15-09-03 15:00,27
15-09-03 14:00,26
15-09-03 13:00,30
15-09-03 12:00,21
15-09-03 11:00,33
15-09-03 10:00,38
15-09-03 09:00,87
15-09-03 08:00,77
15-09-03 07:00,86
15-09-03 06:00,59
15-09-03 05:00,45
15-09-03 04:00,14
15-09-03 03:00,28
15-09-03 02:00,2
15-09-03 01:00,2
15-09-03 00:00,11
14-09-03 23:00,64
14-09-03 22:00,44
14-09-03 21:00,61
14-09-03 20:00,25
14-09-03 19:00,22
14-09-03 18:00,23
14-09-03 17:00,10
14-09-03 16:00,9
14-09-03 15:00,11
14-09-03 14:00,21
14-09-03 13:00,31
14-09-03 12:00,33
14-09-03 11:00,58
14-09-03 10:00,38
14-09-03 09:00,40
14-09-03 08:00,27
14-09-03 07:00,22
14-09-03 06:00,25
14-09-03 05:00,20
14-09-03 04:00,9
14-09-03 03:00,15
14-09-03 02:00,14
14-09-03 01:00,13
14-09-03 00:00,28
13-09-03 23:00,34
13-09-03 22:00,34
13-09-03 21:00,33
13-09-03 20:00,31
13-09-03 19:00,23
13-09-03 18:00,15
13-09-03 17:00,5
13-09-03 16:00,18
13-09-03 15:00,15
13-09-03 14:00,9
13-09-03 13:00,16
13-09-03 12:00,25
13-09-03 11:00,36
13-09-03 10:00,30
13-09-03 09:00,54
13-09-03 08:00,41
13-09-03 07:00,47
13-09-03 06:00,35
13-09-03 05:00,20
13-09-03 04:00,9
13-09-03 03:00,9
13-09-03 02:00,13
13-09-03 01:00,17
13-09-03 00:00,24
12-09-03 23:00,37
12-09-03 22:00,26
12-09-03 21:00,23
12-09-03 20:00,42
12-09-03 19:00,55
12-09-03 18:00,35
12-09-03 17:00,61
12-09-03 16:00,64
12-09-03 15:00,55
12-09-03 14:00,71
12-09-03 13:00,78
12-09-03 12:00,66
12-09-03 11:00,57
12-09-03 10:00,49
12-09-03 09:00,65
12-09-03 08:00,50
12-09-03 07:00,94
12-09-03 06:00,77
12-09-03 05:00,52
12-09-03 04:00,24
12-09-03 03:00,10
12-09-03 02:00,8
12-09-03 01:00,7
12-09-03 00:00,20
11-09-03 23:00,21
11-09-03 22:00,32
11-09-03 21:00,28
11-09-03 20:00,44
11-09-03 19:00,36
11-09-03 18:00,48
11-09-03 17:00,62
11-09-03 16:00,54
11-09-03 15:00,59
11-09-03 14:00,69
11-09-03 13:00,59
11-09-03 12:00,64
11-09-03 11:00,72
11-09-03 10:00,64
11-09-03 09:00,74
11-09-03 08:00,98
11-09-03 07:00,115
11-09-03 06:00,87
11-09-03 05:00,43
11-09-03 04:00,6
11-09-03 03:00,1
11-09-03 02:00,1
11-09-03 01:00,1
11-09-03 00:00,2
10-09-03 23:00,7
10-09-03 22:00,5
10-09-03 21:00,12
10-09-03 20:00,28
10-09-03 19:00,32
10-09-03 18:00,22
10-09-03 17:00,33
10-09-03 16:00,48
10-09-03 15:00,49
10-09-03 14:00,51
10-09-03 13:00,48
10-09-03 12:00,63
10-09-03 11:00,62
10-09-03 10:00,72
10-09-03 09:00,82
10-09-03 08:00,108
10-09-03 07:00,131
10-09-03 06:00,101
10-09-03 05:00,43
10-09-03 04:00,13
10-09-03 03:00,7
10-09-03 02:00,3
10-09-03 01:00,5
10-09-03 00:00,10
09-09-03 23:00,14
09-09-03 22:00,20
09-09-03 21:00,20
09-09-03 20:00,16
09-09-03 19:00,26
09-09-03 18:00,20
09-09-03 17:00,55
09-09-03 16:00,59
09-09-03 15:00,59
09-09-03 14:00,45
09-09-03 13:00,46
09-09-03 12:00,46
09-09-03 11:00,55
09-09-03 10:00,35
09-09-03 09:00,21
09-09-03 08:00,82
09-09-03 07:00,108
09-09-03 06:00,110
09-09-03 05:00,68
09-09-03 04:00,21
09-09-03 03:00,15
09-09-03 02:00,7
09-09-03 01:00,7
09-09-03 00:00,5
08-09-03 23:00,32
08-09-03 22:00,26
08-09-03 21:00,22
08-09-03 20:00,47
08-09-03 19:00,57
08-09-03 18:00,60
08-09-03 17:00,90
08-09-03 16:00,26
08-09-03 15:00,16
08-09-03 14:00,26
08-09-03 13:00,19
08-09-03 12:00,10
08-09-03 11:00,27
08-09-03 10:00,18
08-09-03 09:00,26
08-09-03 08:00,26
08-09-03 07:00,73
08-09-03 06:00,30
08-09-03 05:00,25
08-09-03 04:00,10
08-09-03 03:00,5
08-09-03 02:00,2
08-09-03 01:00,9
08-09-03 00:00,14
07-09-03 23:00,18
07-09-03 22:00,35
07-09-03 21:00,18
07-09-03 20:00,40
07-09-03 19:00,17
07-09-03 18:00,25
07-09-03 17:00,30
07-09-03 16:00,17
07-09-03 15:00,29
07-09-03 14:00,42
07-09-03 13:00,24
07-09-03 12:00,13
07-09-03 11:00,19
07-09-03 10:00,17
07-09-03 09:00,14
07-09-03 08:00,11
07-09-03 07:00,8
07-09-03 06:00,9
07-09-03 05:00,6
07-09-03 04:00,8
07-09-03 03:00,4
07-09-03 02:00,10
07-09-03 01:00,15
07-09-03 00:00,19
06-09-03 23:00,21
06-09-03 22:00,27
06-09-03 21:00,41
06-09-03 20:00,42
06-09-03 19:00,27
06-09-03 18:00,31
06-09-03 17:00,26
06-09-03 16:00,31
06-09-03 15:00,22
06-09-03 14:00,18
06-09-03 13:00,16
06-09-03 12:00,18
06-09-03 11:00,24
06-09-03 10:00,14
06-09-03 09:00,22
06-09-03 08:00,22
06-09-03 07:00,18
06-09-03 06:00,20
06-09-03 05:00,33
06-09-03 04:00,9
06-09-03 03:00,9
06-09-03 02:00,17
06-09-03 01:00,24
06-09-03 00:00,25
05-09-03 23:00,35
05-09-03 22:00,38
05-09-03 21:00,40
05-09-03 20:00,25
05-09-03 19:00,15
05-09-03 18:00,14
05-09-03 17:00,17
05-09-03 16:00,23
05-09-03 15:00,28
05-09-03 14:00,45
05-09-03 13:00,23
05-09-03 12:00,32
05-09-03 11:00,23
05-09-03 10:00,67
05-09-03 09:00,88
05-09-03 08:00,92
05-09-03 07:00,
05-09-03 06:00,85
05-09-03 05:00,66
05-09-03 04:00,37
05-09-03 03:00,38
05-09-03 02:00,41
05-09-03 01:00,29
05-09-03 00:00,54
04-09-03 23:00,44
04-09-03 22:00,58
04-09-03 21:00,75
04-09-03 20:00,73
04-09-03 19:00,67
04-09-03 18:00,36
04-09-03 17:00,36
04-09-03 16:00,38
04-09-03 15:00,62
04-09-03 14:00,63
04-09-03 13:00,50
04-09-03 12:00,54
04-09-03 11:00,46
04-09-03 10:00,64
04-09-03 09:00,78
04-09-03 08:00,
04-09-03 07:00,79
04-09-03 06:00,81
04-09-03 05:00,54
04-09-03 04:00,26
04-09-03 03:00,23
04-09-03 02:00,21
04-09-03 01:00,20
04-09-03 00:00,31
03-09-03 23:00,55
03-09-03 22:00,53
03-09-03 21:00,61
03-09-03 20:00,46
03-09-03 19:00,44
03-09-03 18:00,54
03-09-03 17:00,47
03-09-03 16:00,55
03-09-03 15:00,57
03-09-03 14:00,58
03-09-03 13:00,47
03-09-03 12:00,
03-09-03 11:00,
03-09-03 10:00,50
03-09-03 09:00,54
03-09-03 08:00,79
03-09-03 07:00,102
03-09-03 06:00,59
03-09-03 05:00,81
03-09-03 04:00,50
03-09-03 03:00,66
03-09-03 02:00,20
03-09-03 01:00,27
03-09-03 00:00,48
02-09-03 23:00,120
02-09-03 22:00,97
02-09-03 21:00,67
02-09-03 20:00,50
02-09-03 19:00,59
02-09-03 18:00,30
02-09-03 17:00,29
02-09-03 16:00,56
02-09-03 15:00,48
02-09-03 14:00,48
02-09-03 13:00,
02-09-03 12:00,34
02-09-03 11:00,45
02-09-03 10:00,82
02-09-03 09:00,73
02-09-03 08:00,76
02-09-03 07:00,75
02-09-03 06:00,62
02-09-03 05:00,43
02-09-03 04:00,17
02-09-03 03:00,10
02-09-03 02:00,8
02-09-03 01:00,8
02-09-03 00:00,12
01-09-03 23:00,28
01-09-03 22:00,37
01-09-03 21:00,24
01-09-03 20:00,22
01-09-03 19:00,46
01-09-03 18:00,14
01-09-03 17:00,54
01-09-03 16:00,31
01-09-03 15:00,45
01-09-03 14:00,64
01-09-03 13:00,45
01-09-03 12:00,58
01-09-03 11:00,62
01-09-03 10:00,77
01-09-03 09:00,72
01-09-03 08:00,84
01-09-03 07:00,92
01-09-03 06:00,92
01-09-03 05:00,49
01-09-03 04:00,13
01-09-03 03:00,7
01-09-03 02:00,6
01-09-03 01:00,6

