Datum Zeit,Borna NO2
22-09-03 15:00,96
22-09-03 14:00,104
22-09-03 13:00,80
22-09-03 12:00,94
22-09-03 11:00,95
22-09-03 10:00,101
22-09-03 09:00,73
22-09-03 08:00,74
22-09-03 07:00,76
22-09-03 06:00,66
22-09-03 05:00,53
22-09-03 04:00,43
22-09-03 03:00,42
22-09-03 02:00,38
22-09-03 01:00,38
22-09-03 00:00,34
21-09-03 23:00,37
21-09-03 22:00,62
21-09-03 21:00,58
21-09-03 20:00,59
21-09-03 19:00,54
21-09-03 18:00,45
21-09-03 17:00,48
21-09-03 16:00,32
21-09-03 15:00,30
21-09-03 14:00,25
21-09-03 13:00,23
21-09-03 12:00,23
21-09-03 11:00,27
21-09-03 10:00,34
21-09-03 09:00,35
21-09-03 08:00,35
21-09-03 07:00,32
21-09-03 06:00,21
21-09-03 05:00,20
21-09-03 04:00,26
21-09-03 03:00,24
21-09-03 02:00,21
21-09-03 01:00,26
21-09-03 00:00,41
20-09-03 23:00,45
20-09-03 22:00,62
20-09-03 21:00,74
20-09-03 20:00,120
20-09-03 19:00,107
20-09-03 18:00,45
20-09-03 17:00,11
20-09-03 16:00,15
20-09-03 15:00,25
20-09-03 14:00,51
20-09-03 13:00,54
20-09-03 12:00,57
20-09-03 11:00,73
20-09-03 10:00,79
20-09-03 09:00,71
20-09-03 08:00,51
20-09-03 07:00,56
20-09-03 06:00,59
20-09-03 05:00,38
20-09-03 04:00,32
20-09-03 03:00,28
20-09-03 02:00,28
20-09-03 01:00,34
20-09-03 00:00,45
19-09-03 23:00,68
19-09-03 22:00,76
19-09-03 21:00,89
19-09-03 20:00,114
19-09-03 19:00,104
19-09-03 18:00,59
19-09-03 17:00,51
19-09-03 16:00,53
19-09-03 15:00,105
19-09-03 14:00,103
19-09-03 13:00,100
19-09-03 12:00,99
19-09-03 11:00,98
19-09-03 10:00,94
19-09-03 09:00,88
19-09-03 08:00,92
19-09-03 07:00,96
19-09-03 06:00,91
19-09-03 05:00,68
19-09-03 04:00,46
19-09-03 03:00,36
19-09-03 02:00,43
19-09-03 01:00,42
19-09-03 00:00,40
18-09-03 23:00,43
18-09-03 22:00,56
18-09-03 21:00,62
18-09-03 20:00,94
18-09-03 19:00,95
18-09-03 18:00,116
18-09-03 17:00,118
18-09-03 16:00,94
18-09-03 15:00,100
18-09-03 14:00,85
18-09-03 13:00,86
18-09-03 12:00,82
18-09-03 11:00,91
18-09-03 10:00,86
18-09-03 09:00,76
18-09-03 08:00,62
18-09-03 07:00,68
18-09-03 06:00,57
18-09-03 05:00,45
18-09-03 04:00,34
18-09-03 03:00,36
18-09-03 02:00,29
18-09-03 01:00,26
18-09-03 00:00,28
17-09-03 23:00,39
17-09-03 22:00,52
17-09-03 21:00,61
17-09-03 20:00,85
17-09-03 19:00,71
17-09-03 18:00,30
17-09-03 17:00,23
17-09-03 16:00,19
17-09-03 15:00,34
17-09-03 14:00,32
17-09-03 13:00,39
17-09-03 12:00,52
17-09-03 11:00,60
17-09-03 10:00,59
17-09-03 09:00,71
17-09-03 08:00,73
17-09-03 07:00,65
17-09-03 06:00,51
17-09-03 05:00,43
17-09-03 04:00,37
17-09-03 03:00,35
17-09-03 02:00,28
17-09-03 01:00,24
17-09-03 00:00,25
16-09-03 23:00,31
16-09-03 22:00,52
16-09-03 21:00,71
16-09-03 20:00,87
16-09-03 19:00,57
16-09-03 18:00,33
16-09-03 17:00,32
16-09-03 16:00,62
16-09-03 15:00,53
16-09-03 14:00,55
16-09-03 13:00,54
16-09-03 12:00,67
16-09-03 11:00,72
16-09-03 10:00,77
16-09-03 09:00,82
16-09-03 08:00,80
16-09-03 07:00,77
16-09-03 06:00,71
16-09-03 05:00,46
16-09-03 04:00,35
16-09-03 03:00,31
16-09-03 02:00,28
16-09-03 01:00,28
16-09-03 00:00,30
15-09-03 23:00,36
15-09-03 22:00,39
15-09-03 21:00,62
15-09-03 20:00,53
15-09-03 19:00,37
15-09-03 18:00,23
15-09-03 17:00,27
15-09-03 16:00,22
15-09-03 15:00,24
15-09-03 14:00,24
15-09-03 13:00,19
15-09-03 12:00,26
15-09-03 11:00,42
15-09-03 10:00,48
15-09-03 09:00,48
15-09-03 08:00,56
15-09-03 07:00,49
15-09-03 06:00,37
15-09-03 05:00,29
15-09-03 04:00,24
15-09-03 03:00,22
15-09-03 02:00,21
15-09-03 01:00,20
15-09-03 00:00,19
14-09-03 23:00,22
14-09-03 22:00,33
14-09-03 21:00,41
14-09-03 20:00,42
14-09-03 19:00,24
14-09-03 18:00,12
14-09-03 17:00,12
14-09-03 16:00,12
14-09-03 15:00,13
14-09-03 14:00,23
14-09-03 13:00,20
14-09-03 12:00,23
14-09-03 11:00,25
14-09-03 10:00,20
14-09-03 09:00,24
14-09-03 08:00,21
14-09-03 07:00,18
14-09-03 06:00,20
14-09-03 05:00,15
14-09-03 04:00,21
14-09-03 03:00,14
14-09-03 02:00,19
14-09-03 01:00,22
14-09-03 00:00,15
13-09-03 23:00,18
13-09-03 22:00,16
13-09-03 21:00,14
13-09-03 20:00,16
13-09-03 19:00,9
13-09-03 18:00,6
13-09-03 17:00,6
13-09-03 16:00,6
13-09-03 15:00,6
13-09-03 14:00,6
13-09-03 13:00,7
13-09-03 12:00,8
13-09-03 11:00,6
13-09-03 10:00,7
13-09-03 09:00,8
13-09-03 08:00,8
13-09-03 07:00,10
13-09-03 06:00,19
13-09-03 05:00,27
13-09-03 04:00,24
13-09-03 03:00,33
13-09-03 02:00,23
13-09-03 01:00,17
13-09-03 00:00,29
12-09-03 23:00,30
12-09-03 22:00,38
12-09-03 21:00,40
12-09-03 20:00,55
12-09-03 19:00,33
12-09-03 18:00,39
12-09-03 17:00,39
12-09-03 16:00,28
12-09-03 15:00,31
12-09-03 14:00,25
12-09-03 13:00,19
12-09-03 12:00,48
12-09-03 11:00,46
12-09-03 10:00,61
12-09-03 09:00,51
12-09-03 08:00,54
12-09-03 07:00,60
12-09-03 06:00,51
12-09-03 05:00,41
12-09-03 04:00,22
12-09-03 03:00,28
12-09-03 02:00,13
12-09-03 01:00,13
12-09-03 00:00,14
11-09-03 23:00,14
11-09-03 22:00,13
11-09-03 21:00,27
11-09-03 20:00,36
11-09-03 19:00,44
11-09-03 18:00,53
11-09-03 17:00,57
11-09-03 16:00,35
11-09-03 15:00,42
11-09-03 14:00,43
11-09-03 13:00,38
11-09-03 12:00,40
11-09-03 11:00,41
11-09-03 10:00,50
11-09-03 09:00,40
11-09-03 08:00,44
11-09-03 07:00,46
11-09-03 06:00,35
11-09-03 05:00,22
11-09-03 04:00,17
11-09-03 03:00,15
11-09-03 02:00,12
11-09-03 01:00,10
11-09-03 00:00,14
10-09-03 23:00,20
10-09-03 22:00,29
10-09-03 21:00,39
10-09-03 20:00,51
10-09-03 19:00,66
10-09-03 18:00,77
10-09-03 17:00,61
10-09-03 16:00,38
10-09-03 15:00,51
10-09-03 14:00,46
10-09-03 13:00,37
10-09-03 12:00,36
10-09-03 11:00,45
10-09-03 10:00,60
10-09-03 09:00,42
10-09-03 08:00,54
10-09-03 07:00,61
10-09-03 06:00,55
10-09-03 05:00,43
10-09-03 04:00,39
10-09-03 03:00,30
10-09-03 02:00,28
10-09-03 01:00,25
10-09-03 00:00,20
09-09-03 23:00,20
09-09-03 22:00,25
09-09-03 21:00,25
09-09-03 20:00,22
09-09-03 19:00,20
09-09-03 18:00,24
09-09-03 17:00,29
09-09-03 16:00,22
09-09-03 15:00,26
09-09-03 14:00,24
09-09-03 13:00,24
09-09-03 12:00,33
09-09-03 11:00,31
09-09-03 10:00,34
09-09-03 09:00,41
09-09-03 08:00,40
09-09-03 07:00,50
09-09-03 06:00,59
09-09-03 05:00,41
09-09-03 04:00,43
09-09-03 03:00,34
09-09-03 02:00,18
09-09-03 01:00,18
09-09-03 00:00,15
08-09-03 23:00,15
08-09-03 22:00,16
08-09-03 21:00,17
08-09-03 20:00,33
08-09-03 19:00,44
08-09-03 18:00,61
08-09-03 17:00,56
08-09-03 16:00,79
08-09-03 15:00,78
08-09-03 14:00,81
08-09-03 13:00,78
08-09-03 12:00,70
08-09-03 11:00,70
08-09-03 10:00,67
08-09-03 09:00,70
08-09-03 08:00,71
08-09-03 07:00,81
08-09-03 06:00,54
08-09-03 05:00,47
08-09-03 04:00,44
08-09-03 03:00,43
08-09-03 02:00,32
08-09-03 01:00,39
08-09-03 00:00,32
07-09-03 23:00,59
07-09-03 22:00,63
07-09-03 21:00,79
07-09-03 20:00,52
07-09-03 19:00,26
07-09-03 18:00,39
07-09-03 17:00,45
07-09-03 16:00,39
07-09-03 15:00,29
07-09-03 14:00,20
07-09-03 13:00,12
07-09-03 12:00,16
07-09-03 11:00,14
07-09-03 10:00,25
07-09-03 09:00,32
07-09-03 08:00,25
07-09-03 07:00,23
07-09-03 06:00,28
07-09-03 05:00,26
07-09-03 04:00,24
07-09-03 03:00,26
07-09-03 02:00,25
07-09-03 01:00,38
07-09-03 00:00,41
06-09-03 23:00,50
06-09-03 22:00,56
06-09-03 21:00,63
06-09-03 20:00,80
06-09-03 19:00,46
06-09-03 18:00,55
06-09-03 17:00,44
06-09-03 16:00,34
06-09-03 15:00,27
06-09-03 14:00,30
06-09-03 13:00,37
06-09-03 12:00,37
06-09-03 11:00,43
06-09-03 10:00,43
06-09-03 09:00,41
06-09-03 08:00,43
06-09-03 07:00,40
06-09-03 06:00,39
06-09-03 05:00,35
06-09-03 04:00,27
06-09-03 03:00,21
06-09-03 02:00,25
06-09-03 01:00,33
06-09-03 00:00,40
05-09-03 23:00,39
05-09-03 22:00,36
05-09-03 21:00,44
05-09-03 20:00,54
05-09-03 19:00,59
05-09-03 18:00,45
05-09-03 17:00,43
05-09-03 16:00,40
05-09-03 15:00,42
05-09-03 14:00,44
05-09-03 13:00,46
05-09-03 12:00,43
05-09-03 11:00,56
05-09-03 10:00,57
05-09-03 09:00,54
05-09-03 08:00,48
05-09-03 07:00,48
05-09-03 06:00,50
05-09-03 05:00,42
05-09-03 04:00,40
05-09-03 03:00,41
05-09-03 02:00,35
05-09-03 01:00,31
05-09-03 00:00,30
04-09-03 23:00,36
04-09-03 22:00,41
04-09-03 21:00,54
04-09-03 20:00,46
04-09-03 19:00,68
04-09-03 18:00,27
04-09-03 17:00,31
04-09-03 16:00,19
04-09-03 15:00,17
04-09-03 14:00,25
04-09-03 13:00,
04-09-03 12:00,17
04-09-03 11:00,22
04-09-03 10:00,42
04-09-03 09:00,46
04-09-03 08:00,54
04-09-03 07:00,48
04-09-03 06:00,51
04-09-03 05:00,42
04-09-03 04:00,36
04-09-03 03:00,36
04-09-03 02:00,30
04-09-03 01:00,30
04-09-03 00:00,25
03-09-03 23:00,39
03-09-03 22:00,50
03-09-03 21:00,40
03-09-03 20:00,35
03-09-03 19:00,17
03-09-03 18:00,14
03-09-03 17:00,12
03-09-03 16:00,21
03-09-03 15:00,28
03-09-03 14:00,35
03-09-03 13:00,30
03-09-03 12:00,39
03-09-03 11:00,43
03-09-03 10:00,49
03-09-03 09:00,46
03-09-03 08:00,50
03-09-03 07:00,53
03-09-03 06:00,44
03-09-03 05:00,33
03-09-03 04:00,33
03-09-03 03:00,29
03-09-03 02:00,26
03-09-03 01:00,23
03-09-03 00:00,23
02-09-03 23:00,26
02-09-03 22:00,35
02-09-03 21:00,50
02-09-03 20:00,41
02-09-03 19:00,26
02-09-03 18:00,34
02-09-03 17:00,49
02-09-03 16:00,30
02-09-03 15:00,14
02-09-03 14:00,28
02-09-03 13:00,23
02-09-03 12:00,16
02-09-03 11:00,19
02-09-03 10:00,22
02-09-03 09:00,23
02-09-03 08:00,21
02-09-03 07:00,38
02-09-03 06:00,41
02-09-03 05:00,41
02-09-03 04:00,29
02-09-03 03:00,21
02-09-03 02:00,14
02-09-03 01:00,12
02-09-03 00:00,16
01-09-03 23:00,18
01-09-03 22:00,19
01-09-03 21:00,26
01-09-03 20:00,34
01-09-03 19:00,22
01-09-03 18:00,50
01-09-03 17:00,41
01-09-03 16:00,45
01-09-03 15:00,40
01-09-03 14:00,46
01-09-03 13:00,47
01-09-03 12:00,31
01-09-03 11:00,32
01-09-03 10:00,38
01-09-03 09:00,48
01-09-03 08:00,53
01-09-03 07:00,73
01-09-03 06:00,64
01-09-03 05:00,52
01-09-03 04:00,36
01-09-03 03:00,26
01-09-03 02:00,21
01-09-03 01:00,21

