Datum Zeit,Niesky O3
24-09-03 13:00,61
24-09-03 12:00,60
24-09-03 11:00,59
24-09-03 10:00,49
24-09-03 09:00,42
24-09-03 08:00,36
24-09-03 07:00,35
24-09-03 06:00,38
24-09-03 05:00,41
24-09-03 04:00,44
24-09-03 03:00,45
24-09-03 02:00,42
24-09-03 01:00,37
24-09-03 00:00,37
23-09-03 23:00,45
23-09-03 22:00,36
23-09-03 21:00,33
23-09-03 20:00,41
23-09-03 19:00,52
23-09-03 18:00,64
23-09-03 17:00,66
23-09-03 16:00,69
23-09-03 15:00,71
23-09-03 14:00,75
23-09-03 13:00,77
23-09-03 12:00,76
23-09-03 11:00,87
23-09-03 10:00,91
23-09-03 09:00,85
23-09-03 08:00,74
23-09-03 07:00,76
23-09-03 06:00,87
23-09-03 05:00,92
23-09-03 04:00,93
23-09-03 03:00,97
23-09-03 02:00,100
23-09-03 01:00,104
23-09-03 00:00,111
22-09-03 23:00,116
22-09-03 22:00,116
22-09-03 21:00,117
22-09-03 20:00,121
22-09-03 19:00,129
22-09-03 18:00,141
22-09-03 17:00,148
22-09-03 16:00,139
22-09-03 15:00,140
22-09-03 14:00,144
22-09-03 13:00,152
22-09-03 12:00,148
22-09-03 11:00,123
22-09-03 10:00,97
22-09-03 09:00,59
22-09-03 08:00,38
22-09-03 07:00,37
22-09-03 06:00,40
22-09-03 05:00,42
22-09-03 04:00,48
22-09-03 03:00,56
22-09-03 02:00,47
22-09-03 01:00,64
22-09-03 00:00,59
21-09-03 23:00,77
21-09-03 22:00,83
21-09-03 21:00,120
21-09-03 20:00,130
21-09-03 19:00,144
21-09-03 18:00,149
21-09-03 17:00,156
21-09-03 16:00,163
21-09-03 15:00,182
21-09-03 14:00,198
21-09-03 13:00,185
21-09-03 12:00,177
21-09-03 11:00,152
21-09-03 10:00,129
21-09-03 09:00,119
21-09-03 08:00,111
21-09-03 07:00,105
21-09-03 06:00,103
21-09-03 05:00,100
21-09-03 04:00,100
21-09-03 03:00,103
21-09-03 02:00,110
21-09-03 01:00,112
21-09-03 00:00,107
20-09-03 23:00,106
20-09-03 22:00,116
20-09-03 21:00,116
20-09-03 20:00,116
20-09-03 19:00,130
20-09-03 18:00,152
20-09-03 17:00,182
20-09-03 16:00,191
20-09-03 15:00,194
20-09-03 14:00,198
20-09-03 13:00,185
20-09-03 12:00,156
20-09-03 11:00,132
20-09-03 10:00,120
20-09-03 09:00,106
20-09-03 08:00,80
20-09-03 07:00,74
20-09-03 06:00,56
20-09-03 05:00,67
20-09-03 04:00,73
20-09-03 03:00,79
20-09-03 02:00,78
20-09-03 01:00,81
20-09-03 00:00,85
19-09-03 23:00,85
19-09-03 22:00,86
19-09-03 21:00,90
19-09-03 20:00,118
19-09-03 19:00,116
19-09-03 18:00,177
19-09-03 17:00,191
19-09-03 16:00,197
19-09-03 15:00,200
19-09-03 14:00,193
19-09-03 13:00,186
19-09-03 12:00,171
19-09-03 11:00,142
19-09-03 10:00,91
19-09-03 09:00,76
19-09-03 08:00,70
19-09-03 07:00,72
19-09-03 06:00,79
19-09-03 05:00,84
19-09-03 04:00,88
19-09-03 03:00,90
19-09-03 02:00,93
19-09-03 01:00,100
19-09-03 00:00,100
18-09-03 23:00,99
18-09-03 22:00,96
18-09-03 21:00,100
18-09-03 20:00,99
18-09-03 19:00,108
18-09-03 18:00,116
18-09-03 17:00,128
18-09-03 16:00,131
18-09-03 15:00,122
18-09-03 14:00,122
18-09-03 13:00,121
18-09-03 12:00,110
18-09-03 11:00,92
18-09-03 10:00,83
18-09-03 09:00,70
18-09-03 08:00,46
18-09-03 07:00,25
18-09-03 06:00,20
18-09-03 05:00,18
18-09-03 04:00,25
18-09-03 03:00,15
18-09-03 02:00,19
18-09-03 01:00,21
18-09-03 00:00,21
17-09-03 23:00,47
17-09-03 22:00,45
17-09-03 21:00,31
17-09-03 20:00,42
17-09-03 19:00,67
17-09-03 18:00,103
17-09-03 17:00,117
17-09-03 16:00,128
17-09-03 15:00,128
17-09-03 14:00,129
17-09-03 13:00,131
17-09-03 12:00,123
17-09-03 11:00,100
17-09-03 10:00,70
17-09-03 09:00,59
17-09-03 08:00,56
17-09-03 07:00,46
17-09-03 06:00,50
17-09-03 05:00,35
17-09-03 04:00,21
17-09-03 03:00,20
17-09-03 02:00,24
17-09-03 01:00,27
17-09-03 00:00,33
16-09-03 23:00,44
16-09-03 22:00,36
16-09-03 21:00,41
16-09-03 20:00,40
16-09-03 19:00,66
16-09-03 18:00,107
16-09-03 17:00,115
16-09-03 16:00,116
16-09-03 15:00,112
16-09-03 14:00,110
16-09-03 13:00,106
16-09-03 12:00,101
16-09-03 11:00,104
16-09-03 10:00,73
16-09-03 09:00,70
16-09-03 08:00,67
16-09-03 07:00,52
16-09-03 06:00,53
16-09-03 05:00,75
16-09-03 04:00,64
16-09-03 03:00,48
16-09-03 02:00,37
16-09-03 01:00,45
16-09-03 00:00,42
15-09-03 23:00,47
15-09-03 22:00,48
15-09-03 21:00,60
15-09-03 20:00,52
15-09-03 19:00,62
15-09-03 18:00,112
15-09-03 17:00,122
15-09-03 16:00,122
15-09-03 15:00,120
15-09-03 14:00,116
15-09-03 13:00,113
15-09-03 12:00,107
15-09-03 11:00,91
15-09-03 10:00,61
15-09-03 09:00,36
15-09-03 08:00,14
15-09-03 07:00,9
15-09-03 06:00,7
15-09-03 05:00,9
15-09-03 04:00,1
15-09-03 03:00,2
15-09-03 02:00,3
15-09-03 01:00,14
15-09-03 00:00,26
14-09-03 23:00,17
14-09-03 22:00,19
14-09-03 21:00,23
14-09-03 20:00,41
14-09-03 19:00,74
14-09-03 18:00,93
14-09-03 17:00,96
14-09-03 16:00,92
14-09-03 15:00,85
14-09-03 14:00,86
14-09-03 13:00,86
14-09-03 12:00,79
14-09-03 11:00,74
14-09-03 10:00,68
14-09-03 09:00,51
14-09-03 08:00,46
14-09-03 07:00,34
14-09-03 06:00,28
14-09-03 05:00,32
14-09-03 04:00,35
14-09-03 03:00,33
14-09-03 02:00,44
14-09-03 01:00,50
14-09-03 00:00,48
13-09-03 23:00,48
13-09-03 22:00,43
13-09-03 21:00,46
13-09-03 20:00,52
13-09-03 19:00,59
13-09-03 18:00,60
13-09-03 17:00,64
13-09-03 16:00,60
13-09-03 15:00,57
13-09-03 14:00,60
13-09-03 13:00,56
13-09-03 12:00,48
13-09-03 11:00,45
13-09-03 10:00,44
13-09-03 09:00,39
13-09-03 08:00,33
13-09-03 07:00,36
13-09-03 06:00,39
13-09-03 05:00,42
13-09-03 04:00,44
13-09-03 03:00,43
13-09-03 02:00,40
13-09-03 01:00,46
13-09-03 00:00,54
12-09-03 23:00,50
12-09-03 22:00,44
12-09-03 21:00,51
12-09-03 20:00,58
12-09-03 19:00,48
12-09-03 18:00,54
12-09-03 17:00,58
12-09-03 16:00,56
12-09-03 15:00,62
12-09-03 14:00,62
12-09-03 13:00,54
12-09-03 12:00,47
12-09-03 11:00,44
12-09-03 10:00,39
12-09-03 09:00,33
12-09-03 08:00,25
12-09-03 07:00,20
12-09-03 06:00,9
12-09-03 05:00,7
12-09-03 04:00,8
12-09-03 03:00,5
12-09-03 02:00,10
12-09-03 01:00,15
12-09-03 00:00,17
11-09-03 23:00,32
11-09-03 22:00,46
11-09-03 21:00,55
11-09-03 20:00,59
11-09-03 19:00,61
11-09-03 18:00,63
11-09-03 17:00,67
11-09-03 16:00,68
11-09-03 15:00,71
11-09-03 14:00,67
11-09-03 13:00,68
11-09-03 12:00,66
11-09-03 11:00,52
11-09-03 10:00,45
11-09-03 09:00,47
11-09-03 08:00,48
11-09-03 07:00,39
11-09-03 06:00,44
11-09-03 05:00,51
11-09-03 04:00,53
11-09-03 03:00,47
11-09-03 02:00,48
11-09-03 01:00,56
11-09-03 00:00,50
10-09-03 23:00,44
10-09-03 22:00,43
10-09-03 21:00,40
10-09-03 20:00,33
10-09-03 19:00,41
10-09-03 18:00,68
10-09-03 17:00,78
10-09-03 16:00,70
10-09-03 15:00,67
10-09-03 14:00,55
10-09-03 13:00,42
10-09-03 12:00,38
10-09-03 11:00,35
10-09-03 10:00,46
10-09-03 09:00,64
10-09-03 08:00,70
10-09-03 07:00,62
10-09-03 06:00,52
10-09-03 05:00,54
10-09-03 04:00,47
10-09-03 03:00,48
10-09-03 02:00,44
10-09-03 01:00,45
10-09-03 00:00,49
09-09-03 23:00,48
09-09-03 22:00,55
09-09-03 21:00,65
09-09-03 20:00,70
09-09-03 19:00,64
09-09-03 18:00,75
09-09-03 17:00,101
09-09-03 16:00,112
09-09-03 15:00,109
09-09-03 14:00,109
09-09-03 13:00,97
09-09-03 12:00,85
09-09-03 11:00,79
09-09-03 10:00,53
09-09-03 09:00,46
09-09-03 08:00,38
09-09-03 07:00,19
09-09-03 06:00,28
09-09-03 05:00,38
09-09-03 04:00,46
09-09-03 03:00,52
09-09-03 02:00,56
09-09-03 01:00,59
09-09-03 00:00,64
08-09-03 23:00,64
08-09-03 22:00,61
08-09-03 21:00,65
08-09-03 20:00,80
08-09-03 19:00,90
08-09-03 18:00,115
08-09-03 17:00,118
08-09-03 16:00,124
08-09-03 15:00,120
08-09-03 14:00,116
08-09-03 13:00,109
08-09-03 12:00,108
08-09-03 11:00,91
08-09-03 10:00,87
08-09-03 09:00,69
08-09-03 08:00,63
08-09-03 07:00,55
08-09-03 06:00,54
08-09-03 05:00,60
08-09-03 04:00,68
08-09-03 03:00,70
08-09-03 02:00,63
08-09-03 01:00,63
08-09-03 00:00,53
07-09-03 23:00,58
07-09-03 22:00,58
07-09-03 21:00,73
07-09-03 20:00,87
07-09-03 19:00,105
07-09-03 18:00,113
07-09-03 17:00,114
07-09-03 16:00,115
07-09-03 15:00,118
07-09-03 14:00,117
07-09-03 13:00,115
07-09-03 12:00,108
07-09-03 11:00,97
07-09-03 10:00,82
07-09-03 09:00,74
07-09-03 08:00,56
07-09-03 07:00,42
07-09-03 06:00,45
07-09-03 05:00,64
07-09-03 04:00,63
07-09-03 03:00,58
07-09-03 02:00,61
07-09-03 01:00,57
07-09-03 00:00,56
06-09-03 23:00,64
06-09-03 22:00,71
06-09-03 21:00,79
06-09-03 20:00,91
06-09-03 19:00,98
06-09-03 18:00,102
06-09-03 17:00,102
06-09-03 16:00,102
06-09-03 15:00,98
06-09-03 14:00,94
06-09-03 13:00,93
06-09-03 12:00,91
06-09-03 11:00,88
06-09-03 10:00,75
06-09-03 09:00,52
06-09-03 08:00,31
06-09-03 07:00,23
06-09-03 06:00,23
06-09-03 05:00,24
06-09-03 04:00,29
06-09-03 03:00,31
06-09-03 02:00,29
06-09-03 01:00,29
06-09-03 00:00,28
05-09-03 23:00,36
05-09-03 22:00,51
05-09-03 21:00,61
05-09-03 20:00,71
05-09-03 19:00,84
05-09-03 18:00,95
05-09-03 17:00,100
05-09-03 16:00,99
05-09-03 15:00,95
05-09-03 14:00,90
05-09-03 13:00,84
05-09-03 12:00,78
05-09-03 11:00,71
05-09-03 10:00,50
05-09-03 09:00,42
05-09-03 08:00,24
05-09-03 07:00,3
05-09-03 06:00,18
05-09-03 05:00,7
05-09-03 04:00,7
05-09-03 03:00,8
05-09-03 02:00,20
05-09-03 01:00,14
05-09-03 00:00,30
04-09-03 23:00,38
04-09-03 22:00,43
04-09-03 21:00,42
04-09-03 20:00,46
04-09-03 19:00,47
04-09-03 18:00,58
04-09-03 17:00,58
04-09-03 16:00,62
04-09-03 15:00,67
04-09-03 14:00,67
04-09-03 13:00,61
04-09-03 12:00,58
04-09-03 11:00,56
04-09-03 10:00,53
04-09-03 09:00,47
04-09-03 08:00,42
04-09-03 07:00,40
04-09-03 06:00,39
04-09-03 05:00,40
04-09-03 04:00,41
04-09-03 03:00,43
04-09-03 02:00,45
04-09-03 01:00,47
04-09-03 00:00,51
03-09-03 23:00,54
03-09-03 22:00,56
03-09-03 21:00,57
03-09-03 20:00,55
03-09-03 19:00,62
03-09-03 18:00,74
03-09-03 17:00,80
03-09-03 16:00,83
03-09-03 15:00,84
03-09-03 14:00,86
03-09-03 13:00,83
03-09-03 12:00,77
03-09-03 11:00,67
03-09-03 10:00,40
03-09-03 09:00,44
03-09-03 08:00,36
03-09-03 07:00,5
03-09-03 06:00,4
03-09-03 05:00,7
03-09-03 04:00,11
03-09-03 03:00,16
03-09-03 02:00,23
03-09-03 01:00,26
03-09-03 00:00,26
02-09-03 23:00,24
02-09-03 22:00,35
02-09-03 21:00,54
02-09-03 20:00,63
02-09-03 19:00,72
02-09-03 18:00,78
02-09-03 17:00,79
02-09-03 16:00,81
02-09-03 15:00,81
02-09-03 14:00,73
02-09-03 13:00,66
02-09-03 12:00,65
02-09-03 11:00,59
02-09-03 10:00,50
02-09-03 09:00,45
02-09-03 08:00,41
02-09-03 07:00,36
02-09-03 06:00,31
02-09-03 05:00,33
02-09-03 04:00,35
02-09-03 03:00,38
02-09-03 02:00,44
02-09-03 01:00,45
02-09-03 00:00,48
01-09-03 23:00,57
01-09-03 22:00,68
01-09-03 21:00,63
01-09-03 20:00,67
01-09-03 19:00,67
01-09-03 18:00,66
01-09-03 17:00,61
01-09-03 16:00,61
01-09-03 15:00,64
01-09-03 14:00,66
01-09-03 13:00,66
01-09-03 12:00,64
01-09-03 11:00,58
01-09-03 10:00,55
01-09-03 09:00,47
01-09-03 08:00,48
01-09-03 07:00,49
01-09-03 06:00,44
01-09-03 05:00,44
01-09-03 04:00,50
01-09-03 03:00,49
01-09-03 02:00,51
01-09-03 01:00,55

