Datum Zeit,Radebeul-Wahnsdorf O3
25-09-03 20:00,54
25-09-03 19:00,48
25-09-03 18:00,58
25-09-03 17:00,68
25-09-03 16:00,78
25-09-03 15:00,81
25-09-03 14:00,82
25-09-03 13:00,75
25-09-03 12:00,63
25-09-03 11:00,61
25-09-03 10:00,37
25-09-03 09:00,21
25-09-03 08:00,8
25-09-03 07:00,6
25-09-03 06:00,4
25-09-03 05:00,2
25-09-03 04:00,1
25-09-03 03:00,2
25-09-03 02:00,12
25-09-03 01:00,26
25-09-03 00:00,35
24-09-03 23:00,45
24-09-03 22:00,46
24-09-03 21:00,48
24-09-03 20:00,55
24-09-03 19:00,57
24-09-03 18:00,66
24-09-03 17:00,69
24-09-03 16:00,66
24-09-03 15:00,68
24-09-03 14:00,62
24-09-03 13:00,60
24-09-03 12:00,59
24-09-03 11:00,57
24-09-03 10:00,51
24-09-03 09:00,44
24-09-03 08:00,38
24-09-03 07:00,35
24-09-03 06:00,38
24-09-03 05:00,41
24-09-03 04:00,47
24-09-03 03:00,48
24-09-03 02:00,47
24-09-03 01:00,42
24-09-03 00:00,44
23-09-03 23:00,46
23-09-03 22:00,46
23-09-03 21:00,53
23-09-03 20:00,56
23-09-03 19:00,50
23-09-03 18:00,53
23-09-03 17:00,58
23-09-03 16:00,65
23-09-03 15:00,73
23-09-03 14:00,74
23-09-03 13:00,74
23-09-03 12:00,77
23-09-03 11:00,86
23-09-03 10:00,83
23-09-03 09:00,86
23-09-03 08:00,85
23-09-03 07:00,94
23-09-03 06:00,104
23-09-03 05:00,106
23-09-03 04:00,118
23-09-03 03:00,121
23-09-03 02:00,120
23-09-03 01:00,124
23-09-03 00:00,126
22-09-03 23:00,115
22-09-03 22:00,106
22-09-03 21:00,106
22-09-03 20:00,111
22-09-03 19:00,130
22-09-03 18:00,155
22-09-03 17:00,156
22-09-03 16:00,152
22-09-03 15:00,164
22-09-03 14:00,172
22-09-03 13:00,162
22-09-03 12:00,146
22-09-03 11:00,127
22-09-03 10:00,99
22-09-03 09:00,67
22-09-03 08:00,64
22-09-03 07:00,60
22-09-03 06:00,73
22-09-03 05:00,95
22-09-03 04:00,90
22-09-03 03:00,92
22-09-03 02:00,93
22-09-03 01:00,85
22-09-03 00:00,119
21-09-03 23:00,140
21-09-03 22:00,150
21-09-03 21:00,142
21-09-03 20:00,146
21-09-03 19:00,155
21-09-03 18:00,168
21-09-03 17:00,164
21-09-03 16:00,154
21-09-03 15:00,156
21-09-03 14:00,162
21-09-03 13:00,165
21-09-03 12:00,176
21-09-03 11:00,172
21-09-03 10:00,126
21-09-03 09:00,102
21-09-03 08:00,94
21-09-03 07:00,87
21-09-03 06:00,87
21-09-03 05:00,98
21-09-03 04:00,105
21-09-03 03:00,111
21-09-03 02:00,121
21-09-03 01:00,116
21-09-03 00:00,118
20-09-03 23:00,112
20-09-03 22:00,113
20-09-03 21:00,144
20-09-03 20:00,186
20-09-03 19:00,189
20-09-03 18:00,183
20-09-03 17:00,200
20-09-03 16:00,203
20-09-03 15:00,204
20-09-03 14:00,208
20-09-03 13:00,203
20-09-03 12:00,190
20-09-03 11:00,141
20-09-03 10:00,92
20-09-03 09:00,88
20-09-03 08:00,91
20-09-03 07:00,102
20-09-03 06:00,106
20-09-03 05:00,120
20-09-03 04:00,121
20-09-03 03:00,117
20-09-03 02:00,117
20-09-03 01:00,118
20-09-03 00:00,113
19-09-03 23:00,107
19-09-03 22:00,89
19-09-03 21:00,100
19-09-03 20:00,162
19-09-03 19:00,173
19-09-03 18:00,180
19-09-03 17:00,189
19-09-03 16:00,192
19-09-03 15:00,196
19-09-03 14:00,197
19-09-03 13:00,192
19-09-03 12:00,179
19-09-03 11:00,140
19-09-03 10:00,68
19-09-03 09:00,46
19-09-03 08:00,45
19-09-03 07:00,55
19-09-03 06:00,66
19-09-03 05:00,78
19-09-03 04:00,79
19-09-03 03:00,86
19-09-03 02:00,93
19-09-03 01:00,99
19-09-03 00:00,102
18-09-03 23:00,100
18-09-03 22:00,110
18-09-03 21:00,118
18-09-03 20:00,104
18-09-03 19:00,119
18-09-03 18:00,133
18-09-03 17:00,166
18-09-03 16:00,157
18-09-03 15:00,142
18-09-03 14:00,137
18-09-03 13:00,122
18-09-03 12:00,110
18-09-03 11:00,70
18-09-03 10:00,53
18-09-03 09:00,44
18-09-03 08:00,50
18-09-03 07:00,38
18-09-03 06:00,60
18-09-03 05:00,65
18-09-03 04:00,61
18-09-03 03:00,63
18-09-03 02:00,56
18-09-03 01:00,57
18-09-03 00:00,49
17-09-03 23:00,42
17-09-03 22:00,110
17-09-03 21:00,129
17-09-03 20:00,128
17-09-03 19:00,125
17-09-03 18:00,128
17-09-03 17:00,137
17-09-03 16:00,138
17-09-03 15:00,135
17-09-03 14:00,131
17-09-03 13:00,126
17-09-03 12:00,108
17-09-03 11:00,91
17-09-03 10:00,61
17-09-03 09:00,39
17-09-03 08:00,39
17-09-03 07:00,33
17-09-03 06:00,42
17-09-03 05:00,51
17-09-03 04:00,53
17-09-03 03:00,56
17-09-03 02:00,57
17-09-03 01:00,64
17-09-03 00:00,67
16-09-03 23:00,78
16-09-03 22:00,83
16-09-03 21:00,95
16-09-03 20:00,98
16-09-03 19:00,100
16-09-03 18:00,114
16-09-03 17:00,120
16-09-03 16:00,112
16-09-03 15:00,107
16-09-03 14:00,104
16-09-03 13:00,98
16-09-03 12:00,94
16-09-03 11:00,83
16-09-03 10:00,52
16-09-03 09:00,37
16-09-03 08:00,35
16-09-03 07:00,40
16-09-03 06:00,50
16-09-03 05:00,57
16-09-03 04:00,55
16-09-03 03:00,57
16-09-03 02:00,61
16-09-03 01:00,59
16-09-03 00:00,63
15-09-03 23:00,53
15-09-03 22:00,66
15-09-03 21:00,83
15-09-03 20:00,60
15-09-03 19:00,65
15-09-03 18:00,111
15-09-03 17:00,127
15-09-03 16:00,128
15-09-03 15:00,125
15-09-03 14:00,119
15-09-03 13:00,110
15-09-03 12:00,98
15-09-03 11:00,73
15-09-03 10:00,52
15-09-03 09:00,38
15-09-03 08:00,19
15-09-03 07:00,19
15-09-03 06:00,30
15-09-03 05:00,26
15-09-03 04:00,28
15-09-03 03:00,27
15-09-03 02:00,30
15-09-03 01:00,39
15-09-03 00:00,28
14-09-03 23:00,70
14-09-03 22:00,73
14-09-03 21:00,57
14-09-03 20:00,57
14-09-03 19:00,75
14-09-03 18:00,77
14-09-03 17:00,92
14-09-03 16:00,99
14-09-03 15:00,93
14-09-03 14:00,78
14-09-03 13:00,61
14-09-03 12:00,55
14-09-03 11:00,35
14-09-03 10:00,36
14-09-03 09:00,37
14-09-03 08:00,38
14-09-03 07:00,36
14-09-03 06:00,35
14-09-03 05:00,36
14-09-03 04:00,41
14-09-03 03:00,43
14-09-03 02:00,42
14-09-03 01:00,48
14-09-03 00:00,47
13-09-03 23:00,49
13-09-03 22:00,54
13-09-03 21:00,61
13-09-03 20:00,62
13-09-03 19:00,62
13-09-03 18:00,64
13-09-03 17:00,72
13-09-03 16:00,80
13-09-03 15:00,80
13-09-03 14:00,80
13-09-03 13:00,75
13-09-03 12:00,72
13-09-03 11:00,65
13-09-03 10:00,52
13-09-03 09:00,36
13-09-03 08:00,34
13-09-03 07:00,35
13-09-03 06:00,36
13-09-03 05:00,36
13-09-03 04:00,38
13-09-03 03:00,42
13-09-03 02:00,45
13-09-03 01:00,46
13-09-03 00:00,46
12-09-03 23:00,47
12-09-03 22:00,49
12-09-03 21:00,47
12-09-03 20:00,43
12-09-03 19:00,50
12-09-03 18:00,53
12-09-03 17:00,68
12-09-03 16:00,69
12-09-03 15:00,69
12-09-03 14:00,58
12-09-03 13:00,50
12-09-03 12:00,51
12-09-03 11:00,48
12-09-03 10:00,46
12-09-03 09:00,35
12-09-03 08:00,31
12-09-03 07:00,32
12-09-03 06:00,27
12-09-03 05:00,28
12-09-03 04:00,29
12-09-03 03:00,31
12-09-03 02:00,31
12-09-03 01:00,33
12-09-03 00:00,38
11-09-03 23:00,36
11-09-03 22:00,42
11-09-03 21:00,50
11-09-03 20:00,51
11-09-03 19:00,61
11-09-03 18:00,58
11-09-03 17:00,61
11-09-03 16:00,63
11-09-03 15:00,64
11-09-03 14:00,64
11-09-03 13:00,70
11-09-03 12:00,61
11-09-03 11:00,65
11-09-03 10:00,68
11-09-03 09:00,58
11-09-03 08:00,49
11-09-03 07:00,47
11-09-03 06:00,53
11-09-03 05:00,52
11-09-03 04:00,59
11-09-03 03:00,64
11-09-03 02:00,61
11-09-03 01:00,47
11-09-03 00:00,40
10-09-03 23:00,31
10-09-03 22:00,46
10-09-03 21:00,57
10-09-03 20:00,70
10-09-03 19:00,58
10-09-03 18:00,68
10-09-03 17:00,81
10-09-03 16:00,83
10-09-03 15:00,83
10-09-03 14:00,85
10-09-03 13:00,67
10-09-03 12:00,50
10-09-03 11:00,41
10-09-03 10:00,34
10-09-03 09:00,30
10-09-03 08:00,25
10-09-03 07:00,22
10-09-03 06:00,31
10-09-03 05:00,46
10-09-03 04:00,59
10-09-03 03:00,70
10-09-03 02:00,71
10-09-03 01:00,72
10-09-03 00:00,72
09-09-03 23:00,75
09-09-03 22:00,70
09-09-03 21:00,65
09-09-03 20:00,65
09-09-03 19:00,73
09-09-03 18:00,74
09-09-03 17:00,74
09-09-03 16:00,86
09-09-03 15:00,90
09-09-03 14:00,82
09-09-03 13:00,78
09-09-03 12:00,75
09-09-03 11:00,71
09-09-03 10:00,67
09-09-03 09:00,55
09-09-03 08:00,42
09-09-03 07:00,37
09-09-03 06:00,38
09-09-03 05:00,48
09-09-03 04:00,53
09-09-03 03:00,58
09-09-03 02:00,61
09-09-03 01:00,56
09-09-03 00:00,50
08-09-03 23:00,57
08-09-03 22:00,58
08-09-03 21:00,59
08-09-03 20:00,70
08-09-03 19:00,83
08-09-03 18:00,96
08-09-03 17:00,107
08-09-03 16:00,113
08-09-03 15:00,114
08-09-03 14:00,116
08-09-03 13:00,111
08-09-03 12:00,104
08-09-03 11:00,91
08-09-03 10:00,80
08-09-03 09:00,75
08-09-03 08:00,68
08-09-03 07:00,63
08-09-03 06:00,71
08-09-03 05:00,77
08-09-03 04:00,81
08-09-03 03:00,82
08-09-03 02:00,82
08-09-03 01:00,83
08-09-03 00:00,85
07-09-03 23:00,90
07-09-03 22:00,98
07-09-03 21:00,107
07-09-03 20:00,112
07-09-03 19:00,117
07-09-03 18:00,127
07-09-03 17:00,130
07-09-03 16:00,131
07-09-03 15:00,131
07-09-03 14:00,127
07-09-03 13:00,122
07-09-03 12:00,116
07-09-03 11:00,99
07-09-03 10:00,89
07-09-03 09:00,82
07-09-03 08:00,75
07-09-03 07:00,70
07-09-03 06:00,66
07-09-03 05:00,71
07-09-03 04:00,74
07-09-03 03:00,79
07-09-03 02:00,81
07-09-03 01:00,76
07-09-03 00:00,75
06-09-03 23:00,73
06-09-03 22:00,76
06-09-03 21:00,85
06-09-03 20:00,88
06-09-03 19:00,96
06-09-03 18:00,104
06-09-03 17:00,104
06-09-03 16:00,97
06-09-03 15:00,94
06-09-03 14:00,95
06-09-03 13:00,94
06-09-03 12:00,88
06-09-03 11:00,82
06-09-03 10:00,72
06-09-03 09:00,64
06-09-03 08:00,50
06-09-03 07:00,47
06-09-03 06:00,47
06-09-03 05:00,47
06-09-03 04:00,52
06-09-03 03:00,60
06-09-03 02:00,52
06-09-03 01:00,53
06-09-03 00:00,49
05-09-03 23:00,56
05-09-03 22:00,74
05-09-03 21:00,74
05-09-03 20:00,68
05-09-03 19:00,70
05-09-03 18:00,81
05-09-03 17:00,95
05-09-03 16:00,97
05-09-03 15:00,95
05-09-03 14:00,92
05-09-03 13:00,86
05-09-03 12:00,81
05-09-03 11:00,72
05-09-03 10:00,28
05-09-03 09:00,9
05-09-03 08:00,19
05-09-03 07:00,25
05-09-03 06:00,33
05-09-03 05:00,31
05-09-03 04:00,31
05-09-03 03:00,23
05-09-03 02:00,13
05-09-03 01:00,42
05-09-03 00:00,42
04-09-03 23:00,39
04-09-03 22:00,34
04-09-03 21:00,46
04-09-03 20:00,61
04-09-03 19:00,62
04-09-03 18:00,68
04-09-03 17:00,70
04-09-03 16:00,72
04-09-03 15:00,74
04-09-03 14:00,74
04-09-03 13:00,70
04-09-03 12:00,65
04-09-03 11:00,57
04-09-03 10:00,51
04-09-03 09:00,45
04-09-03 08:00,38
04-09-03 07:00,33
04-09-03 06:00,33
04-09-03 05:00,36
04-09-03 04:00,34
04-09-03 03:00,34
04-09-03 02:00,37
04-09-03 01:00,43
04-09-03 00:00,48
03-09-03 23:00,53
03-09-03 22:00,62
03-09-03 21:00,62
03-09-03 20:00,70
03-09-03 19:00,76
03-09-03 18:00,77
03-09-03 17:00,79
03-09-03 16:00,80
03-09-03 15:00,81
03-09-03 14:00,84
03-09-03 13:00,81
03-09-03 12:00,79
03-09-03 11:00,62
03-09-03 10:00,23
03-09-03 09:00,12
03-09-03 08:00,9
03-09-03 07:00,8
03-09-03 06:00,6
03-09-03 05:00,17
03-09-03 04:00,33
03-09-03 03:00,48
03-09-03 02:00,60
03-09-03 01:00,63
03-09-03 00:00,58
02-09-03 23:00,51
02-09-03 22:00,50
02-09-03 21:00,52
02-09-03 20:00,57
02-09-03 19:00,62
02-09-03 18:00,74
02-09-03 17:00,76
02-09-03 16:00,77
02-09-03 15:00,74
02-09-03 14:00,64
02-09-03 13:00,63
02-09-03 12:00,60
02-09-03 11:00,55
02-09-03 10:00,51
02-09-03 09:00,37
02-09-03 08:00,33
02-09-03 07:00,34
02-09-03 06:00,35
02-09-03 05:00,38
02-09-03 04:00,39
02-09-03 03:00,42
02-09-03 02:00,62
02-09-03 01:00,64
02-09-03 00:00,52
01-09-03 23:00,52
01-09-03 22:00,58
01-09-03 21:00,59
01-09-03 20:00,66
01-09-03 19:00,76
01-09-03 18:00,72
01-09-03 17:00,61
01-09-03 16:00,67
01-09-03 15:00,66
01-09-03 14:00,74
01-09-03 13:00,67
01-09-03 12:00,65
01-09-03 11:00,62
01-09-03 10:00,60
01-09-03 09:00,57
01-09-03 08:00,47
01-09-03 07:00,41
01-09-03 06:00,41
01-09-03 05:00,38
01-09-03 04:00,41
01-09-03 03:00,51
01-09-03 02:00,47
01-09-03 01:00,54

