Datum Zeit,Klingenthal NO2
25-09-03 02:00,8
25-09-03 01:00,9
25-09-03 00:00,10
24-09-03 23:00,14
24-09-03 22:00,15
24-09-03 21:00,20
24-09-03 20:00,21
24-09-03 19:00,17
24-09-03 18:00,22
24-09-03 17:00,19
24-09-03 16:00,19
24-09-03 15:00,13
24-09-03 14:00,15
24-09-03 13:00,15
24-09-03 12:00,13
24-09-03 11:00,15
24-09-03 10:00,18
24-09-03 09:00,21
24-09-03 08:00,20
24-09-03 07:00,27
24-09-03 06:00,25
24-09-03 05:00,13
24-09-03 04:00,8
24-09-03 03:00,8
24-09-03 02:00,8
24-09-03 01:00,8
24-09-03 00:00,10
23-09-03 23:00,12
23-09-03 22:00,15
23-09-03 21:00,13
23-09-03 20:00,13
23-09-03 19:00,16
23-09-03 18:00,15
23-09-03 17:00,17
23-09-03 16:00,24
23-09-03 15:00,28
23-09-03 14:00,24
23-09-03 13:00,17
23-09-03 12:00,21
23-09-03 11:00,25
23-09-03 10:00,21
23-09-03 09:00,22
23-09-03 08:00,23
23-09-03 07:00,27
23-09-03 06:00,23
23-09-03 05:00,19
23-09-03 04:00,9
23-09-03 03:00,10
23-09-03 02:00,13
23-09-03 01:00,15
23-09-03 00:00,19
22-09-03 23:00,24
22-09-03 22:00,31
22-09-03 21:00,41
22-09-03 20:00,51
22-09-03 19:00,36
22-09-03 18:00,28
22-09-03 17:00,21
22-09-03 16:00,18
22-09-03 15:00,12
22-09-03 14:00,10
22-09-03 13:00,9
22-09-03 12:00,15
22-09-03 11:00,30
22-09-03 10:00,39
22-09-03 09:00,43
22-09-03 08:00,46
22-09-03 07:00,40
22-09-03 06:00,37
22-09-03 05:00,26
22-09-03 04:00,12
22-09-03 03:00,9
22-09-03 02:00,8
22-09-03 01:00,9
22-09-03 00:00,14
21-09-03 23:00,17
21-09-03 22:00,26
21-09-03 21:00,46
21-09-03 20:00,54
21-09-03 19:00,54
21-09-03 18:00,45
21-09-03 17:00,20
21-09-03 16:00,13
21-09-03 15:00,13
21-09-03 14:00,13
21-09-03 13:00,10
21-09-03 12:00,10
21-09-03 11:00,17
21-09-03 10:00,15
21-09-03 09:00,14
21-09-03 08:00,18
21-09-03 07:00,18
21-09-03 06:00,18
21-09-03 05:00,20
21-09-03 04:00,14
21-09-03 03:00,18
21-09-03 02:00,17
21-09-03 01:00,22
21-09-03 00:00,24
20-09-03 23:00,27
20-09-03 22:00,34
20-09-03 21:00,40
20-09-03 20:00,45
20-09-03 19:00,47
20-09-03 18:00,29
20-09-03 17:00,23
20-09-03 16:00,22
20-09-03 15:00,15
20-09-03 14:00,11
20-09-03 13:00,13
20-09-03 12:00,18
20-09-03 11:00,31
20-09-03 10:00,23
20-09-03 09:00,32
20-09-03 08:00,30
20-09-03 07:00,26
20-09-03 06:00,26
20-09-03 05:00,17
20-09-03 04:00,16
20-09-03 03:00,16
20-09-03 02:00,17
20-09-03 01:00,20
20-09-03 00:00,19
19-09-03 23:00,27
19-09-03 22:00,33
19-09-03 21:00,42
19-09-03 20:00,50
19-09-03 19:00,38
19-09-03 18:00,35
19-09-03 17:00,27
19-09-03 16:00,26
19-09-03 15:00,24
19-09-03 14:00,21
19-09-03 13:00,25
19-09-03 12:00,19
19-09-03 11:00,26
19-09-03 10:00,28
19-09-03 09:00,30
19-09-03 08:00,32
19-09-03 07:00,26
19-09-03 06:00,20
19-09-03 05:00,16
19-09-03 04:00,13
19-09-03 03:00,10
19-09-03 02:00,11
19-09-03 01:00,13
19-09-03 00:00,16
18-09-03 23:00,22
18-09-03 22:00,35
18-09-03 21:00,40
18-09-03 20:00,44
18-09-03 19:00,38
18-09-03 18:00,31
18-09-03 17:00,19
18-09-03 16:00,16
18-09-03 15:00,13
18-09-03 14:00,12
18-09-03 13:00,9
18-09-03 12:00,12
18-09-03 11:00,32
18-09-03 10:00,31
18-09-03 09:00,34
18-09-03 08:00,34
18-09-03 07:00,27
18-09-03 06:00,22
18-09-03 05:00,16
18-09-03 04:00,9
18-09-03 03:00,7
18-09-03 02:00,8
18-09-03 01:00,10
18-09-03 00:00,15
17-09-03 23:00,21
17-09-03 22:00,26
17-09-03 21:00,32
17-09-03 20:00,36
17-09-03 19:00,42
17-09-03 18:00,36
17-09-03 17:00,39
17-09-03 16:00,39
17-09-03 15:00,27
17-09-03 14:00,23
17-09-03 13:00,19
17-09-03 12:00,14
17-09-03 11:00,14
17-09-03 10:00,22
17-09-03 09:00,30
17-09-03 08:00,24
17-09-03 07:00,20
17-09-03 06:00,17
17-09-03 05:00,17
17-09-03 04:00,11
17-09-03 03:00,9
17-09-03 02:00,9
17-09-03 01:00,10
17-09-03 00:00,12
16-09-03 23:00,17
16-09-03 22:00,25
16-09-03 21:00,33
16-09-03 20:00,36
16-09-03 19:00,41
16-09-03 18:00,42
16-09-03 17:00,34
16-09-03 16:00,22
16-09-03 15:00,30
16-09-03 14:00,22
16-09-03 13:00,28
16-09-03 12:00,18
16-09-03 11:00,20
16-09-03 10:00,24
16-09-03 09:00,28
16-09-03 08:00,26
16-09-03 07:00,26
16-09-03 06:00,22
16-09-03 05:00,17
16-09-03 04:00,11
16-09-03 03:00,9
16-09-03 02:00,10
16-09-03 01:00,11
16-09-03 00:00,13
15-09-03 23:00,14
15-09-03 22:00,23
15-09-03 21:00,28
15-09-03 20:00,37
15-09-03 19:00,34
15-09-03 18:00,28
15-09-03 17:00,23
15-09-03 16:00,21
15-09-03 15:00,16
15-09-03 14:00,18
15-09-03 13:00,17
15-09-03 12:00,19
15-09-03 11:00,20
15-09-03 10:00,17
15-09-03 09:00,16
15-09-03 08:00,18
15-09-03 07:00,18
15-09-03 06:00,18
15-09-03 05:00,16
15-09-03 04:00,10
15-09-03 03:00,8
15-09-03 02:00,7
15-09-03 01:00,7
15-09-03 00:00,7
14-09-03 23:00,7
14-09-03 22:00,12
14-09-03 21:00,12
14-09-03 20:00,19
14-09-03 19:00,20
14-09-03 18:00,16
14-09-03 17:00,16
14-09-03 16:00,11
14-09-03 15:00,12
14-09-03 14:00,10
14-09-03 13:00,12
14-09-03 12:00,13
14-09-03 11:00,16
14-09-03 10:00,16
14-09-03 09:00,12
14-09-03 08:00,16
14-09-03 07:00,15
14-09-03 06:00,11
14-09-03 05:00,6
14-09-03 04:00,7
14-09-03 03:00,8
14-09-03 02:00,6
14-09-03 01:00,6
14-09-03 00:00,6
13-09-03 23:00,9
13-09-03 22:00,14
13-09-03 21:00,19
13-09-03 20:00,23
13-09-03 19:00,22
13-09-03 18:00,15
13-09-03 17:00,12
13-09-03 16:00,11
13-09-03 15:00,10
13-09-03 14:00,10
13-09-03 13:00,11
13-09-03 12:00,9
13-09-03 11:00,12
13-09-03 10:00,16
13-09-03 09:00,15
13-09-03 08:00,14
13-09-03 07:00,13
13-09-03 06:00,11
13-09-03 05:00,11
13-09-03 04:00,10
13-09-03 03:00,8
13-09-03 02:00,8
13-09-03 01:00,9
13-09-03 00:00,15
12-09-03 23:00,17
12-09-03 22:00,20
12-09-03 21:00,27
12-09-03 20:00,21
12-09-03 19:00,20
12-09-03 18:00,30
12-09-03 17:00,35
12-09-03 16:00,30
12-09-03 15:00,26
12-09-03 14:00,28
12-09-03 13:00,39
12-09-03 12:00,46
12-09-03 11:00,45
12-09-03 10:00,43
12-09-03 09:00,42
12-09-03 08:00,36
12-09-03 07:00,31
12-09-03 06:00,29
12-09-03 05:00,21
12-09-03 04:00,8
12-09-03 03:00,6
12-09-03 02:00,6
12-09-03 01:00,6
12-09-03 00:00,7
11-09-03 23:00,11
11-09-03 22:00,9
11-09-03 21:00,13
11-09-03 20:00,17
11-09-03 19:00,19
11-09-03 18:00,19
11-09-03 17:00,14
11-09-03 16:00,24
11-09-03 15:00,20
11-09-03 14:00,20
11-09-03 13:00,16
11-09-03 12:00,18
11-09-03 11:00,23
11-09-03 10:00,23
11-09-03 09:00,20
11-09-03 08:00,17
11-09-03 07:00,21
11-09-03 06:00,32
11-09-03 05:00,18
11-09-03 04:00,7
11-09-03 03:00,7
11-09-03 02:00,8
11-09-03 01:00,7
11-09-03 00:00,8
10-09-03 23:00,12
10-09-03 22:00,14
10-09-03 21:00,13
10-09-03 20:00,20
10-09-03 19:00,20
10-09-03 18:00,16
10-09-03 17:00,12
10-09-03 16:00,14
10-09-03 15:00,18
10-09-03 14:00,14
10-09-03 13:00,15
10-09-03 12:00,21
10-09-03 11:00,21
10-09-03 10:00,24
10-09-03 09:00,27
10-09-03 08:00,32
10-09-03 07:00,31
10-09-03 06:00,36
10-09-03 05:00,27
10-09-03 04:00,9
10-09-03 03:00,7
10-09-03 02:00,6
10-09-03 01:00,6
10-09-03 00:00,10
09-09-03 23:00,16
09-09-03 22:00,17
09-09-03 21:00,20
09-09-03 20:00,25
09-09-03 19:00,30
09-09-03 18:00,36
09-09-03 17:00,33
09-09-03 16:00,31
09-09-03 15:00,30
09-09-03 14:00,29
09-09-03 13:00,28
09-09-03 12:00,28
09-09-03 11:00,22
09-09-03 10:00,26
09-09-03 09:00,26
09-09-03 08:00,21
09-09-03 07:00,20
09-09-03 06:00,25
09-09-03 05:00,19
09-09-03 04:00,10
09-09-03 03:00,8
09-09-03 02:00,8
09-09-03 01:00,9
09-09-03 00:00,12
08-09-03 23:00,13
08-09-03 22:00,17
08-09-03 21:00,17
08-09-03 20:00,28
08-09-03 19:00,23
08-09-03 18:00,24
08-09-03 17:00,24
08-09-03 16:00,23
08-09-03 15:00,23
08-09-03 14:00,17
08-09-03 13:00,11
08-09-03 12:00,16
08-09-03 11:00,23
08-09-03 10:00,21
08-09-03 09:00,23
08-09-03 08:00,39
08-09-03 07:00,34
08-09-03 06:00,31
08-09-03 05:00,25
08-09-03 04:00,16
08-09-03 03:00,12
08-09-03 02:00,10
08-09-03 01:00,11
08-09-03 00:00,14
07-09-03 23:00,20
07-09-03 22:00,31
07-09-03 21:00,36
07-09-03 20:00,38
07-09-03 19:00,45
07-09-03 18:00,16
07-09-03 17:00,10
07-09-03 16:00,11
07-09-03 15:00,9
07-09-03 14:00,9
07-09-03 13:00,15
07-09-03 12:00,14
07-09-03 11:00,12
07-09-03 10:00,11
07-09-03 09:00,10
07-09-03 08:00,11
07-09-03 07:00,11
07-09-03 06:00,11
07-09-03 05:00,12
07-09-03 04:00,13
07-09-03 03:00,10
07-09-03 02:00,11
07-09-03 01:00,11
07-09-03 00:00,13
06-09-03 23:00,19
06-09-03 22:00,25
06-09-03 21:00,38
06-09-03 20:00,30
06-09-03 19:00,40
06-09-03 18:00,28
06-09-03 17:00,18
06-09-03 16:00,11
06-09-03 15:00,8
06-09-03 14:00,6
06-09-03 13:00,9
06-09-03 12:00,9
06-09-03 11:00,11
06-09-03 10:00,10
06-09-03 09:00,15
06-09-03 08:00,21
06-09-03 07:00,15
06-09-03 06:00,18
06-09-03 05:00,15
06-09-03 04:00,13
06-09-03 03:00,11
06-09-03 02:00,11
06-09-03 01:00,15
06-09-03 00:00,18
05-09-03 23:00,22
05-09-03 22:00,33
05-09-03 21:00,35
05-09-03 20:00,33
05-09-03 19:00,16
05-09-03 18:00,9
05-09-03 17:00,11
05-09-03 16:00,15
05-09-03 15:00,11
05-09-03 14:00,11
05-09-03 13:00,11
05-09-03 12:00,10
05-09-03 11:00,17
05-09-03 10:00,21
05-09-03 09:00,25
05-09-03 08:00,22
05-09-03 07:00,17
05-09-03 06:00,14
05-09-03 05:00,10
05-09-03 04:00,8
05-09-03 03:00,7
05-09-03 02:00,8
05-09-03 01:00,9
05-09-03 00:00,11
04-09-03 23:00,14
04-09-03 22:00,19
04-09-03 21:00,24
04-09-03 20:00,25
04-09-03 19:00,27
04-09-03 18:00,28
04-09-03 17:00,31
04-09-03 16:00,25
04-09-03 15:00,23
04-09-03 14:00,19
04-09-03 13:00,20
04-09-03 12:00,24
04-09-03 11:00,23
04-09-03 10:00,17
04-09-03 09:00,21
04-09-03 08:00,23
04-09-03 07:00,24
04-09-03 06:00,23
04-09-03 05:00,19
04-09-03 04:00,9
04-09-03 03:00,9
04-09-03 02:00,10
04-09-03 01:00,9
04-09-03 00:00,12
03-09-03 23:00,15
03-09-03 22:00,19
03-09-03 21:00,25
03-09-03 20:00,34
03-09-03 19:00,28
03-09-03 18:00,23
03-09-03 17:00,24
03-09-03 16:00,17
03-09-03 15:00,15
03-09-03 14:00,17
03-09-03 13:00,14
03-09-03 12:00,9
03-09-03 11:00,13
03-09-03 10:00,15
03-09-03 09:00,18
03-09-03 08:00,16
03-09-03 07:00,13
03-09-03 06:00,9
03-09-03 05:00,7
03-09-03 04:00,5
03-09-03 03:00,5
03-09-03 02:00,6
03-09-03 01:00,6
03-09-03 00:00,7
02-09-03 23:00,9
02-09-03 22:00,11
02-09-03 21:00,12
02-09-03 20:00,14
02-09-03 19:00,17
02-09-03 18:00,16
02-09-03 17:00,19
02-09-03 16:00,17
02-09-03 15:00,15
02-09-03 14:00,14
02-09-03 13:00,19
02-09-03 12:00,20
02-09-03 11:00,23
02-09-03 10:00,22
02-09-03 09:00,22
02-09-03 08:00,25
02-09-03 07:00,21
02-09-03 06:00,24
02-09-03 05:00,18
02-09-03 04:00,6
02-09-03 03:00,5
02-09-03 02:00,6
02-09-03 01:00,8
02-09-03 00:00,7
01-09-03 23:00,10
01-09-03 22:00,13
01-09-03 21:00,12
01-09-03 20:00,16
01-09-03 19:00,19
01-09-03 18:00,23
01-09-03 17:00,18
01-09-03 16:00,15
01-09-03 15:00,13
01-09-03 14:00,15
01-09-03 13:00,11
01-09-03 12:00,12
01-09-03 11:00,15
01-09-03 10:00,20
01-09-03 09:00,24
01-09-03 08:00,19
01-09-03 07:00,17
01-09-03 06:00,18
01-09-03 05:00,14
01-09-03 04:00,8
01-09-03 03:00,7
01-09-03 02:00,5
01-09-03 01:00,5

