Datum Zeit,Bautzen NO2
25-09-03 19:00,63
25-09-03 18:00,44
25-09-03 17:00,23
25-09-03 16:00,28
25-09-03 15:00,32
25-09-03 14:00,24
25-09-03 13:00,20
25-09-03 12:00,24
25-09-03 11:00,26
25-09-03 10:00,45
25-09-03 09:00,40
25-09-03 08:00,43
25-09-03 07:00,51
25-09-03 06:00,54
25-09-03 05:00,40
25-09-03 04:00,28
25-09-03 03:00,20
25-09-03 02:00,20
25-09-03 01:00,23
25-09-03 00:00,26
24-09-03 23:00,30
24-09-03 22:00,39
24-09-03 21:00,40
24-09-03 20:00,47
24-09-03 19:00,59
24-09-03 18:00,39
24-09-03 17:00,26
24-09-03 16:00,19
24-09-03 15:00,20
24-09-03 14:00,15
24-09-03 13:00,20
24-09-03 12:00,17
24-09-03 11:00,19
24-09-03 10:00,22
24-09-03 09:00,24
24-09-03 08:00,29
24-09-03 07:00,41
24-09-03 06:00,40
24-09-03 05:00,24
24-09-03 04:00,19
24-09-03 03:00,13
24-09-03 02:00,11
24-09-03 01:00,11
24-09-03 00:00,20
23-09-03 23:00,18
23-09-03 22:00,27
23-09-03 21:00,40
23-09-03 20:00,39
23-09-03 19:00,40
23-09-03 18:00,30
23-09-03 17:00,28
23-09-03 16:00,30
23-09-03 15:00,32
23-09-03 14:00,30
23-09-03 13:00,28
23-09-03 12:00,21
23-09-03 11:00,18
23-09-03 10:00,21
23-09-03 09:00,26
23-09-03 08:00,25
23-09-03 07:00,29
23-09-03 06:00,29
23-09-03 05:00,21
23-09-03 04:00,17
23-09-03 03:00,15
23-09-03 02:00,14
23-09-03 01:00,12
23-09-03 00:00,11
22-09-03 23:00,10
22-09-03 22:00,8
22-09-03 21:00,8
22-09-03 20:00,10
22-09-03 19:00,18
22-09-03 18:00,19
22-09-03 17:00,12
22-09-03 16:00,11
22-09-03 15:00,
22-09-03 14:00,
22-09-03 13:00,
22-09-03 12:00,
22-09-03 11:00,28
22-09-03 10:00,14
22-09-03 09:00,26
22-09-03 08:00,95
22-09-03 07:00,122
22-09-03 06:00,112
22-09-03 05:00,84
22-09-03 04:00,46
22-09-03 03:00,27
22-09-03 02:00,26
22-09-03 01:00,32
22-09-03 00:00,43
21-09-03 23:00,55
21-09-03 22:00,56
21-09-03 21:00,73
21-09-03 20:00,89
21-09-03 19:00,63
21-09-03 18:00,32
21-09-03 17:00,19
21-09-03 16:00,12
21-09-03 15:00,12
21-09-03 14:00,14
21-09-03 13:00,15
21-09-03 12:00,14
21-09-03 11:00,13
21-09-03 10:00,11
21-09-03 09:00,11
21-09-03 08:00,9
21-09-03 07:00,9
21-09-03 06:00,10
21-09-03 05:00,11
21-09-03 04:00,11
21-09-03 03:00,11
21-09-03 02:00,14
21-09-03 01:00,15
21-09-03 00:00,26
20-09-03 23:00,30
20-09-03 22:00,51
20-09-03 21:00,63
20-09-03 20:00,82
20-09-03 19:00,127
20-09-03 18:00,99
20-09-03 17:00,29
20-09-03 16:00,21
20-09-03 15:00,19
20-09-03 14:00,19
20-09-03 13:00,19
20-09-03 12:00,18
20-09-03 11:00,14
20-09-03 10:00,15
20-09-03 09:00,20
20-09-03 08:00,21
20-09-03 07:00,48
20-09-03 06:00,61
20-09-03 05:00,36
20-09-03 04:00,28
20-09-03 03:00,24
20-09-03 02:00,23
20-09-03 01:00,28
20-09-03 00:00,35
19-09-03 23:00,49
19-09-03 22:00,63
19-09-03 21:00,90
19-09-03 20:00,107
19-09-03 19:00,157
19-09-03 18:00,105
19-09-03 17:00,45
19-09-03 16:00,33
19-09-03 15:00,38
19-09-03 14:00,31
19-09-03 13:00,30
19-09-03 12:00,32
19-09-03 11:00,30
19-09-03 10:00,29
19-09-03 09:00,22
19-09-03 08:00,24
19-09-03 07:00,33
19-09-03 06:00,37
19-09-03 05:00,22
19-09-03 04:00,17
19-09-03 03:00,13
19-09-03 02:00,12
19-09-03 01:00,10
19-09-03 00:00,10
18-09-03 23:00,11
18-09-03 22:00,12
18-09-03 21:00,14
18-09-03 20:00,16
18-09-03 19:00,19
18-09-03 18:00,17
18-09-03 17:00,14
18-09-03 16:00,14
18-09-03 15:00,13
18-09-03 14:00,14
18-09-03 13:00,13
18-09-03 12:00,13
18-09-03 11:00,17
18-09-03 10:00,16
18-09-03 09:00,21
18-09-03 08:00,28
18-09-03 07:00,46
18-09-03 06:00,41
18-09-03 05:00,58
18-09-03 04:00,28
18-09-03 03:00,25
18-09-03 02:00,18
18-09-03 01:00,19
18-09-03 00:00,28
17-09-03 23:00,43
17-09-03 22:00,63
17-09-03 21:00,96
17-09-03 20:00,105
17-09-03 19:00,99
17-09-03 18:00,50
17-09-03 17:00,28
17-09-03 16:00,34
17-09-03 15:00,36
17-09-03 14:00,32
17-09-03 13:00,28
17-09-03 12:00,29
17-09-03 11:00,
17-09-03 10:00,
17-09-03 09:00,
17-09-03 08:00,
17-09-03 07:00,64
17-09-03 06:00,66
17-09-03 05:00,50
17-09-03 04:00,30
17-09-03 03:00,24
17-09-03 02:00,24
17-09-03 01:00,30
17-09-03 00:00,29
16-09-03 23:00,38
16-09-03 22:00,56
16-09-03 21:00,78
16-09-03 20:00,98
16-09-03 19:00,83
16-09-03 18:00,45
16-09-03 17:00,29
16-09-03 16:00,27
16-09-03 15:00,25
16-09-03 14:00,28
16-09-03 13:00,37
16-09-03 12:00,31
16-09-03 11:00,27
16-09-03 10:00,22
16-09-03 09:00,22
16-09-03 08:00,32
16-09-03 07:00,84
16-09-03 06:00,70
16-09-03 05:00,22
16-09-03 04:00,17
16-09-03 03:00,15
16-09-03 02:00,17
16-09-03 01:00,16
16-09-03 00:00,22
15-09-03 23:00,27
15-09-03 22:00,40
15-09-03 21:00,72
15-09-03 20:00,88
15-09-03 19:00,100
15-09-03 18:00,64
15-09-03 17:00,44
15-09-03 16:00,41
15-09-03 15:00,23
15-09-03 14:00,23
15-09-03 13:00,28
15-09-03 12:00,24
15-09-03 11:00,41
15-09-03 10:00,65
15-09-03 09:00,49
15-09-03 08:00,49
15-09-03 07:00,58
15-09-03 06:00,51
15-09-03 05:00,40
15-09-03 04:00,35
15-09-03 03:00,27
15-09-03 02:00,20
15-09-03 01:00,16
15-09-03 00:00,21
14-09-03 23:00,39
14-09-03 22:00,52
14-09-03 21:00,53
14-09-03 20:00,62
14-09-03 19:00,48
14-09-03 18:00,28
14-09-03 17:00,15
14-09-03 16:00,14
14-09-03 15:00,15
14-09-03 14:00,11
14-09-03 13:00,12
14-09-03 12:00,11
14-09-03 11:00,10
14-09-03 10:00,11
14-09-03 09:00,13
14-09-03 08:00,13
14-09-03 07:00,12
14-09-03 06:00,11
14-09-03 05:00,11
14-09-03 04:00,11
14-09-03 03:00,10
14-09-03 02:00,12
14-09-03 01:00,12
14-09-03 00:00,12
13-09-03 23:00,14
13-09-03 22:00,15
13-09-03 21:00,18
13-09-03 20:00,16
13-09-03 19:00,18
13-09-03 18:00,15
13-09-03 17:00,14
13-09-03 16:00,15
13-09-03 15:00,15
13-09-03 14:00,15
13-09-03 13:00,14
13-09-03 12:00,16
13-09-03 11:00,19
13-09-03 10:00,20
13-09-03 09:00,19
13-09-03 08:00,21
13-09-03 07:00,22
13-09-03 06:00,19
13-09-03 05:00,15
13-09-03 04:00,12
13-09-03 03:00,11
13-09-03 02:00,11
13-09-03 01:00,13
13-09-03 00:00,13
12-09-03 23:00,13
12-09-03 22:00,15
12-09-03 21:00,19
12-09-03 20:00,26
12-09-03 19:00,48
12-09-03 18:00,44
12-09-03 17:00,28
12-09-03 16:00,23
12-09-03 15:00,24
12-09-03 14:00,19
12-09-03 13:00,
12-09-03 12:00,
12-09-03 11:00,
12-09-03 10:00,
12-09-03 09:00,22
12-09-03 08:00,27
12-09-03 07:00,38
12-09-03 06:00,34
12-09-03 05:00,33
12-09-03 04:00,25
12-09-03 03:00,28
12-09-03 02:00,27
12-09-03 01:00,22
12-09-03 00:00,19
11-09-03 23:00,17
11-09-03 22:00,16
11-09-03 21:00,16
11-09-03 20:00,10
11-09-03 19:00,12
11-09-03 18:00,13
11-09-03 17:00,19
11-09-03 16:00,22
11-09-03 15:00,15
11-09-03 14:00,16
11-09-03 13:00,13
11-09-03 12:00,18
11-09-03 11:00,18
11-09-03 10:00,23
11-09-03 09:00,29
11-09-03 08:00,36
11-09-03 07:00,28
11-09-03 06:00,18
11-09-03 05:00,16
11-09-03 04:00,14
11-09-03 03:00,12
11-09-03 02:00,14
11-09-03 01:00,13
11-09-03 00:00,10
10-09-03 23:00,13
10-09-03 22:00,31
10-09-03 21:00,26
10-09-03 20:00,25
10-09-03 19:00,30
10-09-03 18:00,28
10-09-03 17:00,29
10-09-03 16:00,30
10-09-03 15:00,27
10-09-03 14:00,24
10-09-03 13:00,24
10-09-03 12:00,35
10-09-03 11:00,43
10-09-03 10:00,48
10-09-03 09:00,48
10-09-03 08:00,51
10-09-03 07:00,55
10-09-03 06:00,41
10-09-03 05:00,20
10-09-03 04:00,16
10-09-03 03:00,12
10-09-03 02:00,12
10-09-03 01:00,17
10-09-03 00:00,17
09-09-03 23:00,18
09-09-03 22:00,25
09-09-03 21:00,39
09-09-03 20:00,46
09-09-03 19:00,57
09-09-03 18:00,40
09-09-03 17:00,74
09-09-03 16:00,45
09-09-03 15:00,40
09-09-03 14:00,32
09-09-03 13:00,
09-09-03 12:00,27
09-09-03 11:00,23
09-09-03 10:00,30
09-09-03 09:00,38
09-09-03 08:00,40
09-09-03 07:00,64
09-09-03 06:00,61
09-09-03 05:00,51
09-09-03 04:00,42
09-09-03 03:00,29
09-09-03 02:00,30
09-09-03 01:00,24
09-09-03 00:00,21
08-09-03 23:00,24
08-09-03 22:00,37
08-09-03 21:00,80
08-09-03 20:00,83
08-09-03 19:00,60
08-09-03 18:00,15
08-09-03 17:00,14
08-09-03 16:00,12
08-09-03 15:00,11
08-09-03 14:00,10
08-09-03 13:00,12
08-09-03 12:00,11
08-09-03 11:00,11
08-09-03 10:00,14
08-09-03 09:00,12
08-09-03 08:00,43
08-09-03 07:00,42
08-09-03 06:00,31
08-09-03 05:00,22
08-09-03 04:00,8
08-09-03 03:00,8
08-09-03 02:00,8
08-09-03 01:00,8
08-09-03 00:00,13
07-09-03 23:00,39
07-09-03 22:00,45
07-09-03 21:00,54
07-09-03 20:00,22
07-09-03 19:00,19
07-09-03 18:00,10
07-09-03 17:00,8
07-09-03 16:00,7
07-09-03 15:00,7
07-09-03 14:00,7
07-09-03 13:00,8
07-09-03 12:00,7
07-09-03 11:00,8
07-09-03 10:00,9
07-09-03 09:00,9
07-09-03 08:00,10
07-09-03 07:00,9
07-09-03 06:00,8
07-09-03 05:00,7
07-09-03 04:00,6
07-09-03 03:00,6
07-09-03 02:00,6
07-09-03 01:00,7
07-09-03 00:00,8
06-09-03 23:00,44
06-09-03 22:00,39
06-09-03 21:00,23
06-09-03 20:00,13
06-09-03 19:00,10
06-09-03 18:00,8
06-09-03 17:00,7
06-09-03 16:00,6
06-09-03 15:00,8
06-09-03 14:00,11
06-09-03 13:00,7
06-09-03 12:00,7
06-09-03 11:00,9
06-09-03 10:00,9
06-09-03 09:00,11
06-09-03 08:00,23
06-09-03 07:00,43
06-09-03 06:00,40
06-09-03 05:00,27
06-09-03 04:00,20
06-09-03 03:00,25
06-09-03 02:00,30
06-09-03 01:00,32
06-09-03 00:00,49
05-09-03 23:00,62
05-09-03 22:00,51
05-09-03 21:00,62
05-09-03 20:00,89
05-09-03 19:00,63
05-09-03 18:00,25
05-09-03 17:00,27
05-09-03 16:00,25
05-09-03 15:00,22
05-09-03 14:00,22
05-09-03 13:00,20
05-09-03 12:00,20
05-09-03 11:00,17
05-09-03 10:00,23
05-09-03 09:00,35
05-09-03 08:00,48
05-09-03 07:00,58
05-09-03 06:00,54
05-09-03 05:00,49
05-09-03 04:00,36
05-09-03 03:00,23
05-09-03 02:00,24
05-09-03 01:00,25
05-09-03 00:00,30
04-09-03 23:00,33
04-09-03 22:00,36
04-09-03 21:00,40
04-09-03 20:00,50
04-09-03 19:00,39
04-09-03 18:00,26
04-09-03 17:00,25
04-09-03 16:00,24
04-09-03 15:00,22
04-09-03 14:00,19
04-09-03 13:00,17
04-09-03 12:00,16
04-09-03 11:00,18
04-09-03 10:00,16
04-09-03 09:00,21
04-09-03 08:00,30
04-09-03 07:00,37
04-09-03 06:00,37
04-09-03 05:00,25
04-09-03 04:00,18
04-09-03 03:00,18
04-09-03 02:00,18
04-09-03 01:00,18
04-09-03 00:00,18
03-09-03 23:00,21
03-09-03 22:00,19
03-09-03 21:00,25
03-09-03 20:00,37
03-09-03 19:00,46
03-09-03 18:00,31
03-09-03 17:00,26
03-09-03 16:00,27
03-09-03 15:00,22
03-09-03 14:00,20
03-09-03 13:00,17
03-09-03 12:00,19
03-09-03 11:00,20
03-09-03 10:00,23
03-09-03 09:00,35
03-09-03 08:00,45
03-09-03 07:00,47
03-09-03 06:00,48
03-09-03 05:00,37
03-09-03 04:00,29
03-09-03 03:00,19
03-09-03 02:00,21
03-09-03 01:00,25
03-09-03 00:00,33
02-09-03 23:00,42
02-09-03 22:00,51
02-09-03 21:00,26
02-09-03 20:00,25
02-09-03 19:00,22
02-09-03 18:00,18
02-09-03 17:00,16
02-09-03 16:00,20
02-09-03 15:00,14
02-09-03 14:00,18
02-09-03 13:00,23
02-09-03 12:00,19
02-09-03 11:00,19
02-09-03 10:00,22
02-09-03 09:00,30
02-09-03 08:00,32
02-09-03 07:00,27
02-09-03 06:00,29
02-09-03 05:00,25
02-09-03 04:00,16
02-09-03 03:00,15
02-09-03 02:00,13
02-09-03 01:00,13
02-09-03 00:00,12
01-09-03 23:00,14
01-09-03 22:00,16
01-09-03 21:00,13
01-09-03 20:00,16
01-09-03 19:00,16
01-09-03 18:00,23
01-09-03 17:00,25
01-09-03 16:00,37
01-09-03 15:00,20
01-09-03 14:00,19
01-09-03 13:00,22
01-09-03 12:00,19
01-09-03 11:00,20
01-09-03 10:00,21
01-09-03 09:00,21
01-09-03 08:00,26
01-09-03 07:00,33
01-09-03 06:00,34
01-09-03 05:00,20
01-09-03 04:00,17
01-09-03 03:00,14
01-09-03 02:00,12
01-09-03 01:00,14

