Datum Zeit,Freiberg NO2
24-09-03 06:00,31
24-09-03 05:00,29
24-09-03 04:00,16
24-09-03 03:00,11
24-09-03 02:00,9
24-09-03 01:00,12
24-09-03 00:00,14
23-09-03 23:00,14
23-09-03 22:00,18
23-09-03 21:00,20
23-09-03 20:00,22
23-09-03 19:00,44
23-09-03 18:00,59
23-09-03 17:00,45
23-09-03 16:00,51
23-09-03 15:00,33
23-09-03 14:00,25
23-09-03 13:00,25
23-09-03 12:00,17
23-09-03 11:00,19
23-09-03 10:00,31
23-09-03 09:00,32
23-09-03 08:00,40
23-09-03 07:00,53
23-09-03 06:00,52
23-09-03 05:00,36
23-09-03 04:00,14
23-09-03 03:00,11
23-09-03 02:00,14
23-09-03 01:00,21
23-09-03 00:00,24
22-09-03 23:00,28
22-09-03 22:00,31
22-09-03 21:00,48
22-09-03 20:00,45
22-09-03 19:00,62
22-09-03 18:00,74
22-09-03 17:00,58
22-09-03 16:00,56
22-09-03 15:00,53
22-09-03 14:00,47
22-09-03 13:00,46
22-09-03 12:00,38
22-09-03 11:00,50
22-09-03 10:00,46
22-09-03 09:00,63
22-09-03 08:00,71
22-09-03 07:00,86
22-09-03 06:00,72
22-09-03 05:00,45
22-09-03 04:00,19
22-09-03 03:00,16
22-09-03 02:00,14
22-09-03 01:00,15
22-09-03 00:00,15
21-09-03 23:00,20
21-09-03 22:00,34
21-09-03 21:00,34
21-09-03 20:00,70
21-09-03 19:00,113
21-09-03 18:00,34
21-09-03 17:00,13
21-09-03 16:00,13
21-09-03 15:00,19
21-09-03 14:00,14
21-09-03 13:00,18
21-09-03 12:00,23
21-09-03 11:00,28
21-09-03 10:00,21
21-09-03 09:00,31
21-09-03 08:00,37
21-09-03 07:00,26
21-09-03 06:00,28
21-09-03 05:00,33
21-09-03 04:00,32
21-09-03 03:00,33
21-09-03 02:00,29
21-09-03 01:00,28
21-09-03 00:00,32
20-09-03 23:00,27
20-09-03 22:00,29
20-09-03 21:00,35
20-09-03 20:00,67
20-09-03 19:00,167
20-09-03 18:00,103
20-09-03 17:00,34
20-09-03 16:00,23
20-09-03 15:00,21
20-09-03 14:00,23
20-09-03 13:00,21
20-09-03 12:00,32
20-09-03 11:00,57
20-09-03 10:00,71
20-09-03 09:00,73
20-09-03 08:00,41
20-09-03 07:00,34
20-09-03 06:00,32
20-09-03 05:00,23
20-09-03 04:00,20
20-09-03 03:00,19
20-09-03 02:00,18
20-09-03 01:00,19
20-09-03 00:00,23
19-09-03 23:00,28
19-09-03 22:00,38
19-09-03 21:00,40
19-09-03 20:00,64
19-09-03 19:00,166
19-09-03 18:00,151
19-09-03 17:00,53
19-09-03 16:00,50
19-09-03 15:00,40
19-09-03 14:00,56
19-09-03 13:00,53
19-09-03 12:00,57
19-09-03 11:00,67
19-09-03 10:00,75
19-09-03 09:00,78
19-09-03 08:00,86
19-09-03 07:00,111
19-09-03 06:00,92
19-09-03 05:00,55
19-09-03 04:00,24
19-09-03 03:00,16
19-09-03 02:00,23
19-09-03 01:00,29
19-09-03 00:00,30
18-09-03 23:00,36
18-09-03 22:00,45
18-09-03 21:00,49
18-09-03 20:00,81
18-09-03 19:00,97
18-09-03 18:00,72
18-09-03 17:00,70
18-09-03 16:00,52
18-09-03 15:00,51
18-09-03 14:00,42
18-09-03 13:00,46
18-09-03 12:00,44
18-09-03 11:00,65
18-09-03 10:00,62
18-09-03 09:00,73
18-09-03 08:00,92
18-09-03 07:00,98
18-09-03 06:00,76
18-09-03 05:00,36
18-09-03 04:00,19
18-09-03 03:00,18
18-09-03 02:00,20
18-09-03 01:00,22
18-09-03 00:00,21
17-09-03 23:00,25
17-09-03 22:00,34
17-09-03 21:00,63
17-09-03 20:00,123
17-09-03 19:00,128
17-09-03 18:00,36
17-09-03 17:00,30
17-09-03 16:00,24
17-09-03 15:00,24
17-09-03 14:00,22
17-09-03 13:00,21
17-09-03 12:00,21
17-09-03 11:00,22
17-09-03 10:00,32
17-09-03 09:00,52
17-09-03 08:00,62
17-09-03 07:00,88
17-09-03 06:00,85
17-09-03 05:00,50
17-09-03 04:00,24
17-09-03 03:00,16
17-09-03 02:00,17
17-09-03 01:00,20
17-09-03 00:00,21
16-09-03 23:00,26
16-09-03 22:00,38
16-09-03 21:00,78
16-09-03 20:00,103
16-09-03 19:00,80
16-09-03 18:00,35
16-09-03 17:00,28
16-09-03 16:00,32
16-09-03 15:00,24
16-09-03 14:00,36
16-09-03 13:00,31
16-09-03 12:00,48
16-09-03 11:00,33
16-09-03 10:00,46
16-09-03 09:00,61
16-09-03 08:00,76
16-09-03 07:00,89
16-09-03 06:00,69
16-09-03 05:00,41
16-09-03 04:00,22
16-09-03 03:00,16
16-09-03 02:00,15
16-09-03 01:00,16
16-09-03 00:00,20
15-09-03 23:00,20
15-09-03 22:00,26
15-09-03 21:00,33
15-09-03 20:00,88
15-09-03 19:00,80
15-09-03 18:00,86
15-09-03 17:00,50
15-09-03 16:00,50
15-09-03 15:00,38
15-09-03 14:00,41
15-09-03 13:00,32
15-09-03 12:00,33
15-09-03 11:00,34
15-09-03 10:00,41
15-09-03 09:00,49
15-09-03 08:00,55
15-09-03 07:00,62
15-09-03 06:00,49
15-09-03 05:00,38
15-09-03 04:00,19
15-09-03 03:00,14
15-09-03 02:00,16
15-09-03 01:00,18
15-09-03 00:00,17
14-09-03 23:00,21
14-09-03 22:00,25
14-09-03 21:00,34
14-09-03 20:00,56
14-09-03 19:00,36
14-09-03 18:00,32
14-09-03 17:00,17
14-09-03 16:00,15
14-09-03 15:00,12
14-09-03 14:00,11
14-09-03 13:00,11
14-09-03 12:00,12
14-09-03 11:00,15
14-09-03 10:00,14
14-09-03 09:00,14
14-09-03 08:00,12
14-09-03 07:00,11
14-09-03 06:00,10
14-09-03 05:00,12
14-09-03 04:00,15
14-09-03 03:00,16
14-09-03 02:00,14
14-09-03 01:00,17
14-09-03 00:00,17
13-09-03 23:00,16
13-09-03 22:00,16
13-09-03 21:00,22
13-09-03 20:00,22
13-09-03 19:00,17
13-09-03 18:00,15
13-09-03 17:00,13
13-09-03 16:00,11
13-09-03 15:00,9
13-09-03 14:00,10
13-09-03 13:00,10
13-09-03 12:00,9
13-09-03 11:00,14
13-09-03 10:00,12
13-09-03 09:00,16
13-09-03 08:00,21
13-09-03 07:00,15
13-09-03 06:00,14
13-09-03 05:00,13
13-09-03 04:00,13
13-09-03 03:00,16
13-09-03 02:00,16
13-09-03 01:00,15
13-09-03 00:00,17
12-09-03 23:00,17
12-09-03 22:00,19
12-09-03 21:00,20
12-09-03 20:00,23
12-09-03 19:00,25
12-09-03 18:00,26
12-09-03 17:00,28
12-09-03 16:00,29
12-09-03 15:00,28
12-09-03 14:00,21
12-09-03 13:00,23
12-09-03 12:00,21
12-09-03 11:00,23
12-09-03 10:00,20
12-09-03 09:00,21
12-09-03 08:00,23
12-09-03 07:00,38
12-09-03 06:00,22
12-09-03 05:00,16
12-09-03 04:00,11
12-09-03 03:00,15
12-09-03 02:00,9
12-09-03 01:00,9
12-09-03 00:00,16
11-09-03 23:00,15
11-09-03 22:00,15
11-09-03 21:00,21
11-09-03 20:00,31
11-09-03 19:00,27
11-09-03 18:00,35
11-09-03 17:00,36
11-09-03 16:00,40
11-09-03 15:00,47
11-09-03 14:00,33
11-09-03 13:00,
11-09-03 12:00,
11-09-03 11:00,
11-09-03 10:00,41
11-09-03 09:00,43
11-09-03 08:00,43
11-09-03 07:00,47
11-09-03 06:00,31
11-09-03 05:00,17
11-09-03 04:00,13
11-09-03 03:00,10
11-09-03 02:00,10
11-09-03 01:00,12
11-09-03 00:00,14
10-09-03 23:00,15
10-09-03 22:00,28
10-09-03 21:00,32
10-09-03 20:00,36
10-09-03 19:00,34
10-09-03 18:00,48
10-09-03 17:00,47
10-09-03 16:00,40
10-09-03 15:00,42
10-09-03 14:00,32
10-09-03 13:00,15
10-09-03 12:00,19
10-09-03 11:00,23
10-09-03 10:00,27
10-09-03 09:00,25
10-09-03 08:00,40
10-09-03 07:00,56
10-09-03 06:00,47
10-09-03 05:00,33
10-09-03 04:00,14
10-09-03 03:00,12
10-09-03 02:00,13
10-09-03 01:00,14
10-09-03 00:00,12
09-09-03 23:00,14
09-09-03 22:00,21
09-09-03 21:00,26
09-09-03 20:00,26
09-09-03 19:00,33
09-09-03 18:00,33
09-09-03 17:00,31
09-09-03 16:00,30
09-09-03 15:00,28
09-09-03 14:00,30
09-09-03 13:00,31
09-09-03 12:00,23
09-09-03 11:00,27
09-09-03 10:00,39
09-09-03 09:00,38
09-09-03 08:00,44
09-09-03 07:00,48
09-09-03 06:00,32
09-09-03 05:00,21
09-09-03 04:00,14
09-09-03 03:00,20
09-09-03 02:00,19
09-09-03 01:00,17
09-09-03 00:00,22
08-09-03 23:00,28
08-09-03 22:00,28
08-09-03 21:00,24
08-09-03 20:00,24
08-09-03 19:00,39
08-09-03 18:00,73
08-09-03 17:00,78
08-09-03 16:00,51
08-09-03 15:00,42
08-09-03 14:00,48
08-09-03 13:00,40
08-09-03 12:00,38
08-09-03 11:00,31
08-09-03 10:00,32
08-09-03 09:00,29
08-09-03 08:00,40
08-09-03 07:00,52
08-09-03 06:00,60
08-09-03 05:00,31
08-09-03 04:00,19
08-09-03 03:00,15
08-09-03 02:00,20
08-09-03 01:00,20
08-09-03 00:00,16
07-09-03 23:00,23
07-09-03 22:00,21
07-09-03 21:00,27
07-09-03 20:00,35
07-09-03 19:00,40
07-09-03 18:00,30
07-09-03 17:00,24
07-09-03 16:00,15
07-09-03 15:00,22
07-09-03 14:00,16
07-09-03 13:00,17
07-09-03 12:00,13
07-09-03 11:00,24
07-09-03 10:00,26
07-09-03 09:00,24
07-09-03 08:00,21
07-09-03 07:00,20
07-09-03 06:00,23
07-09-03 05:00,20
07-09-03 04:00,20
07-09-03 03:00,21
07-09-03 02:00,21
07-09-03 01:00,24
07-09-03 00:00,27
06-09-03 23:00,27
06-09-03 22:00,32
06-09-03 21:00,30
06-09-03 20:00,35
06-09-03 19:00,38
06-09-03 18:00,26
06-09-03 17:00,22
06-09-03 16:00,16
06-09-03 15:00,16
06-09-03 14:00,18
06-09-03 13:00,20
06-09-03 12:00,20
06-09-03 11:00,19
06-09-03 10:00,20
06-09-03 09:00,23
06-09-03 08:00,43
06-09-03 07:00,34
06-09-03 06:00,22
06-09-03 05:00,23
06-09-03 04:00,17
06-09-03 03:00,24
06-09-03 02:00,27
06-09-03 01:00,22
06-09-03 00:00,20
05-09-03 23:00,26
05-09-03 22:00,32
05-09-03 21:00,29
05-09-03 20:00,40
05-09-03 19:00,40
05-09-03 18:00,42
05-09-03 17:00,40
05-09-03 16:00,34
05-09-03 15:00,35
05-09-03 14:00,34
05-09-03 13:00,29
05-09-03 12:00,25
05-09-03 11:00,27
05-09-03 10:00,45
05-09-03 09:00,49
05-09-03 08:00,46
05-09-03 07:00,49
05-09-03 06:00,41
05-09-03 05:00,28
05-09-03 04:00,18
05-09-03 03:00,15
05-09-03 02:00,13
05-09-03 01:00,15
05-09-03 00:00,19
04-09-03 23:00,27
04-09-03 22:00,42
04-09-03 21:00,54
04-09-03 20:00,57
04-09-03 19:00,46
04-09-03 18:00,27
04-09-03 17:00,21
04-09-03 16:00,19
04-09-03 15:00,19
04-09-03 14:00,20
04-09-03 13:00,17
04-09-03 12:00,13
04-09-03 11:00,16
04-09-03 10:00,18
04-09-03 09:00,23
04-09-03 08:00,25
04-09-03 07:00,28
04-09-03 06:00,25
04-09-03 05:00,20
04-09-03 04:00,18
04-09-03 03:00,18
04-09-03 02:00,20
04-09-03 01:00,21
04-09-03 00:00,27
03-09-03 23:00,18
03-09-03 22:00,34
03-09-03 21:00,43
03-09-03 20:00,34
03-09-03 19:00,26
03-09-03 18:00,23
03-09-03 17:00,24
03-09-03 16:00,18
03-09-03 15:00,19
03-09-03 14:00,23
03-09-03 13:00,19
03-09-03 12:00,18
03-09-03 11:00,16
03-09-03 10:00,20
03-09-03 09:00,37
03-09-03 08:00,46
03-09-03 07:00,50
03-09-03 06:00,37
03-09-03 05:00,28
03-09-03 04:00,19
03-09-03 03:00,16
03-09-03 02:00,16
03-09-03 01:00,21
03-09-03 00:00,34
02-09-03 23:00,40
02-09-03 22:00,53
02-09-03 21:00,44
02-09-03 20:00,52
02-09-03 19:00,35
02-09-03 18:00,21
02-09-03 17:00,18
02-09-03 16:00,21
02-09-03 15:00,20
02-09-03 14:00,13
02-09-03 13:00,15
02-09-03 12:00,14
02-09-03 11:00,17
02-09-03 10:00,21
02-09-03 09:00,25
02-09-03 08:00,24
02-09-03 07:00,24
02-09-03 06:00,16
02-09-03 05:00,13
02-09-03 04:00,11
02-09-03 03:00,10
02-09-03 02:00,12
02-09-03 01:00,13
02-09-03 00:00,13
01-09-03 23:00,16
01-09-03 22:00,21
01-09-03 21:00,26
01-09-03 20:00,33
01-09-03 19:00,24
01-09-03 18:00,43
01-09-03 17:00,29
01-09-03 16:00,30
01-09-03 15:00,16
01-09-03 14:00,16
01-09-03 13:00,20
01-09-03 12:00,25
01-09-03 11:00,22
01-09-03 10:00,22
01-09-03 09:00,22
01-09-03 08:00,29
01-09-03 07:00,49
01-09-03 06:00,42
01-09-03 05:00,19
01-09-03 04:00,16
01-09-03 03:00,13
01-09-03 02:00,14
01-09-03 01:00,17

