Datum Zeit,Radebeul-Wahnsdorf SO2
24-09-03 23:00,2.5
24-09-03 22:00,1.1
24-09-03 21:00,1.1
24-09-03 20:00,1.6
24-09-03 19:00,2.1
24-09-03 18:00,1.0
24-09-03 17:00,1.0
24-09-03 16:00,1.0
24-09-03 15:00,1.0
24-09-03 14:00,1.0
24-09-03 13:00,1.0
24-09-03 12:00,1.0
24-09-03 11:00,1.3
24-09-03 10:00,1.5
24-09-03 09:00,2.5
24-09-03 08:00,2.8
24-09-03 07:00,1.8
24-09-03 06:00,1.4
24-09-03 05:00,1.3
24-09-03 04:00,1.0
24-09-03 03:00,1.0
24-09-03 02:00,1.0
24-09-03 01:00,1.0
24-09-03 00:00,1.2
23-09-03 23:00,1.1
23-09-03 22:00,1.1
23-09-03 21:00,1.0
23-09-03 20:00,1.3
23-09-03 19:00,2.5
23-09-03 18:00,2.6
23-09-03 17:00,2.6
23-09-03 16:00,2.2
23-09-03 15:00,2.5
23-09-03 14:00,1.5
23-09-03 13:00,1.1
23-09-03 12:00,1.0
23-09-03 11:00,1.1
23-09-03 10:00,1.6
23-09-03 09:00,1.7
23-09-03 08:00,2.2
23-09-03 07:00,3.1
23-09-03 06:00,2.3
23-09-03 05:00,3.0
23-09-03 04:00,3.3
23-09-03 03:00,5.9
23-09-03 02:00,8.6
23-09-03 01:00,10.6
23-09-03 00:00,15.0
22-09-03 23:00,15.0
22-09-03 22:00,13.0
22-09-03 21:00,14.8
22-09-03 20:00,10.2
22-09-03 19:00,6.0
22-09-03 18:00,9.4
22-09-03 17:00,17.1
22-09-03 16:00,12.5
22-09-03 15:00,10.9
22-09-03 14:00,9.6
22-09-03 13:00,11.4
22-09-03 12:00,15.1
22-09-03 11:00,16.8
22-09-03 10:00,14.7
22-09-03 09:00,11.8
22-09-03 08:00,6.4
22-09-03 07:00,3.1
22-09-03 06:00,3.4
22-09-03 05:00,3.5
22-09-03 04:00,3.0
22-09-03 03:00,3.8
22-09-03 02:00,6.8
22-09-03 01:00,6.5
22-09-03 00:00,5.6
21-09-03 23:00,5.7
21-09-03 22:00,6.4
21-09-03 21:00,5.3
21-09-03 20:00,5.6
21-09-03 19:00,3.9
21-09-03 18:00,3.9
21-09-03 17:00,2.4
21-09-03 16:00,2.0
21-09-03 15:00,2.3
21-09-03 14:00,3.3
21-09-03 13:00,4.0
21-09-03 12:00,5.9
21-09-03 11:00,4.5
21-09-03 10:00,10.9
21-09-03 09:00,14.4
21-09-03 08:00,15.6
21-09-03 07:00,11.3
21-09-03 06:00,7.3
21-09-03 05:00,5.6
21-09-03 04:00,5.8
21-09-03 03:00,7.2
21-09-03 02:00,9.1
21-09-03 01:00,13.0
21-09-03 00:00,13.2
20-09-03 23:00,15.5
20-09-03 22:00,20.8
20-09-03 21:00,3.4
20-09-03 20:00,3.2
20-09-03 19:00,2.1
20-09-03 18:00,1.9
20-09-03 17:00,2.5
20-09-03 16:00,2.8
20-09-03 15:00,3.2
20-09-03 14:00,4.5
20-09-03 13:00,5.1
20-09-03 12:00,6.7
20-09-03 11:00,9.3
20-09-03 10:00,8.8
20-09-03 09:00,6.7
20-09-03 08:00,4.4
20-09-03 07:00,4.5
20-09-03 06:00,4.6
20-09-03 05:00,5.9
20-09-03 04:00,7.5
20-09-03 03:00,5.9
20-09-03 02:00,6.3
20-09-03 01:00,5.7
20-09-03 00:00,6.5
19-09-03 23:00,7.8
19-09-03 22:00,14.0
19-09-03 21:00,6.6
19-09-03 20:00,5.2
19-09-03 19:00,4.7
19-09-03 18:00,4.1
19-09-03 17:00,4.2
19-09-03 16:00,5.1
19-09-03 15:00,6.2
19-09-03 14:00,7.3
19-09-03 13:00,5.8
19-09-03 12:00,6.6
19-09-03 11:00,8.6
19-09-03 10:00,12.1
19-09-03 09:00,14.6
19-09-03 08:00,15.3
19-09-03 07:00,14.9
19-09-03 06:00,15.6
19-09-03 05:00,17.9
19-09-03 04:00,19.3
19-09-03 03:00,15.1
19-09-03 02:00,13.7
19-09-03 01:00,14.2
19-09-03 00:00,12.0
18-09-03 23:00,11.4
18-09-03 22:00,10.6
18-09-03 21:00,9.9
18-09-03 20:00,12.8
18-09-03 19:00,11.3
18-09-03 18:00,12.2
18-09-03 17:00,11.3
18-09-03 16:00,13.2
18-09-03 15:00,10.7
18-09-03 14:00,9.1
18-09-03 13:00,9.6
18-09-03 12:00,12.0
18-09-03 11:00,16.5
18-09-03 10:00,13.9
18-09-03 09:00,13.4
18-09-03 08:00,12.2
18-09-03 07:00,6.4
18-09-03 06:00,3.9
18-09-03 05:00,1.6
18-09-03 04:00,1.5
18-09-03 03:00,2.0
18-09-03 02:00,2.1
18-09-03 01:00,3.3
18-09-03 00:00,5.8
17-09-03 23:00,4.3
17-09-03 22:00,5.1
17-09-03 21:00,5.2
17-09-03 20:00,4.9
17-09-03 19:00,5.9
17-09-03 18:00,5.2
17-09-03 17:00,4.3
17-09-03 16:00,5.0
17-09-03 15:00,7.5
17-09-03 14:00,10.5
17-09-03 13:00,9.1
17-09-03 12:00,15.9
17-09-03 11:00,9.9
17-09-03 10:00,8.8
17-09-03 09:00,6.5
17-09-03 08:00,5.9
17-09-03 07:00,4.0
17-09-03 06:00,4.0
17-09-03 05:00,4.0
17-09-03 04:00,3.2
17-09-03 03:00,3.5
17-09-03 02:00,4.3
17-09-03 01:00,4.3
17-09-03 00:00,4.4
16-09-03 23:00,4.7
16-09-03 22:00,5.9
16-09-03 21:00,5.2
16-09-03 20:00,2.6
16-09-03 19:00,4.9
16-09-03 18:00,6.2
16-09-03 17:00,8.8
16-09-03 16:00,8.5
16-09-03 15:00,12.7
16-09-03 14:00,11.1
16-09-03 13:00,12.0
16-09-03 12:00,5.3
16-09-03 11:00,4.3
16-09-03 10:00,5.7
16-09-03 09:00,7.5
16-09-03 08:00,5.7
16-09-03 07:00,4.9
16-09-03 06:00,4.6
16-09-03 05:00,5.6
16-09-03 04:00,3.1
16-09-03 03:00,2.0
16-09-03 02:00,1.5
16-09-03 01:00,2.3
16-09-03 00:00,3.9
15-09-03 23:00,5.2
15-09-03 22:00,7.6
15-09-03 21:00,8.1
15-09-03 20:00,3.3
15-09-03 19:00,5.8
15-09-03 18:00,6.2
15-09-03 17:00,5.4
15-09-03 16:00,4.7
15-09-03 15:00,4.0
15-09-03 14:00,4.5
15-09-03 13:00,6.3
15-09-03 12:00,7.4
15-09-03 11:00,15.5
15-09-03 10:00,11.0
15-09-03 09:00,3.1
15-09-03 08:00,1.1
15-09-03 07:00,1.0
15-09-03 06:00,1.0
15-09-03 05:00,1.0
15-09-03 04:00,1.0
15-09-03 03:00,1.0
15-09-03 02:00,1.0
15-09-03 01:00,1.0
15-09-03 00:00,1.1
14-09-03 23:00,1.1
14-09-03 22:00,1.6
14-09-03 21:00,2.5
14-09-03 20:00,1.3
14-09-03 19:00,1.0
14-09-03 18:00,1.3
14-09-03 17:00,1.5
14-09-03 16:00,1.3
14-09-03 15:00,1.0
14-09-03 14:00,1.0
14-09-03 13:00,1.0
14-09-03 12:00,1.0
14-09-03 11:00,1.0
14-09-03 10:00,1.0
14-09-03 09:00,1.0
14-09-03 08:00,1.0
14-09-03 07:00,1.0
14-09-03 06:00,1.0
14-09-03 05:00,1.0
14-09-03 04:00,1.0
14-09-03 03:00,1.0
14-09-03 02:00,1.0
14-09-03 01:00,1.0
14-09-03 00:00,1.0
13-09-03 23:00,1.0
13-09-03 22:00,1.0
13-09-03 21:00,1.0
13-09-03 20:00,1.0
13-09-03 19:00,1.0
13-09-03 18:00,1.0
13-09-03 17:00,1.0
13-09-03 16:00,1.0
13-09-03 15:00,1.0
13-09-03 14:00,1.0
13-09-03 13:00,1.0
13-09-03 12:00,1.0
13-09-03 11:00,1.0
13-09-03 10:00,1.0
13-09-03 09:00,1.0
13-09-03 08:00,1.0
13-09-03 07:00,1.0
13-09-03 06:00,1.0
13-09-03 05:00,1.0
13-09-03 04:00,1.0
13-09-03 03:00,1.0
13-09-03 02:00,1.0
13-09-03 01:00,1.0
13-09-03 00:00,1.0
12-09-03 23:00,1.0
12-09-03 22:00,1.0
12-09-03 21:00,1.0
12-09-03 20:00,1.0
12-09-03 19:00,1.0
12-09-03 18:00,1.0
12-09-03 17:00,1.0
12-09-03 16:00,1.0
12-09-03 15:00,1.8
12-09-03 14:00,2.1
12-09-03 13:00,1.8
12-09-03 12:00,1.2
12-09-03 11:00,1.2
12-09-03 10:00,1.0
12-09-03 09:00,1.0
12-09-03 08:00,1.0
12-09-03 07:00,1.0
12-09-03 06:00,1.0
12-09-03 05:00,1.0
12-09-03 04:00,1.0
12-09-03 03:00,1.0
12-09-03 02:00,1.0
12-09-03 01:00,1.0
12-09-03 00:00,1.0
11-09-03 23:00,1.0
11-09-03 22:00,1.0
11-09-03 21:00,1.0
11-09-03 20:00,1.0
11-09-03 19:00,1.0
11-09-03 18:00,1.0
11-09-03 17:00,1.0
11-09-03 16:00,1.0
11-09-03 15:00,1.0
11-09-03 14:00,1.0
11-09-03 13:00,1.0
11-09-03 12:00,1.0
11-09-03 11:00,1.0
11-09-03 10:00,1.0
11-09-03 09:00,1.0
11-09-03 08:00,1.0
11-09-03 07:00,1.0
11-09-03 06:00,1.2
11-09-03 05:00,2.0
11-09-03 04:00,2.5
11-09-03 03:00,2.9
11-09-03 02:00,4.8
11-09-03 01:00,5.3
11-09-03 00:00,2.9
10-09-03 23:00,2.8
10-09-03 22:00,2.3
10-09-03 21:00,2.5
10-09-03 20:00,2.5
10-09-03 19:00,2.5
10-09-03 18:00,3.5
10-09-03 17:00,3.5
10-09-03 16:00,2.7
10-09-03 15:00,1.9
10-09-03 14:00,1.6
10-09-03 13:00,2.3
10-09-03 12:00,1.6
10-09-03 11:00,2.2
10-09-03 10:00,2.5
10-09-03 09:00,2.7
10-09-03 08:00,4.6
10-09-03 07:00,3.6
10-09-03 06:00,2.2
10-09-03 05:00,1.9
10-09-03 04:00,1.5
10-09-03 03:00,1.2
10-09-03 02:00,1.7
10-09-03 01:00,1.9
10-09-03 00:00,1.0
09-09-03 23:00,1.2
09-09-03 22:00,1.3
09-09-03 21:00,1.0
09-09-03 20:00,1.0
09-09-03 19:00,1.0
09-09-03 18:00,1.0
09-09-03 17:00,1.0
09-09-03 16:00,1.0
09-09-03 15:00,1.4
09-09-03 14:00,1.3
09-09-03 13:00,1.0
09-09-03 12:00,1.0
09-09-03 11:00,1.0
09-09-03 10:00,1.0
09-09-03 09:00,1.0
09-09-03 08:00,1.3
09-09-03 07:00,1.5
09-09-03 06:00,2.5
09-09-03 05:00,3.1
09-09-03 04:00,4.3
09-09-03 03:00,5.3
09-09-03 02:00,7.1
09-09-03 01:00,5.6
09-09-03 00:00,3.2
08-09-03 23:00,3.1
08-09-03 22:00,3.6
08-09-03 21:00,5.1
08-09-03 20:00,5.8
08-09-03 19:00,9.9
08-09-03 18:00,12.0
08-09-03 17:00,12.4
08-09-03 16:00,9.8
08-09-03 15:00,10.0
08-09-03 14:00,11.6
08-09-03 13:00,12.6
08-09-03 12:00,8.7
08-09-03 11:00,7.2
08-09-03 10:00,6.9
08-09-03 09:00,6.0
08-09-03 08:00,6.2
08-09-03 07:00,5.9
08-09-03 06:00,7.2
08-09-03 05:00,6.7
08-09-03 04:00,7.5
08-09-03 03:00,6.7
08-09-03 02:00,5.5
08-09-03 01:00,4.5
08-09-03 00:00,3.1
07-09-03 23:00,3.6
07-09-03 22:00,3.3
07-09-03 21:00,3.4
07-09-03 20:00,4.6
07-09-03 19:00,6.3
07-09-03 18:00,6.0
07-09-03 17:00,7.2
07-09-03 16:00,7.6
07-09-03 15:00,5.0
07-09-03 14:00,3.7
07-09-03 13:00,4.3
07-09-03 12:00,6.6
07-09-03 11:00,8.1
07-09-03 10:00,7.6
07-09-03 09:00,6.7
07-09-03 08:00,4.9
07-09-03 07:00,4.4
07-09-03 06:00,4.8
07-09-03 05:00,5.2
07-09-03 04:00,5.3
07-09-03 03:00,5.1
07-09-03 02:00,4.4
07-09-03 01:00,3.8
07-09-03 00:00,4.2
06-09-03 23:00,4.6
06-09-03 22:00,5.2
06-09-03 21:00,5.7
06-09-03 20:00,7.5
06-09-03 19:00,7.6
06-09-03 18:00,7.3
06-09-03 17:00,5.7
06-09-03 16:00,4.3
06-09-03 15:00,4.0
06-09-03 14:00,5.4
06-09-03 13:00,6.6
06-09-03 12:00,6.0
06-09-03 11:00,7.0
06-09-03 10:00,9.0
06-09-03 09:00,6.9
06-09-03 08:00,6.1
06-09-03 07:00,5.2
06-09-03 06:00,3.6
06-09-03 05:00,4.0
06-09-03 04:00,3.7
06-09-03 03:00,4.6
06-09-03 02:00,5.1
06-09-03 01:00,5.3
06-09-03 00:00,4.7
05-09-03 23:00,6.9
05-09-03 22:00,7.2
05-09-03 21:00,8.0
05-09-03 20:00,3.5
05-09-03 19:00,4.7
05-09-03 18:00,5.3
05-09-03 17:00,3.4
05-09-03 16:00,2.6
05-09-03 15:00,2.0
05-09-03 14:00,1.2
05-09-03 13:00,1.1
05-09-03 12:00,1.6
05-09-03 11:00,2.2
05-09-03 10:00,4.2
05-09-03 09:00,6.6
05-09-03 08:00,5.9
05-09-03 07:00,9.5
05-09-03 06:00,3.3
05-09-03 05:00,3.5
05-09-03 04:00,3.1
05-09-03 03:00,2.5
05-09-03 02:00,2.4
05-09-03 01:00,1.9
05-09-03 00:00,1.6
04-09-03 23:00,1.0
04-09-03 22:00,1.0
04-09-03 21:00,1.8
04-09-03 20:00,1.2
04-09-03 19:00,1.1
04-09-03 18:00,1.0
04-09-03 17:00,1.0
04-09-03 16:00,1.0
04-09-03 15:00,1.0
04-09-03 14:00,1.0
04-09-03 13:00,1.1
04-09-03 12:00,1.9
04-09-03 11:00,1.5
04-09-03 10:00,1.7
04-09-03 09:00,2.5
04-09-03 08:00,1.8
04-09-03 07:00,1.3
04-09-03 06:00,1.6
04-09-03 05:00,1.6
04-09-03 04:00,1.5
04-09-03 03:00,3.6
04-09-03 02:00,2.9
04-09-03 01:00,3.2
04-09-03 00:00,2.3
03-09-03 23:00,1.0
03-09-03 22:00,2.0
03-09-03 21:00,1.0
03-09-03 20:00,1.0
03-09-03 19:00,1.0
03-09-03 18:00,1.0
03-09-03 17:00,2.0
03-09-03 16:00,3.4
03-09-03 15:00,1.3
03-09-03 14:00,1.1
03-09-03 13:00,2.1
03-09-03 12:00,1.5
03-09-03 11:00,1.8
03-09-03 10:00,2.0
03-09-03 09:00,1.4
03-09-03 08:00,3.0
03-09-03 07:00,1.7
03-09-03 06:00,1.0
03-09-03 05:00,1.0
03-09-03 04:00,1.0
03-09-03 03:00,1.0
03-09-03 02:00,1.0
03-09-03 01:00,1.0
03-09-03 00:00,3.2
02-09-03 23:00,3.8
02-09-03 22:00,3.6
02-09-03 21:00,3.8
02-09-03 20:00,3.3
02-09-03 19:00,3.1
02-09-03 18:00,2.9
02-09-03 17:00,2.8
02-09-03 16:00,3.7
02-09-03 15:00,3.1
02-09-03 14:00,3.3
02-09-03 13:00,3.3
02-09-03 12:00,3.4
02-09-03 11:00,3.4
02-09-03 10:00,3.1
02-09-03 09:00,3.7
02-09-03 08:00,3.2
02-09-03 07:00,3.8
02-09-03 06:00,3.6
02-09-03 05:00,3.6
02-09-03 04:00,3.7
02-09-03 03:00,4.7
02-09-03 02:00,4.2
02-09-03 01:00,4.1
02-09-03 00:00,2.1
01-09-03 23:00,1.0
01-09-03 22:00,1.0
01-09-03 21:00,1.0
01-09-03 20:00,1.0
01-09-03 19:00,1.0
01-09-03 18:00,1.0
01-09-03 17:00,1.0
01-09-03 16:00,1.1
01-09-03 15:00,1.2
01-09-03 14:00,1.0
01-09-03 13:00,1.0
01-09-03 12:00,1.0
01-09-03 11:00,1.0
01-09-03 10:00,1.1
01-09-03 09:00,2.2
01-09-03 08:00,1.6
01-09-03 07:00,1.1
01-09-03 06:00,1.0
01-09-03 05:00,1.0
01-09-03 04:00,1.0
01-09-03 03:00,1.4
01-09-03 02:00,1.0
01-09-03 01:00,1.2

