Datum Zeit,Chemnitz-Mitte NO2
22-09-03 10:00,35
22-09-03 09:00,72
22-09-03 08:00,124
22-09-03 07:00,103
22-09-03 06:00,83
22-09-03 05:00,66
22-09-03 04:00,48
22-09-03 03:00,46
22-09-03 02:00,36
22-09-03 01:00,40
22-09-03 00:00,60
21-09-03 23:00,63
21-09-03 22:00,99
21-09-03 21:00,119
21-09-03 20:00,140
21-09-03 19:00,120
21-09-03 18:00,40
21-09-03 17:00,20
21-09-03 16:00,13
21-09-03 15:00,13
21-09-03 14:00,13
21-09-03 13:00,10
21-09-03 12:00,9
21-09-03 11:00,13
21-09-03 10:00,13
21-09-03 09:00,37
21-09-03 08:00,27
21-09-03 07:00,36
21-09-03 06:00,35
21-09-03 05:00,51
21-09-03 04:00,61
21-09-03 03:00,70
21-09-03 02:00,75
21-09-03 01:00,87
21-09-03 00:00,94
20-09-03 23:00,104
20-09-03 22:00,114
20-09-03 21:00,119
20-09-03 20:00,145
20-09-03 19:00,160
20-09-03 18:00,117
20-09-03 17:00,44
20-09-03 16:00,23
20-09-03 15:00,16
20-09-03 14:00,22
20-09-03 13:00,19
20-09-03 12:00,25
20-09-03 11:00,43
20-09-03 10:00,50
20-09-03 09:00,65
20-09-03 08:00,74
20-09-03 07:00,78
20-09-03 06:00,74
20-09-03 05:00,65
20-09-03 04:00,57
20-09-03 03:00,68
20-09-03 02:00,71
20-09-03 01:00,86
20-09-03 00:00,99
19-09-03 23:00,111
19-09-03 22:00,122
19-09-03 21:00,125
19-09-03 20:00,155
19-09-03 19:00,161
19-09-03 18:00,92
19-09-03 17:00,34
19-09-03 16:00,24
19-09-03 15:00,22
19-09-03 14:00,23
19-09-03 13:00,26
19-09-03 12:00,25
19-09-03 11:00,27
19-09-03 10:00,43
19-09-03 09:00,101
19-09-03 08:00,88
19-09-03 07:00,82
19-09-03 06:00,63
19-09-03 05:00,51
19-09-03 04:00,48
19-09-03 03:00,53
19-09-03 02:00,56
19-09-03 01:00,62
19-09-03 00:00,75
18-09-03 23:00,90
18-09-03 22:00,103
18-09-03 21:00,114
18-09-03 20:00,130
18-09-03 19:00,142
18-09-03 18:00,81
18-09-03 17:00,46
18-09-03 16:00,26
18-09-03 15:00,32
18-09-03 14:00,26
18-09-03 13:00,24
18-09-03 12:00,33
18-09-03 11:00,35
18-09-03 10:00,45
18-09-03 09:00,79
18-09-03 08:00,96
18-09-03 07:00,87
18-09-03 06:00,66
18-09-03 05:00,55
18-09-03 04:00,44
18-09-03 03:00,47
18-09-03 02:00,36
18-09-03 01:00,38
18-09-03 00:00,63
17-09-03 23:00,72
17-09-03 22:00,80
17-09-03 21:00,105
17-09-03 20:00,140
17-09-03 19:00,114
17-09-03 18:00,62
17-09-03 17:00,38
17-09-03 16:00,34
17-09-03 15:00,24
17-09-03 14:00,24
17-09-03 13:00,21
17-09-03 12:00,23
17-09-03 11:00,26
17-09-03 10:00,32
17-09-03 09:00,62
17-09-03 08:00,65
17-09-03 07:00,61
17-09-03 06:00,51
17-09-03 05:00,38
17-09-03 04:00,34
17-09-03 03:00,30
17-09-03 02:00,36
17-09-03 01:00,32
17-09-03 00:00,41
16-09-03 23:00,56
16-09-03 22:00,74
16-09-03 21:00,88
16-09-03 20:00,121
16-09-03 19:00,120
16-09-03 18:00,58
16-09-03 17:00,35
16-09-03 16:00,27
16-09-03 15:00,27
16-09-03 14:00,32
16-09-03 13:00,27
16-09-03 12:00,27
16-09-03 11:00,41
16-09-03 10:00,30
16-09-03 09:00,69
16-09-03 08:00,83
16-09-03 07:00,76
16-09-03 06:00,67
16-09-03 05:00,50
16-09-03 04:00,30
16-09-03 03:00,46
16-09-03 02:00,49
16-09-03 01:00,55
16-09-03 00:00,62
15-09-03 23:00,64
15-09-03 22:00,84
15-09-03 21:00,102
15-09-03 20:00,112
15-09-03 19:00,94
15-09-03 18:00,34
15-09-03 17:00,35
15-09-03 16:00,37
15-09-03 15:00,34
15-09-03 14:00,30
15-09-03 13:00,29
15-09-03 12:00,30
15-09-03 11:00,41
15-09-03 10:00,51
15-09-03 09:00,45
15-09-03 08:00,56
15-09-03 07:00,51
15-09-03 06:00,35
15-09-03 05:00,30
15-09-03 04:00,23
15-09-03 03:00,18
15-09-03 02:00,25
15-09-03 01:00,28
15-09-03 00:00,34
14-09-03 23:00,43
14-09-03 22:00,52
14-09-03 21:00,60
14-09-03 20:00,64
14-09-03 19:00,42
14-09-03 18:00,30
14-09-03 17:00,21
14-09-03 16:00,22
14-09-03 15:00,13
14-09-03 14:00,14
14-09-03 13:00,17
14-09-03 12:00,19
14-09-03 11:00,24
14-09-03 10:00,23
14-09-03 09:00,20
14-09-03 08:00,18
14-09-03 07:00,19
14-09-03 06:00,18
14-09-03 05:00,28
14-09-03 04:00,18
14-09-03 03:00,14
14-09-03 02:00,19
14-09-03 01:00,31
14-09-03 00:00,36
13-09-03 23:00,39
13-09-03 22:00,58
13-09-03 21:00,58
13-09-03 20:00,38
13-09-03 19:00,31
13-09-03 18:00,19
13-09-03 17:00,15
13-09-03 16:00,13
13-09-03 15:00,10
13-09-03 14:00,13
13-09-03 13:00,12
13-09-03 12:00,13
13-09-03 11:00,15
13-09-03 10:00,16
13-09-03 09:00,19
13-09-03 08:00,29
13-09-03 07:00,27
13-09-03 06:00,23
13-09-03 05:00,20
13-09-03 04:00,18
13-09-03 03:00,19
13-09-03 02:00,18
13-09-03 01:00,26
13-09-03 00:00,33
12-09-03 23:00,26
12-09-03 22:00,32
12-09-03 21:00,31
12-09-03 20:00,43
12-09-03 19:00,39
12-09-03 18:00,39
12-09-03 17:00,33
12-09-03 16:00,29
12-09-03 15:00,32
12-09-03 14:00,33
12-09-03 13:00,33
12-09-03 12:00,32
12-09-03 11:00,35
12-09-03 10:00,39
12-09-03 09:00,41
12-09-03 08:00,42
12-09-03 07:00,35
12-09-03 06:00,30
12-09-03 05:00,21
12-09-03 04:00,14
12-09-03 03:00,13
12-09-03 02:00,14
12-09-03 01:00,14
12-09-03 00:00,17
11-09-03 23:00,19
11-09-03 22:00,26
11-09-03 21:00,28
11-09-03 20:00,23
11-09-03 19:00,26
11-09-03 18:00,25
11-09-03 17:00,32
11-09-03 16:00,32
11-09-03 15:00,22
11-09-03 14:00,23
11-09-03 13:00,19
11-09-03 12:00,25
11-09-03 11:00,22
11-09-03 10:00,22
11-09-03 09:00,21
11-09-03 08:00,22
11-09-03 07:00,28
11-09-03 06:00,19
11-09-03 05:00,12
11-09-03 04:00,10
11-09-03 03:00,9
11-09-03 02:00,8
11-09-03 01:00,9
11-09-03 00:00,12
10-09-03 23:00,25
10-09-03 22:00,34
10-09-03 21:00,40
10-09-03 20:00,47
10-09-03 19:00,47
10-09-03 18:00,42
10-09-03 17:00,40
10-09-03 16:00,34
10-09-03 15:00,
10-09-03 14:00,
10-09-03 13:00,
10-09-03 12:00,
10-09-03 11:00,
10-09-03 10:00,37
10-09-03 09:00,45
10-09-03 08:00,44
10-09-03 07:00,42
10-09-03 06:00,43
10-09-03 05:00,25
10-09-03 04:00,20
10-09-03 03:00,15
10-09-03 02:00,13
10-09-03 01:00,16
10-09-03 00:00,23
09-09-03 23:00,23
09-09-03 22:00,29
09-09-03 21:00,24
09-09-03 20:00,29
09-09-03 19:00,37
09-09-03 18:00,43
09-09-03 17:00,47
09-09-03 16:00,46
09-09-03 15:00,42
09-09-03 14:00,40
09-09-03 13:00,30
09-09-03 12:00,30
09-09-03 11:00,30
09-09-03 10:00,45
09-09-03 09:00,46
09-09-03 08:00,52
09-09-03 07:00,64
09-09-03 06:00,48
09-09-03 05:00,29
09-09-03 04:00,27
09-09-03 03:00,29
09-09-03 02:00,24
09-09-03 01:00,26
09-09-03 00:00,27
08-09-03 23:00,30
08-09-03 22:00,30
08-09-03 21:00,32
08-09-03 20:00,43
08-09-03 19:00,33
08-09-03 18:00,38
08-09-03 17:00,29
08-09-03 16:00,36
08-09-03 15:00,45
08-09-03 14:00,38
08-09-03 13:00,35
08-09-03 12:00,27
08-09-03 11:00,28
08-09-03 10:00,29
08-09-03 09:00,33
08-09-03 08:00,48
08-09-03 07:00,57
08-09-03 06:00,47
08-09-03 05:00,39
08-09-03 04:00,33
08-09-03 03:00,53
08-09-03 02:00,40
08-09-03 01:00,43
08-09-03 00:00,28
07-09-03 23:00,48
07-09-03 22:00,49
07-09-03 21:00,66
07-09-03 20:00,64
07-09-03 19:00,52
07-09-03 18:00,35
07-09-03 17:00,29
07-09-03 16:00,30
07-09-03 15:00,24
07-09-03 14:00,18
07-09-03 13:00,12
07-09-03 12:00,12
07-09-03 11:00,12
07-09-03 10:00,21
07-09-03 09:00,23
07-09-03 08:00,30
07-09-03 07:00,43
07-09-03 06:00,47
07-09-03 05:00,47
07-09-03 04:00,35
07-09-03 03:00,54
07-09-03 02:00,66
07-09-03 01:00,74
07-09-03 00:00,80
06-09-03 23:00,82
06-09-03 22:00,87
06-09-03 21:00,95
06-09-03 20:00,107
06-09-03 19:00,60
06-09-03 18:00,38
06-09-03 17:00,22
06-09-03 16:00,19
06-09-03 15:00,22
06-09-03 14:00,25
06-09-03 13:00,26
06-09-03 12:00,25
06-09-03 11:00,24
06-09-03 10:00,20
06-09-03 09:00,32
06-09-03 08:00,42
06-09-03 07:00,44
06-09-03 06:00,44
06-09-03 05:00,32
06-09-03 04:00,36
06-09-03 03:00,25
06-09-03 02:00,26
06-09-03 01:00,47
06-09-03 00:00,44
05-09-03 23:00,53
05-09-03 22:00,47
05-09-03 21:00,43
05-09-03 20:00,45
05-09-03 19:00,39
05-09-03 18:00,21
05-09-03 17:00,24
05-09-03 16:00,24
05-09-03 15:00,23
05-09-03 14:00,24
05-09-03 13:00,18
05-09-03 12:00,17
05-09-03 11:00,22
05-09-03 10:00,43
05-09-03 09:00,56
05-09-03 08:00,58
05-09-03 07:00,58
05-09-03 06:00,45
05-09-03 05:00,37
05-09-03 04:00,27
05-09-03 03:00,26
05-09-03 02:00,28
05-09-03 01:00,34
05-09-03 00:00,35
04-09-03 23:00,48
04-09-03 22:00,60
04-09-03 21:00,74
04-09-03 20:00,76
04-09-03 19:00,38
04-09-03 18:00,29
04-09-03 17:00,28
04-09-03 16:00,27
04-09-03 15:00,25
04-09-03 14:00,19
04-09-03 13:00,23
04-09-03 12:00,21
04-09-03 11:00,22
04-09-03 10:00,31
04-09-03 09:00,32
04-09-03 08:00,45
04-09-03 07:00,49
04-09-03 06:00,38
04-09-03 05:00,24
04-09-03 04:00,31
04-09-03 03:00,26
04-09-03 02:00,41
04-09-03 01:00,49
04-09-03 00:00,60
03-09-03 23:00,67
03-09-03 22:00,74
03-09-03 21:00,75
03-09-03 20:00,59
03-09-03 19:00,49
03-09-03 18:00,31
03-09-03 17:00,31
03-09-03 16:00,22
03-09-03 15:00,19
03-09-03 14:00,15
03-09-03 13:00,18
03-09-03 12:00,17
03-09-03 11:00,19
03-09-03 10:00,28
03-09-03 09:00,34
03-09-03 08:00,38
03-09-03 07:00,40
03-09-03 06:00,34
03-09-03 05:00,25
03-09-03 04:00,23
03-09-03 03:00,21
03-09-03 02:00,23
03-09-03 01:00,27
03-09-03 00:00,34
02-09-03 23:00,38
02-09-03 22:00,46
02-09-03 21:00,52
02-09-03 20:00,54
02-09-03 19:00,51
02-09-03 18:00,38
02-09-03 17:00,26
02-09-03 16:00,27
02-09-03 15:00,25
02-09-03 14:00,28
02-09-03 13:00,23
02-09-03 12:00,16
02-09-03 11:00,26
02-09-03 10:00,24
02-09-03 09:00,31
02-09-03 08:00,34
02-09-03 07:00,32
02-09-03 06:00,26
02-09-03 05:00,15
02-09-03 04:00,12
02-09-03 03:00,12
02-09-03 02:00,12
02-09-03 01:00,14
02-09-03 00:00,15
01-09-03 23:00,17
01-09-03 22:00,17
01-09-03 21:00,20
01-09-03 20:00,26
01-09-03 19:00,19
01-09-03 18:00,25
01-09-03 17:00,24
01-09-03 16:00,25
01-09-03 15:00,20
01-09-03 14:00,21
01-09-03 13:00,20
01-09-03 12:00,19
01-09-03 11:00,19
01-09-03 10:00,23
01-09-03 09:00,24
01-09-03 08:00,28
01-09-03 07:00,51
01-09-03 06:00,40
01-09-03 05:00,20
01-09-03 04:00,13
01-09-03 03:00,12
01-09-03 02:00,14
01-09-03 01:00,14

