Datum Zeit,Dresden-Nord O3
27-10-03 09:00,25
27-10-03 08:00,8
27-10-03 07:00,27
27-10-03 06:00,30
27-10-03 05:00,27
27-10-03 04:00,28
27-10-03 03:00,38
27-10-03 02:00,32
27-10-03 01:00,22
27-10-03 00:00,14
26-10-03 23:00,7
26-10-03 22:00,16
26-10-03 21:00,13
26-10-03 20:00,12
26-10-03 19:00,10
26-10-03 18:00,11
26-10-03 17:00,15
26-10-03 16:00,16
26-10-03 15:00,19
26-10-03 14:00,23
26-10-03 13:00,24
26-10-03 12:00,25
26-10-03 11:00,28
26-10-03 10:00,29
26-10-03 09:00,34
26-10-03 08:00,37
26-10-03 07:00,35
26-10-03 06:00,37
26-10-03 05:00,39
26-10-03 04:00,37
26-10-03 03:00,35
26-10-03 02:00,35
26-10-03 01:00,31
26-10-03 00:00,30
25-10-03 23:00,29
25-10-03 22:00,29
25-10-03 21:00,33
25-10-03 20:00,34
25-10-03 19:00,35
25-10-03 18:00,24
25-10-03 17:00,27
25-10-03 16:00,34
25-10-03 15:00,43
25-10-03 14:00,42
25-10-03 13:00,43
25-10-03 12:00,38
25-10-03 11:00,32
25-10-03 10:00,21
25-10-03 09:00,18
25-10-03 08:00,8
25-10-03 07:00,13
25-10-03 06:00,20
25-10-03 05:00,20
25-10-03 04:00,18
25-10-03 03:00,15
25-10-03 02:00,19
25-10-03 01:00,12
25-10-03 00:00,7
24-10-03 23:00,2
24-10-03 22:00,1
24-10-03 21:00,1
24-10-03 20:00,2
24-10-03 19:00,2
24-10-03 18:00,3
24-10-03 17:00,13
24-10-03 16:00,23
24-10-03 15:00,25
24-10-03 14:00,23
24-10-03 13:00,20
24-10-03 12:00,14
24-10-03 11:00,13
24-10-03 10:00,10
24-10-03 09:00,5
24-10-03 08:00,2
24-10-03 07:00,1
24-10-03 06:00,3
24-10-03 05:00,6
24-10-03 04:00,14
24-10-03 03:00,13
24-10-03 02:00,5
24-10-03 01:00,3
24-10-03 00:00,1
23-10-03 23:00,1
23-10-03 22:00,1
23-10-03 21:00,1
23-10-03 20:00,1
23-10-03 19:00,8
23-10-03 18:00,20
23-10-03 17:00,27
23-10-03 16:00,33
23-10-03 15:00,43
23-10-03 14:00,48
23-10-03 13:00,48
23-10-03 12:00,33
23-10-03 11:00,5
23-10-03 10:00,3
23-10-03 09:00,2
23-10-03 08:00,1
23-10-03 07:00,1
23-10-03 06:00,1
23-10-03 05:00,1
23-10-03 04:00,6
23-10-03 03:00,12
23-10-03 02:00,3
23-10-03 01:00,7
23-10-03 00:00,11
22-10-03 23:00,21
22-10-03 22:00,13
22-10-03 21:00,23
22-10-03 20:00,32
22-10-03 19:00,33
22-10-03 18:00,26
22-10-03 17:00,26
22-10-03 16:00,36
22-10-03 15:00,39
22-10-03 14:00,32
22-10-03 13:00,25
22-10-03 12:00,26
22-10-03 11:00,6
22-10-03 10:00,8
22-10-03 09:00,7
22-10-03 08:00,3
22-10-03 07:00,3
22-10-03 06:00,8
22-10-03 05:00,7
22-10-03 04:00,9
22-10-03 03:00,12
22-10-03 02:00,14
22-10-03 01:00,7
22-10-03 00:00,1
21-10-03 23:00,1
21-10-03 22:00,1
21-10-03 21:00,1
21-10-03 20:00,1
21-10-03 19:00,2
21-10-03 18:00,2
21-10-03 17:00,4
21-10-03 16:00,4
21-10-03 15:00,5
21-10-03 14:00,7
21-10-03 13:00,6
21-10-03 12:00,3
21-10-03 11:00,2
21-10-03 10:00,2
21-10-03 09:00,1
21-10-03 08:00,1
21-10-03 07:00,1
21-10-03 06:00,1
21-10-03 05:00,3
21-10-03 04:00,8
21-10-03 03:00,9
21-10-03 02:00,11
21-10-03 01:00,8
21-10-03 00:00,11
20-10-03 23:00,9
20-10-03 22:00,6
20-10-03 21:00,13
20-10-03 20:00,16
20-10-03 19:00,20
20-10-03 18:00,14
20-10-03 17:00,31
20-10-03 16:00,35
20-10-03 15:00,38
20-10-03 14:00,22
20-10-03 13:00,17
20-10-03 12:00,15
20-10-03 11:00,13
20-10-03 10:00,11
20-10-03 09:00,2
20-10-03 08:00,1
20-10-03 07:00,1
20-10-03 06:00,1
20-10-03 05:00,2
20-10-03 04:00,7
20-10-03 03:00,9
20-10-03 02:00,6
20-10-03 01:00,6
20-10-03 00:00,3
19-10-03 23:00,1
19-10-03 22:00,2
19-10-03 21:00,1
19-10-03 20:00,7
19-10-03 19:00,27
19-10-03 18:00,31
19-10-03 17:00,39
19-10-03 16:00,48
19-10-03 15:00,49
19-10-03 14:00,45
19-10-03 13:00,56
19-10-03 12:00,51
19-10-03 11:00,34
19-10-03 10:00,6
19-10-03 09:00,3
19-10-03 08:00,1
19-10-03 07:00,1
19-10-03 06:00,1
19-10-03 05:00,1
19-10-03 04:00,1
19-10-03 03:00,1
19-10-03 02:00,1
19-10-03 01:00,1
19-10-03 00:00,1
18-10-03 23:00,8
18-10-03 22:00,11
18-10-03 21:00,24
18-10-03 20:00,23
18-10-03 19:00,26
18-10-03 18:00,29
18-10-03 17:00,49
18-10-03 16:00,54
18-10-03 15:00,55
18-10-03 14:00,56
18-10-03 13:00,51
18-10-03 12:00,46
18-10-03 11:00,34
18-10-03 10:00,27
18-10-03 09:00,4
18-10-03 08:00,1
18-10-03 07:00,1
18-10-03 06:00,3
18-10-03 05:00,11
18-10-03 04:00,18
18-10-03 03:00,16
18-10-03 02:00,20
18-10-03 01:00,27
18-10-03 00:00,25
17-10-03 23:00,13
17-10-03 22:00,4
17-10-03 21:00,3
17-10-03 20:00,6
17-10-03 19:00,11
17-10-03 18:00,24
17-10-03 17:00,26
17-10-03 16:00,36
17-10-03 15:00,42
17-10-03 14:00,44
17-10-03 13:00,41
17-10-03 12:00,34
17-10-03 11:00,23
17-10-03 10:00,19
17-10-03 09:00,4
17-10-03 08:00,1
17-10-03 07:00,1
17-10-03 06:00,2
17-10-03 05:00,4
17-10-03 04:00,8
17-10-03 03:00,5
17-10-03 02:00,15
17-10-03 01:00,14
17-10-03 00:00,13
16-10-03 23:00,20
16-10-03 22:00,26
16-10-03 21:00,25
16-10-03 20:00,28
16-10-03 19:00,7
16-10-03 18:00,15
16-10-03 17:00,34
16-10-03 16:00,39
16-10-03 15:00,32
16-10-03 14:00,33
16-10-03 13:00,26
16-10-03 12:00,16
16-10-03 11:00,5
16-10-03 10:00,2
16-10-03 09:00,2
16-10-03 08:00,1
16-10-03 07:00,1
16-10-03 06:00,1
16-10-03 05:00,1
16-10-03 04:00,1
16-10-03 03:00,1
16-10-03 02:00,1
16-10-03 01:00,1
16-10-03 00:00,1
15-10-03 23:00,1
15-10-03 22:00,1
15-10-03 21:00,1
15-10-03 20:00,1
15-10-03 19:00,1
15-10-03 18:00,16
15-10-03 17:00,28
15-10-03 16:00,35
15-10-03 15:00,44
15-10-03 14:00,46
15-10-03 13:00,55
15-10-03 12:00,41
15-10-03 11:00,19
15-10-03 10:00,5
15-10-03 09:00,2
15-10-03 08:00,1
15-10-03 07:00,1
15-10-03 06:00,1
15-10-03 05:00,1
15-10-03 04:00,1
15-10-03 03:00,1
15-10-03 02:00,3
15-10-03 01:00,1
15-10-03 00:00,1
14-10-03 23:00,1
14-10-03 22:00,1
14-10-03 21:00,1
14-10-03 20:00,1
14-10-03 19:00,1
14-10-03 18:00,11
14-10-03 17:00,30
14-10-03 16:00,34
14-10-03 15:00,49
14-10-03 14:00,43
14-10-03 13:00,39
14-10-03 12:00,15
14-10-03 11:00,8
14-10-03 10:00,6
14-10-03 09:00,4
14-10-03 08:00,1
14-10-03 07:00,1
14-10-03 06:00,1
14-10-03 05:00,14
14-10-03 04:00,14
14-10-03 03:00,19
14-10-03 02:00,5
14-10-03 01:00,1
14-10-03 00:00,1
13-10-03 23:00,1
13-10-03 22:00,1
13-10-03 21:00,1
13-10-03 20:00,1
13-10-03 19:00,1
13-10-03 18:00,2
13-10-03 17:00,27
13-10-03 16:00,42
13-10-03 15:00,46
13-10-03 14:00,49
13-10-03 13:00,50
13-10-03 12:00,29
13-10-03 11:00,13
13-10-03 10:00,5
13-10-03 09:00,3
13-10-03 08:00,1
13-10-03 07:00,1
13-10-03 06:00,1
13-10-03 05:00,2
13-10-03 04:00,4
13-10-03 03:00,4
13-10-03 02:00,2
13-10-03 01:00,1
13-10-03 00:00,1
12-10-03 23:00,1
12-10-03 22:00,2
12-10-03 21:00,4
12-10-03 20:00,8
12-10-03 19:00,19
12-10-03 18:00,29
12-10-03 17:00,42
12-10-03 16:00,50
12-10-03 15:00,55
12-10-03 14:00,57
12-10-03 13:00,56
12-10-03 12:00,61
12-10-03 11:00,51
12-10-03 10:00,44
12-10-03 09:00,39
12-10-03 08:00,29
12-10-03 07:00,35
12-10-03 06:00,38
12-10-03 05:00,41
12-10-03 04:00,47
12-10-03 03:00,47
12-10-03 02:00,45
12-10-03 01:00,47
12-10-03 00:00,48
11-10-03 23:00,34
11-10-03 22:00,33
11-10-03 21:00,43
11-10-03 20:00,46
11-10-03 19:00,49
11-10-03 18:00,44
11-10-03 17:00,43
11-10-03 16:00,49
11-10-03 15:00,56
11-10-03 14:00,60
11-10-03 13:00,52
11-10-03 12:00,43
11-10-03 11:00,41
11-10-03 10:00,27
11-10-03 09:00,16
11-10-03 08:00,7
11-10-03 07:00,7
11-10-03 06:00,10
11-10-03 05:00,28
11-10-03 04:00,36
11-10-03 03:00,46
11-10-03 02:00,45
11-10-03 01:00,40
11-10-03 00:00,28
10-10-03 23:00,22
10-10-03 22:00,17
10-10-03 21:00,21
10-10-03 20:00,14
10-10-03 19:00,19
10-10-03 18:00,20
10-10-03 17:00,20
10-10-03 16:00,17
10-10-03 15:00,19
10-10-03 14:00,25
10-10-03 13:00,23
10-10-03 12:00,7
10-10-03 11:00,10
10-10-03 10:00,12
10-10-03 09:00,8
10-10-03 08:00,7
10-10-03 07:00,7
10-10-03 06:00,9
10-10-03 05:00,14
10-10-03 04:00,19
10-10-03 03:00,22
10-10-03 02:00,30
10-10-03 01:00,31
10-10-03 00:00,31
09-10-03 23:00,21
09-10-03 22:00,15
09-10-03 21:00,23
09-10-03 20:00,14
09-10-03 19:00,22
09-10-03 18:00,27
09-10-03 17:00,38
09-10-03 16:00,37
09-10-03 15:00,44
09-10-03 14:00,45
09-10-03 13:00,50
09-10-03 12:00,45
09-10-03 11:00,41
09-10-03 10:00,38
09-10-03 09:00,42
09-10-03 08:00,29
09-10-03 07:00,34
09-10-03 06:00,38
09-10-03 05:00,47
09-10-03 04:00,52
09-10-03 03:00,48
09-10-03 02:00,50
09-10-03 01:00,51
09-10-03 00:00,47
08-10-03 23:00,42
08-10-03 22:00,35
08-10-03 21:00,36
08-10-03 20:00,40
08-10-03 19:00,23
08-10-03 18:00,20
08-10-03 17:00,19
08-10-03 16:00,19
08-10-03 15:00,28
08-10-03 14:00,27
08-10-03 13:00,28
08-10-03 12:00,31
08-10-03 11:00,23
08-10-03 10:00,28
08-10-03 09:00,27
08-10-03 08:00,17
08-10-03 07:00,19
08-10-03 06:00,24
08-10-03 05:00,40
08-10-03 04:00,52
08-10-03 03:00,55
08-10-03 02:00,50
08-10-03 01:00,54
08-10-03 00:00,54
07-10-03 23:00,53
07-10-03 22:00,52
07-10-03 21:00,47
07-10-03 20:00,36
07-10-03 19:00,31
07-10-03 18:00,26
07-10-03 17:00,28
07-10-03 16:00,28
07-10-03 15:00,33
07-10-03 14:00,29
07-10-03 13:00,31
07-10-03 12:00,25
07-10-03 11:00,25
07-10-03 10:00,19
07-10-03 09:00,18
07-10-03 08:00,17
07-10-03 07:00,14
07-10-03 06:00,25
07-10-03 05:00,34
07-10-03 04:00,46
07-10-03 03:00,47
07-10-03 02:00,51
07-10-03 01:00,57
07-10-03 00:00,57
06-10-03 23:00,56
06-10-03 22:00,58
06-10-03 21:00,54
06-10-03 20:00,44
06-10-03 19:00,28
06-10-03 18:00,26
06-10-03 17:00,29
06-10-03 16:00,29
06-10-03 15:00,33
06-10-03 14:00,34
06-10-03 13:00,33
06-10-03 12:00,31
06-10-03 11:00,26
06-10-03 10:00,23
06-10-03 09:00,23
06-10-03 08:00,13
06-10-03 07:00,7
06-10-03 06:00,7
06-10-03 05:00,22
06-10-03 04:00,29
06-10-03 03:00,31
06-10-03 02:00,31
06-10-03 01:00,23
06-10-03 00:00,15
05-10-03 23:00,9
05-10-03 22:00,13
05-10-03 21:00,12
05-10-03 20:00,6
05-10-03 19:00,5
05-10-03 18:00,9
05-10-03 17:00,23
05-10-03 16:00,26
05-10-03 15:00,17
05-10-03 14:00,14
05-10-03 13:00,24
05-10-03 12:00,12
05-10-03 11:00,6
05-10-03 10:00,5
05-10-03 09:00,4
05-10-03 08:00,3
05-10-03 07:00,2
05-10-03 06:00,10
05-10-03 05:00,13
05-10-03 04:00,12
05-10-03 03:00,11
05-10-03 02:00,10
05-10-03 01:00,11
05-10-03 00:00,2
04-10-03 23:00,2
04-10-03 22:00,2
04-10-03 21:00,5
04-10-03 20:00,13
04-10-03 19:00,20
04-10-03 18:00,25
04-10-03 17:00,37
04-10-03 16:00,54
04-10-03 15:00,55
04-10-03 14:00,47
04-10-03 13:00,35
04-10-03 12:00,31
04-10-03 11:00,25
04-10-03 10:00,10
04-10-03 09:00,24
04-10-03 08:00,18
04-10-03 07:00,9
04-10-03 06:00,10
04-10-03 05:00,16
04-10-03 04:00,38
04-10-03 03:00,44
04-10-03 02:00,35
04-10-03 01:00,32
04-10-03 00:00,43
03-10-03 23:00,1
03-10-03 22:00,5
03-10-03 21:00,19
03-10-03 20:00,14
03-10-03 19:00,11
03-10-03 18:00,24
03-10-03 17:00,4
03-10-03 16:00,11
03-10-03 15:00,13
03-10-03 14:00,15
03-10-03 13:00,24
03-10-03 12:00,19
03-10-03 11:00,19
03-10-03 10:00,14
03-10-03 09:00,10
03-10-03 08:00,10
03-10-03 07:00,8
03-10-03 06:00,6
03-10-03 05:00,5
03-10-03 04:00,3
03-10-03 03:00,2
03-10-03 02:00,1
03-10-03 01:00,1
03-10-03 00:00,1
02-10-03 23:00,1
02-10-03 22:00,1
02-10-03 21:00,1
02-10-03 20:00,1
02-10-03 19:00,4
02-10-03 18:00,6
02-10-03 17:00,14
02-10-03 16:00,15
02-10-03 15:00,15
02-10-03 14:00,20
02-10-03 13:00,14
02-10-03 12:00,6
02-10-03 11:00,5
02-10-03 10:00,2
02-10-03 09:00,3
02-10-03 08:00,2
02-10-03 07:00,1
02-10-03 06:00,6
02-10-03 05:00,13
02-10-03 04:00,32
02-10-03 03:00,48
02-10-03 02:00,48
02-10-03 01:00,41
02-10-03 00:00,43
01-10-03 23:00,54
01-10-03 22:00,56
01-10-03 21:00,53
01-10-03 20:00,53
01-10-03 19:00,41
01-10-03 18:00,35
01-10-03 17:00,40
01-10-03 16:00,49
01-10-03 15:00,49
01-10-03 14:00,57
01-10-03 13:00,50
01-10-03 12:00,48
01-10-03 11:00,42
01-10-03 10:00,30
01-10-03 09:00,18
01-10-03 08:00,3
01-10-03 07:00,1
01-10-03 06:00,1
01-10-03 05:00,3
01-10-03 04:00,7
01-10-03 03:00,7
01-10-03 02:00,9
01-10-03 01:00,5

