Datum Zeit,Dresden-Nord NO2
11-10-03 16:00,41
11-10-03 15:00,34
11-10-03 14:00,32
11-10-03 13:00,39
11-10-03 12:00,40
11-10-03 11:00,38
11-10-03 10:00,45
11-10-03 09:00,54
11-10-03 08:00,68
11-10-03 07:00,67
11-10-03 06:00,62
11-10-03 05:00,43
11-10-03 04:00,33
11-10-03 03:00,28
11-10-03 02:00,33
11-10-03 01:00,24
11-10-03 00:00,26
10-10-03 23:00,32
10-10-03 22:00,42
10-10-03 21:00,38
10-10-03 20:00,54
10-10-03 19:00,54
10-10-03 18:00,55
10-10-03 17:00,70
10-10-03 16:00,60
10-10-03 15:00,62
10-10-03 14:00,54
10-10-03 13:00,52
10-10-03 12:00,65
10-10-03 11:00,54
10-10-03 10:00,53
10-10-03 09:00,56
10-10-03 08:00,63
10-10-03 07:00,65
10-10-03 06:00,54
10-10-03 05:00,40
10-10-03 04:00,30
10-10-03 03:00,26
10-10-03 02:00,23
10-10-03 01:00,27
10-10-03 00:00,30
09-10-03 23:00,40
09-10-03 22:00,46
09-10-03 21:00,40
09-10-03 20:00,56
09-10-03 19:00,55
09-10-03 18:00,53
09-10-03 17:00,47
09-10-03 16:00,47
09-10-03 15:00,40
09-10-03 14:00,38
09-10-03 13:00,31
09-10-03 12:00,36
09-10-03 11:00,38
09-10-03 10:00,42
09-10-03 09:00,38
09-10-03 08:00,54
09-10-03 07:00,49
09-10-03 06:00,41
09-10-03 05:00,28
09-10-03 04:00,17
09-10-03 03:00,16
09-10-03 02:00,16
09-10-03 01:00,18
09-10-03 00:00,24
08-10-03 23:00,28
08-10-03 22:00,34
08-10-03 21:00,41
08-10-03 20:00,35
08-10-03 19:00,51
08-10-03 18:00,57
08-10-03 17:00,62
08-10-03 16:00,60
08-10-03 15:00,49
08-10-03 14:00,50
08-10-03 13:00,49
08-10-03 12:00,47
08-10-03 11:00,57
08-10-03 10:00,52
08-10-03 09:00,54
08-10-03 08:00,71
08-10-03 07:00,68
08-10-03 06:00,56
08-10-03 05:00,35
08-10-03 04:00,24
08-10-03 03:00,17
08-10-03 02:00,16
08-10-03 01:00,15
08-10-03 00:00,19
07-10-03 23:00,22
07-10-03 22:00,28
07-10-03 21:00,40
07-10-03 20:00,44
07-10-03 19:00,51
07-10-03 18:00,61
07-10-03 17:00,61
07-10-03 16:00,63
07-10-03 15:00,59
07-10-03 14:00,63
07-10-03 13:00,59
07-10-03 12:00,72
07-10-03 11:00,69
07-10-03 10:00,77
07-10-03 09:00,76
07-10-03 08:00,80
07-10-03 07:00,75
07-10-03 06:00,55
07-10-03 05:00,53
07-10-03 04:00,26
07-10-03 03:00,27
07-10-03 02:00,22
07-10-03 01:00,15
07-10-03 00:00,18
06-10-03 23:00,22
06-10-03 22:00,24
06-10-03 21:00,27
06-10-03 20:00,36
06-10-03 19:00,57
06-10-03 18:00,65
06-10-03 17:00,69
06-10-03 16:00,68
06-10-03 15:00,58
06-10-03 14:00,54
06-10-03 13:00,48
06-10-03 12:00,50
06-10-03 11:00,55
06-10-03 10:00,54
06-10-03 09:00,51
06-10-03 08:00,65
06-10-03 07:00,70
06-10-03 06:00,64
06-10-03 05:00,41
06-10-03 04:00,27
06-10-03 03:00,21
06-10-03 02:00,19
06-10-03 01:00,24
06-10-03 00:00,36
05-10-03 23:00,46
05-10-03 22:00,49
05-10-03 21:00,45
05-10-03 20:00,57
05-10-03 19:00,64
05-10-03 18:00,68
05-10-03 17:00,45
05-10-03 16:00,40
05-10-03 15:00,44
05-10-03 14:00,48
05-10-03 13:00,34
05-10-03 12:00,39
05-10-03 11:00,55
05-10-03 10:00,41
05-10-03 09:00,37
05-10-03 08:00,33
05-10-03 07:00,29
05-10-03 06:00,20
05-10-03 05:00,24
05-10-03 04:00,22
05-10-03 03:00,26
05-10-03 02:00,27
05-10-03 01:00,33
05-10-03 00:00,52
04-10-03 23:00,64
04-10-03 22:00,68
04-10-03 21:00,69
04-10-03 20:00,65
04-10-03 19:00,71
04-10-03 18:00,67
04-10-03 17:00,53
04-10-03 16:00,40
04-10-03 15:00,29
04-10-03 14:00,32
04-10-03 13:00,43
04-10-03 12:00,50
04-10-03 11:00,55
04-10-03 10:00,59
04-10-03 09:00,39
04-10-03 08:00,44
04-10-03 07:00,56
04-10-03 06:00,60
04-10-03 05:00,60
04-10-03 04:00,36
04-10-03 03:00,28
04-10-03 02:00,36
04-10-03 01:00,40
04-10-03 00:00,40
03-10-03 23:00,54
03-10-03 22:00,48
03-10-03 21:00,46
03-10-03 20:00,58
03-10-03 19:00,77
03-10-03 18:00,57
03-10-03 17:00,66
03-10-03 16:00,45
03-10-03 15:00,47
03-10-03 14:00,45
03-10-03 13:00,35
03-10-03 12:00,37
03-10-03 11:00,28
03-10-03 10:00,26
03-10-03 09:00,25
03-10-03 08:00,18
03-10-03 07:00,20
03-10-03 06:00,19
03-10-03 05:00,21
03-10-03 04:00,21
03-10-03 03:00,26
03-10-03 02:00,35
03-10-03 01:00,41
03-10-03 00:00,53
02-10-03 23:00,62
02-10-03 22:00,75
02-10-03 21:00,77
02-10-03 20:00,82
02-10-03 19:00,84
02-10-03 18:00,79
02-10-03 17:00,66
02-10-03 16:00,71
02-10-03 15:00,64
02-10-03 14:00,58
02-10-03 13:00,61
02-10-03 12:00,57
02-10-03 11:00,51
02-10-03 10:00,54
02-10-03 09:00,63
02-10-03 08:00,86
02-10-03 07:00,82
02-10-03 06:00,68
02-10-03 05:00,55
02-10-03 04:00,38
02-10-03 03:00,25
02-10-03 02:00,23
02-10-03 01:00,36
02-10-03 00:00,39
01-10-03 23:00,32
01-10-03 22:00,29
01-10-03 21:00,36
01-10-03 20:00,40
01-10-03 19:00,55
01-10-03 18:00,65
01-10-03 17:00,61
01-10-03 16:00,51
01-10-03 15:00,45
01-10-03 14:00,37
01-10-03 13:00,38
01-10-03 12:00,31
01-10-03 11:00,32
01-10-03 10:00,31
01-10-03 09:00,43
01-10-03 08:00,59
01-10-03 07:00,58
01-10-03 06:00,44
01-10-03 05:00,44
01-10-03 04:00,24
01-10-03 03:00,24
01-10-03 02:00,24
01-10-03 01:00,31

