Datum Zeit,Leipzig-West O3
22-10-09 16:00,10
22-10-09 15:00,17
22-10-09 14:00,17
22-10-09 13:00,17
22-10-09 12:00,20
22-10-09 11:00,20
22-10-09 10:00,16
22-10-09 09:00,14
22-10-09 08:00,13
22-10-09 07:00,13
22-10-09 06:00,18
22-10-09 05:00,21
22-10-09 04:00,21
22-10-09 03:00,21
22-10-09 02:00,19
22-10-09 01:00,18
22-10-09 00:00,15
21-10-09 23:00,15
21-10-09 22:00,16
21-10-09 21:00,17
21-10-09 20:00,18
21-10-09 19:00,17
21-10-09 18:00,25
21-10-09 17:00,35
21-10-09 16:00,33
21-10-09 15:00,32
21-10-09 14:00,31
21-10-09 13:00,27
21-10-09 12:00,29
21-10-09 11:00,28
21-10-09 10:00,13
21-10-09 09:00,3
21-10-09 08:00,1
21-10-09 07:00,1
21-10-09 06:00,3
21-10-09 05:00,8
21-10-09 04:00,12
21-10-09 03:00,13
21-10-09 02:00,10
21-10-09 01:00,10
21-10-09 00:00,13
20-10-09 23:00,16
20-10-09 22:00,15
20-10-09 21:00,16
20-10-09 20:00,13
20-10-09 19:00,14
20-10-09 18:00,25
20-10-09 17:00,33
20-10-09 16:00,46
20-10-09 15:00,44
20-10-09 14:00,48
20-10-09 13:00,47
20-10-09 12:00,38
20-10-09 11:00,30
20-10-09 10:00,12
20-10-09 09:00,4
20-10-09 08:00,1
20-10-09 07:00,1
20-10-09 06:00,1
20-10-09 05:00,1
20-10-09 04:00,4
20-10-09 03:00,5
20-10-09 02:00,5
20-10-09 01:00,4
20-10-09 00:00,6
19-10-09 23:00,9
19-10-09 22:00,6
19-10-09 21:00,11
19-10-09 20:00,4
19-10-09 19:00,4
19-10-09 18:00,22
19-10-09 17:00,41
19-10-09 16:00,50
19-10-09 15:00,53
19-10-09 14:00,50
19-10-09 13:00,44
19-10-09 12:00,37
19-10-09 11:00,24
19-10-09 10:00,15
19-10-09 09:00,8
19-10-09 08:00,2
19-10-09 07:00,1
19-10-09 06:00,3
19-10-09 05:00,5
19-10-09 04:00,11
19-10-09 03:00,14
19-10-09 02:00,15
19-10-09 01:00,20
19-10-09 00:00,22
18-10-09 23:00,27
18-10-09 22:00,28
18-10-09 21:00,30
18-10-09 20:00,27
18-10-09 19:00,31
18-10-09 18:00,28
18-10-09 17:00,28
18-10-09 16:00,37
18-10-09 15:00,45
18-10-09 14:00,42
18-10-09 13:00,40
18-10-09 12:00,35
18-10-09 11:00,28
18-10-09 10:00,30
18-10-09 09:00,32
18-10-09 08:00,28
18-10-09 07:00,29
18-10-09 06:00,25
18-10-09 05:00,21
18-10-09 04:00,21
18-10-09 03:00,22
18-10-09 02:00,23
18-10-09 01:00,22
18-10-09 00:00,26
17-10-09 23:00,28
17-10-09 22:00,27
17-10-09 21:00,24
17-10-09 20:00,13
17-10-09 19:00,19
17-10-09 18:00,29
17-10-09 17:00,36
17-10-09 16:00,39
17-10-09 15:00,40
17-10-09 14:00,45
17-10-09 13:00,43
17-10-09 12:00,40
17-10-09 11:00,41
17-10-09 10:00,41
17-10-09 09:00,38
17-10-09 08:00,32
17-10-09 07:00,33
17-10-09 06:00,37
17-10-09 05:00,40
17-10-09 04:00,41
17-10-09 03:00,50
17-10-09 02:00,49
17-10-09 01:00,45
17-10-09 00:00,50
16-10-09 23:00,57
16-10-09 22:00,53
16-10-09 21:00,42
16-10-09 20:00,32
16-10-09 19:00,30
16-10-09 18:00,38
16-10-09 17:00,42
16-10-09 16:00,45
16-10-09 15:00,49
16-10-09 14:00,46
16-10-09 13:00,22
16-10-09 12:00,26
16-10-09 11:00,28
16-10-09 10:00,24
16-10-09 09:00,26
16-10-09 08:00,26
16-10-09 07:00,24
16-10-09 06:00,28
16-10-09 05:00,25
16-10-09 04:00,33
16-10-09 03:00,47
16-10-09 02:00,44
16-10-09 01:00,44
16-10-09 00:00,40
15-10-09 23:00,35
15-10-09 22:00,34
15-10-09 21:00,32
15-10-09 20:00,26
15-10-09 19:00,28
15-10-09 18:00,25
15-10-09 17:00,24
15-10-09 16:00,26
15-10-09 15:00,21
15-10-09 14:00,25
15-10-09 13:00,27
15-10-09 12:00,27
15-10-09 11:00,30
15-10-09 10:00,31
15-10-09 09:00,28
15-10-09 08:00,27
15-10-09 07:00,29
15-10-09 06:00,33
15-10-09 05:00,34
15-10-09 04:00,33
15-10-09 03:00,34
15-10-09 02:00,35
15-10-09 01:00,35
15-10-09 00:00,36
14-10-09 23:00,37
14-10-09 22:00,41
14-10-09 21:00,40
14-10-09 20:00,38
14-10-09 19:00,35
14-10-09 18:00,36
14-10-09 17:00,40
14-10-09 16:00,45
14-10-09 15:00,47
14-10-09 14:00,49
14-10-09 13:00,44
14-10-09 12:00,43
14-10-09 11:00,39
14-10-09 10:00,36
14-10-09 09:00,25
14-10-09 08:00,19
14-10-09 07:00,19
14-10-09 06:00,22
14-10-09 05:00,22
14-10-09 04:00,23
14-10-09 03:00,22
14-10-09 02:00,21
14-10-09 01:00,22
14-10-09 00:00,24
13-10-09 23:00,26
13-10-09 22:00,25
13-10-09 21:00,26
13-10-09 20:00,27
13-10-09 19:00,34
13-10-09 18:00,49
13-10-09 17:00,47
13-10-09 16:00,47
13-10-09 15:00,49
13-10-09 14:00,51
13-10-09 13:00,43
13-10-09 12:00,44
13-10-09 11:00,40
13-10-09 10:00,32
13-10-09 09:00,26
13-10-09 08:00,18
13-10-09 07:00,19
13-10-09 06:00,26
13-10-09 05:00,25
13-10-09 04:00,24
13-10-09 03:00,29
13-10-09 02:00,30
13-10-09 01:00,32
13-10-09 00:00,35
12-10-09 23:00,34
12-10-09 22:00,43
12-10-09 21:00,45
12-10-09 20:00,44
12-10-09 19:00,46
12-10-09 18:00,40
12-10-09 17:00,48
12-10-09 16:00,52
12-10-09 15:00,47
12-10-09 14:00,42
12-10-09 13:00,37
12-10-09 12:00,36
12-10-09 11:00,42
12-10-09 10:00,48
12-10-09 09:00,43
12-10-09 08:00,41
12-10-09 07:00,42
12-10-09 06:00,45
12-10-09 05:00,51
12-10-09 04:00,56
12-10-09 03:00,53
12-10-09 02:00,57
12-10-09 01:00,58
12-10-09 00:00,53
11-10-09 23:00,50
11-10-09 22:00,48
11-10-09 21:00,46
11-10-09 20:00,41
11-10-09 19:00,38
11-10-09 18:00,44
11-10-09 17:00,48
11-10-09 16:00,43
11-10-09 15:00,45
11-10-09 14:00,41
11-10-09 13:00,46
11-10-09 12:00,47
11-10-09 11:00,46
11-10-09 10:00,39
11-10-09 09:00,29
11-10-09 08:00,39
11-10-09 07:00,38
11-10-09 06:00,35
11-10-09 05:00,33
11-10-09 04:00,27
11-10-09 03:00,25
11-10-09 02:00,26
11-10-09 01:00,26
11-10-09 00:00,30
10-10-09 23:00,21
10-10-09 22:00,6
10-10-09 21:00,7
10-10-09 20:00,6
10-10-09 19:00,6
10-10-09 18:00,6
10-10-09 17:00,12
10-10-09 16:00,13
10-10-09 15:00,21
10-10-09 14:00,28
10-10-09 13:00,28
10-10-09 12:00,29
10-10-09 11:00,21
10-10-09 10:00,17
10-10-09 09:00,14
10-10-09 08:00,13
10-10-09 07:00,12
10-10-09 06:00,19
10-10-09 05:00,23
10-10-09 04:00,25
10-10-09 03:00,28
10-10-09 02:00,31
10-10-09 01:00,31
10-10-09 00:00,33
09-10-09 23:00,33
09-10-09 22:00,37
09-10-09 21:00,33
09-10-09 20:00,15
09-10-09 19:00,34
09-10-09 18:00,53
09-10-09 17:00,60
09-10-09 16:00,65
09-10-09 15:00,65
09-10-09 14:00,63
09-10-09 13:00,61
09-10-09 12:00,57
09-10-09 11:00,48
09-10-09 10:00,35
09-10-09 09:00,10
09-10-09 08:00,3
09-10-09 07:00,4
09-10-09 06:00,11
09-10-09 05:00,16
09-10-09 04:00,19
09-10-09 03:00,22
09-10-09 02:00,14
09-10-09 01:00,13
09-10-09 00:00,8
08-10-09 23:00,3
08-10-09 22:00,4
08-10-09 21:00,13
08-10-09 20:00,31
08-10-09 19:00,39
08-10-09 18:00,55
08-10-09 17:00,59
08-10-09 16:00,51
08-10-09 15:00,50
08-10-09 14:00,48
08-10-09 13:00,50
08-10-09 12:00,49
08-10-09 11:00,41
08-10-09 10:00,55
08-10-09 09:00,51
08-10-09 08:00,52
08-10-09 07:00,50
08-10-09 06:00,53
08-10-09 05:00,53
08-10-09 04:00,59
08-10-09 03:00,66
08-10-09 02:00,60
08-10-09 01:00,44
08-10-09 00:00,36
07-10-09 23:00,36
07-10-09 22:00,43
07-10-09 21:00,47
07-10-09 20:00,45
07-10-09 19:00,39
07-10-09 18:00,46
07-10-09 17:00,53
07-10-09 16:00,52
07-10-09 15:00,51
07-10-09 14:00,54
07-10-09 13:00,54
07-10-09 12:00,51
07-10-09 11:00,47
07-10-09 10:00,36
07-10-09 09:00,29
07-10-09 08:00,25
07-10-09 07:00,26
07-10-09 06:00,19
07-10-09 05:00,33
07-10-09 04:00,44
07-10-09 03:00,46
07-10-09 02:00,48
07-10-09 01:00,51
07-10-09 00:00,43
06-10-09 23:00,33
06-10-09 22:00,22
06-10-09 21:00,13
06-10-09 20:00,15
06-10-09 19:00,1
06-10-09 18:00,6
06-10-09 17:00,14
06-10-09 16:00,27
06-10-09 15:00,25
06-10-09 14:00,17
06-10-09 13:00,9
06-10-09 12:00,5
06-10-09 11:00,4
06-10-09 10:00,2
06-10-09 09:00,2
06-10-09 08:00,3
06-10-09 07:00,7
06-10-09 06:00,14
06-10-09 05:00,18
06-10-09 04:00,21
06-10-09 03:00,18
06-10-09 02:00,17
06-10-09 01:00,18
06-10-09 00:00,19
05-10-09 23:00,21
05-10-09 22:00,22
05-10-09 21:00,29
05-10-09 20:00,27
05-10-09 19:00,29
05-10-09 18:00,41
05-10-09 17:00,46
05-10-09 16:00,51
05-10-09 15:00,59
05-10-09 14:00,64
05-10-09 13:00,61
05-10-09 12:00,52
05-10-09 11:00,54
05-10-09 10:00,44
05-10-09 09:00,29
05-10-09 08:00,14
05-10-09 07:00,7
05-10-09 06:00,7
05-10-09 05:00,16
05-10-09 04:00,20
05-10-09 03:00,22
05-10-09 02:00,26
05-10-09 01:00,26
05-10-09 00:00,29
04-10-09 23:00,35
04-10-09 22:00,39
04-10-09 21:00,40
04-10-09 20:00,41
04-10-09 19:00,41
04-10-09 18:00,47
04-10-09 17:00,49
04-10-09 16:00,50
04-10-09 15:00,52
04-10-09 14:00,49
04-10-09 13:00,51
04-10-09 12:00,53
04-10-09 11:00,54
04-10-09 10:00,58
04-10-09 09:00,58
04-10-09 08:00,61
04-10-09 07:00,63
04-10-09 06:00,65
04-10-09 05:00,64
04-10-09 04:00,62
04-10-09 03:00,62
04-10-09 02:00,62
04-10-09 01:00,62
04-10-09 00:00,63
03-10-09 23:00,62
03-10-09 22:00,61
03-10-09 21:00,60
03-10-09 20:00,51
03-10-09 19:00,39
03-10-09 18:00,49
03-10-09 17:00,54
03-10-09 16:00,56
03-10-09 15:00,55
03-10-09 14:00,55
03-10-09 13:00,54
03-10-09 12:00,41
03-10-09 11:00,39
03-10-09 10:00,29
03-10-09 09:00,22
03-10-09 08:00,18
03-10-09 07:00,14
03-10-09 06:00,14
03-10-09 05:00,15
03-10-09 04:00,13
03-10-09 03:00,14
03-10-09 02:00,17
03-10-09 01:00,18
03-10-09 00:00,11
02-10-09 23:00,4
02-10-09 22:00,8
02-10-09 21:00,14
02-10-09 20:00,18
02-10-09 19:00,28
02-10-09 18:00,27
02-10-09 17:00,31
02-10-09 16:00,35
02-10-09 15:00,38
02-10-09 14:00,38
02-10-09 13:00,32
02-10-09 12:00,29
02-10-09 11:00,24
02-10-09 10:00,21
02-10-09 09:00,23
02-10-09 08:00,21
02-10-09 07:00,20
02-10-09 06:00,21
02-10-09 05:00,25
02-10-09 04:00,21
02-10-09 03:00,24
02-10-09 02:00,39
02-10-09 01:00,36
02-10-09 00:00,35
01-10-09 23:00,35
01-10-09 22:00,36
01-10-09 21:00,37
01-10-09 20:00,38
01-10-09 19:00,40
01-10-09 18:00,43
01-10-09 17:00,46
01-10-09 16:00,39
01-10-09 15:00,45
01-10-09 14:00,43
01-10-09 13:00,49
01-10-09 12:00,33
01-10-09 11:00,27
01-10-09 10:00,25
01-10-09 09:00,20
01-10-09 08:00,12
01-10-09 07:00,8
01-10-09 06:00,8
01-10-09 05:00,13
01-10-09 04:00,13
01-10-09 03:00,15
01-10-09 02:00,15
01-10-09 01:00,14

