Datum Zeit,Chemnitz-Mitte NO2
22-10-09 06:00,27
22-10-09 05:00,17
22-10-09 04:00,14
22-10-09 03:00,21
22-10-09 02:00,29
22-10-09 01:00,23
22-10-09 00:00,36
21-10-09 23:00,30
21-10-09 22:00,35
21-10-09 21:00,32
21-10-09 20:00,39
21-10-09 19:00,47
21-10-09 18:00,47
21-10-09 17:00,40
21-10-09 16:00,30
21-10-09 15:00,25
21-10-09 14:00,22
21-10-09 13:00,20
21-10-09 12:00,23
21-10-09 11:00,20
21-10-09 10:00,33
21-10-09 09:00,46
21-10-09 08:00,70
21-10-09 07:00,71
21-10-09 06:00,46
21-10-09 05:00,42
21-10-09 04:00,37
21-10-09 03:00,39
21-10-09 02:00,26
21-10-09 01:00,29
21-10-09 00:00,19
20-10-09 23:00,26
20-10-09 22:00,33
20-10-09 21:00,28
20-10-09 20:00,36
20-10-09 19:00,58
20-10-09 18:00,57
20-10-09 17:00,37
20-10-09 16:00,23
20-10-09 15:00,18
20-10-09 14:00,18
20-10-09 13:00,24
20-10-09 12:00,28
20-10-09 11:00,25
20-10-09 10:00,28
20-10-09 09:00,56
20-10-09 08:00,54
20-10-09 07:00,61
20-10-09 06:00,40
20-10-09 05:00,28
20-10-09 04:00,29
20-10-09 03:00,29
20-10-09 02:00,27
20-10-09 01:00,25
20-10-09 00:00,24
19-10-09 23:00,30
19-10-09 22:00,32
19-10-09 21:00,32
19-10-09 20:00,31
19-10-09 19:00,36
19-10-09 18:00,50
19-10-09 17:00,36
19-10-09 16:00,22
19-10-09 15:00,17
19-10-09 14:00,19
19-10-09 13:00,15
19-10-09 12:00,15
19-10-09 11:00,23
19-10-09 10:00,32
19-10-09 09:00,33
19-10-09 08:00,45
19-10-09 07:00,41
19-10-09 06:00,38
19-10-09 05:00,38
19-10-09 04:00,22
19-10-09 03:00,24
19-10-09 02:00,26
19-10-09 01:00,21
19-10-09 00:00,19
18-10-09 23:00,20
18-10-09 22:00,25
18-10-09 21:00,34
18-10-09 20:00,42
18-10-09 19:00,37
18-10-09 18:00,29
18-10-09 17:00,16
18-10-09 16:00,14
18-10-09 15:00,11
18-10-09 14:00,14
18-10-09 13:00,10
18-10-09 12:00,10
18-10-09 11:00,10
18-10-09 10:00,12
18-10-09 09:00,10
18-10-09 08:00,9
18-10-09 07:00,9
18-10-09 06:00,8
18-10-09 05:00,9
18-10-09 04:00,6
18-10-09 03:00,7
18-10-09 02:00,9
18-10-09 01:00,13
18-10-09 00:00,16
17-10-09 23:00,19
17-10-09 22:00,23
17-10-09 21:00,22
17-10-09 20:00,17
17-10-09 19:00,34
17-10-09 18:00,33
17-10-09 17:00,29
17-10-09 16:00,19
17-10-09 15:00,23
17-10-09 14:00,22
17-10-09 13:00,21
17-10-09 12:00,17
17-10-09 11:00,14
17-10-09 10:00,15
17-10-09 09:00,17
17-10-09 08:00,15
17-10-09 07:00,16
17-10-09 06:00,14
17-10-09 05:00,14
17-10-09 04:00,8
17-10-09 03:00,7
17-10-09 02:00,9
17-10-09 01:00,7
17-10-09 00:00,9
16-10-09 23:00,12
16-10-09 22:00,15
16-10-09 21:00,18
16-10-09 20:00,17
16-10-09 19:00,16
16-10-09 18:00,16
16-10-09 17:00,24
16-10-09 16:00,28
16-10-09 15:00,22
16-10-09 14:00,26
16-10-09 13:00,26
16-10-09 12:00,32
16-10-09 11:00,27
16-10-09 10:00,29
16-10-09 09:00,23
16-10-09 08:00,26
16-10-09 07:00,29
16-10-09 06:00,25
16-10-09 05:00,17
16-10-09 04:00,12
16-10-09 03:00,10
16-10-09 02:00,10
16-10-09 01:00,11
16-10-09 00:00,13
15-10-09 23:00,15
15-10-09 22:00,17
15-10-09 21:00,19
15-10-09 20:00,23
15-10-09 19:00,28
15-10-09 18:00,32
15-10-09 17:00,34
15-10-09 16:00,34
15-10-09 15:00,30
15-10-09 14:00,29
15-10-09 13:00,25
15-10-09 12:00,25
15-10-09 11:00,29
15-10-09 10:00,28
15-10-09 09:00,27
15-10-09 08:00,32
15-10-09 07:00,31
15-10-09 06:00,22
15-10-09 05:00,14
15-10-09 04:00,12
15-10-09 03:00,10
15-10-09 02:00,9
15-10-09 01:00,8
15-10-09 00:00,8
14-10-09 23:00,10
14-10-09 22:00,12
14-10-09 21:00,14
14-10-09 20:00,19
14-10-09 19:00,20
14-10-09 18:00,21
14-10-09 17:00,21
14-10-09 16:00,18
14-10-09 15:00,17
14-10-09 14:00,15
14-10-09 13:00,15
14-10-09 12:00,14
14-10-09 11:00,16
14-10-09 10:00,17
14-10-09 09:00,20
14-10-09 08:00,23
14-10-09 07:00,23
14-10-09 06:00,18
14-10-09 05:00,14
14-10-09 04:00,11
14-10-09 03:00,9
14-10-09 02:00,7
14-10-09 01:00,7
14-10-09 00:00,8
13-10-09 23:00,10
13-10-09 22:00,14
13-10-09 21:00,16
13-10-09 20:00,25
13-10-09 19:00,24
13-10-09 18:00,25
13-10-09 17:00,29
13-10-09 16:00,25
13-10-09 15:00,17
13-10-09 14:00,20
13-10-09 13:00,14
13-10-09 12:00,16
13-10-09 11:00,20
13-10-09 10:00,19
13-10-09 09:00,20
13-10-09 08:00,23
13-10-09 07:00,27
13-10-09 06:00,33
13-10-09 05:00,16
13-10-09 04:00,14
13-10-09 03:00,12
13-10-09 02:00,12
13-10-09 01:00,11
13-10-09 00:00,10
12-10-09 23:00,11
12-10-09 22:00,13
12-10-09 21:00,14
12-10-09 20:00,24
12-10-09 19:00,21
12-10-09 18:00,16
12-10-09 17:00,18
12-10-09 16:00,14
12-10-09 15:00,15
12-10-09 14:00,16
12-10-09 13:00,20
12-10-09 12:00,18
12-10-09 11:00,19
12-10-09 10:00,27
12-10-09 09:00,25
12-10-09 08:00,26
12-10-09 07:00,21
12-10-09 06:00,14
12-10-09 05:00,12
12-10-09 04:00,11
12-10-09 03:00,8
12-10-09 02:00,6
12-10-09 01:00,6
12-10-09 00:00,6
11-10-09 23:00,8
11-10-09 22:00,12
11-10-09 21:00,12
11-10-09 20:00,16
11-10-09 19:00,19
11-10-09 18:00,22
11-10-09 17:00,17
11-10-09 16:00,13
11-10-09 15:00,15
11-10-09 14:00,14
11-10-09 13:00,10
11-10-09 12:00,8
11-10-09 11:00,11
11-10-09 10:00,11
11-10-09 09:00,9
11-10-09 08:00,8
11-10-09 07:00,11
11-10-09 06:00,8
11-10-09 05:00,8
11-10-09 04:00,8
11-10-09 03:00,9
11-10-09 02:00,10
11-10-09 01:00,12
11-10-09 00:00,20
10-10-09 23:00,24
10-10-09 22:00,24
10-10-09 21:00,24
10-10-09 20:00,25
10-10-09 19:00,23
10-10-09 18:00,28
10-10-09 17:00,20
10-10-09 16:00,20
10-10-09 15:00,28
10-10-09 14:00,21
10-10-09 13:00,30
10-10-09 12:00,26
10-10-09 11:00,31
10-10-09 10:00,34
10-10-09 09:00,37
10-10-09 08:00,39
10-10-09 07:00,44
10-10-09 06:00,59
10-10-09 05:00,53
10-10-09 04:00,43
10-10-09 03:00,32
10-10-09 02:00,28
10-10-09 01:00,27
10-10-09 00:00,38
09-10-09 23:00,22
09-10-09 22:00,19
09-10-09 21:00,22
09-10-09 20:00,30
09-10-09 19:00,34
09-10-09 18:00,25
09-10-09 17:00,22
09-10-09 16:00,19
09-10-09 15:00,13
09-10-09 14:00,
09-10-09 13:00,
09-10-09 12:00,
09-10-09 11:00,
09-10-09 10:00,24
09-10-09 09:00,43
09-10-09 08:00,44
09-10-09 07:00,44
09-10-09 06:00,34
09-10-09 05:00,30
09-10-09 04:00,29
09-10-09 03:00,33
09-10-09 02:00,26
09-10-09 01:00,20
09-10-09 00:00,17
08-10-09 23:00,16
08-10-09 22:00,16
08-10-09 21:00,16
08-10-09 20:00,23
08-10-09 19:00,32
08-10-09 18:00,31
08-10-09 17:00,33
08-10-09 16:00,24
08-10-09 15:00,22
08-10-09 14:00,19
08-10-09 13:00,16
08-10-09 12:00,15
08-10-09 11:00,14
08-10-09 10:00,14
08-10-09 09:00,16
08-10-09 08:00,19
08-10-09 07:00,28
08-10-09 06:00,21
08-10-09 05:00,10
08-10-09 04:00,7
08-10-09 03:00,7
08-10-09 02:00,9
08-10-09 01:00,11
08-10-09 00:00,38
07-10-09 23:00,47
07-10-09 22:00,52
07-10-09 21:00,59
07-10-09 20:00,72
07-10-09 19:00,69
07-10-09 18:00,51
07-10-09 17:00,26
07-10-09 16:00,18
07-10-09 15:00,23
07-10-09 14:00,18
07-10-09 13:00,13
07-10-09 12:00,11
07-10-09 11:00,12
07-10-09 10:00,13
07-10-09 09:00,17
07-10-09 08:00,30
07-10-09 07:00,39
07-10-09 06:00,30
07-10-09 05:00,14
07-10-09 04:00,8
07-10-09 03:00,6
07-10-09 02:00,8
07-10-09 01:00,8
07-10-09 00:00,10
06-10-09 23:00,14
06-10-09 22:00,15
06-10-09 21:00,16
06-10-09 20:00,24
06-10-09 19:00,29
06-10-09 18:00,45
06-10-09 17:00,38
06-10-09 16:00,18
06-10-09 15:00,25
06-10-09 14:00,17
06-10-09 13:00,17
06-10-09 12:00,16
06-10-09 11:00,18
06-10-09 10:00,21
06-10-09 09:00,30
06-10-09 08:00,45
06-10-09 07:00,50
06-10-09 06:00,34
06-10-09 05:00,23
06-10-09 04:00,17
06-10-09 03:00,13
06-10-09 02:00,11
06-10-09 01:00,11
06-10-09 00:00,16
05-10-09 23:00,27
05-10-09 22:00,34
05-10-09 21:00,40
05-10-09 20:00,48
05-10-09 19:00,39
05-10-09 18:00,39
05-10-09 17:00,33
05-10-09 16:00,36
05-10-09 15:00,30
05-10-09 14:00,18
05-10-09 13:00,16
05-10-09 12:00,15
05-10-09 11:00,16
05-10-09 10:00,24
05-10-09 09:00,32
05-10-09 08:00,38
05-10-09 07:00,43
05-10-09 06:00,36
05-10-09 05:00,19
05-10-09 04:00,15
05-10-09 03:00,11
05-10-09 02:00,11
05-10-09 01:00,11
05-10-09 00:00,14
04-10-09 23:00,14
04-10-09 22:00,10
04-10-09 21:00,11
04-10-09 20:00,12
04-10-09 19:00,11
04-10-09 18:00,14
04-10-09 17:00,13
04-10-09 16:00,10
04-10-09 15:00,9
04-10-09 14:00,9
04-10-09 13:00,6
04-10-09 12:00,6
04-10-09 11:00,8
04-10-09 10:00,8
04-10-09 09:00,7
04-10-09 08:00,6
04-10-09 07:00,5
04-10-09 06:00,5
04-10-09 05:00,6
04-10-09 04:00,6
04-10-09 03:00,7
04-10-09 02:00,7
04-10-09 01:00,8
04-10-09 00:00,9
03-10-09 23:00,10
03-10-09 22:00,10
03-10-09 21:00,12
03-10-09 20:00,15
03-10-09 19:00,19
03-10-09 18:00,16
03-10-09 17:00,14
03-10-09 16:00,11
03-10-09 15:00,10
03-10-09 14:00,9
03-10-09 13:00,8
03-10-09 12:00,10
03-10-09 11:00,9
03-10-09 10:00,10
03-10-09 09:00,13
03-10-09 08:00,15
03-10-09 07:00,19
03-10-09 06:00,15
03-10-09 05:00,18
03-10-09 04:00,17
03-10-09 03:00,13
03-10-09 02:00,14
03-10-09 01:00,14
03-10-09 00:00,15
02-10-09 23:00,15
02-10-09 22:00,17
02-10-09 21:00,18
02-10-09 20:00,25
02-10-09 19:00,29
02-10-09 18:00,42
02-10-09 17:00,32
02-10-09 16:00,23
02-10-09 15:00,20
02-10-09 14:00,19
02-10-09 13:00,18
02-10-09 12:00,21
02-10-09 11:00,22
02-10-09 10:00,23
02-10-09 09:00,22
02-10-09 08:00,27
02-10-09 07:00,32
02-10-09 06:00,25
02-10-09 05:00,17
02-10-09 04:00,14
02-10-09 03:00,11
02-10-09 02:00,11
02-10-09 01:00,11
02-10-09 00:00,15
01-10-09 23:00,12
01-10-09 22:00,13
01-10-09 21:00,14
01-10-09 20:00,22
01-10-09 19:00,24
01-10-09 18:00,24
01-10-09 17:00,27
01-10-09 16:00,25
01-10-09 15:00,21
01-10-09 14:00,18
01-10-09 13:00,17
01-10-09 12:00,14
01-10-09 11:00,17
01-10-09 10:00,18
01-10-09 09:00,22
01-10-09 08:00,26
01-10-09 07:00,26
01-10-09 06:00,22
01-10-09 05:00,16
01-10-09 04:00,15
01-10-09 03:00,13
01-10-09 02:00,14
01-10-09 01:00,17

