Datum Zeit,Leipzig-West NO2
15-10-09 09:00,23
15-10-09 08:00,24
15-10-09 07:00,20
15-10-09 06:00,17
15-10-09 05:00,14
15-10-09 04:00,13
15-10-09 03:00,12
15-10-09 02:00,13
15-10-09 01:00,13
15-10-09 00:00,13
14-10-09 23:00,13
14-10-09 22:00,11
14-10-09 21:00,11
14-10-09 20:00,14
14-10-09 19:00,20
14-10-09 18:00,21
14-10-09 17:00,17
14-10-09 16:00,13
14-10-09 15:00,11
14-10-09 14:00,10
14-10-09 13:00,10
14-10-09 12:00,9
14-10-09 11:00,11
14-10-09 10:00,13
14-10-09 09:00,20
14-10-09 08:00,23
14-10-09 07:00,22
14-10-09 06:00,19
14-10-09 05:00,18
14-10-09 04:00,16
14-10-09 03:00,17
14-10-09 02:00,17
14-10-09 01:00,16
14-10-09 00:00,15
13-10-09 23:00,14
13-10-09 22:00,15
13-10-09 21:00,19
13-10-09 20:00,23
13-10-09 19:00,21
13-10-09 18:00,11
13-10-09 17:00,13
13-10-09 16:00,16
13-10-09 15:00,13
13-10-09 14:00,11
13-10-09 13:00,13
13-10-09 12:00,13
13-10-09 11:00,14
13-10-09 10:00,17
13-10-09 09:00,21
13-10-09 08:00,25
13-10-09 07:00,24
13-10-09 06:00,19
13-10-09 05:00,20
13-10-09 04:00,17
13-10-09 03:00,14
13-10-09 02:00,13
13-10-09 01:00,13
13-10-09 00:00,13
12-10-09 23:00,15
12-10-09 22:00,12
12-10-09 21:00,12
12-10-09 20:00,15
12-10-09 19:00,14
12-10-09 18:00,19
12-10-09 17:00,13
12-10-09 16:00,10
12-10-09 15:00,10
12-10-09 14:00,11
12-10-09 13:00,12
12-10-09 12:00,16
12-10-09 11:00,17
12-10-09 10:00,16
12-10-09 09:00,19
12-10-09 08:00,23
12-10-09 07:00,23
12-10-09 06:00,18
12-10-09 05:00,13
12-10-09 04:00,7
12-10-09 03:00,10
12-10-09 02:00,8
12-10-09 01:00,7
12-10-09 00:00,8
11-10-09 23:00,9
11-10-09 22:00,9
11-10-09 21:00,9
11-10-09 20:00,13
11-10-09 19:00,17
11-10-09 18:00,15
11-10-09 17:00,12
11-10-09 16:00,14
11-10-09 15:00,12
11-10-09 14:00,12
11-10-09 13:00,9
11-10-09 12:00,10
11-10-09 11:00,9
11-10-09 10:00,10
11-10-09 09:00,11
11-10-09 08:00,9
11-10-09 07:00,7
11-10-09 06:00,8
11-10-09 05:00,9
11-10-09 04:00,13
11-10-09 03:00,14
11-10-09 02:00,13
11-10-09 01:00,15
11-10-09 00:00,17
10-10-09 23:00,18
10-10-09 22:00,22
10-10-09 21:00,21
10-10-09 20:00,22
10-10-09 19:00,23
10-10-09 18:00,23
10-10-09 17:00,21
10-10-09 16:00,22
10-10-09 15:00,20
10-10-09 14:00,17
10-10-09 13:00,20
10-10-09 12:00,22
10-10-09 11:00,25
10-10-09 10:00,27
10-10-09 09:00,25
10-10-09 08:00,23
10-10-09 07:00,26
10-10-09 06:00,19
10-10-09 05:00,17
10-10-09 04:00,18
10-10-09 03:00,17
10-10-09 02:00,15
10-10-09 01:00,18
10-10-09 00:00,18
09-10-09 23:00,21
09-10-09 22:00,21
09-10-09 21:00,28
09-10-09 20:00,48
09-10-09 19:00,33
09-10-09 18:00,15
09-10-09 17:00,11
09-10-09 16:00,9
09-10-09 15:00,9
09-10-09 14:00,9
09-10-09 13:00,8
09-10-09 12:00,8
09-10-09 11:00,14
09-10-09 10:00,23
09-10-09 09:00,40
09-10-09 08:00,40
09-10-09 07:00,34
09-10-09 06:00,26
09-10-09 05:00,25
09-10-09 04:00,25
09-10-09 03:00,21
09-10-09 02:00,30
09-10-09 01:00,34
09-10-09 00:00,36
08-10-09 23:00,43
08-10-09 22:00,48
08-10-09 21:00,44
08-10-09 20:00,28
08-10-09 19:00,25
08-10-09 18:00,14
08-10-09 17:00,15
08-10-09 16:00,19
08-10-09 15:00,16
08-10-09 14:00,17
08-10-09 13:00,14
08-10-09 12:00,11
08-10-09 11:00,12
08-10-09 10:00,11
08-10-09 09:00,14
08-10-09 08:00,14
08-10-09 07:00,17
08-10-09 06:00,13
08-10-09 05:00,13
08-10-09 04:00,10
08-10-09 03:00,9
08-10-09 02:00,10
08-10-09 01:00,13
08-10-09 00:00,18
07-10-09 23:00,22
07-10-09 22:00,19
07-10-09 21:00,19
07-10-09 20:00,19
07-10-09 19:00,24
07-10-09 18:00,25
07-10-09 17:00,18
07-10-09 16:00,17
07-10-09 15:00,
07-10-09 14:00,
07-10-09 13:00,
07-10-09 12:00,
07-10-09 11:00,
07-10-09 10:00,
07-10-09 09:00,
07-10-09 08:00,
07-10-09 07:00,
07-10-09 06:00,
07-10-09 05:00,
07-10-09 04:00,
07-10-09 03:00,
07-10-09 02:00,
07-10-09 01:00,
07-10-09 00:00,
06-10-09 23:00,
06-10-09 22:00,
06-10-09 21:00,
06-10-09 20:00,
06-10-09 19:00,
06-10-09 18:00,
06-10-09 17:00,
06-10-09 16:00,
06-10-09 15:00,
06-10-09 14:00,
06-10-09 13:00,
06-10-09 12:00,
06-10-09 11:00,
06-10-09 10:00,
06-10-09 09:00,
06-10-09 08:00,
06-10-09 07:00,21
06-10-09 06:00,15
06-10-09 05:00,12
06-10-09 04:00,11
06-10-09 03:00,12
06-10-09 02:00,12
06-10-09 01:00,12
06-10-09 00:00,14
05-10-09 23:00,15
05-10-09 22:00,16
05-10-09 21:00,15
05-10-09 20:00,21
05-10-09 19:00,28
05-10-09 18:00,24
05-10-09 17:00,22
05-10-09 16:00,21
05-10-09 15:00,15
05-10-09 14:00,11
05-10-09 13:00,11
05-10-09 12:00,15
05-10-09 11:00,13
05-10-09 10:00,18
05-10-09 09:00,27
05-10-09 08:00,36
05-10-09 07:00,45
05-10-09 06:00,37
05-10-09 05:00,27
05-10-09 04:00,20
05-10-09 03:00,17
05-10-09 02:00,14
05-10-09 01:00,14
05-10-09 00:00,14
04-10-09 23:00,13
04-10-09 22:00,10
04-10-09 21:00,11
04-10-09 20:00,12
04-10-09 19:00,12
04-10-09 18:00,11
04-10-09 17:00,10
04-10-09 16:00,8
04-10-09 15:00,8
04-10-09 14:00,8
04-10-09 13:00,8
04-10-09 12:00,7
04-10-09 11:00,7
04-10-09 10:00,7
04-10-09 09:00,6
04-10-09 08:00,5
04-10-09 07:00,4
04-10-09 06:00,5
04-10-09 05:00,5
04-10-09 04:00,6
04-10-09 03:00,6
04-10-09 02:00,6
04-10-09 01:00,6
04-10-09 00:00,7
03-10-09 23:00,8
03-10-09 22:00,8
03-10-09 21:00,11
03-10-09 20:00,12
03-10-09 19:00,20
03-10-09 18:00,13
03-10-09 17:00,10
03-10-09 16:00,9
03-10-09 15:00,9
03-10-09 14:00,8
03-10-09 13:00,8
03-10-09 12:00,10
03-10-09 11:00,10
03-10-09 10:00,11
03-10-09 09:00,11
03-10-09 08:00,13
03-10-09 07:00,15
03-10-09 06:00,15
03-10-09 05:00,16
03-10-09 04:00,15
03-10-09 03:00,16
03-10-09 02:00,17
03-10-09 01:00,18
03-10-09 00:00,23
02-10-09 23:00,27
02-10-09 22:00,24
02-10-09 21:00,22
02-10-09 20:00,23
02-10-09 19:00,21
02-10-09 18:00,20
02-10-09 17:00,18
02-10-09 16:00,16
02-10-09 15:00,14
02-10-09 14:00,14
02-10-09 13:00,16
02-10-09 12:00,17
02-10-09 11:00,20
02-10-09 10:00,22
02-10-09 09:00,22
02-10-09 08:00,21
02-10-09 07:00,25
02-10-09 06:00,25
02-10-09 05:00,20
02-10-09 04:00,18
02-10-09 03:00,13
02-10-09 02:00,8
02-10-09 01:00,10
02-10-09 00:00,11
01-10-09 23:00,11
01-10-09 22:00,14
01-10-09 21:00,14
01-10-09 20:00,16
01-10-09 19:00,17
01-10-09 18:00,18
01-10-09 17:00,17
01-10-09 16:00,19
01-10-09 15:00,14
01-10-09 14:00,16
01-10-09 13:00,14
01-10-09 12:00,13
01-10-09 11:00,15
01-10-09 10:00,13
01-10-09 09:00,16
01-10-09 08:00,20
01-10-09 07:00,23
01-10-09 06:00,22
01-10-09 05:00,18
01-10-09 04:00,20
01-10-09 03:00,17
01-10-09 02:00,15
01-10-09 01:00,14

