Datum Zeit,Leipzig-Luetzner Straße NO2
19-05-10 01:00,7
19-05-10 00:00,12
18-05-10 23:00,16
18-05-10 22:00,21
18-05-10 21:00,19
18-05-10 20:00,26
18-05-10 19:00,34
18-05-10 18:00,43
18-05-10 17:00,36
18-05-10 16:00,39
18-05-10 15:00,38
18-05-10 14:00,31
18-05-10 13:00,34
18-05-10 12:00,37
18-05-10 11:00,38
18-05-10 10:00,37
18-05-10 09:00,45
18-05-10 08:00,46
18-05-10 07:00,41
18-05-10 06:00,36
18-05-10 05:00,25
18-05-10 04:00,19
18-05-10 03:00,19
18-05-10 02:00,19
18-05-10 01:00,26
18-05-10 00:00,20
17-05-10 23:00,27
17-05-10 22:00,32
17-05-10 21:00,38
17-05-10 20:00,42
17-05-10 19:00,38
17-05-10 18:00,47
17-05-10 17:00,45
17-05-10 16:00,72
17-05-10 15:00,68
17-05-10 14:00,64
17-05-10 13:00,44
17-05-10 12:00,41
17-05-10 11:00,48
17-05-10 10:00,48
17-05-10 09:00,39
17-05-10 08:00,46
17-05-10 07:00,53
17-05-10 06:00,46
17-05-10 05:00,48
17-05-10 04:00,42
17-05-10 03:00,39
17-05-10 02:00,33
17-05-10 01:00,21
17-05-10 00:00,16
16-05-10 23:00,23
16-05-10 22:00,24
16-05-10 21:00,31
16-05-10 20:00,33
16-05-10 19:00,25
16-05-10 18:00,23
16-05-10 17:00,24
16-05-10 16:00,22
16-05-10 15:00,17
16-05-10 14:00,18
16-05-10 13:00,9
16-05-10 12:00,9
16-05-10 11:00,8
16-05-10 10:00,8
16-05-10 09:00,8
16-05-10 08:00,10
16-05-10 07:00,11
16-05-10 06:00,13
16-05-10 05:00,27
16-05-10 04:00,26
16-05-10 03:00,12
16-05-10 02:00,12
16-05-10 01:00,14
16-05-10 00:00,13
15-05-10 23:00,19
15-05-10 22:00,26
15-05-10 21:00,22
15-05-10 20:00,20
15-05-10 19:00,23
15-05-10 18:00,18
15-05-10 17:00,30
15-05-10 16:00,27
15-05-10 15:00,38
15-05-10 14:00,37
15-05-10 13:00,36
15-05-10 12:00,33
15-05-10 11:00,29
15-05-10 10:00,30
15-05-10 09:00,29
15-05-10 08:00,26
15-05-10 07:00,20
15-05-10 06:00,15
15-05-10 05:00,14
15-05-10 04:00,16
15-05-10 03:00,10
15-05-10 02:00,12
15-05-10 01:00,23
15-05-10 00:00,25
14-05-10 23:00,25
14-05-10 22:00,37
14-05-10 21:00,44
14-05-10 20:00,44
14-05-10 19:00,47
14-05-10 18:00,49
14-05-10 17:00,59
14-05-10 16:00,53
14-05-10 15:00,57
14-05-10 14:00,53
14-05-10 13:00,42
14-05-10 12:00,41
14-05-10 11:00,49
14-05-10 10:00,48
14-05-10 09:00,48
14-05-10 08:00,40
14-05-10 07:00,37
14-05-10 06:00,32
14-05-10 05:00,26
14-05-10 04:00,20
14-05-10 03:00,14
14-05-10 02:00,18
14-05-10 01:00,17
14-05-10 00:00,23
13-05-10 23:00,34
13-05-10 22:00,27
13-05-10 21:00,29
13-05-10 20:00,36
13-05-10 19:00,30
13-05-10 18:00,30
13-05-10 17:00,28
13-05-10 16:00,27
13-05-10 15:00,28
13-05-10 14:00,26
13-05-10 13:00,25
13-05-10 12:00,26
13-05-10 11:00,25
13-05-10 10:00,23
13-05-10 09:00,26
13-05-10 08:00,24
13-05-10 07:00,23
13-05-10 06:00,28
13-05-10 05:00,27
13-05-10 04:00,29
13-05-10 03:00,30
13-05-10 02:00,30
13-05-10 01:00,35
13-05-10 00:00,37
12-05-10 23:00,40
12-05-10 22:00,49
12-05-10 21:00,45
12-05-10 20:00,41
12-05-10 19:00,34
12-05-10 18:00,42
12-05-10 17:00,41
12-05-10 16:00,39
12-05-10 15:00,30
12-05-10 14:00,33
12-05-10 13:00,34
12-05-10 12:00,35
12-05-10 11:00,40
12-05-10 10:00,44
12-05-10 09:00,52
12-05-10 08:00,51
12-05-10 07:00,53
12-05-10 06:00,47
12-05-10 05:00,37
12-05-10 04:00,29
12-05-10 03:00,14
12-05-10 02:00,14
12-05-10 01:00,13
12-05-10 00:00,17
11-05-10 23:00,21
11-05-10 22:00,23
11-05-10 21:00,21
11-05-10 20:00,27
11-05-10 19:00,34
11-05-10 18:00,51
11-05-10 17:00,63
11-05-10 16:00,59
11-05-10 15:00,64
11-05-10 14:00,62
11-05-10 13:00,55
11-05-10 12:00,55
11-05-10 11:00,61
11-05-10 10:00,64
11-05-10 09:00,66
11-05-10 08:00,69
11-05-10 07:00,68
11-05-10 06:00,49
11-05-10 05:00,30
11-05-10 04:00,21
11-05-10 03:00,14
11-05-10 02:00,13
11-05-10 01:00,15
11-05-10 00:00,20
10-05-10 23:00,32
10-05-10 22:00,25
10-05-10 21:00,26
10-05-10 20:00,34
10-05-10 19:00,33
10-05-10 18:00,44
10-05-10 17:00,43
10-05-10 16:00,42
10-05-10 15:00,36
10-05-10 14:00,40
10-05-10 13:00,30
10-05-10 12:00,41
10-05-10 11:00,44
10-05-10 10:00,49
10-05-10 09:00,61
10-05-10 08:00,53
10-05-10 07:00,59
10-05-10 06:00,46
10-05-10 05:00,39
10-05-10 04:00,37
10-05-10 03:00,25
10-05-10 02:00,20
10-05-10 01:00,25
10-05-10 00:00,27
09-05-10 23:00,34
09-05-10 22:00,43
09-05-10 21:00,48
09-05-10 20:00,56
09-05-10 19:00,52
09-05-10 18:00,45
09-05-10 17:00,44
09-05-10 16:00,67
09-05-10 15:00,34
09-05-10 14:00,32
09-05-10 13:00,24
09-05-10 12:00,24
09-05-10 11:00,29
09-05-10 10:00,23
09-05-10 09:00,26
09-05-10 08:00,19
09-05-10 07:00,17
09-05-10 06:00,23
09-05-10 05:00,34
09-05-10 04:00,44
09-05-10 03:00,53
09-05-10 02:00,60
09-05-10 01:00,65
09-05-10 00:00,67
08-05-10 23:00,82
08-05-10 22:00,77
08-05-10 21:00,69
08-05-10 20:00,54
08-05-10 19:00,49
08-05-10 18:00,48
08-05-10 17:00,45
08-05-10 16:00,47
08-05-10 15:00,43
08-05-10 14:00,41
08-05-10 13:00,35
08-05-10 12:00,30
08-05-10 11:00,35
08-05-10 10:00,29
08-05-10 09:00,23
08-05-10 08:00,37
08-05-10 07:00,32
08-05-10 06:00,32
08-05-10 05:00,24
08-05-10 04:00,20
08-05-10 03:00,26
08-05-10 02:00,26
08-05-10 01:00,24
08-05-10 00:00,26
07-05-10 23:00,38
07-05-10 22:00,40
07-05-10 21:00,41
07-05-10 20:00,41
07-05-10 19:00,47
07-05-10 18:00,45
07-05-10 17:00,33
07-05-10 16:00,44
07-05-10 15:00,39
07-05-10 14:00,28
07-05-10 13:00,19
07-05-10 12:00,42
07-05-10 11:00,50
07-05-10 10:00,46
07-05-10 09:00,47
07-05-10 08:00,36
07-05-10 07:00,43
07-05-10 06:00,48
07-05-10 05:00,30
07-05-10 04:00,27
07-05-10 03:00,13
07-05-10 02:00,13
07-05-10 01:00,16
07-05-10 00:00,21
06-05-10 23:00,20
06-05-10 22:00,23
06-05-10 21:00,24
06-05-10 20:00,30
06-05-10 19:00,40
06-05-10 18:00,47
06-05-10 17:00,50
06-05-10 16:00,58
06-05-10 15:00,57
06-05-10 14:00,46
06-05-10 13:00,40
06-05-10 12:00,47
06-05-10 11:00,47
06-05-10 10:00,48
06-05-10 09:00,50
06-05-10 08:00,57
06-05-10 07:00,49
06-05-10 06:00,37
06-05-10 05:00,25
06-05-10 04:00,16
06-05-10 03:00,10
06-05-10 02:00,8
06-05-10 01:00,14
06-05-10 00:00,19
05-05-10 23:00,21
05-05-10 22:00,34
05-05-10 21:00,36
05-05-10 20:00,34
05-05-10 19:00,45
05-05-10 18:00,51
05-05-10 17:00,55
05-05-10 16:00,53
05-05-10 15:00,54
05-05-10 14:00,48
05-05-10 13:00,39
05-05-10 12:00,41
05-05-10 11:00,49
05-05-10 10:00,55
05-05-10 09:00,63
05-05-10 08:00,56
05-05-10 07:00,59
05-05-10 06:00,48
05-05-10 05:00,31
05-05-10 04:00,28
05-05-10 03:00,20
05-05-10 02:00,14
05-05-10 01:00,10
05-05-10 00:00,11
04-05-10 23:00,14
04-05-10 22:00,20
04-05-10 21:00,37
04-05-10 20:00,45
04-05-10 19:00,34
04-05-10 18:00,44
04-05-10 17:00,56
04-05-10 16:00,55
04-05-10 15:00,43
04-05-10 14:00,49
04-05-10 13:00,50
04-05-10 12:00,55
04-05-10 11:00,56
04-05-10 10:00,62
04-05-10 09:00,64
04-05-10 08:00,63
04-05-10 07:00,56
04-05-10 06:00,40
04-05-10 05:00,32
04-05-10 04:00,22
04-05-10 03:00,19
04-05-10 02:00,23
04-05-10 01:00,26
04-05-10 00:00,26
03-05-10 23:00,27
03-05-10 22:00,29
03-05-10 21:00,37
03-05-10 20:00,34
03-05-10 19:00,32
03-05-10 18:00,43
03-05-10 17:00,48
03-05-10 16:00,48
03-05-10 15:00,45
03-05-10 14:00,45
03-05-10 13:00,44
03-05-10 12:00,42
03-05-10 11:00,42
03-05-10 10:00,57
03-05-10 09:00,82
03-05-10 08:00,72
03-05-10 07:00,74
03-05-10 06:00,50
03-05-10 05:00,33
03-05-10 04:00,26
03-05-10 03:00,21
03-05-10 02:00,17
03-05-10 01:00,11
03-05-10 00:00,11
02-05-10 23:00,28
02-05-10 22:00,37
02-05-10 21:00,41
02-05-10 20:00,38
02-05-10 19:00,45
02-05-10 18:00,49
02-05-10 17:00,60
02-05-10 16:00,51
02-05-10 15:00,44
02-05-10 14:00,40
02-05-10 13:00,30
02-05-10 12:00,31
02-05-10 11:00,28
02-05-10 10:00,31
02-05-10 09:00,21
02-05-10 08:00,21
02-05-10 07:00,18
02-05-10 06:00,25
02-05-10 05:00,39
02-05-10 04:00,38
02-05-10 03:00,35
02-05-10 02:00,40
02-05-10 01:00,36
02-05-10 00:00,25
01-05-10 23:00,24
01-05-10 22:00,40
01-05-10 21:00,28
01-05-10 20:00,21
01-05-10 19:00,33
01-05-10 18:00,50
01-05-10 17:00,41
01-05-10 16:00,27
01-05-10 15:00,27
01-05-10 14:00,25
01-05-10 13:00,34
01-05-10 12:00,32
01-05-10 11:00,32
01-05-10 10:00,32
01-05-10 09:00,23
01-05-10 08:00,24
01-05-10 07:00,21
01-05-10 06:00,18
01-05-10 05:00,18
01-05-10 04:00,26
01-05-10 03:00,23
01-05-10 02:00,27
01-05-10 01:00,34

