Datum Zeit,Leipzig-Mitte SO2
26-05-10 03:00,1.0
26-05-10 02:00,1.2
26-05-10 01:00,1.4
26-05-10 00:00,1.5
25-05-10 23:00,1.7
25-05-10 22:00,1.6
25-05-10 21:00,1.8
25-05-10 20:00,1.6
25-05-10 19:00,1.4
25-05-10 18:00,1.7
25-05-10 17:00,1.8
25-05-10 16:00,1.7
25-05-10 15:00,2.1
25-05-10 14:00,1.8
25-05-10 13:00,1.7
25-05-10 12:00,1.1
25-05-10 11:00,1.4
25-05-10 10:00,1.2
25-05-10 09:00,1.1
25-05-10 08:00,1.1
25-05-10 07:00,1.2
25-05-10 06:00,1.3
25-05-10 05:00,1.1
25-05-10 04:00,1.0
25-05-10 03:00,1.0
25-05-10 02:00,1.0
25-05-10 01:00,1.0
25-05-10 00:00,
24-05-10 23:00,1.5
24-05-10 22:00,1.8
24-05-10 21:00,1.8
24-05-10 20:00,1.6
24-05-10 19:00,1.9
24-05-10 18:00,1.5
24-05-10 17:00,1.7
24-05-10 16:00,1.8
24-05-10 15:00,2.0
24-05-10 14:00,2.4
24-05-10 13:00,2.1
24-05-10 12:00,2.0
24-05-10 11:00,1.5
24-05-10 10:00,1.5
24-05-10 09:00,2.0
24-05-10 08:00,1.7
24-05-10 07:00,1.2
24-05-10 06:00,1.0
24-05-10 05:00,1.2
24-05-10 04:00,1.5
24-05-10 03:00,1.6
24-05-10 02:00,1.7
24-05-10 01:00,1.4
24-05-10 00:00,
23-05-10 23:00,1.0
23-05-10 22:00,1.0
23-05-10 21:00,1.0
23-05-10 20:00,1.0
23-05-10 19:00,1.0
23-05-10 18:00,1.0
23-05-10 17:00,1.0
23-05-10 16:00,1.0
23-05-10 15:00,1.0
23-05-10 14:00,1.0
23-05-10 13:00,1.0
23-05-10 12:00,1.0
23-05-10 11:00,1.0
23-05-10 10:00,1.0
23-05-10 09:00,1.0
23-05-10 08:00,1.0
23-05-10 07:00,1.0
23-05-10 06:00,1.0
23-05-10 05:00,1.0
23-05-10 04:00,1.0
23-05-10 03:00,1.0
23-05-10 02:00,1.0
23-05-10 01:00,1.0
23-05-10 00:00,
22-05-10 23:00,1.0
22-05-10 22:00,1.0
22-05-10 21:00,1.0
22-05-10 20:00,1.0
22-05-10 19:00,1.0
22-05-10 18:00,1.1
22-05-10 17:00,1.1
22-05-10 16:00,1.5
22-05-10 15:00,2.2
22-05-10 14:00,2.7
22-05-10 13:00,1.5
22-05-10 12:00,1.5
22-05-10 11:00,1.5
22-05-10 10:00,1.3
22-05-10 09:00,1.0
22-05-10 08:00,1.0
22-05-10 07:00,1.0
22-05-10 06:00,1.0
22-05-10 05:00,1.0
22-05-10 04:00,1.0
22-05-10 03:00,1.0
22-05-10 02:00,1.0
22-05-10 01:00,1.0
22-05-10 00:00,
21-05-10 23:00,1.6
21-05-10 22:00,1.6
21-05-10 21:00,1.8
21-05-10 20:00,1.9
21-05-10 19:00,2.4
21-05-10 18:00,2.3
21-05-10 17:00,2.1
21-05-10 16:00,1.9
21-05-10 15:00,2.3
21-05-10 14:00,2.1
21-05-10 13:00,2.1
21-05-10 12:00,2.0
21-05-10 11:00,1.9
21-05-10 10:00,1.2
21-05-10 09:00,1.3
21-05-10 08:00,1.2
21-05-10 07:00,1.6
21-05-10 06:00,1.2
21-05-10 05:00,1.0
21-05-10 04:00,1.0
21-05-10 03:00,1.0
21-05-10 02:00,1.1
21-05-10 01:00,1.0
21-05-10 00:00,
20-05-10 23:00,1.0
20-05-10 22:00,1.0
20-05-10 21:00,1.0
20-05-10 20:00,1.0
20-05-10 19:00,1.0
20-05-10 18:00,1.0
20-05-10 17:00,1.0
20-05-10 16:00,1.0
20-05-10 15:00,1.0
20-05-10 14:00,1.0
20-05-10 13:00,1.0
20-05-10 12:00,1.0
20-05-10 11:00,1.0
20-05-10 10:00,1.0
20-05-10 09:00,1.0
20-05-10 08:00,1.0
20-05-10 07:00,1.0
20-05-10 06:00,1.0
20-05-10 05:00,1.0
20-05-10 04:00,1.0
20-05-10 03:00,1.0
20-05-10 02:00,1.0
20-05-10 01:00,1.0
20-05-10 00:00,
19-05-10 23:00,1.0
19-05-10 22:00,1.0
19-05-10 21:00,1.0
19-05-10 20:00,1.0
19-05-10 19:00,1.0
19-05-10 18:00,1.0
19-05-10 17:00,1.0
19-05-10 16:00,1.0
19-05-10 15:00,1.0
19-05-10 14:00,1.0
19-05-10 13:00,1.0
19-05-10 12:00,1.0
19-05-10 11:00,1.0
19-05-10 10:00,1.0
19-05-10 09:00,1.0
19-05-10 08:00,1.0
19-05-10 07:00,1.0
19-05-10 06:00,1.0
19-05-10 05:00,1.0
19-05-10 04:00,1.0
19-05-10 03:00,1.0
19-05-10 02:00,1.0
19-05-10 01:00,1.0
19-05-10 00:00,
18-05-10 23:00,1.0
18-05-10 22:00,1.0
18-05-10 21:00,1.0
18-05-10 20:00,1.0
18-05-10 19:00,1.0
18-05-10 18:00,1.0
18-05-10 17:00,1.0
18-05-10 16:00,1.0
18-05-10 15:00,1.0
18-05-10 14:00,1.0
18-05-10 13:00,1.0
18-05-10 12:00,1.0
18-05-10 11:00,1.0
18-05-10 10:00,1.0
18-05-10 09:00,1.0
18-05-10 08:00,1.0
18-05-10 07:00,1.0
18-05-10 06:00,1.0
18-05-10 05:00,1.0
18-05-10 04:00,1.0
18-05-10 03:00,1.0
18-05-10 02:00,1.0
18-05-10 01:00,1.0
18-05-10 00:00,
17-05-10 23:00,1.0
17-05-10 22:00,1.0
17-05-10 21:00,1.0
17-05-10 20:00,1.1
17-05-10 19:00,1.4
17-05-10 18:00,1.3
17-05-10 17:00,1.4
17-05-10 16:00,1.0
17-05-10 15:00,1.0
17-05-10 14:00,1.0
17-05-10 13:00,1.2
17-05-10 12:00,1.2
17-05-10 11:00,1.6
17-05-10 10:00,3.2
17-05-10 09:00,3.4
17-05-10 08:00,2.2
17-05-10 07:00,2.8
17-05-10 06:00,1.0
17-05-10 05:00,1.0
17-05-10 04:00,1.0
17-05-10 03:00,1.0
17-05-10 02:00,1.0
17-05-10 01:00,1.0
17-05-10 00:00,
16-05-10 23:00,1.9
16-05-10 22:00,1.9
16-05-10 21:00,2.0
16-05-10 20:00,2.0
16-05-10 19:00,1.9
16-05-10 18:00,1.7
16-05-10 17:00,1.7
16-05-10 16:00,1.8
16-05-10 15:00,1.9
16-05-10 14:00,1.6
16-05-10 13:00,2.2
16-05-10 12:00,2.1
16-05-10 11:00,2.0
16-05-10 10:00,2.3
16-05-10 09:00,3.0
16-05-10 08:00,4.0
16-05-10 07:00,3.0
16-05-10 06:00,2.0
16-05-10 05:00,2.3
16-05-10 04:00,3.5
16-05-10 03:00,2.7
16-05-10 02:00,2.4
16-05-10 01:00,3.2
16-05-10 00:00,2.2
15-05-10 23:00,2.6
15-05-10 22:00,2.5
15-05-10 21:00,1.0
15-05-10 20:00,1.0
15-05-10 19:00,1.0
15-05-10 18:00,1.0
15-05-10 17:00,1.0
15-05-10 16:00,1.0
15-05-10 15:00,1.0
15-05-10 14:00,1.0
15-05-10 13:00,1.0
15-05-10 12:00,1.0
15-05-10 11:00,1.0
15-05-10 10:00,1.0
15-05-10 09:00,1.0
15-05-10 08:00,1.0
15-05-10 07:00,1.0
15-05-10 06:00,1.0
15-05-10 05:00,1.0
15-05-10 04:00,1.0
15-05-10 03:00,1.0
15-05-10 02:00,1.0
15-05-10 01:00,1.0
15-05-10 00:00,
14-05-10 23:00,1.0
14-05-10 22:00,1.0
14-05-10 21:00,1.0
14-05-10 20:00,1.1
14-05-10 19:00,1.2
14-05-10 18:00,1.1
14-05-10 17:00,1.2
14-05-10 16:00,1.0
14-05-10 15:00,1.2
14-05-10 14:00,1.0
14-05-10 13:00,1.0
14-05-10 12:00,1.0
14-05-10 11:00,1.0
14-05-10 10:00,1.1
14-05-10 09:00,1.0
14-05-10 08:00,1.0
14-05-10 07:00,1.0
14-05-10 06:00,1.0
14-05-10 05:00,1.0
14-05-10 04:00,1.0
14-05-10 03:00,1.0
14-05-10 02:00,1.0
14-05-10 01:00,1.0
14-05-10 00:00,
13-05-10 23:00,1.4
13-05-10 22:00,1.3
13-05-10 21:00,1.1
13-05-10 20:00,1.0
13-05-10 19:00,1.1
13-05-10 18:00,1.1
13-05-10 17:00,1.0
13-05-10 16:00,1.0
13-05-10 15:00,1.1
13-05-10 14:00,1.1
13-05-10 13:00,1.0
13-05-10 12:00,1.0
13-05-10 11:00,1.2
13-05-10 10:00,1.1
13-05-10 09:00,1.3
13-05-10 08:00,1.0
13-05-10 07:00,1.0
13-05-10 06:00,1.0
13-05-10 05:00,1.0
13-05-10 04:00,1.0
13-05-10 03:00,1.0
13-05-10 02:00,1.0
13-05-10 01:00,1.0
13-05-10 00:00,
12-05-10 23:00,1.0
12-05-10 22:00,1.0
12-05-10 21:00,1.0
12-05-10 20:00,1.3
12-05-10 19:00,1.0
12-05-10 18:00,1.0
12-05-10 17:00,1.1
12-05-10 16:00,1.7
12-05-10 15:00,1.0
12-05-10 14:00,1.0
12-05-10 13:00,1.0
12-05-10 12:00,1.0
12-05-10 11:00,1.0
12-05-10 10:00,1.0
12-05-10 09:00,1.0
12-05-10 08:00,1.0
12-05-10 07:00,1.0
12-05-10 06:00,1.0
12-05-10 05:00,1.0
12-05-10 04:00,1.0
12-05-10 03:00,1.0
12-05-10 02:00,1.0
12-05-10 01:00,1.0
12-05-10 00:00,
11-05-10 23:00,1.0
11-05-10 22:00,1.0
11-05-10 21:00,1.0
11-05-10 20:00,1.2
11-05-10 19:00,1.0
11-05-10 18:00,1.3
11-05-10 17:00,1.3
11-05-10 16:00,1.4
11-05-10 15:00,1.3
11-05-10 14:00,1.1
11-05-10 13:00,1.3
11-05-10 12:00,1.1
11-05-10 11:00,1.4
11-05-10 10:00,1.9
11-05-10 09:00,2.1
11-05-10 08:00,1.4
11-05-10 07:00,1.4
11-05-10 06:00,1.3
11-05-10 05:00,1.0
11-05-10 04:00,1.0
11-05-10 03:00,1.0
11-05-10 02:00,1.0
11-05-10 01:00,1.0
11-05-10 00:00,
10-05-10 23:00,1.0
10-05-10 22:00,1.0
10-05-10 21:00,1.0
10-05-10 20:00,1.0
10-05-10 19:00,1.0
10-05-10 18:00,1.0
10-05-10 17:00,1.0
10-05-10 16:00,1.0
10-05-10 15:00,1.0
10-05-10 14:00,1.0
10-05-10 13:00,1.0
10-05-10 12:00,1.0
10-05-10 11:00,1.0
10-05-10 10:00,1.0
10-05-10 09:00,1.0
10-05-10 08:00,1.0
10-05-10 07:00,1.0
10-05-10 06:00,1.0
10-05-10 05:00,1.0
10-05-10 04:00,1.0
10-05-10 03:00,1.0
10-05-10 02:00,1.0
10-05-10 01:00,1.0
10-05-10 00:00,
09-05-10 23:00,1.0
09-05-10 22:00,1.0
09-05-10 21:00,1.0
09-05-10 20:00,1.0
09-05-10 19:00,1.0
09-05-10 18:00,1.0
09-05-10 17:00,2.4
09-05-10 16:00,2.2
09-05-10 15:00,1.0
09-05-10 14:00,1.0
09-05-10 13:00,1.0
09-05-10 12:00,1.0
09-05-10 11:00,1.0
09-05-10 10:00,1.0
09-05-10 09:00,1.0
09-05-10 08:00,1.0
09-05-10 07:00,1.0
09-05-10 06:00,1.0
09-05-10 05:00,1.0
09-05-10 04:00,1.0
09-05-10 03:00,1.0
09-05-10 02:00,1.0
09-05-10 01:00,1.0
09-05-10 00:00,
08-05-10 23:00,1.0
08-05-10 22:00,1.0
08-05-10 21:00,1.2
08-05-10 20:00,1.1
08-05-10 19:00,1.0
08-05-10 18:00,1.0
08-05-10 17:00,1.0
08-05-10 16:00,1.0
08-05-10 15:00,1.2
08-05-10 14:00,1.0
08-05-10 13:00,1.0
08-05-10 12:00,1.0
08-05-10 11:00,1.5
08-05-10 10:00,1.4
08-05-10 09:00,1.1
08-05-10 08:00,1.2
08-05-10 07:00,1.0
08-05-10 06:00,1.0
08-05-10 05:00,1.0
08-05-10 04:00,1.0
08-05-10 03:00,1.0
08-05-10 02:00,1.0
08-05-10 01:00,1.0
08-05-10 00:00,1.6
07-05-10 23:00,2.1
07-05-10 22:00,2.1
07-05-10 21:00,1.7
07-05-10 20:00,1.7
07-05-10 19:00,2.0
07-05-10 18:00,2.0
07-05-10 17:00,2.1
07-05-10 16:00,1.9
07-05-10 15:00,1.3
07-05-10 14:00,1.7
07-05-10 13:00,1.7
07-05-10 12:00,1.6
07-05-10 11:00,1.9
07-05-10 10:00,1.9
07-05-10 09:00,2.2
07-05-10 08:00,1.7
07-05-10 07:00,2.6
07-05-10 06:00,2.4
07-05-10 05:00,1.4
07-05-10 04:00,1.3
07-05-10 03:00,1.7
07-05-10 02:00,1.1
07-05-10 01:00,1.0
07-05-10 00:00,
06-05-10 23:00,1.0
06-05-10 22:00,1.0
06-05-10 21:00,1.0
06-05-10 20:00,1.0
06-05-10 19:00,1.0
06-05-10 18:00,1.0
06-05-10 17:00,1.0
06-05-10 16:00,1.0
06-05-10 15:00,1.0
06-05-10 14:00,1.0
06-05-10 13:00,1.0
06-05-10 12:00,1.0
06-05-10 11:00,1.0
06-05-10 10:00,1.0
06-05-10 09:00,1.0
06-05-10 08:00,1.0
06-05-10 07:00,1.0
06-05-10 06:00,1.0
06-05-10 05:00,1.0
06-05-10 04:00,1.0
06-05-10 03:00,1.0
06-05-10 02:00,1.0
06-05-10 01:00,1.0
06-05-10 00:00,
05-05-10 23:00,1.0
05-05-10 22:00,1.0
05-05-10 21:00,1.0
05-05-10 20:00,1.1
05-05-10 19:00,1.0
05-05-10 18:00,1.0
05-05-10 17:00,1.0
05-05-10 16:00,1.0
05-05-10 15:00,1.0
05-05-10 14:00,1.0
05-05-10 13:00,1.0
05-05-10 12:00,1.0
05-05-10 11:00,1.0
05-05-10 10:00,1.0
05-05-10 09:00,1.0
05-05-10 08:00,1.0
05-05-10 07:00,1.1
05-05-10 06:00,1.0
05-05-10 05:00,1.0
05-05-10 04:00,1.0
05-05-10 03:00,1.0
05-05-10 02:00,1.0
05-05-10 01:00,1.0
05-05-10 00:00,
04-05-10 23:00,1.0
04-05-10 22:00,1.0
04-05-10 21:00,1.0
04-05-10 20:00,1.0
04-05-10 19:00,1.0
04-05-10 18:00,1.0
04-05-10 17:00,1.0
04-05-10 16:00,1.0
04-05-10 15:00,1.0
04-05-10 14:00,1.0
04-05-10 13:00,1.0
04-05-10 12:00,1.0
04-05-10 11:00,1.0
04-05-10 10:00,1.0
04-05-10 09:00,1.0
04-05-10 08:00,1.0
04-05-10 07:00,1.0
04-05-10 06:00,1.0
04-05-10 05:00,1.0
04-05-10 04:00,1.0
04-05-10 03:00,1.0
04-05-10 02:00,1.0
04-05-10 01:00,1.0
04-05-10 00:00,
03-05-10 23:00,1.3
03-05-10 22:00,1.8
03-05-10 21:00,1.7
03-05-10 20:00,1.7
03-05-10 19:00,2.2
03-05-10 18:00,2.3
03-05-10 17:00,2.3
03-05-10 16:00,2.4
03-05-10 15:00,1.4
03-05-10 14:00,1.6
03-05-10 13:00,1.8
03-05-10 12:00,1.5
03-05-10 11:00,2.1
03-05-10 10:00,2.0
03-05-10 09:00,2.2
03-05-10 08:00,1.9
03-05-10 07:00,1.2
03-05-10 06:00,1.0
03-05-10 05:00,1.4
03-05-10 04:00,1.5
03-05-10 03:00,1.3
03-05-10 02:00,1.4
03-05-10 01:00,1.7
03-05-10 00:00,
02-05-10 23:00,1.0
02-05-10 22:00,1.0
02-05-10 21:00,1.0
02-05-10 20:00,1.0
02-05-10 19:00,1.0
02-05-10 18:00,1.0
02-05-10 17:00,1.0
02-05-10 16:00,1.0
02-05-10 15:00,1.0
02-05-10 14:00,1.0
02-05-10 13:00,1.0
02-05-10 12:00,1.0
02-05-10 11:00,1.0
02-05-10 10:00,1.0
02-05-10 09:00,1.0
02-05-10 08:00,1.0
02-05-10 07:00,1.0
02-05-10 06:00,1.0
02-05-10 05:00,1.0
02-05-10 04:00,1.0
02-05-10 03:00,1.0
02-05-10 02:00,1.0
02-05-10 01:00,1.0
02-05-10 00:00,
01-05-10 23:00,1.0
01-05-10 22:00,1.0
01-05-10 21:00,1.0
01-05-10 20:00,1.0
01-05-10 19:00,1.0
01-05-10 18:00,1.0
01-05-10 17:00,1.1
01-05-10 16:00,1.9
01-05-10 15:00,7.2
01-05-10 14:00,3.7
01-05-10 13:00,4.4
01-05-10 12:00,2.4
01-05-10 11:00,1.0
01-05-10 10:00,1.0
01-05-10 09:00,1.0
01-05-10 08:00,1.0
01-05-10 07:00,1.0
01-05-10 06:00,1.0
01-05-10 05:00,1.0
01-05-10 04:00,1.0
01-05-10 03:00,1.0
01-05-10 02:00,1.0
01-05-10 01:00,1.4

