Datum Zeit,Schkeuditz O3
26-05-08 23:00,16
26-05-08 22:00,20
26-05-08 21:00,24
26-05-08 20:00,36
26-05-08 19:00,49
26-05-08 18:00,61
26-05-08 17:00,64
26-05-08 16:00,72
26-05-08 15:00,71
26-05-08 14:00,65
26-05-08 13:00,55
26-05-08 12:00,51
26-05-08 11:00,37
26-05-08 10:00,32
26-05-08 09:00,30
26-05-08 08:00,26
26-05-08 07:00,25
26-05-08 06:00,33
26-05-08 05:00,36
26-05-08 04:00,47
26-05-08 03:00,53
26-05-08 02:00,61
26-05-08 01:00,66
26-05-08 00:00,70
25-05-08 23:00,76
25-05-08 22:00,87
25-05-08 21:00,98
25-05-08 20:00,101
25-05-08 19:00,104
25-05-08 18:00,105
25-05-08 17:00,104
25-05-08 16:00,102
25-05-08 15:00,100
25-05-08 14:00,99
25-05-08 13:00,100
25-05-08 12:00,98
25-05-08 11:00,97
25-05-08 10:00,90
25-05-08 09:00,77
25-05-08 08:00,61
25-05-08 07:00,49
25-05-08 06:00,47
25-05-08 05:00,43
25-05-08 04:00,47
25-05-08 03:00,51
25-05-08 02:00,51
25-05-08 01:00,50
25-05-08 00:00,48
24-05-08 23:00,61
24-05-08 22:00,69
24-05-08 21:00,74
24-05-08 20:00,89
24-05-08 19:00,103
24-05-08 18:00,108
24-05-08 17:00,107
24-05-08 16:00,108
24-05-08 15:00,105
24-05-08 14:00,106
24-05-08 13:00,104
24-05-08 12:00,94
24-05-08 11:00,73
24-05-08 10:00,43
24-05-08 09:00,32
24-05-08 08:00,28
24-05-08 07:00,48
24-05-08 06:00,47
24-05-08 05:00,47
24-05-08 04:00,50
24-05-08 03:00,45
24-05-08 02:00,21
24-05-08 01:00,5
24-05-08 00:00,29
23-05-08 23:00,21
23-05-08 22:00,28
23-05-08 21:00,47
23-05-08 20:00,58
23-05-08 19:00,65
23-05-08 18:00,70
23-05-08 17:00,94
23-05-08 16:00,92
23-05-08 15:00,83
23-05-08 14:00,87
23-05-08 13:00,80
23-05-08 12:00,69
23-05-08 11:00,61
23-05-08 10:00,53
23-05-08 09:00,52
23-05-08 08:00,40
23-05-08 07:00,11
23-05-08 06:00,16
23-05-08 05:00,31
23-05-08 04:00,42
23-05-08 03:00,21
23-05-08 02:00,29
23-05-08 01:00,34
23-05-08 00:00,28
22-05-08 23:00,31
22-05-08 22:00,42
22-05-08 21:00,77
22-05-08 20:00,83
22-05-08 19:00,90
22-05-08 18:00,98
22-05-08 17:00,100
22-05-08 16:00,98
22-05-08 15:00,94
22-05-08 14:00,100
22-05-08 13:00,94
22-05-08 12:00,87
22-05-08 11:00,69
22-05-08 10:00,50
22-05-08 09:00,38
22-05-08 08:00,46
22-05-08 07:00,26
22-05-08 06:00,32
22-05-08 05:00,42
22-05-08 04:00,57
22-05-08 03:00,66
22-05-08 02:00,74
22-05-08 01:00,55
22-05-08 00:00,33
21-05-08 23:00,42
21-05-08 22:00,51
21-05-08 21:00,66
21-05-08 20:00,76
21-05-08 19:00,90
21-05-08 18:00,90
21-05-08 17:00,87
21-05-08 16:00,87
21-05-08 15:00,101
21-05-08 14:00,103
21-05-08 13:00,101
21-05-08 12:00,103
21-05-08 11:00,102
21-05-08 10:00,94
21-05-08 09:00,81
21-05-08 08:00,81
21-05-08 07:00,68
21-05-08 06:00,71
21-05-08 05:00,81
21-05-08 04:00,83
21-05-08 03:00,79
21-05-08 02:00,78
21-05-08 01:00,77
21-05-08 00:00,59
20-05-08 23:00,75
20-05-08 22:00,70
20-05-08 21:00,91
20-05-08 20:00,97
20-05-08 19:00,103
20-05-08 18:00,107
20-05-08 17:00,108
20-05-08 16:00,106
20-05-08 15:00,108
20-05-08 14:00,95
20-05-08 13:00,103
20-05-08 12:00,99
20-05-08 11:00,88
20-05-08 10:00,72
20-05-08 09:00,46
20-05-08 08:00,31
20-05-08 07:00,20
20-05-08 06:00,10
20-05-08 05:00,5
20-05-08 04:00,13
20-05-08 03:00,15
20-05-08 02:00,14
20-05-08 01:00,26
20-05-08 00:00,36
19-05-08 23:00,45
19-05-08 22:00,46
19-05-08 21:00,56
19-05-08 20:00,66
19-05-08 19:00,74
19-05-08 18:00,80
19-05-08 17:00,97
19-05-08 16:00,95
19-05-08 15:00,104
19-05-08 14:00,104
19-05-08 13:00,
19-05-08 12:00,
19-05-08 11:00,
19-05-08 10:00,79
19-05-08 09:00,70
19-05-08 08:00,50
19-05-08 07:00,42
19-05-08 06:00,36
19-05-08 05:00,38
19-05-08 04:00,37
19-05-08 03:00,43
19-05-08 02:00,43
19-05-08 01:00,39
19-05-08 00:00,33
18-05-08 23:00,34
18-05-08 22:00,41
18-05-08 21:00,49
18-05-08 20:00,69
18-05-08 19:00,77
18-05-08 18:00,79
18-05-08 17:00,78
18-05-08 16:00,77
18-05-08 15:00,76
18-05-08 14:00,72
18-05-08 13:00,79
18-05-08 12:00,76
18-05-08 11:00,76
18-05-08 10:00,76
18-05-08 09:00,72
18-05-08 08:00,65
18-05-08 07:00,61
18-05-08 06:00,62
18-05-08 05:00,61
18-05-08 04:00,62
18-05-08 03:00,65
18-05-08 02:00,63
18-05-08 01:00,57
18-05-08 00:00,43
17-05-08 23:00,40
17-05-08 22:00,55
17-05-08 21:00,67
17-05-08 20:00,80
17-05-08 19:00,82
17-05-08 18:00,84
17-05-08 17:00,80
17-05-08 16:00,83
17-05-08 15:00,100
17-05-08 14:00,97
17-05-08 13:00,81
17-05-08 12:00,55
17-05-08 11:00,60
17-05-08 10:00,68
17-05-08 09:00,56
17-05-08 08:00,42
17-05-08 07:00,47
17-05-08 06:00,25
17-05-08 05:00,4
17-05-08 04:00,3
17-05-08 03:00,20
17-05-08 02:00,14
17-05-08 01:00,22
17-05-08 00:00,22
16-05-08 23:00,21
16-05-08 22:00,40
16-05-08 21:00,54
16-05-08 20:00,69
16-05-08 19:00,79
16-05-08 18:00,74
16-05-08 17:00,77
16-05-08 16:00,72
16-05-08 15:00,83
16-05-08 14:00,75
16-05-08 13:00,89
16-05-08 12:00,76
16-05-08 11:00,64
16-05-08 10:00,60
16-05-08 09:00,53
16-05-08 08:00,45
16-05-08 07:00,36
16-05-08 06:00,44
16-05-08 05:00,50
16-05-08 04:00,52
16-05-08 03:00,52
16-05-08 02:00,61
16-05-08 01:00,59
16-05-08 00:00,45
15-05-08 23:00,44
15-05-08 22:00,67
15-05-08 21:00,68
15-05-08 20:00,77
15-05-08 19:00,85
15-05-08 18:00,95
15-05-08 17:00,102
15-05-08 16:00,86
15-05-08 15:00,96
15-05-08 14:00,87
15-05-08 13:00,95
15-05-08 12:00,109
15-05-08 11:00,95
15-05-08 10:00,81
15-05-08 09:00,47
15-05-08 08:00,28
15-05-08 07:00,10
15-05-08 06:00,4
15-05-08 05:00,5
15-05-08 04:00,11
15-05-08 03:00,23
15-05-08 02:00,20
15-05-08 01:00,24
15-05-08 00:00,63
14-05-08 23:00,29
14-05-08 22:00,45
14-05-08 21:00,68
14-05-08 20:00,87
14-05-08 19:00,110
14-05-08 18:00,117
14-05-08 17:00,120
14-05-08 16:00,120
14-05-08 15:00,117
14-05-08 14:00,117
14-05-08 13:00,114
14-05-08 12:00,101
14-05-08 11:00,81
14-05-08 10:00,66
14-05-08 09:00,52
14-05-08 08:00,47
14-05-08 07:00,30
14-05-08 06:00,25
14-05-08 05:00,43
14-05-08 04:00,51
14-05-08 03:00,61
14-05-08 02:00,64
14-05-08 01:00,69
14-05-08 00:00,74
13-05-08 23:00,80
13-05-08 22:00,84
13-05-08 21:00,93
13-05-08 20:00,98
13-05-08 19:00,108
13-05-08 18:00,117
13-05-08 17:00,121
13-05-08 16:00,119
13-05-08 15:00,120
13-05-08 14:00,114
13-05-08 13:00,113
13-05-08 12:00,107
13-05-08 11:00,95
13-05-08 10:00,85
13-05-08 09:00,79
13-05-08 08:00,72
13-05-08 07:00,65
13-05-08 06:00,73
13-05-08 05:00,60
13-05-08 04:00,55
13-05-08 03:00,63
13-05-08 02:00,77
13-05-08 01:00,83
13-05-08 00:00,76
12-05-08 23:00,65
12-05-08 22:00,62
12-05-08 21:00,68
12-05-08 20:00,100
12-05-08 19:00,113
12-05-08 18:00,123
12-05-08 17:00,125
12-05-08 16:00,123
12-05-08 15:00,124
12-05-08 14:00,121
12-05-08 13:00,117
12-05-08 12:00,111
12-05-08 11:00,102
12-05-08 10:00,98
12-05-08 09:00,83
12-05-08 08:00,76
12-05-08 07:00,30
12-05-08 06:00,15
12-05-08 05:00,12
12-05-08 04:00,21
12-05-08 03:00,44
12-05-08 02:00,57
12-05-08 01:00,48
12-05-08 00:00,65
11-05-08 23:00,55
11-05-08 22:00,53
11-05-08 21:00,51
11-05-08 20:00,85
11-05-08 19:00,103
11-05-08 18:00,109
11-05-08 17:00,109
11-05-08 16:00,110
11-05-08 15:00,107
11-05-08 14:00,108
11-05-08 13:00,110
11-05-08 12:00,108
11-05-08 11:00,104
11-05-08 10:00,98
11-05-08 09:00,83
11-05-08 08:00,68
11-05-08 07:00,55
11-05-08 06:00,43
11-05-08 05:00,45
11-05-08 04:00,54
11-05-08 03:00,58
11-05-08 02:00,61
11-05-08 01:00,67
11-05-08 00:00,70
10-05-08 23:00,65
10-05-08 22:00,72
10-05-08 21:00,72
10-05-08 20:00,83
10-05-08 19:00,105
10-05-08 18:00,112
10-05-08 17:00,110
10-05-08 16:00,106
10-05-08 15:00,103
10-05-08 14:00,104
10-05-08 13:00,104
10-05-08 12:00,105
10-05-08 11:00,105
10-05-08 10:00,96
10-05-08 09:00,83
10-05-08 08:00,71
10-05-08 07:00,56
10-05-08 06:00,39
10-05-08 05:00,24
10-05-08 04:00,31
10-05-08 03:00,32
10-05-08 02:00,55
10-05-08 01:00,69
10-05-08 00:00,70
09-05-08 23:00,73
09-05-08 22:00,77
09-05-08 21:00,57
09-05-08 20:00,83
09-05-08 19:00,103
09-05-08 18:00,115
09-05-08 17:00,118
09-05-08 16:00,119
09-05-08 15:00,115
09-05-08 14:00,115
09-05-08 13:00,109
09-05-08 12:00,100
09-05-08 11:00,87
09-05-08 10:00,70
09-05-08 09:00,44
09-05-08 08:00,43
09-05-08 07:00,36
09-05-08 06:00,32
09-05-08 05:00,39
09-05-08 04:00,49
09-05-08 03:00,61
09-05-08 02:00,61
09-05-08 01:00,57
09-05-08 00:00,16
08-05-08 23:00,26
08-05-08 22:00,56
08-05-08 21:00,60
08-05-08 20:00,101
08-05-08 19:00,115
08-05-08 18:00,122
08-05-08 17:00,125
08-05-08 16:00,123
08-05-08 15:00,124
08-05-08 14:00,117
08-05-08 13:00,112
08-05-08 12:00,108
08-05-08 11:00,91
08-05-08 10:00,64
08-05-08 09:00,49
08-05-08 08:00,27
08-05-08 07:00,11
08-05-08 06:00,6
08-05-08 05:00,4
08-05-08 04:00,2
08-05-08 03:00,3
08-05-08 02:00,6
08-05-08 01:00,19
08-05-08 00:00,19
07-05-08 23:00,32
07-05-08 22:00,49
07-05-08 21:00,80
07-05-08 20:00,103
07-05-08 19:00,119
07-05-08 18:00,123
07-05-08 17:00,128
07-05-08 16:00,124
07-05-08 15:00,120
07-05-08 14:00,116
07-05-08 13:00,113
07-05-08 12:00,106
07-05-08 11:00,95
07-05-08 10:00,79
07-05-08 09:00,50
07-05-08 08:00,33
07-05-08 07:00,26
07-05-08 06:00,16
07-05-08 05:00,15
07-05-08 04:00,20
07-05-08 03:00,24
07-05-08 02:00,22
07-05-08 01:00,44
07-05-08 00:00,57
06-05-08 23:00,44
06-05-08 22:00,9
06-05-08 21:00,22
06-05-08 20:00,69
06-05-08 19:00,92
06-05-08 18:00,102
06-05-08 17:00,105
06-05-08 16:00,103
06-05-08 15:00,102
06-05-08 14:00,99
06-05-08 13:00,95
06-05-08 12:00,90
06-05-08 11:00,59
06-05-08 10:00,48
06-05-08 09:00,50
06-05-08 08:00,54
06-05-08 07:00,32
06-05-08 06:00,14
06-05-08 05:00,35
06-05-08 04:00,52
06-05-08 03:00,52
06-05-08 02:00,51
06-05-08 01:00,47
06-05-08 00:00,22
05-05-08 23:00,42
05-05-08 22:00,42
05-05-08 21:00,69
05-05-08 20:00,45
05-05-08 19:00,83
05-05-08 18:00,84
05-05-08 17:00,85
05-05-08 16:00,92
05-05-08 15:00,95
05-05-08 14:00,86
05-05-08 13:00,81
05-05-08 12:00,73
05-05-08 11:00,56
05-05-08 10:00,45
05-05-08 09:00,25
05-05-08 08:00,21
05-05-08 07:00,9
05-05-08 06:00,12
05-05-08 05:00,4
05-05-08 04:00,16
05-05-08 03:00,25
05-05-08 02:00,39
05-05-08 01:00,41
05-05-08 00:00,57
04-05-08 23:00,53
04-05-08 22:00,53
04-05-08 21:00,59
04-05-08 20:00,83
04-05-08 19:00,101
04-05-08 18:00,111
04-05-08 17:00,113
04-05-08 16:00,114
04-05-08 15:00,116
04-05-08 14:00,116
04-05-08 13:00,114
04-05-08 12:00,110
04-05-08 11:00,102
04-05-08 10:00,98
04-05-08 09:00,79
04-05-08 08:00,63
04-05-08 07:00,51
04-05-08 06:00,48
04-05-08 05:00,45
04-05-08 04:00,49
04-05-08 03:00,60
04-05-08 02:00,61
04-05-08 01:00,58
04-05-08 00:00,53
03-05-08 23:00,52
03-05-08 22:00,44
03-05-08 21:00,65
03-05-08 20:00,73
03-05-08 19:00,91
03-05-08 18:00,99
03-05-08 17:00,105
03-05-08 16:00,104
03-05-08 15:00,100
03-05-08 14:00,98
03-05-08 13:00,87
03-05-08 12:00,77
03-05-08 11:00,72
03-05-08 10:00,68
03-05-08 09:00,57
03-05-08 08:00,42
03-05-08 07:00,24
03-05-08 06:00,11
03-05-08 05:00,2
03-05-08 04:00,6
03-05-08 03:00,10
03-05-08 02:00,7
03-05-08 01:00,6
03-05-08 00:00,13
02-05-08 23:00,30
02-05-08 22:00,43
02-05-08 21:00,41
02-05-08 20:00,65
02-05-08 19:00,76
02-05-08 18:00,75
02-05-08 17:00,81
02-05-08 16:00,85
02-05-08 15:00,76
02-05-08 14:00,82
02-05-08 13:00,86
02-05-08 12:00,78
02-05-08 11:00,75
02-05-08 10:00,58
02-05-08 09:00,53
02-05-08 08:00,36
02-05-08 07:00,23
02-05-08 06:00,17
02-05-08 05:00,19
02-05-08 04:00,18
02-05-08 03:00,13
02-05-08 02:00,24
02-05-08 01:00,25
02-05-08 00:00,39
01-05-08 23:00,55
01-05-08 22:00,65
01-05-08 21:00,70
01-05-08 20:00,77
01-05-08 19:00,90
01-05-08 18:00,100
01-05-08 17:00,98
01-05-08 16:00,98
01-05-08 15:00,98
01-05-08 14:00,94
01-05-08 13:00,92
01-05-08 12:00,89
01-05-08 11:00,84
01-05-08 10:00,78
01-05-08 09:00,70
01-05-08 08:00,59
01-05-08 07:00,57
01-05-08 06:00,70
01-05-08 05:00,76
01-05-08 04:00,72
01-05-08 03:00,85
01-05-08 02:00,90
01-05-08 01:00,93

