Datum Zeit,Plauen-Sued NO2
24-05-08 20:00,34
24-05-08 19:00,20
24-05-08 18:00,25
24-05-08 17:00,27
24-05-08 16:00,27
24-05-08 15:00,30
24-05-08 14:00,31
24-05-08 13:00,32
24-05-08 12:00,30
24-05-08 11:00,28
24-05-08 10:00,31
24-05-08 09:00,36
24-05-08 08:00,25
24-05-08 07:00,15
24-05-08 06:00,16
24-05-08 05:00,11
24-05-08 04:00,14
24-05-08 03:00,13
24-05-08 02:00,14
24-05-08 01:00,20
24-05-08 00:00,31
23-05-08 23:00,35
23-05-08 22:00,51
23-05-08 21:00,51
23-05-08 20:00,50
23-05-08 19:00,43
23-05-08 18:00,43
23-05-08 17:00,42
23-05-08 16:00,45
23-05-08 15:00,52
23-05-08 14:00,62
23-05-08 13:00,52
23-05-08 12:00,34
23-05-08 11:00,49
23-05-08 10:00,70
23-05-08 09:00,59
23-05-08 08:00,42
23-05-08 07:00,40
23-05-08 06:00,35
23-05-08 05:00,32
23-05-08 04:00,27
23-05-08 03:00,26
23-05-08 02:00,24
23-05-08 01:00,27
23-05-08 00:00,32
22-05-08 23:00,32
22-05-08 22:00,44
22-05-08 21:00,56
22-05-08 20:00,50
22-05-08 19:00,52
22-05-08 18:00,63
22-05-08 17:00,60
22-05-08 16:00,61
22-05-08 15:00,52
22-05-08 14:00,50
22-05-08 13:00,45
22-05-08 12:00,55
22-05-08 11:00,50
22-05-08 10:00,51
22-05-08 09:00,55
22-05-08 08:00,52
22-05-08 07:00,43
22-05-08 06:00,21
22-05-08 05:00,16
22-05-08 04:00,17
22-05-08 03:00,14
22-05-08 02:00,14
22-05-08 01:00,16
22-05-08 00:00,16
21-05-08 23:00,26
21-05-08 22:00,37
21-05-08 21:00,52
21-05-08 20:00,54
21-05-08 19:00,50
21-05-08 18:00,58
21-05-08 17:00,56
21-05-08 16:00,45
21-05-08 15:00,47
21-05-08 14:00,36
21-05-08 13:00,37
21-05-08 12:00,37
21-05-08 11:00,36
21-05-08 10:00,36
21-05-08 09:00,36
21-05-08 08:00,46
21-05-08 07:00,54
21-05-08 06:00,46
21-05-08 05:00,29
21-05-08 04:00,21
21-05-08 03:00,15
21-05-08 02:00,15
21-05-08 01:00,16
21-05-08 00:00,16
20-05-08 23:00,29
20-05-08 22:00,38
20-05-08 21:00,33
20-05-08 20:00,32
20-05-08 19:00,35
20-05-08 18:00,36
20-05-08 17:00,35
20-05-08 16:00,44
20-05-08 15:00,39
20-05-08 14:00,34
20-05-08 13:00,35
20-05-08 12:00,31
20-05-08 11:00,34
20-05-08 10:00,38
20-05-08 09:00,43
20-05-08 08:00,43
20-05-08 07:00,36
20-05-08 06:00,32
20-05-08 05:00,24
20-05-08 04:00,14
20-05-08 03:00,11
20-05-08 02:00,12
20-05-08 01:00,13
20-05-08 00:00,17
19-05-08 23:00,19
19-05-08 22:00,28
19-05-08 21:00,36
19-05-08 20:00,52
19-05-08 19:00,41
19-05-08 18:00,44
19-05-08 17:00,42
19-05-08 16:00,46
19-05-08 15:00,47
19-05-08 14:00,40
19-05-08 13:00,39
19-05-08 12:00,41
19-05-08 11:00,46
19-05-08 10:00,45
19-05-08 09:00,41
19-05-08 08:00,39
19-05-08 07:00,40
19-05-08 06:00,51
19-05-08 05:00,40
19-05-08 04:00,31
19-05-08 03:00,22
19-05-08 02:00,21
19-05-08 01:00,15
19-05-08 00:00,16
18-05-08 23:00,18
18-05-08 22:00,24
18-05-08 21:00,23
18-05-08 20:00,22
18-05-08 19:00,21
18-05-08 18:00,16
18-05-08 17:00,21
18-05-08 16:00,20
18-05-08 15:00,19
18-05-08 14:00,20
18-05-08 13:00,12
18-05-08 12:00,18
18-05-08 11:00,16
18-05-08 10:00,16
18-05-08 09:00,13
18-05-08 08:00,17
18-05-08 07:00,11
18-05-08 06:00,9
18-05-08 05:00,10
18-05-08 04:00,15
18-05-08 03:00,14
18-05-08 02:00,13
18-05-08 01:00,21
18-05-08 00:00,18
17-05-08 23:00,23
17-05-08 22:00,30
17-05-08 21:00,20
17-05-08 20:00,33
17-05-08 19:00,29
17-05-08 18:00,23
17-05-08 17:00,23
17-05-08 16:00,21
17-05-08 15:00,26
17-05-08 14:00,33
17-05-08 13:00,27
17-05-08 12:00,31
17-05-08 11:00,39
17-05-08 10:00,36
17-05-08 09:00,31
17-05-08 08:00,16
17-05-08 07:00,15
17-05-08 06:00,14
17-05-08 05:00,16
17-05-08 04:00,15
17-05-08 03:00,14
17-05-08 02:00,17
17-05-08 01:00,18
17-05-08 00:00,17
16-05-08 23:00,24
16-05-08 22:00,28
16-05-08 21:00,33
16-05-08 20:00,55
16-05-08 19:00,35
16-05-08 18:00,17
16-05-08 17:00,24
16-05-08 16:00,
16-05-08 15:00,
16-05-08 14:00,
16-05-08 13:00,
16-05-08 12:00,47
16-05-08 11:00,45
16-05-08 10:00,44
16-05-08 09:00,46
16-05-08 08:00,54
16-05-08 07:00,67
16-05-08 06:00,58
16-05-08 05:00,47
16-05-08 04:00,35
16-05-08 03:00,24
16-05-08 02:00,20
16-05-08 01:00,16
16-05-08 00:00,14
15-05-08 23:00,25
15-05-08 22:00,34
15-05-08 21:00,26
15-05-08 20:00,40
15-05-08 19:00,46
15-05-08 18:00,50
15-05-08 17:00,54
15-05-08 16:00,56
15-05-08 15:00,41
15-05-08 14:00,43
15-05-08 13:00,38
15-05-08 12:00,33
15-05-08 11:00,35
15-05-08 10:00,48
15-05-08 09:00,36
15-05-08 08:00,32
15-05-08 07:00,19
15-05-08 06:00,21
15-05-08 05:00,21
15-05-08 04:00,19
15-05-08 03:00,16
15-05-08 02:00,13
15-05-08 01:00,20
15-05-08 00:00,20
14-05-08 23:00,24
14-05-08 22:00,29
14-05-08 21:00,38
14-05-08 20:00,56
14-05-08 19:00,32
14-05-08 18:00,58
14-05-08 17:00,56
14-05-08 16:00,55
14-05-08 15:00,53
14-05-08 14:00,49
14-05-08 13:00,42
14-05-08 12:00,40
14-05-08 11:00,43
14-05-08 10:00,46
14-05-08 09:00,50
14-05-08 08:00,56
14-05-08 07:00,47
14-05-08 06:00,37
14-05-08 05:00,25
14-05-08 04:00,22
14-05-08 03:00,18
14-05-08 02:00,19
14-05-08 01:00,18
14-05-08 00:00,23
13-05-08 23:00,22
13-05-08 22:00,50
13-05-08 21:00,38
13-05-08 20:00,38
13-05-08 19:00,29
13-05-08 18:00,34
13-05-08 17:00,44
13-05-08 16:00,56
13-05-08 15:00,67
13-05-08 14:00,50
13-05-08 13:00,40
13-05-08 12:00,46
13-05-08 11:00,55
13-05-08 10:00,60
13-05-08 09:00,62
13-05-08 08:00,60
13-05-08 07:00,48
13-05-08 06:00,51
13-05-08 05:00,40
13-05-08 04:00,33
13-05-08 03:00,31
13-05-08 02:00,28
13-05-08 01:00,23
13-05-08 00:00,22
12-05-08 23:00,28
12-05-08 22:00,44
12-05-08 21:00,54
12-05-08 20:00,43
12-05-08 19:00,22
12-05-08 18:00,25
12-05-08 17:00,24
12-05-08 16:00,27
12-05-08 15:00,26
12-05-08 14:00,22
12-05-08 13:00,28
12-05-08 12:00,26
12-05-08 11:00,26
12-05-08 10:00,26
12-05-08 09:00,18
12-05-08 08:00,10
12-05-08 07:00,16
12-05-08 06:00,11
12-05-08 05:00,12
12-05-08 04:00,12
12-05-08 03:00,10
12-05-08 02:00,12
12-05-08 01:00,16
12-05-08 00:00,19
11-05-08 23:00,26
11-05-08 22:00,43
11-05-08 21:00,54
11-05-08 20:00,37
11-05-08 19:00,18
11-05-08 18:00,14
11-05-08 17:00,16
11-05-08 16:00,16
11-05-08 15:00,14
11-05-08 14:00,12
11-05-08 13:00,13
11-05-08 12:00,18
11-05-08 11:00,20
11-05-08 10:00,22
11-05-08 09:00,17
11-05-08 08:00,24
11-05-08 07:00,14
11-05-08 06:00,9
11-05-08 05:00,10
11-05-08 04:00,9
11-05-08 03:00,11
11-05-08 02:00,11
11-05-08 01:00,17
11-05-08 00:00,29
10-05-08 23:00,31
10-05-08 22:00,46
10-05-08 21:00,49
10-05-08 20:00,59
10-05-08 19:00,35
10-05-08 18:00,22
10-05-08 17:00,18
10-05-08 16:00,23
10-05-08 15:00,25
10-05-08 14:00,26
10-05-08 13:00,22
10-05-08 12:00,27
10-05-08 11:00,28
10-05-08 10:00,37
10-05-08 09:00,41
10-05-08 08:00,43
10-05-08 07:00,36
10-05-08 06:00,23
10-05-08 05:00,20
10-05-08 04:00,22
10-05-08 03:00,18
10-05-08 02:00,19
10-05-08 01:00,20
10-05-08 00:00,26
09-05-08 23:00,36
09-05-08 22:00,45
09-05-08 21:00,57
09-05-08 20:00,44
09-05-08 19:00,41
09-05-08 18:00,36
09-05-08 17:00,35
09-05-08 16:00,44
09-05-08 15:00,41
09-05-08 14:00,42
09-05-08 13:00,38
09-05-08 12:00,41
09-05-08 11:00,53
09-05-08 10:00,48
09-05-08 09:00,52
09-05-08 08:00,37
09-05-08 07:00,34
09-05-08 06:00,44
09-05-08 05:00,31
09-05-08 04:00,22
09-05-08 03:00,20
09-05-08 02:00,17
09-05-08 01:00,17
09-05-08 00:00,17
08-05-08 23:00,23
08-05-08 22:00,40
08-05-08 21:00,48
08-05-08 20:00,57
08-05-08 19:00,41
08-05-08 18:00,48
08-05-08 17:00,47
08-05-08 16:00,47
08-05-08 15:00,43
08-05-08 14:00,35
08-05-08 13:00,30
08-05-08 12:00,41
08-05-08 11:00,35
08-05-08 10:00,66
08-05-08 09:00,62
08-05-08 08:00,42
08-05-08 07:00,26
08-05-08 06:00,40
08-05-08 05:00,38
08-05-08 04:00,26
08-05-08 03:00,21
08-05-08 02:00,17
08-05-08 01:00,15
08-05-08 00:00,13
07-05-08 23:00,18
07-05-08 22:00,29
07-05-08 21:00,43
07-05-08 20:00,44
07-05-08 19:00,33
07-05-08 18:00,34
07-05-08 17:00,32
07-05-08 16:00,43
07-05-08 15:00,30
07-05-08 14:00,37
07-05-08 13:00,34
07-05-08 12:00,34
07-05-08 11:00,
07-05-08 10:00,43
07-05-08 09:00,58
07-05-08 08:00,38
07-05-08 07:00,36
07-05-08 06:00,47
07-05-08 05:00,25
07-05-08 04:00,18
07-05-08 03:00,13
07-05-08 02:00,11
07-05-08 01:00,14
07-05-08 00:00,18
06-05-08 23:00,24
06-05-08 22:00,32
06-05-08 21:00,54
06-05-08 20:00,54
06-05-08 19:00,47
06-05-08 18:00,47
06-05-08 17:00,36
06-05-08 16:00,40
06-05-08 15:00,35
06-05-08 14:00,33
06-05-08 13:00,33
06-05-08 12:00,35
06-05-08 11:00,39
06-05-08 10:00,41
06-05-08 09:00,51
06-05-08 08:00,45
06-05-08 07:00,25
06-05-08 06:00,27
06-05-08 05:00,22
06-05-08 04:00,17
06-05-08 03:00,15
06-05-08 02:00,11
06-05-08 01:00,11
06-05-08 00:00,12
05-05-08 23:00,17
05-05-08 22:00,25
05-05-08 21:00,48
05-05-08 20:00,48
05-05-08 19:00,31
05-05-08 18:00,27
05-05-08 17:00,40
05-05-08 16:00,40
05-05-08 15:00,53
05-05-08 14:00,53
05-05-08 13:00,51
05-05-08 12:00,49
05-05-08 11:00,45
05-05-08 10:00,52
05-05-08 09:00,64
05-05-08 08:00,41
05-05-08 07:00,33
05-05-08 06:00,30
05-05-08 05:00,46
05-05-08 04:00,32
05-05-08 03:00,28
05-05-08 02:00,25
05-05-08 01:00,18
05-05-08 00:00,18
04-05-08 23:00,31
04-05-08 22:00,47
04-05-08 21:00,54
04-05-08 20:00,38
04-05-08 19:00,22
04-05-08 18:00,20
04-05-08 17:00,18
04-05-08 16:00,17
04-05-08 15:00,16
04-05-08 14:00,15
04-05-08 13:00,18
04-05-08 12:00,16
04-05-08 11:00,19
04-05-08 10:00,20
04-05-08 09:00,19
04-05-08 08:00,7
04-05-08 07:00,7
04-05-08 06:00,10
04-05-08 05:00,9
04-05-08 04:00,8
04-05-08 03:00,9
04-05-08 02:00,10
04-05-08 01:00,15
04-05-08 00:00,17
03-05-08 23:00,23
03-05-08 22:00,29
03-05-08 21:00,31
03-05-08 20:00,30
03-05-08 19:00,26
03-05-08 18:00,18
03-05-08 17:00,22
03-05-08 16:00,26
03-05-08 15:00,22
03-05-08 14:00,18
03-05-08 13:00,25
03-05-08 12:00,24
03-05-08 11:00,27
03-05-08 10:00,26
03-05-08 09:00,27
03-05-08 08:00,11
03-05-08 07:00,14
03-05-08 06:00,14
03-05-08 05:00,18
03-05-08 04:00,12
03-05-08 03:00,13
03-05-08 02:00,12
03-05-08 01:00,12
03-05-08 00:00,8
02-05-08 23:00,17
02-05-08 22:00,23
02-05-08 21:00,38
02-05-08 20:00,33
02-05-08 19:00,11
02-05-08 18:00,27
02-05-08 17:00,24
02-05-08 16:00,13
02-05-08 15:00,12
02-05-08 14:00,12
02-05-08 13:00,14
02-05-08 12:00,14
02-05-08 11:00,19
02-05-08 10:00,25
02-05-08 09:00,32
02-05-08 08:00,43
02-05-08 07:00,37
02-05-08 06:00,37
02-05-08 05:00,35
02-05-08 04:00,25
02-05-08 03:00,19
02-05-08 02:00,20
02-05-08 01:00,19
02-05-08 00:00,25
01-05-08 23:00,27
01-05-08 22:00,28
01-05-08 21:00,36
01-05-08 20:00,43
01-05-08 19:00,15
01-05-08 18:00,15
01-05-08 17:00,10
01-05-08 16:00,8
01-05-08 15:00,12
01-05-08 14:00,9
01-05-08 13:00,10
01-05-08 12:00,11
01-05-08 11:00,10
01-05-08 10:00,12
01-05-08 09:00,10
01-05-08 08:00,16
01-05-08 07:00,21
01-05-08 06:00,28
01-05-08 05:00,16
01-05-08 04:00,10
01-05-08 03:00,10
01-05-08 02:00,12
01-05-08 01:00,11

