Datum Zeit,Niesky O3
27-05-08 20:00,103
27-05-08 19:00,106
27-05-08 18:00,107
27-05-08 17:00,108
27-05-08 16:00,112
27-05-08 15:00,107
27-05-08 14:00,91
27-05-08 13:00,60
27-05-08 12:00,51
27-05-08 11:00,43
27-05-08 10:00,30
27-05-08 09:00,40
27-05-08 08:00,40
27-05-08 07:00,37
27-05-08 06:00,31
27-05-08 05:00,29
27-05-08 04:00,25
27-05-08 03:00,32
27-05-08 02:00,54
27-05-08 01:00,61
27-05-08 00:00,77
26-05-08 23:00,82
26-05-08 22:00,80
26-05-08 21:00,79
26-05-08 20:00,80
26-05-08 19:00,85
26-05-08 18:00,88
26-05-08 17:00,93
26-05-08 16:00,98
26-05-08 15:00,96
26-05-08 14:00,88
26-05-08 13:00,84
26-05-08 12:00,71
26-05-08 11:00,57
26-05-08 10:00,53
26-05-08 09:00,44
26-05-08 08:00,46
26-05-08 07:00,42
26-05-08 06:00,39
26-05-08 05:00,40
26-05-08 04:00,44
26-05-08 03:00,48
26-05-08 02:00,48
26-05-08 01:00,52
26-05-08 00:00,58
25-05-08 23:00,61
25-05-08 22:00,69
25-05-08 21:00,75
25-05-08 20:00,79
25-05-08 19:00,84
25-05-08 18:00,89
25-05-08 17:00,92
25-05-08 16:00,93
25-05-08 15:00,95
25-05-08 14:00,95
25-05-08 13:00,94
25-05-08 12:00,89
25-05-08 11:00,85
25-05-08 10:00,83
25-05-08 09:00,75
25-05-08 08:00,65
25-05-08 07:00,46
25-05-08 06:00,32
25-05-08 05:00,33
25-05-08 04:00,37
25-05-08 03:00,31
25-05-08 02:00,20
25-05-08 01:00,11
25-05-08 00:00,21
24-05-08 23:00,28
24-05-08 22:00,40
24-05-08 21:00,60
24-05-08 20:00,83
24-05-08 19:00,91
24-05-08 18:00,96
24-05-08 17:00,103
24-05-08 16:00,100
24-05-08 15:00,93
24-05-08 14:00,94
24-05-08 13:00,92
24-05-08 12:00,91
24-05-08 11:00,80
24-05-08 10:00,69
24-05-08 09:00,65
24-05-08 08:00,61
24-05-08 07:00,46
24-05-08 06:00,38
24-05-08 05:00,30
24-05-08 04:00,20
24-05-08 03:00,17
24-05-08 02:00,24
24-05-08 01:00,32
24-05-08 00:00,39
23-05-08 23:00,55
23-05-08 22:00,63
23-05-08 21:00,68
23-05-08 20:00,77
23-05-08 19:00,76
23-05-08 18:00,79
23-05-08 17:00,87
23-05-08 16:00,88
23-05-08 15:00,86
23-05-08 14:00,88
23-05-08 13:00,85
23-05-08 12:00,86
23-05-08 11:00,82
23-05-08 10:00,77
23-05-08 09:00,66
23-05-08 08:00,40
23-05-08 07:00,21
23-05-08 06:00,17
23-05-08 05:00,17
23-05-08 04:00,19
23-05-08 03:00,25
23-05-08 02:00,26
23-05-08 01:00,25
23-05-08 00:00,27
22-05-08 23:00,28
22-05-08 22:00,21
22-05-08 21:00,27
22-05-08 20:00,43
22-05-08 19:00,57
22-05-08 18:00,73
22-05-08 17:00,82
22-05-08 16:00,82
22-05-08 15:00,91
22-05-08 14:00,92
22-05-08 13:00,93
22-05-08 12:00,91
22-05-08 11:00,83
22-05-08 10:00,74
22-05-08 09:00,62
22-05-08 08:00,47
22-05-08 07:00,37
22-05-08 06:00,33
22-05-08 05:00,53
22-05-08 04:00,61
22-05-08 03:00,52
22-05-08 02:00,43
22-05-08 01:00,49
22-05-08 00:00,52
21-05-08 23:00,60
21-05-08 22:00,78
21-05-08 21:00,95
21-05-08 20:00,98
21-05-08 19:00,100
21-05-08 18:00,90
21-05-08 17:00,90
21-05-08 16:00,101
21-05-08 15:00,98
21-05-08 14:00,94
21-05-08 13:00,82
21-05-08 12:00,71
21-05-08 11:00,65
21-05-08 10:00,63
21-05-08 09:00,64
21-05-08 08:00,63
21-05-08 07:00,56
21-05-08 06:00,54
21-05-08 05:00,57
21-05-08 04:00,63
21-05-08 03:00,74
21-05-08 02:00,65
21-05-08 01:00,67
21-05-08 00:00,85
20-05-08 23:00,88
20-05-08 22:00,90
20-05-08 21:00,93
20-05-08 20:00,92
20-05-08 19:00,101
20-05-08 18:00,106
20-05-08 17:00,110
20-05-08 16:00,111
20-05-08 15:00,112
20-05-08 14:00,109
20-05-08 13:00,106
20-05-08 12:00,102
20-05-08 11:00,99
20-05-08 10:00,93
20-05-08 09:00,80
20-05-08 08:00,48
20-05-08 07:00,16
20-05-08 06:00,6
20-05-08 05:00,4
20-05-08 04:00,7
20-05-08 03:00,8
20-05-08 02:00,9
20-05-08 01:00,18
20-05-08 00:00,25
19-05-08 23:00,33
19-05-08 22:00,41
19-05-08 21:00,57
19-05-08 20:00,90
19-05-08 19:00,106
19-05-08 18:00,108
19-05-08 17:00,105
19-05-08 16:00,100
19-05-08 15:00,99
19-05-08 14:00,91
19-05-08 13:00,83
19-05-08 12:00,82
19-05-08 11:00,78
19-05-08 10:00,70
19-05-08 09:00,77
19-05-08 08:00,79
19-05-08 07:00,82
19-05-08 06:00,71
19-05-08 05:00,69
19-05-08 04:00,57
19-05-08 03:00,51
19-05-08 02:00,44
19-05-08 01:00,26
19-05-08 00:00,14
18-05-08 23:00,17
18-05-08 22:00,21
18-05-08 21:00,34
18-05-08 20:00,60
18-05-08 19:00,60
18-05-08 18:00,63
18-05-08 17:00,72
18-05-08 16:00,67
18-05-08 15:00,65
18-05-08 14:00,64
18-05-08 13:00,69
18-05-08 12:00,76
18-05-08 11:00,75
18-05-08 10:00,63
18-05-08 09:00,49
18-05-08 08:00,46
18-05-08 07:00,52
18-05-08 06:00,52
18-05-08 05:00,58
18-05-08 04:00,60
18-05-08 03:00,59
18-05-08 02:00,60
18-05-08 01:00,64
18-05-08 00:00,73
17-05-08 23:00,72
17-05-08 22:00,74
17-05-08 21:00,88
17-05-08 20:00,93
17-05-08 19:00,100
17-05-08 18:00,110
17-05-08 17:00,115
17-05-08 16:00,117
17-05-08 15:00,121
17-05-08 14:00,124
17-05-08 13:00,124
17-05-08 12:00,117
17-05-08 11:00,108
17-05-08 10:00,65
17-05-08 09:00,57
17-05-08 08:00,51
17-05-08 07:00,46
17-05-08 06:00,40
17-05-08 05:00,39
17-05-08 04:00,42
17-05-08 03:00,43
17-05-08 02:00,45
17-05-08 01:00,56
17-05-08 00:00,43
16-05-08 23:00,41
16-05-08 22:00,39
16-05-08 21:00,41
16-05-08 20:00,55
16-05-08 19:00,69
16-05-08 18:00,89
16-05-08 17:00,93
16-05-08 16:00,95
16-05-08 15:00,116
16-05-08 14:00,115
16-05-08 13:00,111
16-05-08 12:00,112
16-05-08 11:00,115
16-05-08 10:00,92
16-05-08 09:00,75
16-05-08 08:00,64
16-05-08 07:00,55
16-05-08 06:00,53
16-05-08 05:00,54
16-05-08 04:00,47
16-05-08 03:00,51
16-05-08 02:00,62
16-05-08 01:00,71
16-05-08 00:00,84
15-05-08 23:00,81
15-05-08 22:00,88
15-05-08 21:00,112
15-05-08 20:00,117
15-05-08 19:00,128
15-05-08 18:00,129
15-05-08 17:00,135
15-05-08 16:00,136
15-05-08 15:00,132
15-05-08 14:00,132
15-05-08 13:00,131
15-05-08 12:00,124
15-05-08 11:00,120
15-05-08 10:00,115
15-05-08 09:00,93
15-05-08 08:00,69
15-05-08 07:00,56
15-05-08 06:00,67
15-05-08 05:00,68
15-05-08 04:00,63
15-05-08 03:00,77
15-05-08 02:00,90
15-05-08 01:00,95
15-05-08 00:00,105
14-05-08 23:00,108
14-05-08 22:00,105
14-05-08 21:00,103
14-05-08 20:00,106
14-05-08 19:00,114
14-05-08 18:00,117
14-05-08 17:00,116
14-05-08 16:00,116
14-05-08 15:00,115
14-05-08 14:00,115
14-05-08 13:00,112
14-05-08 12:00,110
14-05-08 11:00,106
14-05-08 10:00,94
14-05-08 09:00,75
14-05-08 08:00,64
14-05-08 07:00,62
14-05-08 06:00,54
14-05-08 05:00,60
14-05-08 04:00,64
14-05-08 03:00,70
14-05-08 02:00,78
14-05-08 01:00,75
14-05-08 00:00,90
13-05-08 23:00,94
13-05-08 22:00,98
13-05-08 21:00,105
13-05-08 20:00,110
13-05-08 19:00,117
13-05-08 18:00,122
13-05-08 17:00,122
13-05-08 16:00,123
13-05-08 15:00,118
13-05-08 14:00,116
13-05-08 13:00,106
13-05-08 12:00,89
13-05-08 11:00,82
13-05-08 10:00,76
13-05-08 09:00,70
13-05-08 08:00,71
13-05-08 07:00,66
13-05-08 06:00,22
13-05-08 05:00,12
13-05-08 04:00,21
13-05-08 03:00,33
13-05-08 02:00,31
13-05-08 01:00,36
13-05-08 00:00,57
12-05-08 23:00,64
12-05-08 22:00,67
12-05-08 21:00,77
12-05-08 20:00,85
12-05-08 19:00,116
12-05-08 18:00,116
12-05-08 17:00,120
12-05-08 16:00,121
12-05-08 15:00,119
12-05-08 14:00,119
12-05-08 13:00,121
12-05-08 12:00,120
12-05-08 11:00,108
12-05-08 10:00,96
12-05-08 09:00,77
12-05-08 08:00,63
12-05-08 07:00,50
12-05-08 06:00,21
12-05-08 05:00,20
12-05-08 04:00,16
12-05-08 03:00,18
12-05-08 02:00,27
12-05-08 01:00,35
12-05-08 00:00,41
11-05-08 23:00,62
11-05-08 22:00,61
11-05-08 21:00,62
11-05-08 20:00,82
11-05-08 19:00,109
11-05-08 18:00,114
11-05-08 17:00,115
11-05-08 16:00,117
11-05-08 15:00,115
11-05-08 14:00,115
11-05-08 13:00,113
11-05-08 12:00,112
11-05-08 11:00,111
11-05-08 10:00,104
11-05-08 09:00,91
11-05-08 08:00,71
11-05-08 07:00,50
11-05-08 06:00,45
11-05-08 05:00,16
11-05-08 04:00,21
11-05-08 03:00,31
11-05-08 02:00,21
11-05-08 01:00,34
11-05-08 00:00,38
10-05-08 23:00,40
10-05-08 22:00,76
10-05-08 21:00,94
10-05-08 20:00,104
10-05-08 19:00,113
10-05-08 18:00,117
10-05-08 17:00,120
10-05-08 16:00,121
10-05-08 15:00,113
10-05-08 14:00,107
10-05-08 13:00,108
10-05-08 12:00,109
10-05-08 11:00,110
10-05-08 10:00,104
10-05-08 09:00,73
10-05-08 08:00,57
10-05-08 07:00,50
10-05-08 06:00,34
10-05-08 05:00,39
10-05-08 04:00,37
10-05-08 03:00,31
10-05-08 02:00,41
10-05-08 01:00,50
10-05-08 00:00,76
09-05-08 23:00,68
09-05-08 22:00,99
09-05-08 21:00,98
09-05-08 20:00,101
09-05-08 19:00,103
09-05-08 18:00,108
09-05-08 17:00,112
09-05-08 16:00,112
09-05-08 15:00,113
09-05-08 14:00,114
09-05-08 13:00,113
09-05-08 12:00,108
09-05-08 11:00,104
09-05-08 10:00,90
09-05-08 09:00,72
09-05-08 08:00,59
09-05-08 07:00,44
09-05-08 06:00,21
09-05-08 05:00,21
09-05-08 04:00,28
09-05-08 03:00,35
09-05-08 02:00,40
09-05-08 01:00,43
09-05-08 00:00,46
08-05-08 23:00,47
08-05-08 22:00,54
08-05-08 21:00,56
08-05-08 20:00,87
08-05-08 19:00,114
08-05-08 18:00,124
08-05-08 17:00,127
08-05-08 16:00,126
08-05-08 15:00,125
08-05-08 14:00,124
08-05-08 13:00,116
08-05-08 12:00,115
08-05-08 11:00,114
08-05-08 10:00,99
08-05-08 09:00,73
08-05-08 08:00,59
08-05-08 07:00,58
08-05-08 06:00,13
08-05-08 05:00,14
08-05-08 04:00,14
08-05-08 03:00,14
08-05-08 02:00,27
08-05-08 01:00,29
08-05-08 00:00,36
07-05-08 23:00,56
07-05-08 22:00,79
07-05-08 21:00,75
07-05-08 20:00,85
07-05-08 19:00,110
07-05-08 18:00,118
07-05-08 17:00,121
07-05-08 16:00,117
07-05-08 15:00,113
07-05-08 14:00,110
07-05-08 13:00,111
07-05-08 12:00,107
07-05-08 11:00,101
07-05-08 10:00,94
07-05-08 09:00,74
07-05-08 08:00,47
07-05-08 07:00,31
07-05-08 06:00,7
07-05-08 05:00,10
07-05-08 04:00,15
07-05-08 03:00,15
07-05-08 02:00,19
07-05-08 01:00,28
07-05-08 00:00,35
06-05-08 23:00,39
06-05-08 22:00,41
06-05-08 21:00,50
06-05-08 20:00,65
06-05-08 19:00,100
06-05-08 18:00,99
06-05-08 17:00,104
06-05-08 16:00,103
06-05-08 15:00,103
06-05-08 14:00,100
06-05-08 13:00,99
06-05-08 12:00,97
06-05-08 11:00,81
06-05-08 10:00,66
06-05-08 09:00,58
06-05-08 08:00,42
06-05-08 07:00,22
06-05-08 06:00,8
06-05-08 05:00,9
06-05-08 04:00,8
06-05-08 03:00,16
06-05-08 02:00,20
06-05-08 01:00,16
06-05-08 00:00,15
05-05-08 23:00,16
05-05-08 22:00,17
05-05-08 21:00,36
05-05-08 20:00,55
05-05-08 19:00,70
05-05-08 18:00,83
05-05-08 17:00,85
05-05-08 16:00,89
05-05-08 15:00,95
05-05-08 14:00,92
05-05-08 13:00,94
05-05-08 12:00,88
05-05-08 11:00,76
05-05-08 10:00,66
05-05-08 09:00,53
05-05-08 08:00,39
05-05-08 07:00,33
05-05-08 06:00,30
05-05-08 05:00,29
05-05-08 04:00,30
05-05-08 03:00,32
05-05-08 02:00,39
05-05-08 01:00,28
05-05-08 00:00,30
04-05-08 23:00,39
04-05-08 22:00,48
04-05-08 21:00,60
04-05-08 20:00,83
04-05-08 19:00,99
04-05-08 18:00,98
04-05-08 17:00,97
04-05-08 16:00,110
04-05-08 15:00,112
04-05-08 14:00,113
04-05-08 13:00,111
04-05-08 12:00,111
04-05-08 11:00,109
04-05-08 10:00,106
04-05-08 09:00,81
04-05-08 08:00,57
04-05-08 07:00,26
04-05-08 06:00,10
04-05-08 05:00,12
04-05-08 04:00,13
04-05-08 03:00,17
04-05-08 02:00,19
04-05-08 01:00,33
04-05-08 00:00,34
03-05-08 23:00,44
03-05-08 22:00,63
03-05-08 21:00,51
03-05-08 20:00,68
03-05-08 19:00,90
03-05-08 18:00,99
03-05-08 17:00,101
03-05-08 16:00,107
03-05-08 15:00,101
03-05-08 14:00,96
03-05-08 13:00,89
03-05-08 12:00,84
03-05-08 11:00,90
03-05-08 10:00,68
03-05-08 09:00,48
03-05-08 08:00,38
03-05-08 07:00,34
03-05-08 06:00,31
03-05-08 05:00,33
03-05-08 04:00,35
03-05-08 03:00,42
03-05-08 02:00,36
03-05-08 01:00,48
03-05-08 00:00,54
02-05-08 23:00,60
02-05-08 22:00,55
02-05-08 21:00,62
02-05-08 20:00,70
02-05-08 19:00,81
02-05-08 18:00,87
02-05-08 17:00,91
02-05-08 16:00,97
02-05-08 15:00,96
02-05-08 14:00,94
02-05-08 13:00,93
02-05-08 12:00,94
02-05-08 11:00,93
02-05-08 10:00,90
02-05-08 09:00,80
02-05-08 08:00,66
02-05-08 07:00,62
02-05-08 06:00,65
02-05-08 05:00,65
02-05-08 04:00,67
02-05-08 03:00,67
02-05-08 02:00,48
02-05-08 01:00,33
02-05-08 00:00,27
01-05-08 23:00,50
01-05-08 22:00,43
01-05-08 21:00,50
01-05-08 20:00,78
01-05-08 19:00,95
01-05-08 18:00,106
01-05-08 17:00,106
01-05-08 16:00,107
01-05-08 15:00,105
01-05-08 14:00,98
01-05-08 13:00,85
01-05-08 12:00,77
01-05-08 11:00,71
01-05-08 10:00,70
01-05-08 09:00,77
01-05-08 08:00,87
01-05-08 07:00,93
01-05-08 06:00,92
01-05-08 05:00,91
01-05-08 04:00,79
01-05-08 03:00,59
01-05-08 02:00,57
01-05-08 01:00,59

