Datum Zeit,Goerlitz BEN
27-01-10 17:00,8.5
27-01-10 16:00,8.3
27-01-10 15:00,8.2
27-01-10 14:00,8.2
27-01-10 13:00,8.7
27-01-10 12:00,10.9
27-01-10 11:00,10.9
27-01-10 10:00,13.2
27-01-10 09:00,12.1
27-01-10 08:00,12.9
27-01-10 07:00,13.4
27-01-10 06:00,12.3
27-01-10 05:00,12.1
27-01-10 04:00,12.3
27-01-10 03:00,12.0
27-01-10 02:00,9.9
27-01-10 01:00,10.3
27-01-10 00:00,12.0
26-01-10 23:00,12.9
26-01-10 22:00,12.2
26-01-10 21:00,11.2
26-01-10 20:00,9.5
26-01-10 19:00,9.4
26-01-10 18:00,9.8
26-01-10 17:00,12.9
26-01-10 16:00,11.4
26-01-10 15:00,9.3
26-01-10 14:00,8.3
26-01-10 13:00,8.3
26-01-10 12:00,8.1
26-01-10 11:00,8.2
26-01-10 10:00,8.0
26-01-10 09:00,8.6
26-01-10 08:00,10.2
26-01-10 07:00,8.8
26-01-10 06:00,8.6
26-01-10 05:00,9.0
26-01-10 04:00,9.1
26-01-10 03:00,9.6
26-01-10 02:00,10.0
26-01-10 01:00,
26-01-10 00:00,
25-01-10 23:00,
25-01-10 22:00,11.5
25-01-10 21:00,10.9
25-01-10 20:00,10.6
25-01-10 19:00,10.8
25-01-10 18:00,10.5
25-01-10 17:00,10.4
25-01-10 16:00,9.9
25-01-10 15:00,10.0
25-01-10 14:00,10.1
25-01-10 13:00,10.4
25-01-10 12:00,11.4
25-01-10 11:00,10.8
25-01-10 10:00,10.3
25-01-10 09:00,9.9
25-01-10 08:00,9.6
25-01-10 07:00,9.3
25-01-10 06:00,8.9
25-01-10 05:00,8.6
25-01-10 04:00,8.6
25-01-10 03:00,8.4
25-01-10 02:00,8.7
25-01-10 01:00,9.0
25-01-10 00:00,9.4
24-01-10 23:00,9.6
24-01-10 22:00,10.2
24-01-10 21:00,11.0
24-01-10 20:00,9.2
24-01-10 19:00,9.0
24-01-10 18:00,8.7
24-01-10 17:00,8.5
24-01-10 16:00,8.3
24-01-10 15:00,8.4
24-01-10 14:00,8.7
24-01-10 13:00,9.3
24-01-10 12:00,10.1
24-01-10 11:00,10.3
24-01-10 10:00,10.2
24-01-10 09:00,9.6
24-01-10 08:00,9.8
24-01-10 07:00,10.1
24-01-10 06:00,10.0
24-01-10 05:00,10.3
24-01-10 04:00,9.9
24-01-10 03:00,9.3
24-01-10 02:00,8.9
24-01-10 01:00,9.0
24-01-10 00:00,8.4
23-01-10 23:00,8.2
23-01-10 22:00,7.8
23-01-10 21:00,7.3
23-01-10 20:00,7.0
23-01-10 19:00,6.5
23-01-10 18:00,6.2
23-01-10 17:00,5.7
23-01-10 16:00,5.8
23-01-10 15:00,5.8
23-01-10 14:00,5.7
23-01-10 13:00,5.6
23-01-10 12:00,5.5
23-01-10 11:00,5.6
23-01-10 10:00,4.8
23-01-10 09:00,4.2
23-01-10 08:00,4.1
23-01-10 07:00,4.0
23-01-10 06:00,3.9
23-01-10 05:00,3.3
23-01-10 04:00,3.8
23-01-10 03:00,4.7
23-01-10 02:00,5.0
23-01-10 01:00,5.3
23-01-10 00:00,5.2
22-01-10 23:00,4.6
22-01-10 22:00,4.8
22-01-10 21:00,4.9
22-01-10 20:00,4.4
22-01-10 19:00,4.3
22-01-10 18:00,4.2
22-01-10 17:00,4.4
22-01-10 16:00,4.1
22-01-10 15:00,3.8
22-01-10 14:00,4.3
22-01-10 13:00,4.0
22-01-10 12:00,3.9
22-01-10 11:00,
22-01-10 10:00,
22-01-10 09:00,
22-01-10 08:00,
22-01-10 07:00,3.1
22-01-10 06:00,3.4
22-01-10 05:00,3.4
22-01-10 04:00,3.5
22-01-10 03:00,3.5
22-01-10 02:00,3.4
22-01-10 01:00,3.8
22-01-10 00:00,3.9
21-01-10 23:00,4.0
21-01-10 22:00,3.9
21-01-10 21:00,3.4
21-01-10 20:00,3.0
21-01-10 19:00,2.8
21-01-10 18:00,3.0
21-01-10 17:00,3.0
21-01-10 16:00,2.8
21-01-10 15:00,2.8
21-01-10 14:00,2.8
21-01-10 13:00,2.8
21-01-10 12:00,2.8
21-01-10 11:00,3.2
21-01-10 10:00,3.1
21-01-10 09:00,3.5
21-01-10 08:00,3.6
21-01-10 07:00,3.5
21-01-10 06:00,3.7
21-01-10 05:00,4.0
21-01-10 04:00,3.9
21-01-10 03:00,3.9
21-01-10 02:00,4.0
21-01-10 01:00,4.0
21-01-10 00:00,4.5
20-01-10 23:00,4.9
20-01-10 22:00,3.8
20-01-10 21:00,4.0
20-01-10 20:00,5.1
20-01-10 19:00,5.0
20-01-10 18:00,5.2
20-01-10 17:00,5.1
20-01-10 16:00,5.2
20-01-10 15:00,5.2
20-01-10 14:00,5.2
20-01-10 13:00,5.3
20-01-10 12:00,
20-01-10 11:00,
20-01-10 10:00,
20-01-10 09:00,5.1
20-01-10 08:00,4.9
20-01-10 07:00,3.9
20-01-10 06:00,3.9
20-01-10 05:00,4.4
20-01-10 04:00,4.7
20-01-10 03:00,4.6
20-01-10 02:00,4.5
20-01-10 01:00,4.5
20-01-10 00:00,5.2
19-01-10 23:00,6.5
19-01-10 22:00,7.2
19-01-10 21:00,6.6
19-01-10 20:00,5.6
19-01-10 19:00,7.3
19-01-10 18:00,8.4
19-01-10 17:00,6.2
19-01-10 16:00,5.7
19-01-10 15:00,4.8
19-01-10 14:00,3.8
19-01-10 13:00,4.9
19-01-10 12:00,5.3
19-01-10 11:00,4.0
19-01-10 10:00,3.7
19-01-10 09:00,3.5
19-01-10 08:00,3.6
19-01-10 07:00,3.4
19-01-10 06:00,2.3
19-01-10 05:00,1.9
19-01-10 04:00,1.4
19-01-10 03:00,1.7
19-01-10 02:00,1.8
19-01-10 01:00,
19-01-10 00:00,
18-01-10 23:00,
18-01-10 22:00,4.2
18-01-10 21:00,3.9
18-01-10 20:00,4.4
18-01-10 19:00,4.9
18-01-10 18:00,4.7
18-01-10 17:00,6.5
18-01-10 16:00,5.9
18-01-10 15:00,3.2
18-01-10 14:00,3.1
18-01-10 13:00,4.4
18-01-10 12:00,5.7
18-01-10 11:00,4.4
18-01-10 10:00,3.4
18-01-10 09:00,3.6
18-01-10 08:00,5.2
18-01-10 07:00,6.6
18-01-10 06:00,3.2
18-01-10 05:00,3.2
18-01-10 04:00,3.1
18-01-10 03:00,3.3
18-01-10 02:00,3.7
18-01-10 01:00,3.4
18-01-10 00:00,3.5
17-01-10 23:00,3.6
17-01-10 22:00,3.7
17-01-10 21:00,4.3
17-01-10 20:00,3.6
17-01-10 19:00,3.8
17-01-10 18:00,4.0
17-01-10 17:00,4.0
17-01-10 16:00,3.6
17-01-10 15:00,3.5
17-01-10 14:00,3.3
17-01-10 13:00,3.5
17-01-10 12:00,3.5
17-01-10 11:00,3.0
17-01-10 10:00,2.9
17-01-10 09:00,3.6
17-01-10 08:00,4.3
17-01-10 07:00,5.3
17-01-10 06:00,5.8
17-01-10 05:00,5.7
17-01-10 04:00,5.8
17-01-10 03:00,6.3
17-01-10 02:00,7.3
17-01-10 01:00,8.0
17-01-10 00:00,7.4
16-01-10 23:00,6.9
16-01-10 22:00,7.3
16-01-10 21:00,7.2
16-01-10 20:00,6.6
16-01-10 19:00,6.1
16-01-10 18:00,6.2
16-01-10 17:00,5.2
16-01-10 16:00,5.2
16-01-10 15:00,5.3
16-01-10 14:00,5.7
16-01-10 13:00,6.2
16-01-10 12:00,6.4
16-01-10 11:00,6.5
16-01-10 10:00,6.0
16-01-10 09:00,5.6
16-01-10 08:00,5.3
16-01-10 07:00,5.2
16-01-10 06:00,5.6
16-01-10 05:00,5.9
16-01-10 04:00,6.3
16-01-10 03:00,6.3
16-01-10 02:00,6.4
16-01-10 01:00,6.6
16-01-10 00:00,6.5
15-01-10 23:00,6.7
15-01-10 22:00,7.0
15-01-10 21:00,7.4
15-01-10 20:00,7.5
15-01-10 19:00,6.9
15-01-10 18:00,6.8
15-01-10 17:00,7.0
15-01-10 16:00,6.2
15-01-10 15:00,6.0
15-01-10 14:00,6.3
15-01-10 13:00,7.0
15-01-10 12:00,6.9
15-01-10 11:00,
15-01-10 10:00,
15-01-10 09:00,
15-01-10 08:00,
15-01-10 07:00,5.1
15-01-10 06:00,5.1
15-01-10 05:00,5.1
15-01-10 04:00,5.0
15-01-10 03:00,5.1
15-01-10 02:00,5.0
15-01-10 01:00,5.2
15-01-10 00:00,5.0
14-01-10 23:00,5.2
14-01-10 22:00,5.2
14-01-10 21:00,5.3
14-01-10 20:00,5.4
14-01-10 19:00,6.6
14-01-10 18:00,8.0
14-01-10 17:00,6.8
14-01-10 16:00,6.3
14-01-10 15:00,5.9
14-01-10 14:00,6.4
14-01-10 13:00,6.4
14-01-10 12:00,7.0
14-01-10 11:00,5.4
14-01-10 10:00,5.2
14-01-10 09:00,5.4
14-01-10 08:00,4.9
14-01-10 07:00,5.1
14-01-10 06:00,5.0
14-01-10 05:00,5.4
14-01-10 04:00,5.9
14-01-10 03:00,5.0
14-01-10 02:00,4.6
14-01-10 01:00,4.7
14-01-10 00:00,5.2
13-01-10 23:00,4.7
13-01-10 22:00,5.0
13-01-10 21:00,4.8
13-01-10 20:00,4.9
13-01-10 19:00,4.7
13-01-10 18:00,4.7
13-01-10 17:00,4.6
13-01-10 16:00,4.5
13-01-10 15:00,4.5
13-01-10 14:00,4.7
13-01-10 13:00,5.0
13-01-10 12:00,5.2
13-01-10 11:00,5.4
13-01-10 10:00,5.3
13-01-10 09:00,4.6
13-01-10 08:00,4.3
13-01-10 07:00,4.8
13-01-10 06:00,4.8
13-01-10 05:00,4.9
13-01-10 04:00,4.9
13-01-10 03:00,5.1
13-01-10 02:00,5.5
13-01-10 01:00,6.0
13-01-10 00:00,6.2
12-01-10 23:00,5.5
12-01-10 22:00,5.5
12-01-10 21:00,5.3
12-01-10 20:00,5.6
12-01-10 19:00,6.5
12-01-10 18:00,
12-01-10 17:00,
12-01-10 16:00,
12-01-10 15:00,
12-01-10 14:00,
12-01-10 13:00,
12-01-10 12:00,
12-01-10 11:00,
12-01-10 10:00,
12-01-10 09:00,
12-01-10 08:00,
12-01-10 07:00,
12-01-10 06:00,
12-01-10 05:00,
12-01-10 04:00,
12-01-10 03:00,
12-01-10 02:00,
12-01-10 01:00,
12-01-10 00:00,
11-01-10 23:00,
11-01-10 22:00,
11-01-10 21:00,
11-01-10 20:00,
11-01-10 19:00,
11-01-10 18:00,
11-01-10 17:00,
11-01-10 16:00,
11-01-10 15:00,
11-01-10 14:00,
11-01-10 13:00,
11-01-10 12:00,3.0
11-01-10 11:00,3.0
11-01-10 10:00,3.0
11-01-10 09:00,2.9
11-01-10 08:00,3.0
11-01-10 07:00,3.1
11-01-10 06:00,2.8
11-01-10 05:00,2.8
11-01-10 04:00,2.9
11-01-10 03:00,3.0
11-01-10 02:00,3.0
11-01-10 01:00,3.0
11-01-10 00:00,3.1
10-01-10 23:00,3.0
10-01-10 22:00,3.1
10-01-10 21:00,3.1
10-01-10 20:00,2.9
10-01-10 19:00,2.8
10-01-10 18:00,2.9
10-01-10 17:00,2.9
10-01-10 16:00,3.0
10-01-10 15:00,3.0
10-01-10 14:00,2.8
10-01-10 13:00,3.2
10-01-10 12:00,2.9
10-01-10 11:00,2.9
10-01-10 10:00,2.9
10-01-10 09:00,3.0
10-01-10 08:00,3.0
10-01-10 07:00,3.2
10-01-10 06:00,3.3
10-01-10 05:00,3.4
10-01-10 04:00,3.5
10-01-10 03:00,3.6
10-01-10 02:00,3.6
10-01-10 01:00,3.7
10-01-10 00:00,3.8
09-01-10 23:00,3.8
09-01-10 22:00,3.8
09-01-10 21:00,3.8
09-01-10 20:00,3.8
09-01-10 19:00,3.8
09-01-10 18:00,3.9
09-01-10 17:00,3.9
09-01-10 16:00,3.7
09-01-10 15:00,3.7
09-01-10 14:00,3.7
09-01-10 13:00,3.6
09-01-10 12:00,
09-01-10 11:00,
09-01-10 10:00,
09-01-10 09:00,2.9
09-01-10 08:00,2.8
09-01-10 07:00,2.7
09-01-10 06:00,2.7
09-01-10 05:00,2.8
09-01-10 04:00,2.9
09-01-10 03:00,3.3
09-01-10 02:00,3.6
09-01-10 01:00,3.7
09-01-10 00:00,3.6
08-01-10 23:00,3.3
08-01-10 22:00,3.4
08-01-10 21:00,3.6
08-01-10 20:00,3.8
08-01-10 19:00,3.3
08-01-10 18:00,3.3
08-01-10 17:00,4.1
08-01-10 16:00,4.3
08-01-10 15:00,4.1
08-01-10 14:00,4.3
08-01-10 13:00,4.3
08-01-10 12:00,4.0
08-01-10 11:00,4.5
08-01-10 10:00,5.5
08-01-10 09:00,4.8
08-01-10 08:00,5.6
08-01-10 07:00,10.2
08-01-10 06:00,6.8
08-01-10 05:00,6.0
08-01-10 04:00,6.1
08-01-10 03:00,6.8
08-01-10 02:00,6.3
08-01-10 01:00,5.2
08-01-10 00:00,5.9
07-01-10 23:00,7.0
07-01-10 22:00,6.7
07-01-10 21:00,5.7
07-01-10 20:00,5.9
07-01-10 19:00,7.1
07-01-10 18:00,7.1
07-01-10 17:00,7.3
07-01-10 16:00,7.7
07-01-10 15:00,4.3
07-01-10 14:00,3.7
07-01-10 13:00,3.3
07-01-10 12:00,2.9
07-01-10 11:00,2.9
07-01-10 10:00,2.7
07-01-10 09:00,2.9
07-01-10 08:00,4.3
07-01-10 07:00,5.2
07-01-10 06:00,2.9
07-01-10 05:00,2.3
07-01-10 04:00,2.0
07-01-10 03:00,2.2
07-01-10 02:00,1.9
07-01-10 01:00,2.6
07-01-10 00:00,2.7
06-01-10 23:00,3.6
06-01-10 22:00,3.7
06-01-10 21:00,4.5
06-01-10 20:00,5.2
06-01-10 19:00,5.8
06-01-10 18:00,6.9
06-01-10 17:00,8.4
06-01-10 16:00,9.8
06-01-10 15:00,8.1
06-01-10 14:00,8.7
06-01-10 13:00,8.6
06-01-10 12:00,8.4
06-01-10 11:00,9.6
06-01-10 10:00,9.9
06-01-10 09:00,9.0
06-01-10 08:00,9.1
06-01-10 07:00,8.4
06-01-10 06:00,7.2
06-01-10 05:00,7.2
06-01-10 04:00,7.1
06-01-10 03:00,8.2
06-01-10 02:00,8.9
06-01-10 01:00,10.4
06-01-10 00:00,11.7
05-01-10 23:00,9.3
05-01-10 22:00,
05-01-10 21:00,
05-01-10 20:00,
05-01-10 19:00,
05-01-10 18:00,7.8
05-01-10 17:00,9.7
05-01-10 16:00,7.4
05-01-10 15:00,4.7
05-01-10 14:00,3.8
05-01-10 13:00,3.8
05-01-10 12:00,5.8
05-01-10 11:00,6.0
05-01-10 10:00,6.4
05-01-10 09:00,6.0
05-01-10 08:00,7.0
05-01-10 07:00,6.4
05-01-10 06:00,4.4
05-01-10 05:00,4.2
05-01-10 04:00,3.5
05-01-10 03:00,3.7
05-01-10 02:00,4.4
05-01-10 01:00,5.2
05-01-10 00:00,6.4
04-01-10 23:00,7.7
04-01-10 22:00,4.4
04-01-10 21:00,6.0
04-01-10 20:00,6.4
04-01-10 19:00,5.9
04-01-10 18:00,5.8
04-01-10 17:00,5.4
04-01-10 16:00,5.4
04-01-10 15:00,3.2
04-01-10 14:00,4.9
04-01-10 13:00,5.7
04-01-10 12:00,6.4
04-01-10 11:00,5.2
04-01-10 10:00,5.2
04-01-10 09:00,4.6
04-01-10 08:00,4.4
04-01-10 07:00,3.5
04-01-10 06:00,3.3
04-01-10 05:00,3.6
04-01-10 04:00,3.5
04-01-10 03:00,3.3
04-01-10 02:00,3.3
04-01-10 01:00,3.5
04-01-10 00:00,3.5
03-01-10 23:00,3.1
03-01-10 22:00,3.6
03-01-10 21:00,3.4
03-01-10 20:00,3.6
03-01-10 19:00,4.6
03-01-10 18:00,4.1
03-01-10 17:00,3.8
03-01-10 16:00,3.2
03-01-10 15:00,1.7
03-01-10 14:00,1.4
03-01-10 13:00,1.8
03-01-10 12:00,1.8
03-01-10 11:00,1.3
03-01-10 10:00,1.4
03-01-10 09:00,0.8
03-01-10 08:00,0.7
03-01-10 07:00,0.9
03-01-10 06:00,0.7
03-01-10 05:00,0.5
03-01-10 04:00,0.6
03-01-10 03:00,0.6
03-01-10 02:00,0.6
03-01-10 01:00,0.8
03-01-10 00:00,0.8
02-01-10 23:00,1.2
02-01-10 22:00,1.8
02-01-10 21:00,1.4
02-01-10 20:00,1.8
02-01-10 19:00,1.7
02-01-10 18:00,1.8
02-01-10 17:00,1.8
02-01-10 16:00,2.9
02-01-10 15:00,2.6
02-01-10 14:00,2.5
02-01-10 13:00,2.9
02-01-10 12:00,2.8
02-01-10 11:00,2.4
02-01-10 10:00,1.9
02-01-10 09:00,2.0
02-01-10 08:00,2.3
02-01-10 07:00,
02-01-10 06:00,
02-01-10 05:00,
02-01-10 04:00,2.1
02-01-10 03:00,2.1
02-01-10 02:00,2.1
02-01-10 01:00,2.1
02-01-10 00:00,2.2
01-01-10 23:00,2.1
01-01-10 22:00,2.2
01-01-10 21:00,2.5
01-01-10 20:00,2.3
01-01-10 19:00,2.3
01-01-10 18:00,2.5
01-01-10 17:00,2.7
01-01-10 16:00,2.6
01-01-10 15:00,2.5
01-01-10 14:00,2.6
01-01-10 13:00,2.8
01-01-10 12:00,2.8
01-01-10 11:00,3.0
01-01-10 10:00,3.1
01-01-10 09:00,3.4
01-01-10 08:00,3.7
01-01-10 07:00,4.1
01-01-10 06:00,4.2
01-01-10 05:00,4.3
01-01-10 04:00,4.3
01-01-10 03:00,4.4
01-01-10 02:00,4.4
01-01-10 01:00,4.4

