Datum Zeit,Collmberg NO2
28-12-06 08:00,27
28-12-06 07:00,27
28-12-06 06:00,28
28-12-06 05:00,20
28-12-06 04:00,28
28-12-06 03:00,30
28-12-06 02:00,31
28-12-06 01:00,32
28-12-06 00:00,31
27-12-06 23:00,30
27-12-06 22:00,35
27-12-06 21:00,32
27-12-06 20:00,30
27-12-06 19:00,21
27-12-06 18:00,17
27-12-06 17:00,21
27-12-06 16:00,23
27-12-06 15:00,17
27-12-06 14:00,15
27-12-06 13:00,15
27-12-06 12:00,13
27-12-06 11:00,14
27-12-06 10:00,14
27-12-06 09:00,14
27-12-06 08:00,14
27-12-06 07:00,13
27-12-06 06:00,16
27-12-06 05:00,19
27-12-06 04:00,21
27-12-06 03:00,22
27-12-06 02:00,25
27-12-06 01:00,23
27-12-06 00:00,12
26-12-06 23:00,11
26-12-06 22:00,12
26-12-06 21:00,14
26-12-06 20:00,15
26-12-06 19:00,17
26-12-06 18:00,14
26-12-06 17:00,10
26-12-06 16:00,9
26-12-06 15:00,8
26-12-06 14:00,7
26-12-06 13:00,7
26-12-06 12:00,7
26-12-06 11:00,7
26-12-06 10:00,5
26-12-06 09:00,6
26-12-06 08:00,7
26-12-06 07:00,8
26-12-06 06:00,6
26-12-06 05:00,5
26-12-06 04:00,6
26-12-06 03:00,6
26-12-06 02:00,6
26-12-06 01:00,7
26-12-06 00:00,6
25-12-06 23:00,8
25-12-06 22:00,7
25-12-06 21:00,8
25-12-06 20:00,9
25-12-06 19:00,10
25-12-06 18:00,12
25-12-06 17:00,14
25-12-06 16:00,13
25-12-06 15:00,13
25-12-06 14:00,12
25-12-06 13:00,12
25-12-06 12:00,13
25-12-06 11:00,13
25-12-06 10:00,14
25-12-06 09:00,17
25-12-06 08:00,17
25-12-06 07:00,18
25-12-06 06:00,18
25-12-06 05:00,17
25-12-06 04:00,17
25-12-06 03:00,14
25-12-06 02:00,12
25-12-06 01:00,13
25-12-06 00:00,15
24-12-06 23:00,15
24-12-06 22:00,14
24-12-06 21:00,12
24-12-06 20:00,11
24-12-06 19:00,11
24-12-06 18:00,13
24-12-06 17:00,19
24-12-06 16:00,20
24-12-06 15:00,18
24-12-06 14:00,17
24-12-06 13:00,20
24-12-06 12:00,17
24-12-06 11:00,22
24-12-06 10:00,14
24-12-06 09:00,20
24-12-06 08:00,12
24-12-06 07:00,8
24-12-06 06:00,7
24-12-06 05:00,9
24-12-06 04:00,9
24-12-06 03:00,7
24-12-06 02:00,7
24-12-06 01:00,7
24-12-06 00:00,7
23-12-06 23:00,6
23-12-06 22:00,6
23-12-06 21:00,6
23-12-06 20:00,6
23-12-06 19:00,6
23-12-06 18:00,6
23-12-06 17:00,6
23-12-06 16:00,5
23-12-06 15:00,5
23-12-06 14:00,5
23-12-06 13:00,5
23-12-06 12:00,5
23-12-06 11:00,5
23-12-06 10:00,5
23-12-06 09:00,5
23-12-06 08:00,5
23-12-06 07:00,6
23-12-06 06:00,6
23-12-06 05:00,7
23-12-06 04:00,6
23-12-06 03:00,6
23-12-06 02:00,7
23-12-06 01:00,7
23-12-06 00:00,7
22-12-06 23:00,8
22-12-06 22:00,7
22-12-06 21:00,8
22-12-06 20:00,9
22-12-06 19:00,9
22-12-06 18:00,10
22-12-06 17:00,10
22-12-06 16:00,11
22-12-06 15:00,10
22-12-06 14:00,9
22-12-06 13:00,15
22-12-06 12:00,24
22-12-06 11:00,27
22-12-06 10:00,32
22-12-06 09:00,32
22-12-06 08:00,32
22-12-06 07:00,26
22-12-06 06:00,17
22-12-06 05:00,25
22-12-06 04:00,30
22-12-06 03:00,31
22-12-06 02:00,34
22-12-06 01:00,35
22-12-06 00:00,34
21-12-06 23:00,32
21-12-06 22:00,29
21-12-06 21:00,30
21-12-06 20:00,33
21-12-06 19:00,29
21-12-06 18:00,25
21-12-06 17:00,23
21-12-06 16:00,20
21-12-06 15:00,18
21-12-06 14:00,15
21-12-06 13:00,12
21-12-06 12:00,10
21-12-06 11:00,13
21-12-06 10:00,15
21-12-06 09:00,10
21-12-06 08:00,13
21-12-06 07:00,16
21-12-06 06:00,17
21-12-06 05:00,19
21-12-06 04:00,22
21-12-06 03:00,26
21-12-06 02:00,32
21-12-06 01:00,35
21-12-06 00:00,35
20-12-06 23:00,36
20-12-06 22:00,35
20-12-06 21:00,35
20-12-06 20:00,34
20-12-06 19:00,31
20-12-06 18:00,27
20-12-06 17:00,25
20-12-06 16:00,25
20-12-06 15:00,22
20-12-06 14:00,19
20-12-06 13:00,19
20-12-06 12:00,21
20-12-06 11:00,23
20-12-06 10:00,23
20-12-06 09:00,18
20-12-06 08:00,16
20-12-06 07:00,18
20-12-06 06:00,16
20-12-06 05:00,19
20-12-06 04:00,26
20-12-06 03:00,31
20-12-06 02:00,34
20-12-06 01:00,34
20-12-06 00:00,34
19-12-06 23:00,34
19-12-06 22:00,32
19-12-06 21:00,33
19-12-06 20:00,33
19-12-06 19:00,25
19-12-06 18:00,25
19-12-06 17:00,21
19-12-06 16:00,19
19-12-06 15:00,18
19-12-06 14:00,15
19-12-06 13:00,15
19-12-06 12:00,11
19-12-06 11:00,20
19-12-06 10:00,24
19-12-06 09:00,26
19-12-06 08:00,23
19-12-06 07:00,18
19-12-06 06:00,26
19-12-06 05:00,27
19-12-06 04:00,28
19-12-06 03:00,28
19-12-06 02:00,24
19-12-06 01:00,22
19-12-06 00:00,17
18-12-06 23:00,14
18-12-06 22:00,14
18-12-06 21:00,15
18-12-06 20:00,16
18-12-06 19:00,26
18-12-06 18:00,23
18-12-06 17:00,15
18-12-06 16:00,13
18-12-06 15:00,8
18-12-06 14:00,7
18-12-06 13:00,5
18-12-06 12:00,8
18-12-06 11:00,18
18-12-06 10:00,23
18-12-06 09:00,17
18-12-06 08:00,15
18-12-06 07:00,12
18-12-06 06:00,10
18-12-06 05:00,9
18-12-06 04:00,10
18-12-06 03:00,10
18-12-06 02:00,11
18-12-06 01:00,10
18-12-06 00:00,10
17-12-06 23:00,8
17-12-06 22:00,8
17-12-06 21:00,7
17-12-06 20:00,7
17-12-06 19:00,7
17-12-06 18:00,6
17-12-06 17:00,5
17-12-06 16:00,6
17-12-06 15:00,7
17-12-06 14:00,8
17-12-06 13:00,9
17-12-06 12:00,8
17-12-06 11:00,10
17-12-06 10:00,11
17-12-06 09:00,11
17-12-06 08:00,8
17-12-06 07:00,6
17-12-06 06:00,7
17-12-06 05:00,7
17-12-06 04:00,8
17-12-06 03:00,8
17-12-06 02:00,8
17-12-06 01:00,11
17-12-06 00:00,13
16-12-06 23:00,14
16-12-06 22:00,13
16-12-06 21:00,15
16-12-06 20:00,16
16-12-06 19:00,16
16-12-06 18:00,16
16-12-06 17:00,15
16-12-06 16:00,13
16-12-06 15:00,14
16-12-06 14:00,15
16-12-06 13:00,15
16-12-06 12:00,16
16-12-06 11:00,21
16-12-06 10:00,22
16-12-06 09:00,22
16-12-06 08:00,23
16-12-06 07:00,24
16-12-06 06:00,28
16-12-06 05:00,30
16-12-06 04:00,29
16-12-06 03:00,29
16-12-06 02:00,23
16-12-06 01:00,16
16-12-06 00:00,17
15-12-06 23:00,21
15-12-06 22:00,22
15-12-06 21:00,22
15-12-06 20:00,23
15-12-06 19:00,22
15-12-06 18:00,25
15-12-06 17:00,28
15-12-06 16:00,26
15-12-06 15:00,23
15-12-06 14:00,23
15-12-06 13:00,23
15-12-06 12:00,20
15-12-06 11:00,20
15-12-06 10:00,22
15-12-06 09:00,20
15-12-06 08:00,16
15-12-06 07:00,14
15-12-06 06:00,14
15-12-06 05:00,15
15-12-06 04:00,16
15-12-06 03:00,19
15-12-06 02:00,21
15-12-06 01:00,19
15-12-06 00:00,15
14-12-06 23:00,16
14-12-06 22:00,20
14-12-06 21:00,25
14-12-06 20:00,27
14-12-06 19:00,22
14-12-06 18:00,21
14-12-06 17:00,23
14-12-06 16:00,18
14-12-06 15:00,15
14-12-06 14:00,15
14-12-06 13:00,13
14-12-06 12:00,12
14-12-06 11:00,13
14-12-06 10:00,12
14-12-06 09:00,10
14-12-06 08:00,8
14-12-06 07:00,7
14-12-06 06:00,6
14-12-06 05:00,6
14-12-06 04:00,7
14-12-06 03:00,8
14-12-06 02:00,8
14-12-06 01:00,10
14-12-06 00:00,11
13-12-06 23:00,12
13-12-06 22:00,15
13-12-06 21:00,14
13-12-06 20:00,14
13-12-06 19:00,16
13-12-06 18:00,15
13-12-06 17:00,15
13-12-06 16:00,15
13-12-06 15:00,15
13-12-06 14:00,15
13-12-06 13:00,13
13-12-06 12:00,12
13-12-06 11:00,12
13-12-06 10:00,12
13-12-06 09:00,12
13-12-06 08:00,10
13-12-06 07:00,9
13-12-06 06:00,8
13-12-06 05:00,8
13-12-06 04:00,8
13-12-06 03:00,8
13-12-06 02:00,9
13-12-06 01:00,11
13-12-06 00:00,14
12-12-06 23:00,16
12-12-06 22:00,19
12-12-06 21:00,18
12-12-06 20:00,17
12-12-06 19:00,18
12-12-06 18:00,19
12-12-06 17:00,20
12-12-06 16:00,21
12-12-06 15:00,18
12-12-06 14:00,20
12-12-06 13:00,19
12-12-06 12:00,20
12-12-06 11:00,20
12-12-06 10:00,18
12-12-06 09:00,17
12-12-06 08:00,13
12-12-06 07:00,11
12-12-06 06:00,9
12-12-06 05:00,9
12-12-06 04:00,9
12-12-06 03:00,10
12-12-06 02:00,10
12-12-06 01:00,11
12-12-06 00:00,12
11-12-06 23:00,13
11-12-06 22:00,12
11-12-06 21:00,11
11-12-06 20:00,12
11-12-06 19:00,12
11-12-06 18:00,12
11-12-06 17:00,13
11-12-06 16:00,13
11-12-06 15:00,12
11-12-06 14:00,
11-12-06 13:00,
11-12-06 12:00,
11-12-06 11:00,
11-12-06 10:00,10
11-12-06 09:00,14
11-12-06 08:00,12
11-12-06 07:00,9
11-12-06 06:00,8
11-12-06 05:00,9
11-12-06 04:00,11
11-12-06 03:00,12
11-12-06 02:00,13
11-12-06 01:00,12
11-12-06 00:00,11
10-12-06 23:00,10
10-12-06 22:00,11
10-12-06 21:00,11
10-12-06 20:00,13
10-12-06 19:00,13
10-12-06 18:00,12
10-12-06 17:00,12
10-12-06 16:00,11
10-12-06 15:00,12
10-12-06 14:00,11
10-12-06 13:00,9
10-12-06 12:00,9
10-12-06 11:00,10
10-12-06 10:00,11
10-12-06 09:00,12
10-12-06 08:00,13
10-12-06 07:00,14
10-12-06 06:00,15
10-12-06 05:00,14
10-12-06 04:00,17
10-12-06 03:00,18
10-12-06 02:00,18
10-12-06 01:00,20
10-12-06 00:00,23
09-12-06 23:00,20
09-12-06 22:00,17
09-12-06 21:00,15
09-12-06 20:00,13
09-12-06 19:00,11
09-12-06 18:00,12
09-12-06 17:00,17
09-12-06 16:00,18
09-12-06 15:00,16
09-12-06 14:00,14
09-12-06 13:00,13
09-12-06 12:00,12
09-12-06 11:00,11
09-12-06 10:00,10
09-12-06 09:00,7
09-12-06 08:00,7
09-12-06 07:00,7
09-12-06 06:00,7
09-12-06 05:00,8
09-12-06 04:00,7
09-12-06 03:00,6
09-12-06 02:00,7
09-12-06 01:00,8
09-12-06 00:00,10
08-12-06 23:00,11
08-12-06 22:00,11
08-12-06 21:00,19
08-12-06 20:00,29
08-12-06 19:00,36
08-12-06 18:00,34
08-12-06 17:00,28
08-12-06 16:00,24
08-12-06 15:00,19
08-12-06 14:00,15
08-12-06 13:00,16
08-12-06 12:00,15
08-12-06 11:00,22
08-12-06 10:00,15
08-12-06 09:00,14
08-12-06 08:00,11
08-12-06 07:00,7
08-12-06 06:00,6
08-12-06 05:00,7
08-12-06 04:00,8
08-12-06 03:00,8
08-12-06 02:00,9
08-12-06 01:00,10
08-12-06 00:00,10
07-12-06 23:00,10
07-12-06 22:00,8
07-12-06 21:00,7
07-12-06 20:00,11
07-12-06 19:00,12
07-12-06 18:00,15
07-12-06 17:00,14
07-12-06 16:00,11
07-12-06 15:00,9
07-12-06 14:00,8
07-12-06 13:00,7
07-12-06 12:00,8
07-12-06 11:00,10
07-12-06 10:00,12
07-12-06 09:00,13
07-12-06 08:00,12
07-12-06 07:00,10
07-12-06 06:00,10
07-12-06 05:00,11
07-12-06 04:00,10
07-12-06 03:00,10
07-12-06 02:00,10
07-12-06 01:00,11
07-12-06 00:00,11
06-12-06 23:00,11
06-12-06 22:00,12
06-12-06 21:00,11
06-12-06 20:00,12
06-12-06 19:00,15
06-12-06 18:00,15
06-12-06 17:00,16
06-12-06 16:00,14
06-12-06 15:00,13
06-12-06 14:00,13
06-12-06 13:00,13
06-12-06 12:00,13
06-12-06 11:00,15
06-12-06 10:00,14
06-12-06 09:00,10
06-12-06 08:00,8
06-12-06 07:00,9
06-12-06 06:00,8
06-12-06 05:00,8
06-12-06 04:00,9
06-12-06 03:00,9
06-12-06 02:00,10
06-12-06 01:00,9
06-12-06 00:00,8
05-12-06 23:00,8
05-12-06 22:00,9
05-12-06 21:00,10
05-12-06 20:00,12
05-12-06 19:00,13
05-12-06 18:00,11
05-12-06 17:00,10
05-12-06 16:00,8
05-12-06 15:00,8
05-12-06 14:00,8
05-12-06 13:00,9
05-12-06 12:00,9
05-12-06 11:00,8
05-12-06 10:00,8
05-12-06 09:00,8
05-12-06 08:00,8
05-12-06 07:00,8
05-12-06 06:00,8
05-12-06 05:00,8
05-12-06 04:00,8
05-12-06 03:00,7
05-12-06 02:00,7
05-12-06 01:00,9
05-12-06 00:00,10
04-12-06 23:00,10
04-12-06 22:00,10
04-12-06 21:00,10
04-12-06 20:00,11
04-12-06 19:00,12
04-12-06 18:00,13
04-12-06 17:00,12
04-12-06 16:00,12
04-12-06 15:00,10
04-12-06 14:00,10
04-12-06 13:00,9
04-12-06 12:00,8
04-12-06 11:00,10
04-12-06 10:00,9
04-12-06 09:00,9
04-12-06 08:00,7
04-12-06 07:00,8
04-12-06 06:00,7
04-12-06 05:00,6
04-12-06 04:00,6
04-12-06 03:00,9
04-12-06 02:00,8
04-12-06 01:00,8
04-12-06 00:00,8
03-12-06 23:00,8
03-12-06 22:00,9
03-12-06 21:00,10
03-12-06 20:00,10
03-12-06 19:00,12
03-12-06 18:00,14
03-12-06 17:00,14
03-12-06 16:00,10
03-12-06 15:00,10
03-12-06 14:00,11
03-12-06 13:00,13
03-12-06 12:00,10
03-12-06 11:00,11
03-12-06 10:00,11
03-12-06 09:00,11
03-12-06 08:00,11
03-12-06 07:00,13
03-12-06 06:00,11
03-12-06 05:00,11
03-12-06 04:00,11
03-12-06 03:00,11
03-12-06 02:00,10
03-12-06 01:00,11
03-12-06 00:00,11
02-12-06 23:00,12
02-12-06 22:00,12
02-12-06 21:00,12
02-12-06 20:00,14
02-12-06 19:00,15
02-12-06 18:00,14
02-12-06 17:00,14
02-12-06 16:00,17
02-12-06 15:00,18
02-12-06 14:00,17
02-12-06 13:00,17
02-12-06 12:00,23
02-12-06 11:00,26
02-12-06 10:00,25
02-12-06 09:00,22
02-12-06 08:00,20
02-12-06 07:00,22
02-12-06 06:00,26
02-12-06 05:00,35
02-12-06 04:00,37
02-12-06 03:00,38
02-12-06 02:00,39
02-12-06 01:00,39
02-12-06 00:00,32
01-12-06 23:00,20
01-12-06 22:00,20
01-12-06 21:00,28
01-12-06 20:00,35
01-12-06 19:00,27
01-12-06 18:00,25
01-12-06 17:00,23
01-12-06 16:00,19
01-12-06 15:00,16
01-12-06 14:00,17
01-12-06 13:00,18
01-12-06 12:00,18
01-12-06 11:00,21
01-12-06 10:00,28
01-12-06 09:00,28
01-12-06 08:00,22
01-12-06 07:00,26
01-12-06 06:00,29
01-12-06 05:00,27
01-12-06 04:00,19
01-12-06 03:00,17
01-12-06 02:00,22
01-12-06 01:00,29

