Datum Zeit,Dresden-Bergstraße NO2
28-12-06 07:00,35
28-12-06 06:00,37
28-12-06 05:00,39
28-12-06 04:00,47
28-12-06 03:00,51
28-12-06 02:00,47
28-12-06 01:00,51
28-12-06 00:00,57
27-12-06 23:00,57
27-12-06 22:00,53
27-12-06 21:00,57
27-12-06 20:00,67
27-12-06 19:00,78
27-12-06 18:00,87
27-12-06 17:00,87
27-12-06 16:00,86
27-12-06 15:00,
27-12-06 14:00,
27-12-06 13:00,
27-12-06 12:00,
27-12-06 11:00,
27-12-06 10:00,
27-12-06 09:00,
27-12-06 08:00,
27-12-06 07:00,
27-12-06 06:00,
27-12-06 05:00,
27-12-06 04:00,
27-12-06 03:00,
27-12-06 02:00,
27-12-06 01:00,
27-12-06 00:00,
26-12-06 23:00,
26-12-06 22:00,
26-12-06 21:00,
26-12-06 20:00,
26-12-06 19:00,
26-12-06 18:00,
26-12-06 17:00,
26-12-06 16:00,
26-12-06 15:00,
26-12-06 14:00,
26-12-06 13:00,
26-12-06 12:00,
26-12-06 11:00,
26-12-06 10:00,
26-12-06 09:00,
26-12-06 08:00,
26-12-06 07:00,
26-12-06 06:00,
26-12-06 05:00,
26-12-06 04:00,
26-12-06 03:00,
26-12-06 02:00,
26-12-06 01:00,
26-12-06 00:00,
25-12-06 23:00,
25-12-06 22:00,
25-12-06 21:00,
25-12-06 20:00,
25-12-06 19:00,
25-12-06 18:00,
25-12-06 17:00,
25-12-06 16:00,
25-12-06 15:00,
25-12-06 14:00,
25-12-06 13:00,
25-12-06 12:00,
25-12-06 11:00,
25-12-06 10:00,
25-12-06 09:00,
25-12-06 08:00,
25-12-06 07:00,
25-12-06 06:00,
25-12-06 05:00,
25-12-06 04:00,
25-12-06 03:00,
25-12-06 02:00,
25-12-06 01:00,
25-12-06 00:00,
24-12-06 23:00,
24-12-06 22:00,
24-12-06 21:00,
24-12-06 20:00,
24-12-06 19:00,
24-12-06 18:00,
24-12-06 17:00,
24-12-06 16:00,
24-12-06 15:00,
24-12-06 14:00,
24-12-06 13:00,
24-12-06 12:00,
24-12-06 11:00,
24-12-06 10:00,
24-12-06 09:00,
24-12-06 08:00,
24-12-06 07:00,16
24-12-06 06:00,17
24-12-06 05:00,16
24-12-06 04:00,20
24-12-06 03:00,21
24-12-06 02:00,18
24-12-06 01:00,30
24-12-06 00:00,42
23-12-06 23:00,54
23-12-06 22:00,51
23-12-06 21:00,64
23-12-06 20:00,65
23-12-06 19:00,90
23-12-06 18:00,70
23-12-06 17:00,65
23-12-06 16:00,69
23-12-06 15:00,72
23-12-06 14:00,75
23-12-06 13:00,71
23-12-06 12:00,59
23-12-06 11:00,51
23-12-06 10:00,40
23-12-06 09:00,34
23-12-06 08:00,33
23-12-06 07:00,26
23-12-06 06:00,26
23-12-06 05:00,16
23-12-06 04:00,20
23-12-06 03:00,22
23-12-06 02:00,24
23-12-06 01:00,27
23-12-06 00:00,32
22-12-06 23:00,44
22-12-06 22:00,40
22-12-06 21:00,41
22-12-06 20:00,40
22-12-06 19:00,54
22-12-06 18:00,62
22-12-06 17:00,58
22-12-06 16:00,65
22-12-06 15:00,63
22-12-06 14:00,69
22-12-06 13:00,70
22-12-06 12:00,74
22-12-06 11:00,91
22-12-06 10:00,92
22-12-06 09:00,84
22-12-06 08:00,76
22-12-06 07:00,56
22-12-06 06:00,47
22-12-06 05:00,39
22-12-06 04:00,40
22-12-06 03:00,37
22-12-06 02:00,41
22-12-06 01:00,47
22-12-06 00:00,52
21-12-06 23:00,55
21-12-06 22:00,55
21-12-06 21:00,67
21-12-06 20:00,83
21-12-06 19:00,87
21-12-06 18:00,100
21-12-06 17:00,84
21-12-06 16:00,92
21-12-06 15:00,78
21-12-06 14:00,71
21-12-06 13:00,69
21-12-06 12:00,65
21-12-06 11:00,70
21-12-06 10:00,78
21-12-06 09:00,86
21-12-06 08:00,74
21-12-06 07:00,56
21-12-06 06:00,41
21-12-06 05:00,36
21-12-06 04:00,32
21-12-06 03:00,35
21-12-06 02:00,40
21-12-06 01:00,44
21-12-06 00:00,49
20-12-06 23:00,50
20-12-06 22:00,53
20-12-06 21:00,55
20-12-06 20:00,56
20-12-06 19:00,59
20-12-06 18:00,63
20-12-06 17:00,65
20-12-06 16:00,56
20-12-06 15:00,55
20-12-06 14:00,53
20-12-06 13:00,47
20-12-06 12:00,57
20-12-06 11:00,57
20-12-06 10:00,57
20-12-06 09:00,59
20-12-06 08:00,53
20-12-06 07:00,46
20-12-06 06:00,35
20-12-06 05:00,31
20-12-06 04:00,28
20-12-06 03:00,29
20-12-06 02:00,35
20-12-06 01:00,40
20-12-06 00:00,48
19-12-06 23:00,59
19-12-06 22:00,58
19-12-06 21:00,56
19-12-06 20:00,67
19-12-06 19:00,77
19-12-06 18:00,84
19-12-06 17:00,76
19-12-06 16:00,77
19-12-06 15:00,72
19-12-06 14:00,74
19-12-06 13:00,55
19-12-06 12:00,68
19-12-06 11:00,72
19-12-06 10:00,77
19-12-06 09:00,97
19-12-06 08:00,69
19-12-06 07:00,53
19-12-06 06:00,50
19-12-06 05:00,30
19-12-06 04:00,27
19-12-06 03:00,31
19-12-06 02:00,33
19-12-06 01:00,46
19-12-06 00:00,57
18-12-06 23:00,49
18-12-06 22:00,46
18-12-06 21:00,55
18-12-06 20:00,73
18-12-06 19:00,95
18-12-06 18:00,89
18-12-06 17:00,98
18-12-06 16:00,86
18-12-06 15:00,68
18-12-06 14:00,71
18-12-06 13:00,59
18-12-06 12:00,56
18-12-06 11:00,52
18-12-06 10:00,64
18-12-06 09:00,63
18-12-06 08:00,54
18-12-06 07:00,43
18-12-06 06:00,30
18-12-06 05:00,22
18-12-06 04:00,15
18-12-06 03:00,14
18-12-06 02:00,16
18-12-06 01:00,19
18-12-06 00:00,22
17-12-06 23:00,31
17-12-06 22:00,36
17-12-06 21:00,42
17-12-06 20:00,56
17-12-06 19:00,
17-12-06 18:00,
17-12-06 17:00,
17-12-06 16:00,
17-12-06 15:00,
17-12-06 14:00,
17-12-06 13:00,
17-12-06 12:00,
17-12-06 11:00,
17-12-06 10:00,
17-12-06 09:00,
17-12-06 08:00,
17-12-06 07:00,
17-12-06 06:00,
17-12-06 05:00,
17-12-06 04:00,
17-12-06 03:00,
17-12-06 02:00,
17-12-06 01:00,
17-12-06 00:00,
16-12-06 23:00,
16-12-06 22:00,
16-12-06 21:00,
16-12-06 20:00,
16-12-06 19:00,
16-12-06 18:00,
16-12-06 17:00,
16-12-06 16:00,
16-12-06 15:00,
16-12-06 14:00,
16-12-06 13:00,
16-12-06 12:00,
16-12-06 11:00,
16-12-06 10:00,
16-12-06 09:00,
16-12-06 08:00,
16-12-06 07:00,
16-12-06 06:00,
16-12-06 05:00,
16-12-06 04:00,
16-12-06 03:00,
16-12-06 02:00,
16-12-06 01:00,
16-12-06 00:00,
15-12-06 23:00,
15-12-06 22:00,
15-12-06 21:00,
15-12-06 20:00,
15-12-06 19:00,
15-12-06 18:00,
15-12-06 17:00,
15-12-06 16:00,
15-12-06 15:00,88
15-12-06 14:00,78
15-12-06 13:00,69
15-12-06 12:00,70
15-12-06 11:00,56
15-12-06 10:00,61
15-12-06 09:00,60
15-12-06 08:00,66
15-12-06 07:00,52
15-12-06 06:00,42
15-12-06 05:00,38
15-12-06 04:00,42
15-12-06 03:00,37
15-12-06 02:00,39
15-12-06 01:00,49
15-12-06 00:00,60
14-12-06 23:00,73
14-12-06 22:00,109
14-12-06 21:00,124
14-12-06 20:00,117
14-12-06 19:00,123
14-12-06 18:00,128
14-12-06 17:00,154
14-12-06 16:00,97
14-12-06 15:00,57
14-12-06 14:00,68
14-12-06 13:00,52
14-12-06 12:00,58
14-12-06 11:00,71
14-12-06 10:00,89
14-12-06 09:00,104
14-12-06 08:00,117
14-12-06 07:00,77
14-12-06 06:00,42
14-12-06 05:00,38
14-12-06 04:00,24
14-12-06 03:00,18
14-12-06 02:00,17
14-12-06 01:00,23
14-12-06 00:00,32
13-12-06 23:00,37
13-12-06 22:00,44
13-12-06 21:00,46
13-12-06 20:00,53
13-12-06 19:00,60
13-12-06 18:00,65
13-12-06 17:00,72
13-12-06 16:00,73
13-12-06 15:00,56
13-12-06 14:00,57
13-12-06 13:00,50
13-12-06 12:00,53
13-12-06 11:00,44
13-12-06 10:00,54
13-12-06 09:00,61
13-12-06 08:00,56
13-12-06 07:00,34
13-12-06 06:00,19
13-12-06 05:00,15
13-12-06 04:00,10
13-12-06 03:00,16
13-12-06 02:00,34
13-12-06 01:00,38
13-12-06 00:00,42
12-12-06 23:00,53
12-12-06 22:00,58
12-12-06 21:00,48
12-12-06 20:00,58
12-12-06 19:00,81
12-12-06 18:00,87
12-12-06 17:00,77
12-12-06 16:00,62
12-12-06 15:00,56
12-12-06 14:00,55
12-12-06 13:00,51
12-12-06 12:00,58
12-12-06 11:00,60
12-12-06 10:00,65
12-12-06 09:00,61
12-12-06 08:00,55
12-12-06 07:00,41
12-12-06 06:00,33
12-12-06 05:00,29
12-12-06 04:00,24
12-12-06 03:00,31
12-12-06 02:00,26
12-12-06 01:00,31
12-12-06 00:00,41
11-12-06 23:00,51
11-12-06 22:00,58
11-12-06 21:00,60
11-12-06 20:00,61
11-12-06 19:00,78
11-12-06 18:00,109
11-12-06 17:00,101
11-12-06 16:00,93
11-12-06 15:00,90
11-12-06 14:00,68
11-12-06 13:00,79
11-12-06 12:00,69
11-12-06 11:00,51
11-12-06 10:00,51
11-12-06 09:00,60
11-12-06 08:00,62
11-12-06 07:00,56
11-12-06 06:00,32
11-12-06 05:00,27
11-12-06 04:00,29
11-12-06 03:00,28
11-12-06 02:00,19
11-12-06 01:00,17
11-12-06 00:00,23
10-12-06 23:00,38
10-12-06 22:00,39
10-12-06 21:00,55
10-12-06 20:00,64
10-12-06 19:00,64
10-12-06 18:00,65
10-12-06 17:00,58
10-12-06 16:00,47
10-12-06 15:00,47
10-12-06 14:00,39
10-12-06 13:00,30
10-12-06 12:00,29
10-12-06 11:00,32
10-12-06 10:00,27
10-12-06 09:00,23
10-12-06 08:00,20
10-12-06 07:00,18
10-12-06 06:00,19
10-12-06 05:00,19
10-12-06 04:00,23
10-12-06 03:00,27
10-12-06 02:00,25
10-12-06 01:00,26
10-12-06 00:00,38
09-12-06 23:00,46
09-12-06 22:00,55
09-12-06 21:00,48
09-12-06 20:00,44
09-12-06 19:00,48
09-12-06 18:00,91
09-12-06 17:00,118
09-12-06 16:00,120
09-12-06 15:00,74
09-12-06 14:00,84
09-12-06 13:00,130
09-12-06 12:00,95
09-12-06 11:00,78
09-12-06 10:00,82
09-12-06 09:00,60
09-12-06 08:00,60
09-12-06 07:00,48
09-12-06 06:00,38
09-12-06 05:00,35
09-12-06 04:00,32
09-12-06 03:00,38
09-12-06 02:00,46
09-12-06 01:00,31
09-12-06 00:00,37
08-12-06 23:00,41
08-12-06 22:00,41
08-12-06 21:00,41
08-12-06 20:00,45
08-12-06 19:00,56
08-12-06 18:00,45
08-12-06 17:00,46
08-12-06 16:00,52
08-12-06 15:00,50
08-12-06 14:00,44
08-12-06 13:00,37
08-12-06 12:00,45
08-12-06 11:00,47
08-12-06 10:00,46
08-12-06 09:00,45
08-12-06 08:00,52
08-12-06 07:00,55
08-12-06 06:00,44
08-12-06 05:00,30
08-12-06 04:00,15
08-12-06 03:00,21
08-12-06 02:00,21
08-12-06 01:00,31
08-12-06 00:00,36
07-12-06 23:00,32
07-12-06 22:00,38
07-12-06 21:00,53
07-12-06 20:00,78
07-12-06 19:00,82
07-12-06 18:00,72
07-12-06 17:00,108
07-12-06 16:00,109
07-12-06 15:00,69
07-12-06 14:00,64
07-12-06 13:00,68
07-12-06 12:00,68
07-12-06 11:00,82
07-12-06 10:00,81
07-12-06 09:00,98
07-12-06 08:00,110
07-12-06 07:00,84
07-12-06 06:00,51
07-12-06 05:00,28
07-12-06 04:00,19
07-12-06 03:00,17
07-12-06 02:00,22
07-12-06 01:00,29
07-12-06 00:00,34
06-12-06 23:00,46
06-12-06 22:00,50
06-12-06 21:00,49
06-12-06 20:00,56
06-12-06 19:00,78
06-12-06 18:00,84
06-12-06 17:00,114
06-12-06 16:00,115
06-12-06 15:00,90
06-12-06 14:00,88
06-12-06 13:00,72
06-12-06 12:00,68
06-12-06 11:00,53
06-12-06 10:00,56
06-12-06 09:00,78
06-12-06 08:00,79
06-12-06 07:00,55
06-12-06 06:00,50
06-12-06 05:00,18
06-12-06 04:00,10
06-12-06 03:00,19
06-12-06 02:00,18
06-12-06 01:00,27
06-12-06 00:00,52
05-12-06 23:00,53
05-12-06 22:00,52
05-12-06 21:00,73
05-12-06 20:00,48
05-12-06 19:00,94
05-12-06 18:00,104
05-12-06 17:00,97
05-12-06 16:00,82
05-12-06 15:00,61
05-12-06 14:00,55
05-12-06 13:00,62
05-12-06 12:00,59
05-12-06 11:00,50
05-12-06 10:00,58
05-12-06 09:00,82
05-12-06 08:00,69
05-12-06 07:00,41
05-12-06 06:00,40
05-12-06 05:00,28
05-12-06 04:00,15
05-12-06 03:00,10
05-12-06 02:00,15
05-12-06 01:00,22
05-12-06 00:00,30
04-12-06 23:00,40
04-12-06 22:00,42
04-12-06 21:00,46
04-12-06 20:00,58
04-12-06 19:00,83
04-12-06 18:00,131
04-12-06 17:00,131
04-12-06 16:00,91
04-12-06 15:00,66
04-12-06 14:00,66
04-12-06 13:00,57
04-12-06 12:00,71
04-12-06 11:00,70
04-12-06 10:00,46
04-12-06 09:00,59
04-12-06 08:00,59
04-12-06 07:00,49
04-12-06 06:00,33
04-12-06 05:00,28
04-12-06 04:00,23
04-12-06 03:00,23
04-12-06 02:00,24
04-12-06 01:00,28
04-12-06 00:00,29
03-12-06 23:00,32
03-12-06 22:00,36
03-12-06 21:00,35
03-12-06 20:00,42
03-12-06 19:00,43
03-12-06 18:00,42
03-12-06 17:00,50
03-12-06 16:00,42
03-12-06 15:00,38
03-12-06 14:00,37
03-12-06 13:00,32
03-12-06 12:00,32
03-12-06 11:00,35
03-12-06 10:00,30
03-12-06 09:00,34
03-12-06 08:00,36
03-12-06 07:00,35
03-12-06 06:00,33
03-12-06 05:00,31
03-12-06 04:00,32
03-12-06 03:00,30
03-12-06 02:00,33
03-12-06 01:00,39
03-12-06 00:00,41
02-12-06 23:00,35
02-12-06 22:00,41
02-12-06 21:00,46
02-12-06 20:00,45
02-12-06 19:00,51
02-12-06 18:00,53
02-12-06 17:00,55
02-12-06 16:00,49
02-12-06 15:00,40
02-12-06 14:00,36
02-12-06 13:00,33
02-12-06 12:00,31
02-12-06 11:00,34
02-12-06 10:00,34
02-12-06 09:00,35
02-12-06 08:00,30
02-12-06 07:00,29
02-12-06 06:00,25
02-12-06 05:00,23
02-12-06 04:00,26
02-12-06 03:00,35
02-12-06 02:00,36
02-12-06 01:00,38
02-12-06 00:00,50
01-12-06 23:00,52
01-12-06 22:00,57
01-12-06 21:00,58
01-12-06 20:00,63
01-12-06 19:00,56
01-12-06 18:00,66
01-12-06 17:00,64
01-12-06 16:00,62
01-12-06 15:00,56
01-12-06 14:00,46
01-12-06 13:00,51
01-12-06 12:00,57
01-12-06 11:00,94
01-12-06 10:00,114
01-12-06 09:00,121
01-12-06 08:00,76
01-12-06 07:00,59
01-12-06 06:00,46
01-12-06 05:00,33
01-12-06 04:00,22
01-12-06 03:00,20
01-12-06 02:00,26
01-12-06 01:00,35

