Datum Zeit,Zinnwald SO2
05-12-06 00:00,1.7
04-12-06 23:00,2.5
04-12-06 22:00,1.0
04-12-06 21:00,1.0
04-12-06 20:00,2.1
04-12-06 19:00,4.0
04-12-06 18:00,6.1
04-12-06 17:00,9.2
04-12-06 16:00,1.1
04-12-06 15:00,10.1
04-12-06 14:00,22.7
04-12-06 13:00,33.2
04-12-06 12:00,5.3
04-12-06 11:00,2.8
04-12-06 10:00,1.0
04-12-06 09:00,1.0
04-12-06 08:00,1.0
04-12-06 07:00,1.5
04-12-06 06:00,13.6
04-12-06 05:00,8.5
04-12-06 04:00,16.6
04-12-06 03:00,19.2
04-12-06 02:00,35.3
04-12-06 01:00,37.6
04-12-06 00:00,21.1
03-12-06 23:00,29.4
03-12-06 22:00,35.6
03-12-06 21:00,9.0
03-12-06 20:00,6.4
03-12-06 19:00,4.3
03-12-06 18:00,5.5
03-12-06 17:00,16.7
03-12-06 16:00,13.3
03-12-06 15:00,19.0
03-12-06 14:00,46.6
03-12-06 13:00,34.6
03-12-06 12:00,40.7
03-12-06 11:00,40.8
03-12-06 10:00,21.9
03-12-06 09:00,21.4
03-12-06 08:00,5.7
03-12-06 07:00,5.9
03-12-06 06:00,4.9
03-12-06 05:00,1.0
03-12-06 04:00,1.0
03-12-06 03:00,1.0
03-12-06 02:00,1.0
03-12-06 01:00,1.1
03-12-06 00:00,1.0
02-12-06 23:00,1.0
02-12-06 22:00,4.3
02-12-06 21:00,12.1
02-12-06 20:00,9.8
02-12-06 19:00,6.3
02-12-06 18:00,7.5
02-12-06 17:00,7.6
02-12-06 16:00,4.8
02-12-06 15:00,6.2
02-12-06 14:00,7.7
02-12-06 13:00,5.1
02-12-06 12:00,5.9
02-12-06 11:00,13.9
02-12-06 10:00,22.9
02-12-06 09:00,32.7
02-12-06 08:00,40.3
02-12-06 07:00,25.0
02-12-06 06:00,50.0
02-12-06 05:00,38.6
02-12-06 04:00,32.4
02-12-06 03:00,16.4
02-12-06 02:00,21.4
02-12-06 01:00,24.4
02-12-06 00:00,11.7
01-12-06 23:00,5.6
01-12-06 22:00,5.0
01-12-06 21:00,5.9
01-12-06 20:00,12.9
01-12-06 19:00,28.2
01-12-06 18:00,27.8
01-12-06 17:00,45.3
01-12-06 16:00,44.0
01-12-06 15:00,48.9
01-12-06 14:00,68.7
01-12-06 13:00,28.4
01-12-06 12:00,9.6
01-12-06 11:00,16.6
01-12-06 10:00,15.6
01-12-06 09:00,7.6
01-12-06 08:00,5.2
01-12-06 07:00,6.0
01-12-06 06:00,8.3
01-12-06 05:00,12.9
01-12-06 04:00,11.6
01-12-06 03:00,22.6
01-12-06 02:00,8.6
01-12-06 01:00,8.7

