Datum Zeit,Zittau-Ost NO2
22-12-06 19:00,13
22-12-06 18:00,15
22-12-06 17:00,19
22-12-06 16:00,20
22-12-06 15:00,16
22-12-06 14:00,15
22-12-06 13:00,16
22-12-06 12:00,20
22-12-06 11:00,22
22-12-06 10:00,25
22-12-06 09:00,32
22-12-06 08:00,23
22-12-06 07:00,22
22-12-06 06:00,14
22-12-06 05:00,15
22-12-06 04:00,14
22-12-06 03:00,15
22-12-06 02:00,15
22-12-06 01:00,22
22-12-06 00:00,18
21-12-06 23:00,25
21-12-06 22:00,22
21-12-06 21:00,31
21-12-06 20:00,28
21-12-06 19:00,28
21-12-06 18:00,26
21-12-06 17:00,24
21-12-06 16:00,24
21-12-06 15:00,23
21-12-06 14:00,20
21-12-06 13:00,21
21-12-06 12:00,29
21-12-06 11:00,27
21-12-06 10:00,35
21-12-06 09:00,37
21-12-06 08:00,34
21-12-06 07:00,23
21-12-06 06:00,13
21-12-06 05:00,11
21-12-06 04:00,14
21-12-06 03:00,15
21-12-06 02:00,16
21-12-06 01:00,17
21-12-06 00:00,18
20-12-06 23:00,19
20-12-06 22:00,21
20-12-06 21:00,23
20-12-06 20:00,24
20-12-06 19:00,24
20-12-06 18:00,24
20-12-06 17:00,24
20-12-06 16:00,24
20-12-06 15:00,22
20-12-06 14:00,20
20-12-06 13:00,22
20-12-06 12:00,24
20-12-06 11:00,23
20-12-06 10:00,21
20-12-06 09:00,25
20-12-06 08:00,26
20-12-06 07:00,24
20-12-06 06:00,16
20-12-06 05:00,12
20-12-06 04:00,11
20-12-06 03:00,10
20-12-06 02:00,11
20-12-06 01:00,11
20-12-06 00:00,13
19-12-06 23:00,17
19-12-06 22:00,18
19-12-06 21:00,19
19-12-06 20:00,29
19-12-06 19:00,36
19-12-06 18:00,39
19-12-06 17:00,39
19-12-06 16:00,28
19-12-06 15:00,20
19-12-06 14:00,20
19-12-06 13:00,20
19-12-06 12:00,23
19-12-06 11:00,32
19-12-06 10:00,32
19-12-06 09:00,31
19-12-06 08:00,25
19-12-06 07:00,19
19-12-06 06:00,17
19-12-06 05:00,14
19-12-06 04:00,14
19-12-06 03:00,11
19-12-06 02:00,9
19-12-06 01:00,9
19-12-06 00:00,14
18-12-06 23:00,18
18-12-06 22:00,23
18-12-06 21:00,33
18-12-06 20:00,47
18-12-06 19:00,49
18-12-06 18:00,31
18-12-06 17:00,23
18-12-06 16:00,21
18-12-06 15:00,18
18-12-06 14:00,22
18-12-06 13:00,18
18-12-06 12:00,18
18-12-06 11:00,20
18-12-06 10:00,28
18-12-06 09:00,39
18-12-06 08:00,37
18-12-06 07:00,18
18-12-06 06:00,13
18-12-06 05:00,10
18-12-06 04:00,8
18-12-06 03:00,9
18-12-06 02:00,12
18-12-06 01:00,13
18-12-06 00:00,14
17-12-06 23:00,29
17-12-06 22:00,25
17-12-06 21:00,19
17-12-06 20:00,24
17-12-06 19:00,19
17-12-06 18:00,12
17-12-06 17:00,21
17-12-06 16:00,12
17-12-06 15:00,8
17-12-06 14:00,8
17-12-06 13:00,13
17-12-06 12:00,10
17-12-06 11:00,15
17-12-06 10:00,12
17-12-06 09:00,9
17-12-06 08:00,11
17-12-06 07:00,12
17-12-06 06:00,12
17-12-06 05:00,11
17-12-06 04:00,22
17-12-06 03:00,26
17-12-06 02:00,33
17-12-06 01:00,34
17-12-06 00:00,36
16-12-06 23:00,38
16-12-06 22:00,37
16-12-06 21:00,34
16-12-06 20:00,31
16-12-06 19:00,30
16-12-06 18:00,31
16-12-06 17:00,31
16-12-06 16:00,28
16-12-06 15:00,24
16-12-06 14:00,21
16-12-06 13:00,19
16-12-06 12:00,20
16-12-06 11:00,21
16-12-06 10:00,23
16-12-06 09:00,28
16-12-06 08:00,32
16-12-06 07:00,32
16-12-06 06:00,33
16-12-06 05:00,34
16-12-06 04:00,35
16-12-06 03:00,38
16-12-06 02:00,36
16-12-06 01:00,34
16-12-06 00:00,29
15-12-06 23:00,24
15-12-06 22:00,22
15-12-06 21:00,22
15-12-06 20:00,28
15-12-06 19:00,29
15-12-06 18:00,32
15-12-06 17:00,28
15-12-06 16:00,24
15-12-06 15:00,23
15-12-06 14:00,21
15-12-06 13:00,18
15-12-06 12:00,19
15-12-06 11:00,19
15-12-06 10:00,21
15-12-06 09:00,24
15-12-06 08:00,25
15-12-06 07:00,28
15-12-06 06:00,25
15-12-06 05:00,23
15-12-06 04:00,27
15-12-06 03:00,29
15-12-06 02:00,28
15-12-06 01:00,26
15-12-06 00:00,23
14-12-06 23:00,20
14-12-06 22:00,19
14-12-06 21:00,22
14-12-06 20:00,20
14-12-06 19:00,30
14-12-06 18:00,27
14-12-06 17:00,24
14-12-06 16:00,22
14-12-06 15:00,17
14-12-06 14:00,12
14-12-06 13:00,13
14-12-06 12:00,16
14-12-06 11:00,19
14-12-06 10:00,19
14-12-06 09:00,13
14-12-06 08:00,13
14-12-06 07:00,12
14-12-06 06:00,11
14-12-06 05:00,12
14-12-06 04:00,14
14-12-06 03:00,14
14-12-06 02:00,15
14-12-06 01:00,15
14-12-06 00:00,14
13-12-06 23:00,16
13-12-06 22:00,27
13-12-06 21:00,24
13-12-06 20:00,23
13-12-06 19:00,23
13-12-06 18:00,24
13-12-06 17:00,26
13-12-06 16:00,24
13-12-06 15:00,22
13-12-06 14:00,21
13-12-06 13:00,17
13-12-06 12:00,19
13-12-06 11:00,16
13-12-06 10:00,15
13-12-06 09:00,14
13-12-06 08:00,14
13-12-06 07:00,15
13-12-06 06:00,15
13-12-06 05:00,15
13-12-06 04:00,15
13-12-06 03:00,16
13-12-06 02:00,17
13-12-06 01:00,15
13-12-06 00:00,14
12-12-06 23:00,18
12-12-06 22:00,22
12-12-06 21:00,21
12-12-06 20:00,22
12-12-06 19:00,25
12-12-06 18:00,24
12-12-06 17:00,25
12-12-06 16:00,24
12-12-06 15:00,24
12-12-06 14:00,21
12-12-06 13:00,20
12-12-06 12:00,22
12-12-06 11:00,20
12-12-06 10:00,19
12-12-06 09:00,18
12-12-06 08:00,15
12-12-06 07:00,13
12-12-06 06:00,13
12-12-06 05:00,13
12-12-06 04:00,14
12-12-06 03:00,16
12-12-06 02:00,19
12-12-06 01:00,21
12-12-06 00:00,20
11-12-06 23:00,20
11-12-06 22:00,22
11-12-06 21:00,22
11-12-06 20:00,22
11-12-06 19:00,21
11-12-06 18:00,21
11-12-06 17:00,25
11-12-06 16:00,31
11-12-06 15:00,22
11-12-06 14:00,15
11-12-06 13:00,14
11-12-06 12:00,16
11-12-06 11:00,18
11-12-06 10:00,18
11-12-06 09:00,16
11-12-06 08:00,17
11-12-06 07:00,17
11-12-06 06:00,15
11-12-06 05:00,13
11-12-06 04:00,10
11-12-06 03:00,10
11-12-06 02:00,9
11-12-06 01:00,7
11-12-06 00:00,10
10-12-06 23:00,12
10-12-06 22:00,11
10-12-06 21:00,11
10-12-06 20:00,12
10-12-06 19:00,11
10-12-06 18:00,14
10-12-06 17:00,13
10-12-06 16:00,12
10-12-06 15:00,10
10-12-06 14:00,8
10-12-06 13:00,8
10-12-06 12:00,8
10-12-06 11:00,9
10-12-06 10:00,12
10-12-06 09:00,13
10-12-06 08:00,14
10-12-06 07:00,13
10-12-06 06:00,13
10-12-06 05:00,14
10-12-06 04:00,13
10-12-06 03:00,11
10-12-06 02:00,9
10-12-06 01:00,7
10-12-06 00:00,10
09-12-06 23:00,9
09-12-06 22:00,12
09-12-06 21:00,13
09-12-06 20:00,11
09-12-06 19:00,16
09-12-06 18:00,17
09-12-06 17:00,18
09-12-06 16:00,25
09-12-06 15:00,28
09-12-06 14:00,32
09-12-06 13:00,34
09-12-06 12:00,35
09-12-06 11:00,34
09-12-06 10:00,31
09-12-06 09:00,28
09-12-06 08:00,20
09-12-06 07:00,16
09-12-06 06:00,13
09-12-06 05:00,9
09-12-06 04:00,9
09-12-06 03:00,10
09-12-06 02:00,10
09-12-06 01:00,10
09-12-06 00:00,11
08-12-06 23:00,11
08-12-06 22:00,13
08-12-06 21:00,14
08-12-06 20:00,22
08-12-06 19:00,17
08-12-06 18:00,17
08-12-06 17:00,16
08-12-06 16:00,15
08-12-06 15:00,12
08-12-06 14:00,12
08-12-06 13:00,12
08-12-06 12:00,12
08-12-06 11:00,14
08-12-06 10:00,14
08-12-06 09:00,21
08-12-06 08:00,12
08-12-06 07:00,10
08-12-06 06:00,11
08-12-06 05:00,11
08-12-06 04:00,11
08-12-06 03:00,11
08-12-06 02:00,11
08-12-06 01:00,12
08-12-06 00:00,12
07-12-06 23:00,12
07-12-06 22:00,12
07-12-06 21:00,9
07-12-06 20:00,13
07-12-06 19:00,12
07-12-06 18:00,13
07-12-06 17:00,13
07-12-06 16:00,13
07-12-06 15:00,14
07-12-06 14:00,15
07-12-06 13:00,11
07-12-06 12:00,15
07-12-06 11:00,18
07-12-06 10:00,21
07-12-06 09:00,18
07-12-06 08:00,16
07-12-06 07:00,11
07-12-06 06:00,11
07-12-06 05:00,10
07-12-06 04:00,10
07-12-06 03:00,12
07-12-06 02:00,16
07-12-06 01:00,20
07-12-06 00:00,24
06-12-06 23:00,25
06-12-06 22:00,22
06-12-06 21:00,19
06-12-06 20:00,18
06-12-06 19:00,18
06-12-06 18:00,26
06-12-06 17:00,23
06-12-06 16:00,19
06-12-06 15:00,17
06-12-06 14:00,14
06-12-06 13:00,13
06-12-06 12:00,13
06-12-06 11:00,13
06-12-06 10:00,14
06-12-06 09:00,17
06-12-06 08:00,18
06-12-06 07:00,15
06-12-06 06:00,10
06-12-06 05:00,9
06-12-06 04:00,9
06-12-06 03:00,10
06-12-06 02:00,10
06-12-06 01:00,10
06-12-06 00:00,10
05-12-06 23:00,11
05-12-06 22:00,16
05-12-06 21:00,18
05-12-06 20:00,14
05-12-06 19:00,15
05-12-06 18:00,14
05-12-06 17:00,17
05-12-06 16:00,19
05-12-06 15:00,15
05-12-06 14:00,16
05-12-06 13:00,15
05-12-06 12:00,15
05-12-06 11:00,15
05-12-06 10:00,14
05-12-06 09:00,14
05-12-06 08:00,14
05-12-06 07:00,13
05-12-06 06:00,11
05-12-06 05:00,9
05-12-06 04:00,9
05-12-06 03:00,9
05-12-06 02:00,9
05-12-06 01:00,10
05-12-06 00:00,15
04-12-06 23:00,17
04-12-06 22:00,18
04-12-06 21:00,19
04-12-06 20:00,18
04-12-06 19:00,18
04-12-06 18:00,16
04-12-06 17:00,19
04-12-06 16:00,22
04-12-06 15:00,16
04-12-06 14:00,16
04-12-06 13:00,17
04-12-06 12:00,16
04-12-06 11:00,16
04-12-06 10:00,14
04-12-06 09:00,14
04-12-06 08:00,10
04-12-06 07:00,10
04-12-06 06:00,8
04-12-06 05:00,7
04-12-06 04:00,8
04-12-06 03:00,8
04-12-06 02:00,8
04-12-06 01:00,8
04-12-06 00:00,9
03-12-06 23:00,8
03-12-06 22:00,9
03-12-06 21:00,8
03-12-06 20:00,10
03-12-06 19:00,10
03-12-06 18:00,12
03-12-06 17:00,12
03-12-06 16:00,12
03-12-06 15:00,11
03-12-06 14:00,9
03-12-06 13:00,8
03-12-06 12:00,8
03-12-06 11:00,7
03-12-06 10:00,7
03-12-06 09:00,7
03-12-06 08:00,6
03-12-06 07:00,6
03-12-06 06:00,6
03-12-06 05:00,6
03-12-06 04:00,7
03-12-06 03:00,7
03-12-06 02:00,8
03-12-06 01:00,8
03-12-06 00:00,8
02-12-06 23:00,8
02-12-06 22:00,9
02-12-06 21:00,9
02-12-06 20:00,9
02-12-06 19:00,9
02-12-06 18:00,8
02-12-06 17:00,8
02-12-06 16:00,8
02-12-06 15:00,8
02-12-06 14:00,8
02-12-06 13:00,10
02-12-06 12:00,10
02-12-06 11:00,10
02-12-06 10:00,7
02-12-06 09:00,8
02-12-06 08:00,7
02-12-06 07:00,6
02-12-06 06:00,6
02-12-06 05:00,6
02-12-06 04:00,7
02-12-06 03:00,9
02-12-06 02:00,11
02-12-06 01:00,17
02-12-06 00:00,12
01-12-06 23:00,12
01-12-06 22:00,13
01-12-06 21:00,12
01-12-06 20:00,14
01-12-06 19:00,14
01-12-06 18:00,16
01-12-06 17:00,19
01-12-06 16:00,17
01-12-06 15:00,16
01-12-06 14:00,14
01-12-06 13:00,14
01-12-06 12:00,13
01-12-06 11:00,13
01-12-06 10:00,12
01-12-06 09:00,12
01-12-06 08:00,13
01-12-06 07:00,9
01-12-06 06:00,8
01-12-06 05:00,7
01-12-06 04:00,7
01-12-06 03:00,7
01-12-06 02:00,10
01-12-06 01:00,10

