Datum Zeit,Radebeul-Wahnsdorf NO2
28-10-06 15:00,20
28-10-06 14:00,16
28-10-06 13:00,17
28-10-06 12:00,20
28-10-06 11:00,18
28-10-06 10:00,22
28-10-06 09:00,21
28-10-06 08:00,18
28-10-06 07:00,16
28-10-06 06:00,16
28-10-06 05:00,15
28-10-06 04:00,15
28-10-06 03:00,14
28-10-06 02:00,13
28-10-06 01:00,16
28-10-06 00:00,18
27-10-06 23:00,14
27-10-06 22:00,13
27-10-06 21:00,12
27-10-06 20:00,15
27-10-06 19:00,15
27-10-06 18:00,14
27-10-06 17:00,13
27-10-06 16:00,11
27-10-06 15:00,10
27-10-06 14:00,10
27-10-06 13:00,11
27-10-06 12:00,13
27-10-06 11:00,14
27-10-06 10:00,18
27-10-06 09:00,27
27-10-06 08:00,27
27-10-06 07:00,30
27-10-06 06:00,26
27-10-06 05:00,25
27-10-06 04:00,24
27-10-06 03:00,28
27-10-06 02:00,30
27-10-06 01:00,18
27-10-06 00:00,22
26-10-06 23:00,26
26-10-06 22:00,29
26-10-06 21:00,30
26-10-06 20:00,30
26-10-06 19:00,38
26-10-06 18:00,39
26-10-06 17:00,42
26-10-06 16:00,36
26-10-06 15:00,26
26-10-06 14:00,21
26-10-06 13:00,18
26-10-06 12:00,19
26-10-06 11:00,19
26-10-06 10:00,19
26-10-06 09:00,21
26-10-06 08:00,23
26-10-06 07:00,22
26-10-06 06:00,18
26-10-06 05:00,15
26-10-06 04:00,14
26-10-06 03:00,14
26-10-06 02:00,15
26-10-06 01:00,16
26-10-06 00:00,15
25-10-06 23:00,16
25-10-06 22:00,17
25-10-06 21:00,26
25-10-06 20:00,27
25-10-06 19:00,48
25-10-06 18:00,68
25-10-06 17:00,29
25-10-06 16:00,15
25-10-06 15:00,12
25-10-06 14:00,11
25-10-06 13:00,10
25-10-06 12:00,10
25-10-06 11:00,9
25-10-06 10:00,16
25-10-06 09:00,20
25-10-06 08:00,15
25-10-06 07:00,17
25-10-06 06:00,12
25-10-06 05:00,8
25-10-06 04:00,8
25-10-06 03:00,8
25-10-06 02:00,7
25-10-06 01:00,7
25-10-06 00:00,8
24-10-06 23:00,8
24-10-06 22:00,9
24-10-06 21:00,9
24-10-06 20:00,9
24-10-06 19:00,12
24-10-06 18:00,12
24-10-06 17:00,14
24-10-06 16:00,12
24-10-06 15:00,11
24-10-06 14:00,11
24-10-06 13:00,9
24-10-06 12:00,9
24-10-06 11:00,11
24-10-06 10:00,31
24-10-06 09:00,40
24-10-06 08:00,41
24-10-06 07:00,38
24-10-06 06:00,26
24-10-06 05:00,28
24-10-06 04:00,27
24-10-06 03:00,23
24-10-06 02:00,29
24-10-06 01:00,31
24-10-06 00:00,35
23-10-06 23:00,37
23-10-06 22:00,40
23-10-06 21:00,43
23-10-06 20:00,47
23-10-06 19:00,54
23-10-06 18:00,52
23-10-06 17:00,40
23-10-06 16:00,34
23-10-06 15:00,17
23-10-06 14:00,18
23-10-06 13:00,21
23-10-06 12:00,24
23-10-06 11:00,36
23-10-06 10:00,34
23-10-06 09:00,33
23-10-06 08:00,33
23-10-06 07:00,32
23-10-06 06:00,21
23-10-06 05:00,19
23-10-06 04:00,20
23-10-06 03:00,16
23-10-06 02:00,17
23-10-06 01:00,21
23-10-06 00:00,27
22-10-06 23:00,32
22-10-06 22:00,32
22-10-06 21:00,31
22-10-06 20:00,37
22-10-06 19:00,34
22-10-06 18:00,38
22-10-06 17:00,19
22-10-06 16:00,9
22-10-06 15:00,8
22-10-06 14:00,7
22-10-06 13:00,6
22-10-06 12:00,6
22-10-06 11:00,8
22-10-06 10:00,19
22-10-06 09:00,17
22-10-06 08:00,17
22-10-06 07:00,17
22-10-06 06:00,13
22-10-06 05:00,11
22-10-06 04:00,11
22-10-06 03:00,12
22-10-06 02:00,14
22-10-06 01:00,14
22-10-06 00:00,12
21-10-06 23:00,17
21-10-06 22:00,26
21-10-06 21:00,31
21-10-06 20:00,43
21-10-06 19:00,51
21-10-06 18:00,54
21-10-06 17:00,39
21-10-06 16:00,38
21-10-06 15:00,35
21-10-06 14:00,35
21-10-06 13:00,38
21-10-06 12:00,37
21-10-06 11:00,38
21-10-06 10:00,39
21-10-06 09:00,38
21-10-06 08:00,42
21-10-06 07:00,38
21-10-06 06:00,40
21-10-06 05:00,40
21-10-06 04:00,35
21-10-06 03:00,35
21-10-06 02:00,41
21-10-06 01:00,41
21-10-06 00:00,37
20-10-06 23:00,44
20-10-06 22:00,44
20-10-06 21:00,48
20-10-06 20:00,66
20-10-06 19:00,67
20-10-06 18:00,67
20-10-06 17:00,55
20-10-06 16:00,45
20-10-06 15:00,44
20-10-06 14:00,42
20-10-06 13:00,34
20-10-06 12:00,33
20-10-06 11:00,32
20-10-06 10:00,30
20-10-06 09:00,32
20-10-06 08:00,36
20-10-06 07:00,41
20-10-06 06:00,28
20-10-06 05:00,26
20-10-06 04:00,22
20-10-06 03:00,21
20-10-06 02:00,20
20-10-06 01:00,21
20-10-06 00:00,24
19-10-06 23:00,32
19-10-06 22:00,26
19-10-06 21:00,26
19-10-06 20:00,38
19-10-06 19:00,39
19-10-06 18:00,40
19-10-06 17:00,37
19-10-06 16:00,28
19-10-06 15:00,23
19-10-06 14:00,23
19-10-06 13:00,24
19-10-06 12:00,23
19-10-06 11:00,23
19-10-06 10:00,25
19-10-06 09:00,24
19-10-06 08:00,27
19-10-06 07:00,26
19-10-06 06:00,22
19-10-06 05:00,20
19-10-06 04:00,18
19-10-06 03:00,16
19-10-06 02:00,18
19-10-06 01:00,27
19-10-06 00:00,26
18-10-06 23:00,26
18-10-06 22:00,32
18-10-06 21:00,41
18-10-06 20:00,52
18-10-06 19:00,60
18-10-06 18:00,61
18-10-06 17:00,53
18-10-06 16:00,39
18-10-06 15:00,32
18-10-06 14:00,29
18-10-06 13:00,26
18-10-06 12:00,27
18-10-06 11:00,26
18-10-06 10:00,24
18-10-06 09:00,27
18-10-06 08:00,31
18-10-06 07:00,32
18-10-06 06:00,28
18-10-06 05:00,24
18-10-06 04:00,23
18-10-06 03:00,21
18-10-06 02:00,28
18-10-06 01:00,26
18-10-06 00:00,26
17-10-06 23:00,34
17-10-06 22:00,31
17-10-06 21:00,32
17-10-06 20:00,43
17-10-06 19:00,55
17-10-06 18:00,44
17-10-06 17:00,30
17-10-06 16:00,26
17-10-06 15:00,23
17-10-06 14:00,21
17-10-06 13:00,20
17-10-06 12:00,21
17-10-06 11:00,25
17-10-06 10:00,37
17-10-06 09:00,39
17-10-06 08:00,34
17-10-06 07:00,28
17-10-06 06:00,24
17-10-06 05:00,19
17-10-06 04:00,16
17-10-06 03:00,15
17-10-06 02:00,19
17-10-06 01:00,19
17-10-06 00:00,17
16-10-06 23:00,19
16-10-06 22:00,17
16-10-06 21:00,21
16-10-06 20:00,31
16-10-06 19:00,53
16-10-06 18:00,47
16-10-06 17:00,19
16-10-06 16:00,11
16-10-06 15:00,11
16-10-06 14:00,9
16-10-06 13:00,13
16-10-06 12:00,16
16-10-06 11:00,21
16-10-06 10:00,23
16-10-06 09:00,28
16-10-06 08:00,26
16-10-06 07:00,14
16-10-06 06:00,14
16-10-06 05:00,14
16-10-06 04:00,10
16-10-06 03:00,9
16-10-06 02:00,9
16-10-06 01:00,10
16-10-06 00:00,12
15-10-06 23:00,16
15-10-06 22:00,25
15-10-06 21:00,29
15-10-06 20:00,29
15-10-06 19:00,13
15-10-06 18:00,19
15-10-06 17:00,15
15-10-06 16:00,10
15-10-06 15:00,10
15-10-06 14:00,14
15-10-06 13:00,18
15-10-06 12:00,13
15-10-06 11:00,12
15-10-06 10:00,14
15-10-06 09:00,11
15-10-06 08:00,9
15-10-06 07:00,8
15-10-06 06:00,7
15-10-06 05:00,7
15-10-06 04:00,7
15-10-06 03:00,10
15-10-06 02:00,8
15-10-06 01:00,9
15-10-06 00:00,9
14-10-06 23:00,11
14-10-06 22:00,11
14-10-06 21:00,15
14-10-06 20:00,13
14-10-06 19:00,18
14-10-06 18:00,14
14-10-06 17:00,12
14-10-06 16:00,13
14-10-06 15:00,13
14-10-06 14:00,16
14-10-06 13:00,16
14-10-06 12:00,15
14-10-06 11:00,16
14-10-06 10:00,12
14-10-06 09:00,12
14-10-06 08:00,16
14-10-06 07:00,16
14-10-06 06:00,13
14-10-06 05:00,16
14-10-06 04:00,13
14-10-06 03:00,16
14-10-06 02:00,15
14-10-06 01:00,16
14-10-06 00:00,18
13-10-06 23:00,18
13-10-06 22:00,25
13-10-06 21:00,16
13-10-06 20:00,17
13-10-06 19:00,21
13-10-06 18:00,19
13-10-06 17:00,16
13-10-06 16:00,16
13-10-06 15:00,15
13-10-06 14:00,12
13-10-06 13:00,11
13-10-06 12:00,11
13-10-06 11:00,11
13-10-06 10:00,13
13-10-06 09:00,15
13-10-06 08:00,20
13-10-06 07:00,29
13-10-06 06:00,32
13-10-06 05:00,30
13-10-06 04:00,31
13-10-06 03:00,37
13-10-06 02:00,44
13-10-06 01:00,50
13-10-06 00:00,57
12-10-06 23:00,60
12-10-06 22:00,61
12-10-06 21:00,66
12-10-06 20:00,60
12-10-06 19:00,31
12-10-06 18:00,26
12-10-06 17:00,31
12-10-06 16:00,31
12-10-06 15:00,31
12-10-06 14:00,33
12-10-06 13:00,33
12-10-06 12:00,34
12-10-06 11:00,32
12-10-06 10:00,41
12-10-06 09:00,45
12-10-06 08:00,44
12-10-06 07:00,32
12-10-06 06:00,24
12-10-06 05:00,19
12-10-06 04:00,15
12-10-06 03:00,17
12-10-06 02:00,19
12-10-06 01:00,17
12-10-06 00:00,16
11-10-06 23:00,17
11-10-06 22:00,33
11-10-06 21:00,31
11-10-06 20:00,26
11-10-06 19:00,41
11-10-06 18:00,45
11-10-06 17:00,31
11-10-06 16:00,25
11-10-06 15:00,16
11-10-06 14:00,17
11-10-06 13:00,15
11-10-06 12:00,15
11-10-06 11:00,17
11-10-06 10:00,36
11-10-06 09:00,41
11-10-06 08:00,31
11-10-06 07:00,25
11-10-06 06:00,19
11-10-06 05:00,16
11-10-06 04:00,16
11-10-06 03:00,18
11-10-06 02:00,16
11-10-06 01:00,26
11-10-06 00:00,39
10-10-06 23:00,40
10-10-06 22:00,30
10-10-06 21:00,36
10-10-06 20:00,64
10-10-06 19:00,30
10-10-06 18:00,29
10-10-06 17:00,24
10-10-06 16:00,21
10-10-06 15:00,28
10-10-06 14:00,28
10-10-06 13:00,27
10-10-06 12:00,26
10-10-06 11:00,30
10-10-06 10:00,35
10-10-06 09:00,35
10-10-06 08:00,32
10-10-06 07:00,32
10-10-06 06:00,26
10-10-06 05:00,23
10-10-06 04:00,23
10-10-06 03:00,22
10-10-06 02:00,22
10-10-06 01:00,25
10-10-06 00:00,29
09-10-06 23:00,35
09-10-06 22:00,40
09-10-06 21:00,42
09-10-06 20:00,49
09-10-06 19:00,61
09-10-06 18:00,63
09-10-06 17:00,42
09-10-06 16:00,23
09-10-06 15:00,15
09-10-06 14:00,16
09-10-06 13:00,22
09-10-06 12:00,29
09-10-06 11:00,31
09-10-06 10:00,36
09-10-06 09:00,33
09-10-06 08:00,32
09-10-06 07:00,24
09-10-06 06:00,18
09-10-06 05:00,16
09-10-06 04:00,15
09-10-06 03:00,13
09-10-06 02:00,14
09-10-06 01:00,19
09-10-06 00:00,26
08-10-06 23:00,27
08-10-06 22:00,41
08-10-06 21:00,36
08-10-06 20:00,28
08-10-06 19:00,14
08-10-06 18:00,14
08-10-06 17:00,9
08-10-06 16:00,8
08-10-06 15:00,8
08-10-06 14:00,7
08-10-06 13:00,7
08-10-06 12:00,8
08-10-06 11:00,8
08-10-06 10:00,8
08-10-06 09:00,8
08-10-06 08:00,9
08-10-06 07:00,9
08-10-06 06:00,9
08-10-06 05:00,9
08-10-06 04:00,9
08-10-06 03:00,10
08-10-06 02:00,9
08-10-06 01:00,10
08-10-06 00:00,10
07-10-06 23:00,10
07-10-06 22:00,10
07-10-06 21:00,10
07-10-06 20:00,10
07-10-06 19:00,11
07-10-06 18:00,14
07-10-06 17:00,8
07-10-06 16:00,6
07-10-06 15:00,8
07-10-06 14:00,10
07-10-06 13:00,11
07-10-06 12:00,13
07-10-06 11:00,11
07-10-06 10:00,12
07-10-06 09:00,24
07-10-06 08:00,25
07-10-06 07:00,21
07-10-06 06:00,23
07-10-06 05:00,19
07-10-06 04:00,21
07-10-06 03:00,25
07-10-06 02:00,28
07-10-06 01:00,28
07-10-06 00:00,23
06-10-06 23:00,22
06-10-06 22:00,17
06-10-06 21:00,23
06-10-06 20:00,27
06-10-06 19:00,19
06-10-06 18:00,20
06-10-06 17:00,13
06-10-06 16:00,11
06-10-06 15:00,11
06-10-06 14:00,10
06-10-06 13:00,10
06-10-06 12:00,12
06-10-06 11:00,12
06-10-06 10:00,12
06-10-06 09:00,15
06-10-06 08:00,17
06-10-06 07:00,19
06-10-06 06:00,22
06-10-06 05:00,16
06-10-06 04:00,15
06-10-06 03:00,14
06-10-06 02:00,13
06-10-06 01:00,13
06-10-06 00:00,12
05-10-06 23:00,14
05-10-06 22:00,16
05-10-06 21:00,17
05-10-06 20:00,20
05-10-06 19:00,20
05-10-06 18:00,21
05-10-06 17:00,17
05-10-06 16:00,17
05-10-06 15:00,17
05-10-06 14:00,19
05-10-06 13:00,16
05-10-06 12:00,14
05-10-06 11:00,21
05-10-06 10:00,21
05-10-06 09:00,30
05-10-06 08:00,30
05-10-06 07:00,26
05-10-06 06:00,21
05-10-06 05:00,19
05-10-06 04:00,16
05-10-06 03:00,15
05-10-06 02:00,16
05-10-06 01:00,16
05-10-06 00:00,16
04-10-06 23:00,16
04-10-06 22:00,20
04-10-06 21:00,21
04-10-06 20:00,25
04-10-06 19:00,22
04-10-06 18:00,16
04-10-06 17:00,11
04-10-06 16:00,11
04-10-06 15:00,9
04-10-06 14:00,15
04-10-06 13:00,15
04-10-06 12:00,17
04-10-06 11:00,17
04-10-06 10:00,14
04-10-06 09:00,13
04-10-06 08:00,13
04-10-06 07:00,13
04-10-06 06:00,12
04-10-06 05:00,9
04-10-06 04:00,9
04-10-06 03:00,13
04-10-06 02:00,15
04-10-06 01:00,17
04-10-06 00:00,13
03-10-06 23:00,19
03-10-06 22:00,27
03-10-06 21:00,23
03-10-06 20:00,23
03-10-06 19:00,22
03-10-06 18:00,25
03-10-06 17:00,22
03-10-06 16:00,23
03-10-06 15:00,30
03-10-06 14:00,25
03-10-06 13:00,23
03-10-06 12:00,26
03-10-06 11:00,23
03-10-06 10:00,23
03-10-06 09:00,19
03-10-06 08:00,22
03-10-06 07:00,23
03-10-06 06:00,17
03-10-06 05:00,20
03-10-06 04:00,15
03-10-06 03:00,15
03-10-06 02:00,15
03-10-06 01:00,13
03-10-06 00:00,9
02-10-06 23:00,7
02-10-06 22:00,7
02-10-06 21:00,9
02-10-06 20:00,9
02-10-06 19:00,15
02-10-06 18:00,22
02-10-06 17:00,22
02-10-06 16:00,16
02-10-06 15:00,16
02-10-06 14:00,12
02-10-06 13:00,10
02-10-06 12:00,8
02-10-06 11:00,9
02-10-06 10:00,13
02-10-06 09:00,15
02-10-06 08:00,16
02-10-06 07:00,13
02-10-06 06:00,19
02-10-06 05:00,20
02-10-06 04:00,19
02-10-06 03:00,23
02-10-06 02:00,23
02-10-06 01:00,18
02-10-06 00:00,19
01-10-06 23:00,22
01-10-06 22:00,17
01-10-06 21:00,15
01-10-06 20:00,14
01-10-06 19:00,20
01-10-06 18:00,17
01-10-06 17:00,12
01-10-06 16:00,7
01-10-06 15:00,7
01-10-06 14:00,7
01-10-06 13:00,8
01-10-06 12:00,17
01-10-06 11:00,17
01-10-06 10:00,15
01-10-06 09:00,17
01-10-06 08:00,14
01-10-06 07:00,8
01-10-06 06:00,15
01-10-06 05:00,16
01-10-06 04:00,14
01-10-06 03:00,15
01-10-06 02:00,23
01-10-06 01:00,33

