Datum Zeit,Schwartenberg O3
16-07-10 20:00,175
16-07-10 19:00,164
16-07-10 18:00,165
16-07-10 17:00,172
16-07-10 16:00,169
16-07-10 15:00,154
16-07-10 14:00,145
16-07-10 13:00,141
16-07-10 12:00,133
16-07-10 11:00,125
16-07-10 10:00,113
16-07-10 09:00,105
16-07-10 08:00,100
16-07-10 07:00,93
16-07-10 06:00,88
16-07-10 05:00,94
16-07-10 04:00,95
16-07-10 03:00,99
16-07-10 02:00,104
16-07-10 01:00,92
16-07-10 00:00,89
15-07-10 23:00,87
15-07-10 22:00,86
15-07-10 21:00,84
15-07-10 20:00,83
15-07-10 19:00,77
15-07-10 18:00,69
15-07-10 17:00,62
15-07-10 16:00,73
15-07-10 15:00,79
15-07-10 14:00,89
15-07-10 13:00,88
15-07-10 12:00,83
15-07-10 11:00,85
15-07-10 10:00,89
15-07-10 09:00,95
15-07-10 08:00,97
15-07-10 07:00,92
15-07-10 06:00,111
15-07-10 05:00,118
15-07-10 04:00,114
15-07-10 03:00,108
15-07-10 02:00,117
15-07-10 01:00,127
15-07-10 00:00,141
14-07-10 23:00,146
14-07-10 22:00,136
14-07-10 21:00,137
14-07-10 20:00,148
14-07-10 19:00,159
14-07-10 18:00,170
14-07-10 17:00,175
14-07-10 16:00,176
14-07-10 15:00,171
14-07-10 14:00,163
14-07-10 13:00,152
14-07-10 12:00,151
14-07-10 11:00,136
14-07-10 10:00,131
14-07-10 09:00,115
14-07-10 08:00,113
14-07-10 07:00,109
14-07-10 06:00,101
14-07-10 05:00,103
14-07-10 04:00,86
14-07-10 03:00,99
14-07-10 02:00,121
14-07-10 01:00,117
14-07-10 00:00,120
13-07-10 23:00,126
13-07-10 22:00,130
13-07-10 21:00,126
13-07-10 20:00,107
13-07-10 19:00,118
13-07-10 18:00,103
13-07-10 17:00,117
13-07-10 16:00,117
13-07-10 15:00,109
13-07-10 14:00,111
13-07-10 13:00,116
13-07-10 12:00,110
13-07-10 11:00,102
13-07-10 10:00,99
13-07-10 09:00,96
13-07-10 08:00,96
13-07-10 07:00,106
13-07-10 06:00,127
13-07-10 05:00,117
13-07-10 04:00,106
13-07-10 03:00,106
13-07-10 02:00,108
13-07-10 01:00,110
13-07-10 00:00,107
12-07-10 23:00,122
12-07-10 22:00,131
12-07-10 21:00,151
12-07-10 20:00,153
12-07-10 19:00,156
12-07-10 18:00,160
12-07-10 17:00,167
12-07-10 16:00,148
12-07-10 15:00,133
12-07-10 14:00,134
12-07-10 13:00,142
12-07-10 12:00,151
12-07-10 11:00,140
12-07-10 10:00,115
12-07-10 09:00,98
12-07-10 08:00,85
12-07-10 07:00,75
12-07-10 06:00,78
12-07-10 05:00,76
12-07-10 04:00,67
12-07-10 03:00,37
12-07-10 02:00,63
12-07-10 01:00,60
12-07-10 00:00,82
11-07-10 23:00,101
11-07-10 22:00,116
11-07-10 21:00,118
11-07-10 20:00,116
11-07-10 19:00,122
11-07-10 18:00,129
11-07-10 17:00,139
11-07-10 16:00,141
11-07-10 15:00,138
11-07-10 14:00,129
11-07-10 13:00,135
11-07-10 12:00,159
11-07-10 11:00,164
11-07-10 10:00,146
11-07-10 09:00,126
11-07-10 08:00,115
11-07-10 07:00,102
11-07-10 06:00,98
11-07-10 05:00,103
11-07-10 04:00,107
11-07-10 03:00,109
11-07-10 02:00,115
11-07-10 01:00,129
11-07-10 00:00,134
10-07-10 23:00,129
10-07-10 22:00,147
10-07-10 21:00,147
10-07-10 20:00,148
10-07-10 19:00,157
10-07-10 18:00,175
10-07-10 17:00,195
10-07-10 16:00,188
10-07-10 15:00,179
10-07-10 14:00,185
10-07-10 13:00,172
10-07-10 12:00,184
10-07-10 11:00,144
10-07-10 10:00,131
10-07-10 09:00,107
10-07-10 08:00,107
10-07-10 07:00,99
10-07-10 06:00,106
10-07-10 05:00,116
10-07-10 04:00,97
10-07-10 03:00,64
10-07-10 02:00,67
10-07-10 01:00,114
10-07-10 00:00,144
09-07-10 23:00,152
09-07-10 22:00,151
09-07-10 21:00,154
09-07-10 20:00,152
09-07-10 19:00,162
09-07-10 18:00,186
09-07-10 17:00,184
09-07-10 16:00,184
09-07-10 15:00,175
09-07-10 14:00,164
09-07-10 13:00,156
09-07-10 12:00,158
09-07-10 11:00,144
09-07-10 10:00,131
09-07-10 09:00,125
09-07-10 08:00,118
09-07-10 07:00,106
09-07-10 06:00,92
09-07-10 05:00,103
09-07-10 04:00,100
09-07-10 03:00,113
09-07-10 02:00,126
09-07-10 01:00,123
09-07-10 00:00,121
08-07-10 23:00,122
08-07-10 22:00,127
08-07-10 21:00,139
08-07-10 20:00,134
08-07-10 19:00,139
08-07-10 18:00,142
08-07-10 17:00,119
08-07-10 16:00,119
08-07-10 15:00,114
08-07-10 14:00,108
08-07-10 13:00,109
08-07-10 12:00,116
08-07-10 11:00,114
08-07-10 10:00,115
08-07-10 09:00,104
08-07-10 08:00,91
08-07-10 07:00,82
08-07-10 06:00,85
08-07-10 05:00,91
08-07-10 04:00,101
08-07-10 03:00,91
08-07-10 02:00,102
08-07-10 01:00,91
08-07-10 00:00,110
07-07-10 23:00,118
07-07-10 22:00,112
07-07-10 21:00,103
07-07-10 20:00,108
07-07-10 19:00,114
07-07-10 18:00,115
07-07-10 17:00,112
07-07-10 16:00,107
07-07-10 15:00,103
07-07-10 14:00,
07-07-10 13:00,
07-07-10 12:00,
07-07-10 11:00,
07-07-10 10:00,78
07-07-10 09:00,67
07-07-10 08:00,54
07-07-10 07:00,
07-07-10 06:00,
07-07-10 05:00,
07-07-10 04:00,
07-07-10 03:00,
07-07-10 02:00,
07-07-10 01:00,
07-07-10 00:00,
06-07-10 23:00,
06-07-10 22:00,
06-07-10 21:00,
06-07-10 20:00,
06-07-10 19:00,
06-07-10 18:00,
06-07-10 17:00,
06-07-10 16:00,
06-07-10 15:00,
06-07-10 14:00,
06-07-10 13:00,
06-07-10 12:00,
06-07-10 11:00,
06-07-10 10:00,
06-07-10 09:00,
06-07-10 08:00,
06-07-10 07:00,
06-07-10 06:00,
06-07-10 05:00,
06-07-10 04:00,
06-07-10 03:00,
06-07-10 02:00,
06-07-10 01:00,
06-07-10 00:00,
05-07-10 23:00,
05-07-10 22:00,
05-07-10 21:00,
05-07-10 20:00,
05-07-10 19:00,
05-07-10 18:00,
05-07-10 17:00,
05-07-10 16:00,
05-07-10 15:00,
05-07-10 14:00,
05-07-10 13:00,
05-07-10 12:00,
05-07-10 11:00,
05-07-10 10:00,
05-07-10 09:00,
05-07-10 08:00,
05-07-10 07:00,
05-07-10 06:00,
05-07-10 05:00,
05-07-10 04:00,
05-07-10 03:00,
05-07-10 02:00,
05-07-10 01:00,
05-07-10 00:00,
04-07-10 23:00,
04-07-10 22:00,
04-07-10 21:00,
04-07-10 20:00,
04-07-10 19:00,
04-07-10 18:00,
04-07-10 17:00,
04-07-10 16:00,
04-07-10 15:00,
04-07-10 14:00,
04-07-10 13:00,
04-07-10 12:00,
04-07-10 11:00,
04-07-10 10:00,
04-07-10 09:00,
04-07-10 08:00,
04-07-10 07:00,
04-07-10 06:00,
04-07-10 05:00,
04-07-10 04:00,
04-07-10 03:00,
04-07-10 02:00,
04-07-10 01:00,
04-07-10 00:00,
03-07-10 23:00,
03-07-10 22:00,
03-07-10 21:00,
03-07-10 20:00,
03-07-10 19:00,
03-07-10 18:00,
03-07-10 17:00,
03-07-10 16:00,
03-07-10 15:00,
03-07-10 14:00,
03-07-10 13:00,
03-07-10 12:00,
03-07-10 11:00,
03-07-10 10:00,
03-07-10 09:00,
03-07-10 08:00,
03-07-10 07:00,
03-07-10 06:00,134
03-07-10 05:00,132
03-07-10 04:00,133
03-07-10 03:00,142
03-07-10 02:00,138
03-07-10 01:00,140
03-07-10 00:00,150
02-07-10 23:00,159
02-07-10 22:00,157
02-07-10 21:00,168
02-07-10 20:00,172
02-07-10 19:00,161
02-07-10 18:00,151
02-07-10 17:00,154
02-07-10 16:00,151
02-07-10 15:00,149
02-07-10 14:00,148
02-07-10 13:00,142
02-07-10 12:00,143
02-07-10 11:00,149
02-07-10 10:00,142
02-07-10 09:00,145
02-07-10 08:00,143
02-07-10 07:00,147
02-07-10 06:00,140
02-07-10 05:00,137
02-07-10 04:00,157
02-07-10 03:00,154
02-07-10 02:00,152
02-07-10 01:00,151
02-07-10 00:00,149
01-07-10 23:00,146
01-07-10 22:00,148
01-07-10 21:00,148
01-07-10 20:00,133
01-07-10 19:00,133
01-07-10 18:00,132
01-07-10 17:00,134
01-07-10 16:00,136
01-07-10 15:00,144
01-07-10 14:00,144
01-07-10 13:00,145
01-07-10 12:00,137
01-07-10 11:00,99
01-07-10 10:00,88
01-07-10 09:00,99
01-07-10 08:00,93
01-07-10 07:00,96
01-07-10 06:00,114
01-07-10 05:00,120
01-07-10 04:00,127
01-07-10 03:00,122
01-07-10 02:00,122
01-07-10 01:00,121

