Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-03-02,20:00,,,,,80,,,
2000-03-02,22:00,,,,,74,,,
2000-03-02,23:00,,,,,75,,,
2000-03-03,00:00,,,,,78,,,
2000-03-03,01:00,,,,,77,,,2.9
2000-03-03,02:00,,,,,71,,,3.3
2000-03-03,03:00,,,,,69,,,2.7
2000-03-03,04:00,,,,,67,,,2.4
2000-03-03,05:00,,,,,69,,,2.3
2000-03-03,06:00,,,,,73,,,3.8
2000-03-03,07:00,,,,,75,,,5.8
2000-03-03,08:00,,,,,75,,,
2000-03-03,09:00,,,,,75,,,1.0
2000-03-03,10:00,,,,,75,,,1.0
2000-03-03,11:00,,,,,75,,,2.1
2000-03-03,12:00,,,,,76,,,1.5
2000-03-03,13:00,,,,,80,,,1.0
2000-03-03,14:00,,,,,80,,,1.0
2000-03-03,15:00,,,,,80,,,1.3
2000-03-03,16:00,,,,,78,,,1.0
2000-03-03,17:00,,,,,76,,,1.0
2000-03-03,18:00,,,,,74,,,2.4
2000-03-03,19:00,,,,,71,,,6.9
2000-03-03,20:00,,,,,81,,,7.5
2000-03-03,21:00,,,,,,,,11.1
2000-03-03,22:00,,,,,93,,,7.6
2000-03-03,23:00,,,,,91,,,1.0
2000-03-04,00:00,,,,,88,,,2.6
2000-03-04,01:00,,,,,87,,,
2000-03-04,02:00,,,,,84,,,
2000-03-04,03:00,,,,,80,,,
2000-03-04,04:00,,,,,77,,,
2000-03-04,05:00,,,,,76,,,
2000-03-04,06:00,,,,,77,,,
2000-03-04,07:00,,,,,76,,,
2000-03-04,08:00,,,,,88,,,
2000-03-04,09:00,,,,,91,,,
2000-03-04,10:00,,,,,87,,,
2000-03-04,11:00,,,,,90,,,
2000-03-04,12:00,,,,,91,,,
2000-03-04,13:00,,,,,90,,,
2000-03-04,14:00,,,,,91,,,
2000-03-04,15:00,,,,,91,,,
2000-03-04,16:00,,,,,91,,,
2000-03-04,17:00,,,,,90,,,
2000-03-04,18:00,,,,,88,,,
2000-03-04,19:00,,,,,87,,,
2000-03-04,21:00,,,,,88,,,
2000-03-04,22:00,,,,,91,,,
2000-03-04,23:00,,,,,89,,,
2000-03-05,00:00,,,,,87,,,
2000-03-05,01:00,,,,,86,,,
2000-03-05,02:00,,,,,89,,,
2000-03-05,03:00,,,,,88,,,
2000-03-05,04:00,,,,,88,,,
2000-03-05,05:00,,,,,87,,,
2000-03-05,06:00,,,,,86,,,
2000-03-05,07:00,,,,,86,,,
2000-03-05,08:00,,,,,84,,,
2000-03-05,09:00,,,,,84,,,
2000-03-05,10:00,,,,,85,,,
2000-03-05,11:00,,,,,84,,,1.0
2000-03-05,12:00,,,,,85,,,1.0
2000-03-05,13:00,,,,,88,,,1.0
2000-03-05,14:00,,,,,89,,,1.0
2000-03-05,15:00,,,,,90,,,1.0
2000-03-05,16:00,,,,,88,,,1.0
2000-03-05,17:00,,,,,89,,,1.0
2000-03-05,18:00,,,,,87,,,1.0
2000-03-05,19:00,,,,,85,,,1.0
2000-03-05,20:00,,,,,,,,1.0
2000-03-05,21:00,,,,,80,,,1.0
2000-03-05,22:00,,,,,79,,,1.0
2000-03-05,23:00,,,,,78,,,1.0
2000-03-06,00:00,,,,,76,,,1.0
2000-03-06,01:00,,,,,74,,,3.5
2000-03-06,02:00,,,,,73,,,3.9
2000-03-06,03:00,,,,,72,,,3.6
2000-03-06,04:00,,,,,69,,,4.4
2000-03-06,05:00,,,,,70,,,4.5
2000-03-06,06:00,,,,,70,,,4.9
2000-03-06,07:00,,,,,71,,,4.7
2000-03-06,08:00,,,,,75,,,4.0
2000-03-06,09:00,,,,,76,,,4.2
2000-03-06,10:00,,,,,76,,,
2000-03-06,11:00,,,,,79,,,3.7
2000-03-06,12:00,,,,,85,,,3.2
2000-03-06,13:00,,,,,90,,,3.0
2000-03-06,14:00,,,,,92,,,3.1
2000-03-06,15:00,,,,,90,,,3.9
2000-03-06,16:00,,,,,90,,,3.8
2000-03-06,17:00,,,,,92,,,3.6
2000-03-06,18:00,,,,,92,,,3.1
2000-03-06,19:00,,,,,,,,3.8
2000-03-06,20:00,,,,,88,,,3.9
2000-03-06,21:00,,,,,88,,,4.4
2000-03-06,22:00,,,,,83,,,4.9
2000-03-06,23:00,,,,,81,,,5.3
2000-03-07,00:00,,,,,82,,,4.8
2000-03-07,01:00,,,,,85,,,2.6
2000-03-07,02:00,,,,,83,,,2.2
2000-03-07,03:00,,,,,86,,,1.8
2000-03-07,04:00,,,,,88,,,1.4
2000-03-07,05:00,,,,,87,,,1.4
2000-03-07,06:00,,,,,87,,,1.3
2000-03-07,07:00,,,,,82,,,1.0
2000-03-07,08:00,,,,,78,,,1.0
2000-03-07,09:00,,,,,75,,,
2000-03-07,10:00,,,,,75,,,1.0
2000-03-07,11:00,,,,,76,,,1.0
2000-03-07,12:00,,,,,78,,,1.0
2000-03-07,13:00,,,,,78,,,1.0
2000-03-07,14:00,,,,,78,,,1.0
2000-03-07,15:00,,,,,77,,,1.0
2000-03-07,16:00,,,,,76,,,1.0
2000-03-07,17:00,,,,,78,,,1.0
2000-03-07,18:00,,,,,77,,,1.3
2000-03-07,19:00,,,,,,,,1.0
2000-03-07,20:00,,,,,72,,,1.0
2000-03-07,21:00,,,,,67,,,1.9
2000-03-07,22:00,,,,,63,,,2.7
2000-03-07,23:00,,,,,64,,,1.6
2000-03-08,00:00,,,,,65,,,1.2
2000-03-08,01:00,,,,,64,,,1.0
2000-03-08,02:00,,,,,64,,,1.0
2000-03-08,03:00,,,,,64,,,1.0
2000-03-08,04:00,,,,,61,,,1.0
2000-03-08,05:00,,,,,58,,,1.0
2000-03-08,06:00,,,,,54,,,1.0
2000-03-08,07:00,,,,,53,,,1.0
2000-03-08,08:00,,,,,52,,,1.0
2000-03-08,09:00,,,,,53,,,
2000-03-08,10:00,,,,,56,,,1.0
2000-03-08,11:00,,,,,60,,,1.0
2000-03-08,12:00,,,,,59,,,1.0
2000-03-08,13:00,,,,,57,,,1.0
2000-03-08,14:00,,,,,56,,,1.0
2000-03-08,15:00,,,,,58,,,1.0
2000-03-08,16:00,,,,,59,,,1.0
2000-03-08,17:00,,,,,60,,,1.0
2000-03-08,18:00,,,,,,,,1.0
2000-03-08,19:00,,,,,57,,,1.0
2000-03-08,20:00,,,,,55,,,1.0
2000-03-08,21:00,,,,,53,,,1.0
2000-03-08,22:00,,,,,50,,,1.0
2000-03-08,23:00,,,,,48,,,1.0
2000-03-09,00:00,,,,,47,,,1.0
2000-03-09,01:00,,,,,48,,,1.0
2000-03-09,02:00,,,,,48,,,1.2
2000-03-09,03:00,,,,,48,,,1.0
2000-03-09,04:00,,,,,49,,,1.0
2000-03-09,05:00,,,,,50,,,1.0
2000-03-09,06:00,,,,,52,,,1.0
2000-03-09,07:00,,,,,52,,,1.2
2000-03-09,08:00,,,,,54,,,
2000-03-09,09:00,,,,,54,,,1.0
2000-03-09,10:00,,,,,53,,,1.0
2000-03-09,11:00,,,,,53,,,1.0
2000-03-09,12:00,,,,,53,,,1.1
2000-03-09,13:00,,,,,58,,,1.7
2000-03-09,14:00,,,,,66,,,1.2
2000-03-09,15:00,,,,,74,,,1.0
2000-03-09,16:00,,,,,74,,,1.0
2000-03-09,17:00,,,,,77,,,1.1
2000-03-09,18:00,,,,,,,,1.0
2000-03-09,19:00,,,,,81,,,1.0
2000-03-09,20:00,,,,,79,,,1.0
2000-03-09,21:00,,,,,80,,,1.2
2000-03-09,22:00,,,,,82,,,1.0
2000-03-09,23:00,,,,,83,,,1.1
2000-03-10,00:00,,,,,84,,,1.6
2000-03-10,01:00,,,,,81,,,4.3
2000-03-10,02:00,,,,,80,,,3.0
2000-03-10,03:00,,,,,85,,,4.8
2000-03-10,04:00,,,,,86,,,4.0
2000-03-10,05:00,,,,,89,,,3.1
2000-03-10,06:00,,,,,86,,,4.8
2000-03-10,07:00,,,,,86,,,3.0
2000-03-10,08:00,,,,,85,,,
2000-03-10,09:00,,,,,84,,,2.8
2000-03-10,10:00,,,,,87,,,2.4
2000-03-10,11:00,,,,,88,,,1.4
2000-03-10,12:00,,,,,88,,,2.2
2000-03-10,13:00,,,,,88,,,1.8
2000-03-10,14:00,,,,,87,,,2.0
2000-03-10,15:00,,,,,89,,,1.7
2000-03-10,16:00,,,,,87,,,2.1
2000-03-10,17:00,,,,,,,,2.3
2000-03-10,18:00,,,,,83,,,1.8
2000-03-10,19:00,,,,,80,,,2.5
2000-03-10,20:00,,,,,80,,,1.5
2000-03-10,21:00,,,,,83,,,1.6
2000-03-10,22:00,,,,,84,,,2.5
2000-03-10,23:00,,,,,86,,,2.0
2000-03-11,00:00,,,,,81,,,3.2
2000-03-11,01:00,,,,,74,,,3.1
2000-03-11,02:00,,,,,66,,,5.1
2000-03-11,03:00,,,,,56,,,4.0
2000-03-11,04:00,,,,,53,,,2.1
2000-03-11,05:00,,,,,52,,,2.2
2000-03-11,06:00,,,,,53,,,2.1
2000-03-11,07:00,,,,,50,,,
2000-03-11,08:00,,,,,54,,,1.6
2000-03-11,09:00,,,,,63,,,2.1
2000-03-11,10:00,,,,,63,,,2.3
2000-03-11,11:00,,,,,61,,,2.0
2000-03-11,12:00,,,,,61,,,1.7
2000-03-11,13:00,,,,,68,,,2.4
2000-03-11,14:00,,,,,74,,,2.2
2000-03-11,15:00,,,,,80,,,2.3
2000-03-11,16:00,,,,,85,,,2.0
2000-03-11,17:00,,,,,,,,2.0
2000-03-11,18:00,,,,,87,,,2.2
2000-03-11,19:00,,,,,88,,,1.7
2000-03-11,20:00,,,,,88,,,1.6
2000-03-11,21:00,,,,,86,,,1.8
2000-03-11,22:00,,,,,84,,,1.4
2000-03-11,23:00,,,,,85,,,1.0
2000-03-12,00:00,,,,,85,,,2.7
2000-03-12,01:00,,,,,83,,,4.1
2000-03-12,02:00,,,,,73,,,5.5
2000-03-12,03:00,,,,,61,,,7.0
2000-03-12,04:00,,,,,59,,,8.1
2000-03-12,05:00,,,,,58,,,8.7
2000-03-12,06:00,,,,,62,,,6.6
2000-03-12,07:00,,,,,67,,,
2000-03-12,08:00,,,,,69,,,5.3
2000-03-12,09:00,,,,,70,,,5.2
2000-03-12,10:00,,,,,72,,,5.7
2000-03-12,11:00,,,,,74,,,4.6
2000-03-12,12:00,,,,,74,,,3.8
2000-03-12,13:00,,,,,73,,,3.5
2000-03-12,14:00,,,,,71,,,3.2
2000-03-12,15:00,,,,,72,,,4.0
2000-03-12,16:00,,,,,,,,3.8
2000-03-12,17:00,,,,,73,,,3.8
2000-03-12,18:00,,,,,74,,,3.2
2000-03-12,19:00,,,,,76,,,3.5
2000-03-12,20:00,,,,,78,,,3.4
2000-03-12,21:00,,,,,77,,,3.1
2000-03-12,22:00,,,,,78,,,3.0
2000-03-12,23:00,,,,,79,,,3.3
2000-03-13,00:00,,,,,80,,,3.2
2000-03-13,01:00,,,,,82,,,3.1
2000-03-13,02:00,,,,,90,,,3.2
2000-03-13,03:00,,,,,92,,,3.3
2000-03-13,04:00,,,,,91,,,3.1
2000-03-13,05:00,,,,,90,,,3.1
2000-03-13,06:00,,,,,89,,,
2000-03-13,07:00,,,,,87,,,2.6
2000-03-13,08:00,,,,,85,,,2.8
2000-03-13,09:00,,,,,84,,,3.2
2000-03-13,10:00,,,,,81,,,2.2
2000-03-13,11:00,,,,,80,,,2.5
2000-03-13,12:00,,,,,80,,,3.1
2000-03-13,13:00,,,,,80,,,3.0
2000-03-13,14:00,,,,,80,,,3.3
2000-03-13,15:00,,,,,81,,,3.5
2000-03-13,16:00,,,,,,,,3.9
2000-03-13,17:00,,,,,84,,,3.1
2000-03-13,18:00,,,,,77,,,3.6
2000-03-13,19:00,,,,,73,,,3.6
2000-03-13,20:00,,,,,68,,,3.8
2000-03-13,21:00,,,,,69,,,3.7
2000-03-13,22:00,,,,,72,,,3.9
2000-03-13,23:00,,,,,74,,,3.3
2000-03-14,00:00,,,,,74,,,3.0
2000-03-14,01:00,,,,,69,,,1.6
2000-03-14,02:00,,,,,71,,,1.3
2000-03-14,03:00,,,,,71,,,1.4
2000-03-14,04:00,,,,,70,,,1.7
2000-03-14,05:00,,,,,68,,,3.0
2000-03-14,06:00,,,,,65,,,
2000-03-14,07:00,,,,,58,,,1.7
2000-03-14,08:00,,,,,53,,,1.1
2000-03-14,09:00,,,,,,,,1.1
2000-03-14,10:00,,,,,49,,,2.1
2000-03-14,11:00,,,,,50,,,1.3
2000-03-14,12:00,,,,,55,,,1.0
2000-03-14,13:00,,,,,59,,,1.3
2000-03-14,14:00,,,,,54,,,1.8
2000-03-14,15:00,,,,,54,,,2.5
2000-03-14,16:00,,,,,57,,,2.8
2000-03-14,17:00,,,,,53,,,1.0
2000-03-14,18:00,,,,,52,,,1.0
2000-03-14,19:00,,,,,60,,,1.1
2000-03-14,20:00,,,,,61,,,1.3
2000-03-14,21:00,,,,,68,,,1.0
2000-03-14,22:00,,,,,63,,,1.8
2000-03-14,23:00,,,,,81,,,3.4
2000-03-15,00:00,,,,,82,,,1.8
2000-03-15,01:00,,,,,90,,,1.0
2000-03-15,02:00,,,,,91,,,1.2
2000-03-15,03:00,,,,,94,,,1.3
2000-03-15,04:00,,,,,94,,,1.0
2000-03-15,05:00,,,,,91,,,
2000-03-15,06:00,,,,,90,,,1.0
2000-03-15,07:00,,,,,89,,,1.6
2000-03-15,08:00,,,,,87,,,1.5
2000-03-15,09:00,,,,,,,,1.8
2000-03-15,10:00,,,,,82,,,1.2
2000-03-15,11:00,,,,,85,,,1.4
2000-03-15,12:00,,,,,87,,,1.2
2000-03-15,13:00,,,,,87,,,1.2
2000-03-15,14:00,,,,,87,,,1.0
2000-03-15,15:00,,,,,87,,,1.0
2000-03-15,16:00,,,,,88,,,1.0
2000-03-15,17:00,,,,,88,,,1.0
2000-03-15,18:00,,,,,85,,,1.3
2000-03-15,19:00,,,,,89,,,1.0
2000-03-15,20:00,,,,,86,,,1.0
2000-03-15,21:00,,,,,81,,,1.1
2000-03-15,22:00,,,,,79,,,1.0
2000-03-15,23:00,,,,,79,,,1.0
2000-03-16,00:00,,,,,71,,,1.2
2000-03-16,01:00,,,,,64,,,1.0
2000-03-16,02:00,,,,,59,,,1.6
2000-03-16,03:00,,,,,58,,,1.0
2000-03-16,04:00,,,,,56,,,1.0
2000-03-16,05:00,,,,,75,,,
2000-03-16,06:00,,,,,84,,,1.0
2000-03-16,07:00,,,,,87,,,1.0
2000-03-16,08:00,,,,,,,,1.2
2000-03-16,09:00,,,,,82,,,1.0
2000-03-16,10:00,,,,,84,,,1.0
2000-03-16,11:00,,,,,82,,,1.0
2000-03-16,12:00,,,,,80,,,1.3
2000-03-16,13:00,,,,,80,,,1.3
2000-03-16,14:00,,,,,80,,,1.2
2000-03-16,15:00,,,,,83,,,1.2
2000-03-16,16:00,,,,,84,,,1.0
2000-03-16,17:00,,,,,84,,,3.2
2000-03-16,18:00,,,,,83,,,3.2
2000-03-16,19:00,,,,,81,,,3.6
2000-03-16,20:00,,,,,74,,,5.8
2000-03-16,21:00,,,,,75,,,3.8
2000-03-16,22:00,,,,,77,,,2.4
2000-03-16,23:00,,,,,78,,,1.0
2000-03-17,00:00,,,,,80,,,1.0
2000-03-17,01:00,,,,,79,,,1.0
2000-03-17,02:00,,,,,86,,,1.0
2000-03-17,03:00,,,,,80,,,1.0
2000-03-17,04:00,,,,,73,,,
2000-03-17,05:00,,,,,72,,,1.0
2000-03-17,06:00,,,,,75,,,1.0
2000-03-17,07:00,,,,,76,,,1.0
2000-03-17,08:00,,,,,,,,1.0
2000-03-17,09:00,,,,,76,,,1.0
2000-03-17,10:00,,,,,74,,,1.5
2000-03-17,11:00,,,,,70,,,1.5
2000-03-17,12:00,,,,,67,,,1.0
2000-03-17,13:00,,,,,76,,,1.0
2000-03-17,14:00,,,,,79,,,1.0
2000-03-17,15:00,,,,,83,,,1.0
2000-03-17,16:00,,,,,82,,,1.0
2000-03-17,17:00,,,,,86,,,1.0
2000-03-17,18:00,,,,,86,,,1.0
2000-03-17,19:00,,,,,86,,,1.0
2000-03-17,20:00,,,,,85,,,1.0
2000-03-17,21:00,,,,,83,,,1.0
2000-03-17,22:00,,,,,80,,,1.0
2000-03-17,23:00,,,,,81,,,1.0
2000-03-18,00:00,,,,,82,,,1.0
2000-03-18,01:00,,,,,80,,,1.6
2000-03-18,02:00,,,,,78,,,2.4
2000-03-18,03:00,,,,,78,,,1.0
2000-03-18,04:00,,,,,75,,,
2000-03-18,05:00,,,,,68,,,3.4
2000-03-18,06:00,,,,,78,,,1.2
2000-03-18,07:00,,,,,,,,1.0
2000-03-18,08:00,,,,,80,,,1.0
2000-03-18,09:00,,,,,86,,,1.0
2000-03-18,10:00,,,,,84,,,1.0
2000-03-18,11:00,,,,,81,,,1.1
2000-03-18,12:00,,,,,85,,,1.4
2000-03-18,13:00,,,,,88,,,2.1
2000-03-18,14:00,,,,,90,,,1.8
2000-03-18,15:00,,,,,89,,,3.8
2000-03-18,16:00,,,,,90,,,7.0
2000-03-18,17:00,,,,,89,,,4.9
2000-03-18,18:00,,,,,87,,,4.7
2000-03-18,19:00,,,,,89,,,4.2
2000-03-18,20:00,,,,,94,,,5.6
2000-03-18,21:00,,,,,98,,,11.7
2000-03-18,22:00,,,,,96,,,15.6
2000-03-18,23:00,,,,,89,,,20.1
2000-03-19,00:00,,,,,84,,,22.3
2000-03-19,01:00,,,,,82,,,3.1
2000-03-19,02:00,,,,,84,,,1.2
2000-03-19,03:00,,,,,86,,,
2000-03-19,04:00,,,,,84,,,1.6
2000-03-19,05:00,,,,,77,,,4.5
2000-03-19,06:00,,,,,75,,,4.9
2000-03-19,07:00,,,,,,,,3.5
2000-03-19,08:00,,,,,75,,,3.3
2000-03-19,09:00,,,,,80,,,1.2
2000-03-19,10:00,,,,,86,,,1.2
2000-03-19,11:00,,,,,87,,,1.4
2000-03-19,12:00,,,,,86,,,1.0
2000-03-19,13:00,,,,,87,,,1.0
2000-03-19,14:00,,,,,87,,,1.0
2000-03-19,15:00,,,,,89,,,1.0
2000-03-19,16:00,,,,,90,,,1.0
2000-03-19,17:00,,,,,87,,,1.0
2000-03-19,18:00,,,,,87,,,2.8
2000-03-19,19:00,,,,,86,,,1.4
2000-03-19,20:00,,,,,85,,,1.0
2000-03-19,21:00,,,,,83,,,1.0
2000-03-19,22:00,,,,,81,,,1.0
2000-03-19,23:00,,,,,80,,,1.0
2000-03-20,00:00,,,,,79,,,1.0
2000-03-20,01:00,,,,,81,,,2.0
2000-03-20,02:00,,,,,84,,,2.2
2000-03-20,03:00,,,,,86,,,
2000-03-20,04:00,,,,,84,,,2.1
2000-03-20,05:00,,,,,82,,,3.2
2000-03-20,06:00,,,,,,,,2.2
2000-03-20,07:00,,,,,78,,,4.4
2000-03-20,08:00,,,,,82,,,18.3
2000-03-20,09:00,,,,,86,,,19.2
2000-03-20,10:00,,,,,90,,,3.0
2000-03-20,11:00,,,,,88,,,2.3
2000-03-20,12:00,,,,,86,,,3.0
2000-03-20,13:00,,,,,83,,,3.4
2000-03-20,14:00,,,,,85,,,2.0
2000-03-20,15:00,,,,,86,,,1.7
2000-03-20,16:00,,,,,89,,,3.0
2000-03-20,17:00,,,,,104,,,2.9
2000-03-20,18:00,,,,,80,,,2.8
2000-03-20,19:00,,,,,74,,,3.7
2000-03-20,20:00,,,,,71,,,2.7
2000-03-20,21:00,,,,,72,,,2.5
2000-03-20,22:00,,,,,62,,,4.5
2000-03-20,23:00,,,,,61,,,9.2
2000-03-21,00:00,,,,,69,,,5.2
2000-03-21,01:00,,,,,80,,,1.7
2000-03-21,02:00,,,,,90,,,
2000-03-21,03:00,,,,,87,,,1.0
2000-03-21,04:00,,,,,86,,,1.0
2000-03-21,05:00,,,,,89,,,1.0
2000-03-21,06:00,,,,,,,,1.0
2000-03-21,07:00,,,,,80,,,1.0
2000-03-21,08:00,,,,,84,,,1.0
2000-03-21,09:00,,,,,84,,,1.0
2000-03-21,10:00,,,,,81,,,1.0
2000-03-21,11:00,,,,,73,,,1.0
2000-03-21,12:00,,,,,77,,,1.0
2000-03-21,13:00,,,,,84,,,1.0
2000-03-21,14:00,,,,,83,,,1.0
2000-03-21,15:00,,,,,78,,,1.0
2000-03-21,16:00,,,,,76,,,1.0
2000-03-21,17:00,,,,,74,,,1.0
2000-03-21,18:00,,,,,76,,,1.0
2000-03-21,19:00,,,,,83,,,1.0
2000-03-21,20:00,,,,,92,,,1.0
2000-03-21,21:00,,,,,103,,,1.0
2000-03-21,22:00,,,,,108,,,1.0
2000-03-21,23:00,,,,,88,,,1.0
2000-03-22,00:00,,,,,86,,,1.0
2000-03-22,01:00,,,,,83,,,1.0
2000-03-22,02:00,,,,,80,,,
2000-03-22,03:00,,,,,87,,,1.0
2000-03-22,04:00,,,,,84,,,1.0
2000-03-22,05:00,,,,,,,,1.0
2000-03-22,06:00,,,,,62,,,1.7
2000-03-22,07:00,,,,,74,,,1.7
2000-03-22,08:00,,,,,82,,,1.0
2000-03-22,09:00,,,,,82,,,1.0
2000-03-22,10:00,,,,,82,,,1.2
2000-03-22,11:00,,,,,86,,,1.5
2000-03-22,12:00,,,,,95,,,1.2
2000-03-22,13:00,,,,,88,,,6.0
2000-03-22,14:00,,,,,99,,,5.1
2000-03-22,15:00,,,,,98,,,1.3
2000-03-22,16:00,,,,,94,,,1.8
2000-03-22,17:00,,,,,95,,,1.9
2000-03-22,18:00,,,,,96,,,2.3
2000-03-22,19:00,,,,,94,,,2.3
2000-03-22,20:00,,,,,95,,,1.4
2000-03-22,21:00,,,,,91,,,1.3
2000-03-22,22:00,,,,,107,,,2.0
2000-03-22,23:00,,,,,107,,,1.9
2000-03-23,00:00,,,,,100,,,2.0
2000-03-23,01:00,,,,,97,,,
2000-03-23,02:00,,,,,104,,,4.7
2000-03-23,03:00,,,,,104,,,4.9
2000-03-23,04:00,,,,,95,,,6.0
2000-03-23,05:00,,,,,,,,5.6
2000-03-23,06:00,,,,,111,,,5.3
2000-03-23,07:00,,,,,116,,,4.6
2000-03-23,08:00,,,,,119,,,5.2
2000-03-23,09:00,,,,,119,,,5.9
2000-03-23,10:00,,,,,121,,,6.1
2000-03-23,11:00,,,,,130,,,6.3
2000-03-23,12:00,,,,,126,,,6.4
2000-03-23,13:00,,,,,128,,,
2000-03-23,19:00,,,,,110,,,10.8
2000-03-23,20:00,,,,,114,,,12.2
2000-03-23,21:00,,,,,120,,,7.1
2000-03-23,22:00,,,,,117,,,7.8
2000-03-23,23:00,,,,,104,,,16.5
2000-03-24,00:00,,,,,110,,,12.1
2000-03-24,01:00,,,,,98,,,19.7
2000-03-24,02:00,,,,,96,,,17.5
2000-03-24,03:00,,,,,104,,,11.4
2000-03-24,04:00,,,,,111,,,9.5
2000-03-24,05:00,,,,,108,,,8.8
2000-03-24,06:00,,,,,106,,,5.3
2000-03-24,07:00,,,,,96,,,10.0
2000-03-24,10:00,,,,,114,,,1.0
2000-03-24,12:00,,,,,100,,,8.7
2000-03-24,13:00,,,,,105,,,1.0
2000-03-24,14:00,,,,,105,,,1.2
2000-03-24,15:00,,,,,101,,,2.2
2000-03-24,16:00,,,,,99,,,1.7
2000-03-24,17:00,,,,,96,,,1.2
2000-03-24,18:00,,,,,96,,,1.7
2000-03-24,19:00,,,,,100,,,2.5
2000-03-24,20:00,,,,,99,,,2.0
2000-03-24,21:00,,,,,105,,,1.4
2000-03-24,22:00,,,,,109,,,8.6
2000-03-24,23:00,,,,,99,,,13.1
2000-03-25,00:00,,,,,86,,,13.0
2000-03-25,01:00,,,,,81,,,3.4
2000-03-25,02:00,,,,,78,,,1.0
2000-03-25,03:00,,,,,73,,,1.1
2000-03-25,04:00,,,,,76,,,1.0
2000-03-25,05:00,,,,,78,,,1.0
2000-03-25,06:00,,,,,83,,,1.0
2000-03-25,07:00,,,,,75,,,1.0
2000-03-25,08:00,,,,,71,,,1.0
2000-03-25,09:00,,,,,67,,,1.0
2000-03-25,10:00,,,,,62,,,1.0
2000-03-25,12:00,,,,,89,,,1.0
2000-03-25,13:00,,,,,86,,,1.0
2000-03-25,14:00,,,,,88,,,1.0
2000-03-25,15:00,,,,,87,,,1.0
2000-03-25,16:00,,,,,90,,,1.0
2000-03-25,17:00,,,,,89,,,1.0
2000-03-25,18:00,,,,,87,,,1.0
2000-03-25,19:00,,,,,88,,,1.0
2000-03-25,20:00,,,,,84,,,7.4
2000-03-25,21:00,,,,,81,,,10.8
2000-03-25,22:00,,,,,89,,,1.0
2000-03-25,23:00,,,,,81,,,22.5
2000-03-26,00:00,,,,,55,,,136.5
2000-03-26,01:00,,,,,92,,,5.6
2000-03-26,02:00,,,,,94,,,1.2
2000-03-26,03:00,,,,,96,,,1.0
2000-03-26,04:00,,,,,97,,,1.0
2000-03-26,05:00,,,,,96,,,1.0
2000-03-26,06:00,,,,,97,,,1.0
2000-03-26,07:00,,,,,100,,,1.0
2000-03-26,08:00,,,,,101,,,1.0
2000-03-26,09:00,,,,,100,,,1.0
2000-03-26,11:00,,,,,90,,,3.4
2000-03-26,12:00,,,,,92,,,7.4
2000-03-26,13:00,,,,,95,,,1.3
2000-03-26,14:00,,,,,87,,,1.0
2000-03-26,15:00,,,,,79,,,1.0
2000-03-26,16:00,,,,,78,,,1.0
2000-03-26,17:00,,,,,84,,,1.0
2000-03-26,18:00,,,,,86,,,1.0
2000-03-26,19:00,,,,,81,,,1.0
2000-03-26,20:00,,,,,93,,,1.0
2000-03-26,21:00,,,,,96,,,1.0
2000-03-26,22:00,,,,,96,,,1.0
2000-03-26,23:00,,,,,95,,,1.0
2000-03-27,00:00,,,,,92,,,1.0
2000-03-27,01:00,,,,,86,,,1.0
