Datum Zeit,Annaberg-Buchholz O3
21-08-04 20:00,45
21-08-04 19:00,69
21-08-04 18:00,79
21-08-04 17:00,81
21-08-04 16:00,79
21-08-04 15:00,76
21-08-04 14:00,71
21-08-04 13:00,69
21-08-04 12:00,66
21-08-04 11:00,63
21-08-04 10:00,60
21-08-04 09:00,47
21-08-04 08:00,25
21-08-04 07:00,14
21-08-04 06:00,16
21-08-04 05:00,15
21-08-04 04:00,18
21-08-04 03:00,13
21-08-04 02:00,11
21-08-04 01:00,16
21-08-04 00:00,15
20-08-04 23:00,16
20-08-04 22:00,21
20-08-04 21:00,29
20-08-04 20:00,50
20-08-04 19:00,47
20-08-04 18:00,61
20-08-04 17:00,70
20-08-04 16:00,66
20-08-04 15:00,71
20-08-04 14:00,66
20-08-04 13:00,52
20-08-04 12:00,43
20-08-04 11:00,40
20-08-04 10:00,41
20-08-04 09:00,46
20-08-04 08:00,30
20-08-04 07:00,22
20-08-04 06:00,19
20-08-04 05:00,30
20-08-04 04:00,41
20-08-04 03:00,41
20-08-04 02:00,49
20-08-04 01:00,37
20-08-04 00:00,30
19-08-04 23:00,23
19-08-04 22:00,37
19-08-04 21:00,50
19-08-04 20:00,65
19-08-04 19:00,65
19-08-04 18:00,64
19-08-04 17:00,45
19-08-04 16:00,46
19-08-04 15:00,52
19-08-04 14:00,52
19-08-04 13:00,29
19-08-04 12:00,64
19-08-04 11:00,71
19-08-04 10:00,60
19-08-04 09:00,51
19-08-04 08:00,41
19-08-04 07:00,5
19-08-04 06:00,5
19-08-04 05:00,26
19-08-04 04:00,82
19-08-04 03:00,86
19-08-04 02:00,92
19-08-04 01:00,69
19-08-04 00:00,57
18-08-04 23:00,33
18-08-04 22:00,23
18-08-04 21:00,23
18-08-04 20:00,19
18-08-04 19:00,34
18-08-04 18:00,72
18-08-04 17:00,89
18-08-04 16:00,88
18-08-04 15:00,88
18-08-04 14:00,87
18-08-04 13:00,88
18-08-04 12:00,75
18-08-04 11:00,61
18-08-04 10:00,52
18-08-04 09:00,19
18-08-04 08:00,5
18-08-04 07:00,13
18-08-04 06:00,5
18-08-04 05:00,21
18-08-04 04:00,34
18-08-04 03:00,44
18-08-04 02:00,54
18-08-04 01:00,70
18-08-04 00:00,77
17-08-04 23:00,46
17-08-04 22:00,7
17-08-04 21:00,11
17-08-04 20:00,30
17-08-04 19:00,31
17-08-04 18:00,50
17-08-04 17:00,69
17-08-04 16:00,68
17-08-04 15:00,81
17-08-04 14:00,86
17-08-04 13:00,89
17-08-04 12:00,86
17-08-04 11:00,89
17-08-04 10:00,82
17-08-04 09:00,84
17-08-04 08:00,56
17-08-04 07:00,19
17-08-04 06:00,5
17-08-04 05:00,29
17-08-04 04:00,65
17-08-04 03:00,39
17-08-04 02:00,47
17-08-04 01:00,58
17-08-04 00:00,53
16-08-04 23:00,51
16-08-04 22:00,50
16-08-04 21:00,42
16-08-04 20:00,41
16-08-04 19:00,54
16-08-04 18:00,81
16-08-04 17:00,93
16-08-04 16:00,97
16-08-04 15:00,96
16-08-04 14:00,90
16-08-04 13:00,87
16-08-04 12:00,87
16-08-04 11:00,88
16-08-04 10:00,83
16-08-04 09:00,54
16-08-04 08:00,25
16-08-04 07:00,7
16-08-04 06:00,4
16-08-04 05:00,15
16-08-04 04:00,31
16-08-04 03:00,37
16-08-04 02:00,37
16-08-04 01:00,34
16-08-04 00:00,32
15-08-04 23:00,27
15-08-04 22:00,24
15-08-04 21:00,30
15-08-04 20:00,31
15-08-04 19:00,63
15-08-04 18:00,85
15-08-04 17:00,96
15-08-04 16:00,100
15-08-04 15:00,98
15-08-04 14:00,97
15-08-04 13:00,100
15-08-04 12:00,100
15-08-04 11:00,98
15-08-04 10:00,89
15-08-04 09:00,78
15-08-04 08:00,67
15-08-04 07:00,50
15-08-04 06:00,14
15-08-04 05:00,14
15-08-04 04:00,14
15-08-04 03:00,16
15-08-04 02:00,17
15-08-04 01:00,14
15-08-04 00:00,19
14-08-04 23:00,24
14-08-04 22:00,25
14-08-04 21:00,38
14-08-04 20:00,44
14-08-04 19:00,55
14-08-04 18:00,69
14-08-04 17:00,74
14-08-04 16:00,77
14-08-04 15:00,76
14-08-04 14:00,76
14-08-04 13:00,67
14-08-04 12:00,66
14-08-04 11:00,66
14-08-04 10:00,58
14-08-04 09:00,60
14-08-04 08:00,60
14-08-04 07:00,55
14-08-04 06:00,56
14-08-04 05:00,60
14-08-04 04:00,64
14-08-04 03:00,66
14-08-04 02:00,59
14-08-04 01:00,62
14-08-04 00:00,67
13-08-04 23:00,71
13-08-04 22:00,62
13-08-04 21:00,58
13-08-04 20:00,65
13-08-04 19:00,70
13-08-04 18:00,74
13-08-04 17:00,74
13-08-04 16:00,69
13-08-04 15:00,65
13-08-04 14:00,67
13-08-04 13:00,65
13-08-04 12:00,67
13-08-04 11:00,68
13-08-04 10:00,57
13-08-04 09:00,62
13-08-04 08:00,65
13-08-04 07:00,49
13-08-04 06:00,42
13-08-04 05:00,68
13-08-04 04:00,79
13-08-04 03:00,86
13-08-04 02:00,95
13-08-04 01:00,98
13-08-04 00:00,99
12-08-04 23:00,79
12-08-04 22:00,64
12-08-04 21:00,61
12-08-04 20:00,68
12-08-04 19:00,67
12-08-04 18:00,105
12-08-04 17:00,123
12-08-04 16:00,142
12-08-04 15:00,143
12-08-04 14:00,138
12-08-04 13:00,133
12-08-04 12:00,106
12-08-04 11:00,112
12-08-04 10:00,110
12-08-04 09:00,54
12-08-04 08:00,33
12-08-04 07:00,13
12-08-04 06:00,9
12-08-04 05:00,18
12-08-04 04:00,30
12-08-04 03:00,41
12-08-04 02:00,46
12-08-04 01:00,51
12-08-04 00:00,49
11-08-04 23:00,45
11-08-04 22:00,52
11-08-04 21:00,47
11-08-04 20:00,63
11-08-04 19:00,76
11-08-04 18:00,99
11-08-04 17:00,106
11-08-04 16:00,100
11-08-04 15:00,74
11-08-04 14:00,90
11-08-04 13:00,81
11-08-04 12:00,73
11-08-04 11:00,76
11-08-04 10:00,75
11-08-04 09:00,56
11-08-04 08:00,20
11-08-04 07:00,11
11-08-04 06:00,8
11-08-04 05:00,24
11-08-04 04:00,42
11-08-04 03:00,47
11-08-04 02:00,37
11-08-04 01:00,42
11-08-04 00:00,58
10-08-04 23:00,64
10-08-04 22:00,64
10-08-04 21:00,60
10-08-04 20:00,70
10-08-04 19:00,95
10-08-04 18:00,113
10-08-04 17:00,126
10-08-04 16:00,121
10-08-04 15:00,118
10-08-04 14:00,113
10-08-04 13:00,115
10-08-04 12:00,100
10-08-04 11:00,95
10-08-04 10:00,76
10-08-04 09:00,72
10-08-04 08:00,41
10-08-04 07:00,18
10-08-04 06:00,4
10-08-04 05:00,17
10-08-04 04:00,40
10-08-04 03:00,55
10-08-04 02:00,59
10-08-04 01:00,62
10-08-04 00:00,61
09-08-04 23:00,60
09-08-04 22:00,50
09-08-04 21:00,55
09-08-04 20:00,77
09-08-04 19:00,109
09-08-04 18:00,113
09-08-04 17:00,116
09-08-04 16:00,117
09-08-04 15:00,135
09-08-04 14:00,128
09-08-04 13:00,122
09-08-04 12:00,112
09-08-04 11:00,104
09-08-04 10:00,95
09-08-04 09:00,79
09-08-04 08:00,28
09-08-04 07:00,6
09-08-04 06:00,14
09-08-04 05:00,30
09-08-04 04:00,67
09-08-04 03:00,72
09-08-04 02:00,71
09-08-04 01:00,47
09-08-04 00:00,50
08-08-04 23:00,48
08-08-04 22:00,49
08-08-04 21:00,55
08-08-04 20:00,77
08-08-04 19:00,106
08-08-04 18:00,115
08-08-04 17:00,116
08-08-04 16:00,121
08-08-04 15:00,122
08-08-04 14:00,122
08-08-04 13:00,118
08-08-04 12:00,111
08-08-04 11:00,105
08-08-04 10:00,101
08-08-04 09:00,95
08-08-04 08:00,81
08-08-04 07:00,66
08-08-04 06:00,69
08-08-04 05:00,73
08-08-04 04:00,83
08-08-04 03:00,68
08-08-04 02:00,76
08-08-04 01:00,62
08-08-04 00:00,62
07-08-04 23:00,47
07-08-04 22:00,51
07-08-04 21:00,57
07-08-04 20:00,81
07-08-04 19:00,117
07-08-04 18:00,118
07-08-04 17:00,119
07-08-04 16:00,121
07-08-04 15:00,120
07-08-04 14:00,122
07-08-04 13:00,127
07-08-04 12:00,112
07-08-04 11:00,100
07-08-04 10:00,93
07-08-04 09:00,77
07-08-04 08:00,58
07-08-04 07:00,15
07-08-04 06:00,21
07-08-04 05:00,39
07-08-04 04:00,50
07-08-04 03:00,56
07-08-04 02:00,60
07-08-04 01:00,65
07-08-04 00:00,54
06-08-04 23:00,49
06-08-04 22:00,41
06-08-04 21:00,51
06-08-04 20:00,64
06-08-04 19:00,110
06-08-04 18:00,117
06-08-04 17:00,122
06-08-04 16:00,120
06-08-04 15:00,112
06-08-04 14:00,96
06-08-04 13:00,79
06-08-04 12:00,72
06-08-04 11:00,71
06-08-04 10:00,70
06-08-04 09:00,55
06-08-04 08:00,43
06-08-04 07:00,14
06-08-04 06:00,8
06-08-04 05:00,31
06-08-04 04:00,55
06-08-04 03:00,58
06-08-04 02:00,75
06-08-04 01:00,85
06-08-04 00:00,77
05-08-04 23:00,73
05-08-04 22:00,58
05-08-04 21:00,64
05-08-04 20:00,67
05-08-04 19:00,96
05-08-04 18:00,111
05-08-04 17:00,116
05-08-04 16:00,115
05-08-04 15:00,122
05-08-04 14:00,119
05-08-04 13:00,119
05-08-04 12:00,121
05-08-04 11:00,105
05-08-04 10:00,99
05-08-04 09:00,64
05-08-04 08:00,11
05-08-04 07:00,6
05-08-04 06:00,3
05-08-04 05:00,5
05-08-04 04:00,14
05-08-04 03:00,22
05-08-04 02:00,38
05-08-04 01:00,43
05-08-04 00:00,47
04-08-04 23:00,53
04-08-04 22:00,54
04-08-04 21:00,47
04-08-04 20:00,49
04-08-04 19:00,110
04-08-04 18:00,140
04-08-04 17:00,130
04-08-04 16:00,135
04-08-04 15:00,127
04-08-04 14:00,108
04-08-04 13:00,110
04-08-04 12:00,109
04-08-04 11:00,103
04-08-04 10:00,90
04-08-04 09:00,70
04-08-04 08:00,45
04-08-04 07:00,11
04-08-04 06:00,9
04-08-04 05:00,22
04-08-04 04:00,34
04-08-04 03:00,41
04-08-04 02:00,38
04-08-04 01:00,38
04-08-04 00:00,42
03-08-04 23:00,50
03-08-04 22:00,42
03-08-04 21:00,39
03-08-04 20:00,50
03-08-04 19:00,92
03-08-04 18:00,96
03-08-04 17:00,102
03-08-04 16:00,108
03-08-04 15:00,109
03-08-04 14:00,101
03-08-04 13:00,104
03-08-04 12:00,95
03-08-04 11:00,80
03-08-04 10:00,77
03-08-04 09:00,71
03-08-04 08:00,48
03-08-04 07:00,8
03-08-04 06:00,5
03-08-04 05:00,11
03-08-04 04:00,23
03-08-04 03:00,28
03-08-04 02:00,32
03-08-04 01:00,35
03-08-04 00:00,40
02-08-04 23:00,41
02-08-04 22:00,39
02-08-04 21:00,40
02-08-04 20:00,63
02-08-04 19:00,95
02-08-04 18:00,107
02-08-04 17:00,106
02-08-04 16:00,108
02-08-04 15:00,106
02-08-04 14:00,104
02-08-04 13:00,103
02-08-04 12:00,105
02-08-04 11:00,107
02-08-04 10:00,99
02-08-04 09:00,70
02-08-04 08:00,55
02-08-04 07:00,11
02-08-04 06:00,7
02-08-04 05:00,9
02-08-04 04:00,19
02-08-04 03:00,25
02-08-04 02:00,29
02-08-04 01:00,33
02-08-04 00:00,37
01-08-04 23:00,43
01-08-04 22:00,45
01-08-04 21:00,46
01-08-04 20:00,93
01-08-04 19:00,115
01-08-04 18:00,124
01-08-04 17:00,135
01-08-04 16:00,137
01-08-04 15:00,138
01-08-04 14:00,133
01-08-04 13:00,141
01-08-04 12:00,150
01-08-04 11:00,137
01-08-04 10:00,119
01-08-04 09:00,108
01-08-04 08:00,87
01-08-04 07:00,67
01-08-04 06:00,67
01-08-04 05:00,89
01-08-04 04:00,59
01-08-04 03:00,49
01-08-04 02:00,48
01-08-04 01:00,48

