Datum Zeit,Fichtelberg O3
26-08-04 08:00,
26-08-04 07:00,
26-08-04 06:00,
26-08-04 05:00,
26-08-04 04:00,
26-08-04 03:00,
26-08-04 02:00,
26-08-04 01:00,
26-08-04 00:00,
25-08-04 23:00,
25-08-04 22:00,
25-08-04 21:00,
25-08-04 20:00,91
25-08-04 19:00,85
25-08-04 18:00,89
25-08-04 17:00,86
25-08-04 16:00,86
25-08-04 15:00,84
25-08-04 14:00,81
25-08-04 13:00,79
25-08-04 12:00,78
25-08-04 11:00,77
25-08-04 10:00,78
25-08-04 09:00,74
25-08-04 08:00,74
25-08-04 07:00,74
25-08-04 06:00,72
25-08-04 05:00,68
25-08-04 04:00,70
25-08-04 03:00,75
25-08-04 02:00,76
25-08-04 01:00,75
25-08-04 00:00,76
24-08-04 23:00,77
24-08-04 22:00,81
24-08-04 21:00,86
24-08-04 20:00,91
24-08-04 19:00,96
24-08-04 18:00,95
24-08-04 17:00,101
24-08-04 16:00,90
24-08-04 15:00,84
24-08-04 14:00,96
24-08-04 13:00,112
24-08-04 12:00,119
24-08-04 11:00,115
24-08-04 10:00,116
24-08-04 09:00,103
24-08-04 08:00,114
24-08-04 07:00,119
24-08-04 06:00,119
24-08-04 05:00,119
24-08-04 04:00,114
24-08-04 03:00,108
24-08-04 02:00,107
24-08-04 01:00,109
24-08-04 00:00,104
23-08-04 23:00,105
23-08-04 22:00,98
23-08-04 21:00,98
23-08-04 20:00,98
23-08-04 19:00,101
23-08-04 18:00,102
23-08-04 17:00,102
23-08-04 16:00,103
23-08-04 15:00,99
23-08-04 14:00,92
23-08-04 13:00,92
23-08-04 12:00,91
23-08-04 11:00,89
23-08-04 10:00,85
23-08-04 09:00,79
23-08-04 08:00,76
23-08-04 07:00,77
23-08-04 06:00,77
23-08-04 05:00,69
23-08-04 04:00,72
23-08-04 03:00,72
23-08-04 02:00,77
23-08-04 01:00,79
23-08-04 00:00,90
22-08-04 23:00,88
22-08-04 22:00,86
22-08-04 21:00,81
22-08-04 20:00,79
22-08-04 19:00,78
22-08-04 18:00,81
22-08-04 17:00,80
22-08-04 16:00,81
22-08-04 15:00,78
22-08-04 14:00,73
22-08-04 13:00,69
22-08-04 12:00,68
22-08-04 11:00,68
22-08-04 10:00,69
22-08-04 09:00,66
22-08-04 08:00,67
22-08-04 07:00,68
22-08-04 06:00,68
22-08-04 05:00,70
22-08-04 04:00,64
22-08-04 03:00,70
22-08-04 02:00,75
22-08-04 01:00,82
22-08-04 00:00,80
21-08-04 23:00,88
21-08-04 22:00,82
21-08-04 21:00,77
21-08-04 20:00,75
21-08-04 19:00,81
21-08-04 18:00,88
21-08-04 17:00,87
21-08-04 16:00,87
21-08-04 15:00,80
21-08-04 14:00,78
21-08-04 13:00,72
21-08-04 12:00,71
21-08-04 11:00,73
21-08-04 10:00,75
21-08-04 09:00,71
21-08-04 08:00,73
21-08-04 07:00,79
21-08-04 06:00,87
21-08-04 05:00,94
21-08-04 04:00,86
21-08-04 03:00,81
21-08-04 02:00,82
21-08-04 01:00,78
21-08-04 00:00,76
20-08-04 23:00,80
20-08-04 22:00,82
20-08-04 21:00,83
20-08-04 20:00,90
20-08-04 19:00,97
20-08-04 18:00,92
20-08-04 17:00,96
20-08-04 16:00,85
20-08-04 15:00,79
20-08-04 14:00,79
20-08-04 13:00,81
20-08-04 12:00,83
20-08-04 11:00,90
20-08-04 10:00,91
20-08-04 09:00,90
20-08-04 08:00,100
20-08-04 07:00,89
20-08-04 06:00,89
20-08-04 05:00,88
20-08-04 04:00,91
20-08-04 03:00,90
20-08-04 02:00,91
20-08-04 01:00,95
20-08-04 00:00,94
19-08-04 23:00,99
19-08-04 22:00,93
19-08-04 21:00,83
19-08-04 20:00,92
19-08-04 19:00,97
19-08-04 18:00,97
19-08-04 17:00,93
19-08-04 16:00,95
19-08-04 15:00,92
19-08-04 14:00,91
19-08-04 13:00,97
19-08-04 12:00,94
19-08-04 11:00,96
19-08-04 10:00,97
19-08-04 09:00,97
19-08-04 08:00,98
19-08-04 07:00,100
19-08-04 06:00,107
19-08-04 05:00,111
19-08-04 04:00,117
19-08-04 03:00,120
19-08-04 02:00,120
19-08-04 01:00,122
19-08-04 00:00,129
18-08-04 23:00,133
18-08-04 22:00,119
18-08-04 21:00,113
18-08-04 20:00,111
18-08-04 19:00,115
18-08-04 18:00,117
18-08-04 17:00,117
18-08-04 16:00,113
18-08-04 15:00,104
18-08-04 14:00,102
18-08-04 13:00,101
18-08-04 12:00,97
18-08-04 11:00,88
18-08-04 10:00,92
18-08-04 09:00,94
18-08-04 08:00,102
18-08-04 07:00,106
18-08-04 06:00,110
18-08-04 05:00,111
18-08-04 04:00,115
18-08-04 03:00,117
18-08-04 02:00,117
18-08-04 01:00,110
18-08-04 00:00,106
17-08-04 23:00,105
17-08-04 22:00,115
17-08-04 21:00,105
17-08-04 20:00,94
17-08-04 19:00,87
17-08-04 18:00,84
17-08-04 17:00,93
17-08-04 16:00,98
17-08-04 15:00,103
17-08-04 14:00,107
17-08-04 13:00,104
17-08-04 12:00,100
17-08-04 11:00,97
17-08-04 10:00,90
17-08-04 09:00,94
17-08-04 08:00,97
17-08-04 07:00,93
17-08-04 06:00,93
17-08-04 05:00,97
17-08-04 04:00,95
17-08-04 03:00,93
17-08-04 02:00,100
17-08-04 01:00,103
17-08-04 00:00,104
16-08-04 23:00,107
16-08-04 22:00,110
16-08-04 21:00,113
16-08-04 20:00,128
16-08-04 19:00,127
16-08-04 18:00,122
16-08-04 17:00,121
16-08-04 16:00,127
16-08-04 15:00,125
16-08-04 14:00,117
16-08-04 13:00,114
16-08-04 12:00,111
16-08-04 11:00,112
16-08-04 10:00,113
16-08-04 09:00,114
16-08-04 08:00,109
16-08-04 07:00,111
16-08-04 06:00,121
16-08-04 05:00,123
16-08-04 04:00,123
16-08-04 03:00,126
16-08-04 02:00,120
16-08-04 01:00,118
16-08-04 00:00,115
15-08-04 23:00,106
15-08-04 22:00,106
15-08-04 21:00,102
15-08-04 20:00,95
15-08-04 19:00,94
15-08-04 18:00,100
15-08-04 17:00,101
15-08-04 16:00,101
15-08-04 15:00,97
15-08-04 14:00,95
15-08-04 13:00,105
15-08-04 12:00,104
15-08-04 11:00,98
15-08-04 10:00,95
15-08-04 09:00,89
15-08-04 08:00,89
15-08-04 07:00,85
15-08-04 06:00,78
15-08-04 05:00,77
15-08-04 04:00,78
15-08-04 03:00,81
15-08-04 02:00,77
15-08-04 01:00,76
15-08-04 00:00,79
14-08-04 23:00,83
14-08-04 22:00,81
14-08-04 21:00,76
14-08-04 20:00,82
14-08-04 19:00,76
14-08-04 18:00,78
14-08-04 17:00,75
14-08-04 16:00,76
14-08-04 15:00,76
14-08-04 14:00,75
14-08-04 13:00,73
14-08-04 12:00,72
14-08-04 11:00,75
14-08-04 10:00,75
14-08-04 09:00,69
14-08-04 08:00,71
14-08-04 07:00,70
14-08-04 06:00,70
14-08-04 05:00,72
14-08-04 04:00,71
14-08-04 03:00,72
14-08-04 02:00,74
14-08-04 01:00,72
14-08-04 00:00,73
13-08-04 23:00,76
13-08-04 22:00,80
13-08-04 21:00,78
13-08-04 20:00,76
13-08-04 19:00,78
13-08-04 18:00,79
13-08-04 17:00,85
13-08-04 16:00,79
13-08-04 15:00,78
13-08-04 14:00,77
13-08-04 13:00,75
13-08-04 12:00,76
13-08-04 11:00,75
13-08-04 10:00,70
13-08-04 09:00,72
13-08-04 08:00,75
13-08-04 07:00,79
13-08-04 06:00,82
13-08-04 05:00,93
13-08-04 04:00,95
13-08-04 03:00,98
13-08-04 02:00,108
13-08-04 01:00,106
13-08-04 00:00,113
12-08-04 23:00,135
12-08-04 22:00,163
12-08-04 21:00,179
12-08-04 20:00,166
12-08-04 19:00,167
12-08-04 18:00,162
12-08-04 17:00,160
12-08-04 16:00,161
12-08-04 15:00,159
12-08-04 14:00,152
12-08-04 13:00,150
12-08-04 12:00,150
12-08-04 11:00,154
12-08-04 10:00,124
12-08-04 09:00,130
12-08-04 08:00,135
12-08-04 07:00,136
12-08-04 06:00,138
12-08-04 05:00,138
12-08-04 04:00,131
12-08-04 03:00,141
12-08-04 02:00,131
12-08-04 01:00,140
12-08-04 00:00,145
11-08-04 23:00,160
11-08-04 22:00,159
11-08-04 21:00,156
11-08-04 20:00,156
11-08-04 19:00,146
11-08-04 18:00,146
11-08-04 17:00,156
11-08-04 16:00,163
11-08-04 15:00,159
11-08-04 14:00,151
11-08-04 13:00,144
11-08-04 12:00,144
11-08-04 11:00,131
11-08-04 10:00,106
11-08-04 09:00,107
11-08-04 08:00,120
11-08-04 07:00,132
11-08-04 06:00,127
11-08-04 05:00,118
11-08-04 04:00,80
11-08-04 03:00,81
11-08-04 02:00,98
11-08-04 01:00,102
11-08-04 00:00,108
10-08-04 23:00,136
10-08-04 22:00,151
10-08-04 21:00,152
10-08-04 20:00,152
10-08-04 19:00,147
10-08-04 18:00,152
10-08-04 17:00,156
10-08-04 16:00,156
10-08-04 15:00,153
10-08-04 14:00,150
10-08-04 13:00,141
10-08-04 12:00,132
10-08-04 11:00,129
10-08-04 10:00,124
10-08-04 09:00,110
10-08-04 08:00,88
10-08-04 07:00,76
10-08-04 06:00,79
10-08-04 05:00,94
10-08-04 04:00,112
10-08-04 03:00,101
10-08-04 02:00,97
10-08-04 01:00,114
10-08-04 00:00,112
09-08-04 23:00,113
09-08-04 22:00,115
09-08-04 21:00,116
09-08-04 20:00,125
09-08-04 19:00,133
09-08-04 18:00,135
09-08-04 17:00,139
09-08-04 16:00,144
09-08-04 15:00,142
09-08-04 14:00,128
09-08-04 13:00,122
09-08-04 12:00,124
09-08-04 11:00,109
09-08-04 10:00,114
09-08-04 09:00,98
09-08-04 08:00,78
09-08-04 07:00,88
09-08-04 06:00,65
09-08-04 05:00,56
09-08-04 04:00,71
09-08-04 03:00,78
09-08-04 02:00,92
09-08-04 01:00,105
09-08-04 00:00,110
08-08-04 23:00,108
08-08-04 22:00,115
08-08-04 21:00,114
08-08-04 20:00,120
08-08-04 19:00,121
08-08-04 18:00,128
08-08-04 17:00,133
08-08-04 16:00,135
08-08-04 15:00,134
08-08-04 14:00,133
08-08-04 13:00,128
08-08-04 12:00,123
08-08-04 11:00,112
08-08-04 10:00,99
08-08-04 09:00,91
08-08-04 08:00,71
08-08-04 07:00,52
08-08-04 06:00,64
08-08-04 05:00,90
08-08-04 04:00,94
08-08-04 03:00,92
08-08-04 02:00,95
08-08-04 01:00,100
08-08-04 00:00,112
07-08-04 23:00,114
07-08-04 22:00,121
07-08-04 21:00,124
07-08-04 20:00,130
07-08-04 19:00,129
07-08-04 18:00,127
07-08-04 17:00,125
07-08-04 16:00,124
07-08-04 15:00,126
07-08-04 14:00,116
07-08-04 13:00,120
07-08-04 12:00,109
07-08-04 11:00,98
07-08-04 10:00,95
07-08-04 09:00,86
07-08-04 08:00,78
07-08-04 07:00,70
07-08-04 06:00,88
07-08-04 05:00,95
07-08-04 04:00,77
07-08-04 03:00,106
07-08-04 02:00,107
07-08-04 01:00,111
07-08-04 00:00,110
06-08-04 23:00,113
06-08-04 22:00,109
06-08-04 21:00,115
06-08-04 20:00,123
06-08-04 19:00,136
06-08-04 18:00,139
06-08-04 17:00,135
06-08-04 16:00,122
06-08-04 15:00,125
06-08-04 14:00,122
06-08-04 13:00,117
06-08-04 12:00,112
06-08-04 11:00,107
06-08-04 10:00,95
06-08-04 09:00,92
06-08-04 08:00,83
06-08-04 07:00,76
06-08-04 06:00,95
06-08-04 05:00,65
06-08-04 04:00,55
06-08-04 03:00,69
06-08-04 02:00,72
06-08-04 01:00,71
06-08-04 00:00,103
05-08-04 23:00,126
05-08-04 22:00,127
05-08-04 21:00,114
05-08-04 20:00,126
05-08-04 19:00,134
05-08-04 18:00,144
05-08-04 17:00,137
05-08-04 16:00,139
05-08-04 15:00,139
05-08-04 14:00,134
05-08-04 13:00,119
05-08-04 12:00,107
05-08-04 11:00,94
05-08-04 10:00,108
05-08-04 09:00,108
05-08-04 08:00,89
05-08-04 07:00,64
05-08-04 06:00,32
05-08-04 05:00,34
05-08-04 04:00,56
05-08-04 03:00,82
05-08-04 02:00,84
05-08-04 01:00,89
05-08-04 00:00,89
04-08-04 23:00,109
04-08-04 22:00,118
04-08-04 21:00,125
04-08-04 20:00,160
04-08-04 19:00,170
04-08-04 18:00,142
04-08-04 17:00,136
04-08-04 16:00,150
04-08-04 15:00,150
04-08-04 14:00,141
04-08-04 13:00,135
04-08-04 12:00,127
04-08-04 11:00,125
04-08-04 10:00,123
04-08-04 09:00,118
04-08-04 08:00,107
04-08-04 07:00,
04-08-04 06:00,
04-08-04 05:00,
04-08-04 04:00,
04-08-04 03:00,
04-08-04 02:00,
04-08-04 01:00,
04-08-04 00:00,
03-08-04 23:00,
03-08-04 22:00,
03-08-04 21:00,
03-08-04 20:00,
03-08-04 19:00,
03-08-04 18:00,
03-08-04 17:00,
03-08-04 16:00,
03-08-04 15:00,
03-08-04 14:00,
03-08-04 13:00,
03-08-04 12:00,93
03-08-04 11:00,103
03-08-04 10:00,103
03-08-04 09:00,99
03-08-04 08:00,96
03-08-04 07:00,99
03-08-04 06:00,106
03-08-04 05:00,107
03-08-04 04:00,106
03-08-04 03:00,106
03-08-04 02:00,107
03-08-04 01:00,104
03-08-04 00:00,106
02-08-04 23:00,111
02-08-04 22:00,116
02-08-04 21:00,118
02-08-04 20:00,116
02-08-04 19:00,121
02-08-04 18:00,121
02-08-04 17:00,120
02-08-04 16:00,118
02-08-04 15:00,117
02-08-04 14:00,118
02-08-04 13:00,119
02-08-04 12:00,117
02-08-04 11:00,118
02-08-04 10:00,117
02-08-04 09:00,120
02-08-04 08:00,115
02-08-04 07:00,114
02-08-04 06:00,120
02-08-04 05:00,123
02-08-04 04:00,127
02-08-04 03:00,125
02-08-04 02:00,122
02-08-04 01:00,120
02-08-04 00:00,123
01-08-04 23:00,128
01-08-04 22:00,128
01-08-04 21:00,128
01-08-04 20:00,129
01-08-04 19:00,129
01-08-04 18:00,138
01-08-04 17:00,144
01-08-04 16:00,145
01-08-04 15:00,151
01-08-04 14:00,148
01-08-04 13:00,151
01-08-04 12:00,142
01-08-04 11:00,136
01-08-04 10:00,135
01-08-04 09:00,140
01-08-04 08:00,145
01-08-04 07:00,146
01-08-04 06:00,154
01-08-04 05:00,152
01-08-04 04:00,138
01-08-04 03:00,151
01-08-04 02:00,151
01-08-04 01:00,151

