Datum Zeit,Zittau-Ost SO2
27-08-04 08:00,1.6
27-08-04 07:00,1.4
27-08-04 06:00,1.6
27-08-04 05:00,1.3
27-08-04 04:00,1.5
27-08-04 03:00,1.5
27-08-04 02:00,1.4
27-08-04 01:00,1.1
27-08-04 00:00,1.4
26-08-04 23:00,1.7
26-08-04 22:00,1.7
26-08-04 21:00,2.5
26-08-04 20:00,1.6
26-08-04 19:00,2.2
26-08-04 18:00,2.4
26-08-04 17:00,2.0
26-08-04 16:00,1.7
26-08-04 15:00,3.1
26-08-04 14:00,2.9
26-08-04 13:00,3.7
26-08-04 12:00,3.0
26-08-04 11:00,5.7
26-08-04 10:00,5.3
26-08-04 09:00,5.2
26-08-04 08:00,5.5
26-08-04 07:00,3.4
26-08-04 06:00,3.3
26-08-04 05:00,2.7
26-08-04 04:00,2.5
26-08-04 03:00,4.3
26-08-04 02:00,4.4
26-08-04 01:00,5.3
26-08-04 00:00,4.0
25-08-04 23:00,2.9
25-08-04 22:00,1.9
25-08-04 21:00,1.0
25-08-04 20:00,1.0
25-08-04 19:00,1.0
25-08-04 18:00,1.0
25-08-04 17:00,1.0
25-08-04 16:00,1.7
25-08-04 15:00,1.7
25-08-04 14:00,1.6
25-08-04 13:00,1.0
25-08-04 12:00,1.0
25-08-04 11:00,1.7
25-08-04 10:00,2.7
25-08-04 09:00,2.7
25-08-04 08:00,1.4
25-08-04 07:00,1.4
25-08-04 06:00,1.0
25-08-04 05:00,1.0
25-08-04 04:00,1.9
25-08-04 03:00,1.9
25-08-04 02:00,1.5
25-08-04 01:00,
25-08-04 00:00,2.1
24-08-04 23:00,2.3
24-08-04 22:00,2.1
24-08-04 21:00,2.6
24-08-04 20:00,3.2
24-08-04 19:00,2.9
24-08-04 18:00,1.5
24-08-04 17:00,1.9
24-08-04 16:00,2.5
24-08-04 15:00,2.2
24-08-04 14:00,2.6
24-08-04 13:00,4.1
24-08-04 12:00,4.5
24-08-04 11:00,5.0
24-08-04 10:00,8.3
24-08-04 09:00,4.4
24-08-04 08:00,3.7
24-08-04 07:00,2.0
24-08-04 06:00,2.2
24-08-04 05:00,2.2
24-08-04 04:00,2.1
24-08-04 03:00,1.0
24-08-04 02:00,1.2
24-08-04 01:00,1.0
24-08-04 00:00,1.0
23-08-04 23:00,1.0
23-08-04 22:00,1.0
23-08-04 21:00,1.1
23-08-04 20:00,1.0
23-08-04 19:00,1.0
23-08-04 18:00,1.0
23-08-04 17:00,1.0
23-08-04 16:00,1.4
23-08-04 15:00,1.0
23-08-04 14:00,1.0
23-08-04 13:00,1.3
23-08-04 12:00,1.1
23-08-04 11:00,2.7
23-08-04 10:00,1.1
23-08-04 09:00,1.3
23-08-04 08:00,1.2
23-08-04 07:00,1.0
23-08-04 06:00,1.0
23-08-04 05:00,1.0
23-08-04 04:00,1.0
23-08-04 03:00,1.0
23-08-04 02:00,1.0
23-08-04 01:00,1.0
23-08-04 00:00,1.6
22-08-04 23:00,2.0
22-08-04 22:00,2.1
22-08-04 21:00,1.8
22-08-04 20:00,2.1
22-08-04 19:00,1.8
22-08-04 18:00,2.0
22-08-04 17:00,2.8
22-08-04 16:00,2.1
22-08-04 15:00,2.3
22-08-04 14:00,2.5
22-08-04 13:00,1.9
22-08-04 12:00,2.3
22-08-04 11:00,2.0
22-08-04 10:00,2.1
22-08-04 09:00,2.0
22-08-04 08:00,2.7
22-08-04 07:00,1.8
22-08-04 06:00,2.3
22-08-04 05:00,1.8
22-08-04 04:00,2.2
22-08-04 03:00,1.9
22-08-04 02:00,1.7
22-08-04 01:00,2.1
22-08-04 00:00,1.4
21-08-04 23:00,1.0
21-08-04 22:00,1.0
21-08-04 21:00,1.0
21-08-04 20:00,1.1
21-08-04 19:00,1.4
21-08-04 18:00,1.0
21-08-04 17:00,1.0
21-08-04 16:00,1.1
21-08-04 15:00,2.0
21-08-04 14:00,2.6
21-08-04 13:00,1.3
21-08-04 12:00,1.2
21-08-04 11:00,2.0
21-08-04 10:00,2.4
21-08-04 09:00,1.9
21-08-04 08:00,3.3
21-08-04 07:00,1.0
21-08-04 06:00,1.0
21-08-04 05:00,1.0
21-08-04 04:00,1.0
21-08-04 03:00,1.0
21-08-04 02:00,1.0
21-08-04 01:00,1.0
21-08-04 00:00,1.0
20-08-04 23:00,1.0
20-08-04 22:00,1.0
20-08-04 21:00,1.0
20-08-04 20:00,1.0
20-08-04 19:00,2.5
20-08-04 18:00,1.8
20-08-04 17:00,1.4
20-08-04 16:00,2.1
20-08-04 15:00,1.4
20-08-04 14:00,1.0
20-08-04 13:00,1.0
20-08-04 12:00,1.0
20-08-04 11:00,1.0
20-08-04 10:00,1.0
20-08-04 09:00,1.0
20-08-04 08:00,1.0
20-08-04 07:00,1.0
20-08-04 06:00,1.0
20-08-04 05:00,1.0
20-08-04 04:00,1.0
20-08-04 03:00,1.0
20-08-04 02:00,1.0
20-08-04 01:00,1.0
20-08-04 00:00,1.3
19-08-04 23:00,3.3
19-08-04 22:00,6.2
19-08-04 21:00,7.7
19-08-04 20:00,6.3
19-08-04 19:00,6.7
19-08-04 18:00,10.5
19-08-04 17:00,9.5
19-08-04 16:00,12.2
19-08-04 15:00,13.4
19-08-04 14:00,10.2
19-08-04 13:00,5.0
19-08-04 12:00,5.6
19-08-04 11:00,6.2
19-08-04 10:00,4.6
19-08-04 09:00,4.7
19-08-04 08:00,4.5
19-08-04 07:00,3.3
19-08-04 06:00,1.6
19-08-04 05:00,1.4
19-08-04 04:00,1.0
19-08-04 03:00,1.0
19-08-04 02:00,1.0
19-08-04 01:00,1.4
19-08-04 00:00,1.7
18-08-04 23:00,1.9
18-08-04 22:00,1.8
18-08-04 21:00,3.4
18-08-04 20:00,5.4
18-08-04 19:00,6.3
18-08-04 18:00,4.0
18-08-04 17:00,3.6
18-08-04 16:00,3.7
18-08-04 15:00,5.1
18-08-04 14:00,4.0
18-08-04 13:00,3.6
18-08-04 12:00,3.7
18-08-04 11:00,4.1
18-08-04 10:00,4.6
18-08-04 09:00,4.6
18-08-04 08:00,3.2
18-08-04 07:00,1.7
18-08-04 06:00,1.0
18-08-04 05:00,1.2
18-08-04 04:00,1.6
18-08-04 03:00,1.0
18-08-04 02:00,1.0
18-08-04 01:00,1.0
18-08-04 00:00,1.0
17-08-04 23:00,1.0
17-08-04 22:00,1.0
17-08-04 21:00,1.0
17-08-04 20:00,1.5
17-08-04 19:00,3.3
17-08-04 18:00,3.7
17-08-04 17:00,2.4
17-08-04 16:00,1.4
17-08-04 15:00,1.5
17-08-04 14:00,4.0
17-08-04 13:00,5.0
17-08-04 12:00,6.5
17-08-04 11:00,8.2
17-08-04 10:00,8.2
17-08-04 09:00,2.4
17-08-04 08:00,3.1
17-08-04 07:00,3.7
17-08-04 06:00,3.5
17-08-04 05:00,3.1
17-08-04 04:00,2.2
17-08-04 03:00,1.5
17-08-04 02:00,1.1
17-08-04 01:00,1.0
17-08-04 00:00,1.0
16-08-04 23:00,1.0
16-08-04 22:00,1.0
16-08-04 21:00,1.0
16-08-04 20:00,1.0
16-08-04 19:00,1.0
16-08-04 18:00,1.0
16-08-04 17:00,1.0
16-08-04 16:00,1.0
16-08-04 15:00,1.0
16-08-04 14:00,1.0
16-08-04 13:00,1.0
16-08-04 12:00,1.7
16-08-04 11:00,1.3
16-08-04 10:00,2.5
16-08-04 09:00,2.7
16-08-04 08:00,2.0
16-08-04 07:00,1.0
16-08-04 06:00,1.0
16-08-04 05:00,1.0
16-08-04 04:00,1.0
16-08-04 03:00,1.0
16-08-04 02:00,1.0
16-08-04 01:00,1.0
16-08-04 00:00,1.0
15-08-04 23:00,1.0
15-08-04 22:00,1.0
15-08-04 21:00,1.0
15-08-04 20:00,1.0
15-08-04 19:00,1.0
15-08-04 18:00,1.0
15-08-04 17:00,1.0
15-08-04 16:00,1.0
15-08-04 15:00,1.0
15-08-04 14:00,1.2
15-08-04 13:00,1.0
15-08-04 12:00,1.2
15-08-04 11:00,1.9
15-08-04 10:00,1.7
15-08-04 09:00,1.2
15-08-04 08:00,1.0
15-08-04 07:00,1.0
15-08-04 06:00,1.0
15-08-04 05:00,1.0
15-08-04 04:00,1.0
15-08-04 03:00,1.0
15-08-04 02:00,1.0
15-08-04 01:00,1.0
15-08-04 00:00,1.0
14-08-04 23:00,1.0
14-08-04 22:00,1.1
14-08-04 21:00,1.1
14-08-04 20:00,1.0
14-08-04 19:00,1.0
14-08-04 18:00,1.1
14-08-04 17:00,1.3
14-08-04 16:00,1.2
14-08-04 15:00,1.4
14-08-04 14:00,1.3
14-08-04 13:00,1.4
14-08-04 12:00,1.6
14-08-04 11:00,1.9
14-08-04 10:00,1.2
14-08-04 09:00,1.2
14-08-04 08:00,1.2
14-08-04 07:00,1.0
14-08-04 06:00,1.1
14-08-04 05:00,1.0
14-08-04 04:00,1.2
14-08-04 03:00,1.0
14-08-04 02:00,1.4
14-08-04 01:00,3.1
14-08-04 00:00,3.1
13-08-04 23:00,4.4
13-08-04 22:00,6.1
13-08-04 21:00,6.7
13-08-04 20:00,7.4
13-08-04 19:00,5.2
13-08-04 18:00,2.1
13-08-04 17:00,1.0
13-08-04 16:00,1.5
13-08-04 15:00,1.1
13-08-04 14:00,1.0
13-08-04 13:00,1.2
13-08-04 12:00,1.0
13-08-04 11:00,1.3
13-08-04 10:00,1.0
13-08-04 09:00,1.0
13-08-04 08:00,1.1
13-08-04 07:00,1.1
13-08-04 06:00,1.0
13-08-04 05:00,1.0
13-08-04 04:00,1.0
13-08-04 03:00,1.0
13-08-04 02:00,4.2
13-08-04 01:00,3.4
13-08-04 00:00,1.6
12-08-04 23:00,2.1
12-08-04 22:00,2.0
12-08-04 21:00,2.3
12-08-04 20:00,3.2
12-08-04 19:00,1.6
12-08-04 18:00,1.3
12-08-04 17:00,2.1
12-08-04 16:00,2.3
12-08-04 15:00,2.2
12-08-04 14:00,2.2
12-08-04 13:00,4.9
12-08-04 12:00,5.0
12-08-04 11:00,6.5
12-08-04 10:00,5.5
12-08-04 09:00,4.2
12-08-04 08:00,2.6
12-08-04 07:00,1.7
12-08-04 06:00,1.0
12-08-04 05:00,1.0
12-08-04 04:00,1.0
12-08-04 03:00,1.1
12-08-04 02:00,1.1
12-08-04 01:00,1.0
12-08-04 00:00,1.7
11-08-04 23:00,1.9
11-08-04 22:00,1.9
11-08-04 21:00,2.8
11-08-04 20:00,4.9
11-08-04 19:00,5.1
11-08-04 18:00,3.5
11-08-04 17:00,2.7
11-08-04 16:00,2.6
11-08-04 15:00,2.4
11-08-04 14:00,2.5
11-08-04 13:00,2.3
11-08-04 12:00,3.0
11-08-04 11:00,3.8
11-08-04 10:00,4.1
11-08-04 09:00,5.9
11-08-04 08:00,5.2
11-08-04 07:00,1.2
11-08-04 06:00,1.0
11-08-04 05:00,1.0
11-08-04 04:00,1.0
11-08-04 03:00,1.0
11-08-04 02:00,1.0
11-08-04 01:00,1.2
11-08-04 00:00,1.2
10-08-04 23:00,1.2
10-08-04 22:00,2.2
10-08-04 21:00,1.9
10-08-04 20:00,2.8
10-08-04 19:00,1.7
10-08-04 18:00,1.6
10-08-04 17:00,1.9
10-08-04 16:00,1.9
10-08-04 15:00,1.6
10-08-04 14:00,1.3
10-08-04 13:00,1.9
10-08-04 12:00,2.3
10-08-04 11:00,3.0
10-08-04 10:00,2.5
10-08-04 09:00,5.6
10-08-04 08:00,5.5
10-08-04 07:00,1.5
10-08-04 06:00,1.2
10-08-04 05:00,1.2
10-08-04 04:00,1.0
10-08-04 03:00,1.1
10-08-04 02:00,1.0
10-08-04 01:00,1.1
10-08-04 00:00,1.0
09-08-04 23:00,1.0
09-08-04 22:00,1.0
09-08-04 21:00,1.0
09-08-04 20:00,1.0
09-08-04 19:00,1.0
09-08-04 18:00,1.0
09-08-04 17:00,1.1
09-08-04 16:00,1.8
09-08-04 15:00,1.3
09-08-04 14:00,1.7
09-08-04 13:00,2.6
09-08-04 12:00,5.5
09-08-04 11:00,1.7
09-08-04 10:00,2.6
09-08-04 09:00,1.2
09-08-04 08:00,1.0
09-08-04 07:00,1.0
09-08-04 06:00,1.0
09-08-04 05:00,1.0
09-08-04 04:00,1.0
09-08-04 03:00,1.0
09-08-04 02:00,1.0
09-08-04 01:00,1.0
09-08-04 00:00,1.0
08-08-04 23:00,1.2
08-08-04 22:00,1.6
08-08-04 21:00,1.9
08-08-04 20:00,1.5
08-08-04 19:00,2.2
08-08-04 18:00,1.4
08-08-04 17:00,1.6
08-08-04 16:00,2.7
08-08-04 15:00,3.8
08-08-04 14:00,4.6
08-08-04 13:00,4.8
08-08-04 12:00,3.1
08-08-04 11:00,2.8
08-08-04 10:00,4.3
08-08-04 09:00,5.9
08-08-04 08:00,1.3
08-08-04 07:00,1.0
08-08-04 06:00,1.0
08-08-04 05:00,1.0
08-08-04 04:00,1.0
08-08-04 03:00,1.0
08-08-04 02:00,1.0
08-08-04 01:00,1.0
08-08-04 00:00,1.0
07-08-04 23:00,1.1
07-08-04 22:00,1.6
07-08-04 21:00,1.6
07-08-04 20:00,1.3
07-08-04 19:00,1.5
07-08-04 18:00,1.6
07-08-04 17:00,1.9
07-08-04 16:00,1.3
07-08-04 15:00,1.3
07-08-04 14:00,2.4
07-08-04 13:00,3.1
07-08-04 12:00,3.6
07-08-04 11:00,4.0
07-08-04 10:00,3.2
07-08-04 09:00,4.7
07-08-04 08:00,1.5
07-08-04 07:00,1.0
07-08-04 06:00,1.0
07-08-04 05:00,1.0
07-08-04 04:00,1.0
07-08-04 03:00,1.0
07-08-04 02:00,1.1
07-08-04 01:00,1.0
07-08-04 00:00,1.0
06-08-04 23:00,1.0
06-08-04 22:00,1.6
06-08-04 21:00,1.4
06-08-04 20:00,2.1
06-08-04 19:00,1.9
06-08-04 18:00,2.5
06-08-04 17:00,2.9
06-08-04 16:00,2.3
06-08-04 15:00,1.6
06-08-04 14:00,2.3
06-08-04 13:00,3.6
06-08-04 12:00,4.0
06-08-04 11:00,6.9
06-08-04 10:00,45.4
06-08-04 09:00,3.8
06-08-04 08:00,3.3
06-08-04 07:00,1.0
06-08-04 06:00,1.0
06-08-04 05:00,1.0
06-08-04 04:00,1.0
06-08-04 03:00,1.0
06-08-04 02:00,1.0
06-08-04 01:00,1.0
06-08-04 00:00,1.0
05-08-04 23:00,1.1
05-08-04 22:00,1.9
05-08-04 21:00,1.1
05-08-04 20:00,2.0
05-08-04 19:00,2.3
05-08-04 18:00,2.4
05-08-04 17:00,2.7
05-08-04 16:00,1.0
05-08-04 15:00,1.4
05-08-04 14:00,5.4
05-08-04 13:00,4.6
05-08-04 12:00,3.3
05-08-04 11:00,2.1
05-08-04 10:00,8.0
05-08-04 09:00,5.7
05-08-04 08:00,1.2
05-08-04 07:00,1.0
05-08-04 06:00,1.0
05-08-04 05:00,1.0
05-08-04 04:00,1.0
05-08-04 03:00,1.0
05-08-04 02:00,1.0
05-08-04 01:00,1.0
05-08-04 00:00,1.6
04-08-04 23:00,2.3
04-08-04 22:00,2.5
04-08-04 21:00,3.2
04-08-04 20:00,2.7
04-08-04 19:00,2.1
04-08-04 18:00,3.2
04-08-04 17:00,6.6
04-08-04 16:00,22.3
04-08-04 15:00,61.5
04-08-04 14:00,34.9
04-08-04 13:00,68.5
04-08-04 12:00,63.8
04-08-04 11:00,40.9
04-08-04 10:00,4.3
04-08-04 09:00,3.0
04-08-04 08:00,2.1
04-08-04 07:00,1.6
04-08-04 06:00,1.0
04-08-04 05:00,1.0
04-08-04 04:00,1.2
04-08-04 03:00,1.4
04-08-04 02:00,1.2
04-08-04 01:00,1.4
04-08-04 00:00,1.0
03-08-04 23:00,1.0
03-08-04 22:00,1.0
03-08-04 21:00,1.0
03-08-04 20:00,1.2
03-08-04 19:00,1.0
03-08-04 18:00,1.0
03-08-04 17:00,1.0
03-08-04 16:00,1.0
03-08-04 15:00,1.1
03-08-04 14:00,1.7
03-08-04 13:00,1.0
03-08-04 12:00,1.0
03-08-04 11:00,1.0
03-08-04 10:00,1.1
03-08-04 09:00,1.0
03-08-04 08:00,1.0
03-08-04 07:00,1.0
03-08-04 06:00,1.0
03-08-04 05:00,1.0
03-08-04 04:00,1.0
03-08-04 03:00,1.0
03-08-04 02:00,1.0
03-08-04 01:00,1.0
03-08-04 00:00,1.0
02-08-04 23:00,1.0
02-08-04 22:00,1.0
02-08-04 21:00,1.9
02-08-04 20:00,3.0
02-08-04 19:00,1.0
02-08-04 18:00,1.0
02-08-04 17:00,1.0
02-08-04 16:00,1.0
02-08-04 15:00,1.3
02-08-04 14:00,1.7
02-08-04 13:00,1.2
02-08-04 12:00,3.9
02-08-04 11:00,9.6
02-08-04 10:00,4.5
02-08-04 09:00,2.4
02-08-04 08:00,1.0
02-08-04 07:00,1.0
02-08-04 06:00,1.0
02-08-04 05:00,1.0
02-08-04 04:00,1.0
02-08-04 03:00,1.0
02-08-04 02:00,1.0
02-08-04 01:00,1.0
02-08-04 00:00,1.0
01-08-04 23:00,1.0
01-08-04 22:00,1.0
01-08-04 21:00,1.0
01-08-04 20:00,1.0
01-08-04 19:00,1.0
01-08-04 18:00,1.0
01-08-04 17:00,1.0
01-08-04 16:00,1.0
01-08-04 15:00,1.0
01-08-04 14:00,1.0
01-08-04 13:00,1.0
01-08-04 12:00,1.3
01-08-04 11:00,3.6
01-08-04 10:00,2.3
01-08-04 09:00,3.8
01-08-04 08:00,2.7
01-08-04 07:00,1.0
01-08-04 06:00,1.0
01-08-04 05:00,1.0
01-08-04 04:00,1.0
01-08-04 03:00,1.0
01-08-04 02:00,1.0
01-08-04 01:00,1.0

