Datum Zeit,Goerlitz NO
27-07-02 08:00,35
27-07-02 07:00,33
27-07-02 06:00,49
27-07-02 05:00,34
27-07-02 04:00,10
27-07-02 03:00,12
27-07-02 02:00,23
27-07-02 01:00,32
27-07-02 00:00,20
26-07-02 23:00,23
26-07-02 22:00,35
26-07-02 21:00,44
26-07-02 20:00,44
26-07-02 19:00,51
26-07-02 18:00,64
26-07-02 17:00,76
26-07-02 16:00,82
26-07-02 15:00,129
26-07-02 14:00,116
26-07-02 13:00,101
26-07-02 12:00,105
26-07-02 11:00,104
26-07-02 10:00,88
26-07-02 09:00,88
26-07-02 08:00,90
26-07-02 07:00,107
26-07-02 06:00,106
26-07-02 05:00,38
26-07-02 04:00,11
26-07-02 03:00,7
26-07-02 02:00,14
26-07-02 01:00,15
26-07-02 00:00,30
25-07-02 23:00,33
25-07-02 22:00,13
25-07-02 21:00,32
25-07-02 20:00,39
25-07-02 19:00,52
25-07-02 18:00,67
25-07-02 17:00,75
25-07-02 16:00,88
25-07-02 15:00,97
25-07-02 14:00,113
25-07-02 13:00,80
25-07-02 12:00,103
25-07-02 11:00,104
25-07-02 10:00,93
25-07-02 09:00,88
25-07-02 08:00,80
25-07-02 07:00,96
25-07-02 06:00,82
25-07-02 05:00,40
25-07-02 04:00,16
25-07-02 03:00,10
25-07-02 02:00,8
25-07-02 01:00,6
25-07-02 00:00,19
24-07-02 23:00,27
24-07-02 22:00,23
24-07-02 21:00,25
24-07-02 20:00,43
24-07-02 19:00,33
24-07-02 18:00,48
24-07-02 17:00,56
24-07-02 16:00,79
24-07-02 15:00,77
24-07-02 14:00,
24-07-02 13:00,
24-07-02 12:00,
24-07-02 11:00,72
24-07-02 10:00,97
24-07-02 09:00,72
24-07-02 08:00,70
24-07-02 07:00,75
24-07-02 06:00,50
24-07-02 05:00,32
24-07-02 04:00,11
24-07-02 03:00,20
24-07-02 02:00,7
24-07-02 01:00,10
24-07-02 00:00,17
23-07-02 23:00,14
23-07-02 22:00,24
23-07-02 21:00,51
23-07-02 20:00,59
23-07-02 19:00,54
23-07-02 18:00,75
23-07-02 17:00,68
23-07-02 16:00,83
23-07-02 15:00,97
23-07-02 14:00,98
23-07-02 13:00,67
23-07-02 12:00,69
23-07-02 11:00,78
23-07-02 10:00,77
23-07-02 09:00,60
23-07-02 08:00,52
23-07-02 07:00,62
23-07-02 06:00,55
23-07-02 05:00,40
23-07-02 04:00,11
23-07-02 03:00,10
23-07-02 02:00,4
23-07-02 01:00,6
23-07-02 00:00,20
22-07-02 23:00,25
22-07-02 22:00,30
22-07-02 21:00,24
22-07-02 20:00,30
22-07-02 19:00,30
22-07-02 18:00,46
22-07-02 17:00,48
22-07-02 16:00,61
22-07-02 15:00,65
22-07-02 14:00,60
22-07-02 13:00,58
22-07-02 12:00,55
22-07-02 11:00,52
22-07-02 10:00,60
22-07-02 09:00,64
22-07-02 08:00,51
22-07-02 07:00,64
22-07-02 06:00,63
22-07-02 05:00,30
22-07-02 04:00,7
22-07-02 03:00,9
22-07-02 02:00,4
22-07-02 01:00,5
22-07-02 00:00,19
21-07-02 23:00,21
21-07-02 22:00,32
21-07-02 21:00,28
21-07-02 20:00,21
21-07-02 19:00,29
21-07-02 18:00,30
21-07-02 17:00,19
21-07-02 16:00,32
21-07-02 15:00,23
21-07-02 14:00,22
21-07-02 13:00,19
21-07-02 12:00,18
21-07-02 11:00,22
21-07-02 10:00,20
21-07-02 09:00,28
21-07-02 08:00,15
21-07-02 07:00,8
21-07-02 06:00,19
21-07-02 05:00,15
21-07-02 04:00,12
21-07-02 03:00,26
21-07-02 02:00,26
21-07-02 01:00,31
21-07-02 00:00,55
20-07-02 23:00,39
20-07-02 22:00,35
20-07-02 21:00,21
20-07-02 20:00,3
20-07-02 19:00,9
20-07-02 18:00,17
20-07-02 17:00,11
20-07-02 16:00,27
20-07-02 15:00,35
20-07-02 14:00,47
20-07-02 13:00,45
20-07-02 12:00,57
20-07-02 11:00,71
20-07-02 10:00,85
20-07-02 09:00,51
20-07-02 08:00,37
20-07-02 07:00,29
20-07-02 06:00,31
20-07-02 05:00,17
20-07-02 04:00,11
20-07-02 03:00,12
20-07-02 02:00,19
20-07-02 01:00,14
20-07-02 00:00,32
19-07-02 23:00,25
19-07-02 22:00,31
19-07-02 21:00,24
19-07-02 20:00,34
19-07-02 19:00,41
19-07-02 18:00,62
19-07-02 17:00,55
19-07-02 16:00,63
19-07-02 15:00,97
19-07-02 14:00,94
19-07-02 13:00,83
19-07-02 12:00,99
19-07-02 11:00,93
19-07-02 10:00,91
19-07-02 09:00,84
19-07-02 08:00,59
19-07-02 07:00,79
19-07-02 06:00,54
19-07-02 05:00,36
19-07-02 04:00,13
19-07-02 03:00,7
19-07-02 02:00,4
19-07-02 01:00,9
19-07-02 00:00,17
18-07-02 23:00,16
18-07-02 22:00,27
18-07-02 21:00,25
18-07-02 20:00,28
18-07-02 19:00,39
18-07-02 18:00,49
18-07-02 17:00,62
18-07-02 16:00,79
18-07-02 15:00,68
18-07-02 14:00,67
18-07-02 13:00,80
18-07-02 12:00,64
18-07-02 11:00,84
18-07-02 10:00,83
18-07-02 09:00,94
18-07-02 08:00,79
18-07-02 07:00,106
18-07-02 06:00,102
18-07-02 05:00,45
18-07-02 04:00,24
18-07-02 03:00,12
18-07-02 02:00,15
18-07-02 01:00,10
18-07-02 00:00,13
17-07-02 23:00,31
17-07-02 22:00,30
17-07-02 21:00,7
17-07-02 20:00,24
17-07-02 19:00,29
17-07-02 18:00,34
17-07-02 17:00,
17-07-02 16:00,64
17-07-02 15:00,68
17-07-02 14:00,65
17-07-02 13:00,65
17-07-02 12:00,44
17-07-02 11:00,67
17-07-02 10:00,51
17-07-02 09:00,69
17-07-02 08:00,47
17-07-02 07:00,106
17-07-02 06:00,45
17-07-02 05:00,34
17-07-02 04:00,10
17-07-02 03:00,7
17-07-02 02:00,5
17-07-02 01:00,10
17-07-02 00:00,10
16-07-02 23:00,2
16-07-02 22:00,5
16-07-02 21:00,4
16-07-02 20:00,1
16-07-02 19:00,1
16-07-02 18:00,1
16-07-02 17:00,30
16-07-02 16:00,1
16-07-02 15:00,1
16-07-02 14:00,1
16-07-02 13:00,1
16-07-02 12:00,1
16-07-02 11:00,1
16-07-02 10:00,1
16-07-02 09:00,1
16-07-02 08:00,1
16-07-02 07:00,1
16-07-02 06:00,1
16-07-02 05:00,1
16-07-02 04:00,1
16-07-02 03:00,1
16-07-02 02:00,4
16-07-02 01:00,5
16-07-02 00:00,19
15-07-02 23:00,11
15-07-02 22:00,31
15-07-02 21:00,35
15-07-02 20:00,43
15-07-02 19:00,42
15-07-02 18:00,52
15-07-02 17:00,41
15-07-02 16:00,57
15-07-02 15:00,59
15-07-02 14:00,63
15-07-02 13:00,34
15-07-02 12:00,46
15-07-02 11:00,18
15-07-02 10:00,16
15-07-02 09:00,59
15-07-02 08:00,58
15-07-02 07:00,48
15-07-02 06:00,65
15-07-02 05:00,8
15-07-02 04:00,2
15-07-02 03:00,11
15-07-02 02:00,5
15-07-02 01:00,10
15-07-02 00:00,5
14-07-02 23:00,8
14-07-02 22:00,23
14-07-02 21:00,20
14-07-02 20:00,3
14-07-02 19:00,2
14-07-02 18:00,9
14-07-02 17:00,20
14-07-02 16:00,10
14-07-02 15:00,1
14-07-02 14:00,2
14-07-02 13:00,1
14-07-02 12:00,1
14-07-02 11:00,7
14-07-02 10:00,5
14-07-02 09:00,1
14-07-02 08:00,1
14-07-02 07:00,1
14-07-02 06:00,4
14-07-02 05:00,1
14-07-02 04:00,3
14-07-02 03:00,6
14-07-02 02:00,1
14-07-02 01:00,1
14-07-02 00:00,4
13-07-02 23:00,1
13-07-02 22:00,1
13-07-02 21:00,1
13-07-02 20:00,1
13-07-02 19:00,1
13-07-02 18:00,1
13-07-02 17:00,1
13-07-02 16:00,1
13-07-02 15:00,1
13-07-02 14:00,1
13-07-02 13:00,1
13-07-02 12:00,1
13-07-02 11:00,1
13-07-02 10:00,1
13-07-02 09:00,1
13-07-02 08:00,1
13-07-02 07:00,1
13-07-02 06:00,1
13-07-02 05:00,1
13-07-02 04:00,21
13-07-02 03:00,8
13-07-02 02:00,20
13-07-02 01:00,15
13-07-02 00:00,14
12-07-02 23:00,7
12-07-02 22:00,1
12-07-02 21:00,1
12-07-02 20:00,1
12-07-02 19:00,1
12-07-02 18:00,1
12-07-02 17:00,4
12-07-02 16:00,5
12-07-02 15:00,12
12-07-02 14:00,6
12-07-02 13:00,2
12-07-02 12:00,4
12-07-02 11:00,2
12-07-02 10:00,2
12-07-02 09:00,2
12-07-02 08:00,53
12-07-02 07:00,73
12-07-02 06:00,25
12-07-02 05:00,43
12-07-02 04:00,17
12-07-02 03:00,7
12-07-02 02:00,15
12-07-02 01:00,10
12-07-02 00:00,18
11-07-02 23:00,31
11-07-02 22:00,40
11-07-02 21:00,42
11-07-02 20:00,29
11-07-02 19:00,46
11-07-02 18:00,62
11-07-02 17:00,76
11-07-02 16:00,98
11-07-02 15:00,109
11-07-02 14:00,89
11-07-02 13:00,77
11-07-02 12:00,79
11-07-02 11:00,99
11-07-02 10:00,73
11-07-02 09:00,91
11-07-02 08:00,77
11-07-02 07:00,86
11-07-02 06:00,75
11-07-02 05:00,31
11-07-02 04:00,5
11-07-02 03:00,5
11-07-02 02:00,3
11-07-02 01:00,3
11-07-02 00:00,13
10-07-02 23:00,13
10-07-02 22:00,14
10-07-02 21:00,14
10-07-02 20:00,10
10-07-02 19:00,12
10-07-02 18:00,17
10-07-02 17:00,33
10-07-02 16:00,40
10-07-02 15:00,45
10-07-02 14:00,28
10-07-02 13:00,43
10-07-02 12:00,38
10-07-02 11:00,31
10-07-02 10:00,5
10-07-02 09:00,8
10-07-02 08:00,47
10-07-02 07:00,12
10-07-02 06:00,18
10-07-02 05:00,20
10-07-02 04:00,13
10-07-02 03:00,8
10-07-02 02:00,10
10-07-02 01:00,6
10-07-02 00:00,22
09-07-02 23:00,1
09-07-02 22:00,1
09-07-02 21:00,1
09-07-02 20:00,3
09-07-02 19:00,24
09-07-02 18:00,27
09-07-02 17:00,27
09-07-02 16:00,34
09-07-02 15:00,
09-07-02 14:00,
09-07-02 13:00,
09-07-02 12:00,
09-07-02 11:00,
09-07-02 10:00,
09-07-02 09:00,
09-07-02 08:00,
09-07-02 07:00,
09-07-02 06:00,
09-07-02 05:00,
09-07-02 04:00,
09-07-02 03:00,
09-07-02 02:00,
09-07-02 01:00,
09-07-02 00:00,
08-07-02 23:00,
08-07-02 22:00,
08-07-02 21:00,
08-07-02 20:00,
08-07-02 19:00,
08-07-02 18:00,
08-07-02 17:00,
08-07-02 16:00,
08-07-02 15:00,
08-07-02 14:00,
08-07-02 13:00,
08-07-02 12:00,
08-07-02 11:00,
08-07-02 10:00,
08-07-02 09:00,
08-07-02 08:00,
08-07-02 07:00,
08-07-02 06:00,
08-07-02 05:00,
08-07-02 04:00,
08-07-02 03:00,
08-07-02 02:00,
08-07-02 01:00,
08-07-02 00:00,
07-07-02 23:00,
07-07-02 22:00,
07-07-02 21:00,
07-07-02 20:00,
07-07-02 19:00,
07-07-02 18:00,
07-07-02 17:00,
07-07-02 16:00,
07-07-02 15:00,
07-07-02 14:00,
07-07-02 13:00,
07-07-02 12:00,
07-07-02 11:00,
07-07-02 10:00,
07-07-02 09:00,
07-07-02 08:00,
07-07-02 07:00,
07-07-02 06:00,
07-07-02 05:00,
07-07-02 04:00,
07-07-02 03:00,
07-07-02 02:00,
07-07-02 01:00,
07-07-02 00:00,
06-07-02 23:00,
06-07-02 22:00,
06-07-02 21:00,
06-07-02 20:00,
06-07-02 19:00,
06-07-02 18:00,
06-07-02 17:00,
06-07-02 16:00,
06-07-02 15:00,
06-07-02 14:00,
06-07-02 13:00,
06-07-02 12:00,
06-07-02 11:00,
06-07-02 10:00,
06-07-02 09:00,
06-07-02 08:00,
06-07-02 07:00,
06-07-02 06:00,35
06-07-02 05:00,33
06-07-02 04:00,18
06-07-02 03:00,13
06-07-02 02:00,27
06-07-02 01:00,53
06-07-02 00:00,52
05-07-02 23:00,58
05-07-02 22:00,38
05-07-02 21:00,17
05-07-02 20:00,33
05-07-02 19:00,35
05-07-02 18:00,53
05-07-02 17:00,64
05-07-02 16:00,76
05-07-02 15:00,69
05-07-02 14:00,69
05-07-02 13:00,53
05-07-02 12:00,67
05-07-02 11:00,83
05-07-02 10:00,100
05-07-02 09:00,72
05-07-02 08:00,85
05-07-02 07:00,77
05-07-02 06:00,83
05-07-02 05:00,51
05-07-02 04:00,23
05-07-02 03:00,15
05-07-02 02:00,10
05-07-02 01:00,12
05-07-02 00:00,10
04-07-02 23:00,19
04-07-02 22:00,35
04-07-02 21:00,25
04-07-02 20:00,28
04-07-02 19:00,37
04-07-02 18:00,51
04-07-02 17:00,51
04-07-02 16:00,55
04-07-02 15:00,60
04-07-02 14:00,66
04-07-02 13:00,65
04-07-02 12:00,59
04-07-02 11:00,62
04-07-02 10:00,86
04-07-02 09:00,89
04-07-02 08:00,93
04-07-02 07:00,85
04-07-02 06:00,75
04-07-02 05:00,35
04-07-02 04:00,12
04-07-02 03:00,4
04-07-02 02:00,6
04-07-02 01:00,5
04-07-02 00:00,16
03-07-02 23:00,15
03-07-02 22:00,29
03-07-02 21:00,9
03-07-02 20:00,15
03-07-02 19:00,25
03-07-02 18:00,59
03-07-02 17:00,54
03-07-02 16:00,60
03-07-02 15:00,71
03-07-02 14:00,53
03-07-02 13:00,57
03-07-02 12:00,62
03-07-02 11:00,73
03-07-02 10:00,75
03-07-02 09:00,64
03-07-02 08:00,61
03-07-02 07:00,57
03-07-02 06:00,77
03-07-02 05:00,42
03-07-02 04:00,14
03-07-02 03:00,6
03-07-02 02:00,20
03-07-02 01:00,7
03-07-02 00:00,15
02-07-02 23:00,15
02-07-02 22:00,35
02-07-02 21:00,28
02-07-02 20:00,23
02-07-02 19:00,37
02-07-02 18:00,61
02-07-02 17:00,91
02-07-02 16:00,98
02-07-02 15:00,95
02-07-02 14:00,74
02-07-02 13:00,66
02-07-02 12:00,70
02-07-02 11:00,82
02-07-02 10:00,79
02-07-02 09:00,81
02-07-02 08:00,74
02-07-02 07:00,83
02-07-02 06:00,70
02-07-02 05:00,27
02-07-02 04:00,10
02-07-02 03:00,7
02-07-02 02:00,5
02-07-02 01:00,3
02-07-02 00:00,18
01-07-02 23:00,1
01-07-02 22:00,1
01-07-02 21:00,2
01-07-02 20:00,1
01-07-02 19:00,38
01-07-02 18:00,71
01-07-02 17:00,70
01-07-02 16:00,83
01-07-02 15:00,80
01-07-02 14:00,68
01-07-02 13:00,55
01-07-02 12:00,59
01-07-02 11:00,67
01-07-02 10:00,74
01-07-02 09:00,85
01-07-02 08:00,70
01-07-02 07:00,78
01-07-02 06:00,65
01-07-02 05:00,35
01-07-02 04:00,19
01-07-02 03:00,7
01-07-02 02:00,10
01-07-02 01:00,4

