Datum Zeit,Bautzen O3
27-07-02 12:00,46
27-07-02 11:00,29
27-07-02 10:00,23
27-07-02 09:00,13
27-07-02 08:00,14
27-07-02 07:00,13
27-07-02 06:00,15
27-07-02 05:00,19
27-07-02 04:00,27
27-07-02 03:00,30
27-07-02 02:00,37
27-07-02 01:00,39
27-07-02 00:00,39
26-07-02 23:00,44
26-07-02 22:00,46
26-07-02 21:00,46
26-07-02 20:00,50
26-07-02 19:00,53
26-07-02 18:00,53
26-07-02 17:00,61
26-07-02 16:00,71
26-07-02 15:00,58
26-07-02 14:00,47
26-07-02 13:00,48
26-07-02 12:00,47
26-07-02 11:00,54
26-07-02 10:00,53
26-07-02 09:00,54
26-07-02 08:00,45
26-07-02 07:00,30
26-07-02 06:00,18
26-07-02 05:00,22
26-07-02 04:00,21
26-07-02 03:00,36
26-07-02 02:00,36
26-07-02 01:00,33
26-07-02 00:00,36
25-07-02 23:00,30
25-07-02 22:00,41
25-07-02 21:00,45
25-07-02 20:00,54
25-07-02 19:00,63
25-07-02 18:00,61
25-07-02 17:00,65
25-07-02 16:00,56
25-07-02 15:00,52
25-07-02 14:00,42
25-07-02 13:00,46
25-07-02 12:00,63
25-07-02 11:00,57
25-07-02 10:00,38
25-07-02 09:00,44
25-07-02 08:00,33
25-07-02 07:00,21
25-07-02 06:00,19
25-07-02 05:00,26
25-07-02 04:00,28
25-07-02 03:00,35
25-07-02 02:00,38
25-07-02 01:00,42
25-07-02 00:00,48
24-07-02 23:00,43
24-07-02 22:00,45
24-07-02 21:00,47
24-07-02 20:00,39
24-07-02 19:00,52
24-07-02 18:00,58
24-07-02 17:00,63
24-07-02 16:00,60
24-07-02 15:00,56
24-07-02 14:00,63
24-07-02 13:00,68
24-07-02 12:00,60
24-07-02 11:00,43
24-07-02 10:00,39
24-07-02 09:00,43
24-07-02 08:00,48
24-07-02 07:00,64
24-07-02 06:00,65
24-07-02 05:00,79
24-07-02 04:00,90
24-07-02 03:00,85
24-07-02 02:00,82
24-07-02 01:00,79
24-07-02 00:00,74
23-07-02 23:00,66
23-07-02 22:00,58
23-07-02 21:00,80
23-07-02 20:00,86
23-07-02 19:00,93
23-07-02 18:00,97
23-07-02 17:00,97
23-07-02 16:00,98
23-07-02 15:00,90
23-07-02 14:00,81
23-07-02 13:00,90
23-07-02 12:00,87
23-07-02 11:00,83
23-07-02 10:00,69
23-07-02 09:00,69
23-07-02 08:00,61
23-07-02 07:00,55
23-07-02 06:00,52
23-07-02 05:00,49
23-07-02 04:00,57
23-07-02 03:00,61
23-07-02 02:00,62
23-07-02 01:00,63
23-07-02 00:00,62
22-07-02 23:00,66
22-07-02 22:00,66
22-07-02 21:00,65
22-07-02 20:00,73
22-07-02 19:00,79
22-07-02 18:00,80
22-07-02 17:00,81
22-07-02 16:00,73
22-07-02 15:00,73
22-07-02 14:00,74
22-07-02 13:00,72
22-07-02 12:00,68
22-07-02 11:00,68
22-07-02 10:00,73
22-07-02 09:00,74
22-07-02 08:00,70
22-07-02 07:00,72
22-07-02 06:00,63
22-07-02 05:00,64
22-07-02 04:00,71
22-07-02 03:00,86
22-07-02 02:00,91
22-07-02 01:00,94
22-07-02 00:00,77
21-07-02 23:00,84
21-07-02 22:00,87
21-07-02 21:00,105
21-07-02 20:00,122
21-07-02 19:00,137
21-07-02 18:00,141
21-07-02 17:00,128
21-07-02 16:00,127
21-07-02 15:00,124
21-07-02 14:00,149
21-07-02 13:00,150
21-07-02 12:00,142
21-07-02 11:00,136
21-07-02 10:00,122
21-07-02 09:00,101
21-07-02 08:00,78
21-07-02 07:00,73
21-07-02 06:00,65
21-07-02 05:00,66
21-07-02 04:00,47
21-07-02 03:00,35
21-07-02 02:00,31
21-07-02 01:00,24
21-07-02 00:00,11
20-07-02 23:00,13
20-07-02 22:00,23
20-07-02 21:00,23
20-07-02 20:00,51
20-07-02 19:00,76
20-07-02 18:00,85
20-07-02 17:00,87
20-07-02 16:00,85
20-07-02 15:00,70
20-07-02 14:00,73
20-07-02 13:00,68
20-07-02 12:00,66
20-07-02 11:00,63
20-07-02 10:00,51
20-07-02 09:00,39
20-07-02 08:00,36
20-07-02 07:00,36
20-07-02 06:00,36
20-07-02 05:00,37
20-07-02 04:00,38
20-07-02 03:00,41
20-07-02 02:00,41
20-07-02 01:00,43
20-07-02 00:00,43
19-07-02 23:00,41
19-07-02 22:00,47
19-07-02 21:00,47
19-07-02 20:00,58
19-07-02 19:00,61
19-07-02 18:00,65
19-07-02 17:00,69
19-07-02 16:00,68
19-07-02 15:00,66
19-07-02 14:00,55
19-07-02 13:00,47
19-07-02 12:00,40
19-07-02 11:00,41
19-07-02 10:00,39
19-07-02 09:00,36
19-07-02 08:00,38
19-07-02 07:00,36
19-07-02 06:00,40
19-07-02 05:00,44
19-07-02 04:00,45
19-07-02 03:00,47
19-07-02 02:00,47
19-07-02 01:00,47
19-07-02 00:00,47
18-07-02 23:00,46
18-07-02 22:00,45
18-07-02 21:00,45
18-07-02 20:00,47
18-07-02 19:00,52
18-07-02 18:00,57
18-07-02 17:00,65
18-07-02 16:00,65
18-07-02 15:00,61
18-07-02 14:00,59
18-07-02 13:00,56
18-07-02 12:00,55
18-07-02 11:00,48
18-07-02 10:00,50
18-07-02 09:00,47
18-07-02 08:00,34
18-07-02 07:00,21
18-07-02 06:00,15
18-07-02 05:00,14
18-07-02 04:00,7
18-07-02 03:00,16
18-07-02 02:00,18
18-07-02 01:00,24
18-07-02 00:00,23
17-07-02 23:00,11
17-07-02 22:00,10
17-07-02 21:00,14
17-07-02 20:00,23
17-07-02 19:00,33
17-07-02 18:00,28
17-07-02 17:00,88
17-07-02 16:00,94
17-07-02 15:00,61
17-07-02 14:00,47
17-07-02 13:00,47
17-07-02 12:00,46
17-07-02 11:00,49
17-07-02 10:00,48
17-07-02 09:00,47
17-07-02 08:00,32
17-07-02 07:00,37
17-07-02 06:00,30
17-07-02 05:00,40
17-07-02 04:00,63
17-07-02 03:00,83
17-07-02 02:00,82
17-07-02 01:00,65
17-07-02 00:00,73
16-07-02 23:00,69
16-07-02 22:00,50
16-07-02 21:00,46
16-07-02 20:00,64
16-07-02 19:00,70
16-07-02 18:00,67
16-07-02 17:00,90
16-07-02 16:00,81
16-07-02 15:00,104
16-07-02 14:00,104
16-07-02 13:00,95
16-07-02 12:00,94
16-07-02 11:00,78
16-07-02 10:00,52
16-07-02 09:00,45
16-07-02 08:00,34
16-07-02 07:00,17
16-07-02 06:00,12
16-07-02 05:00,15
16-07-02 04:00,21
16-07-02 03:00,23
16-07-02 02:00,26
16-07-02 01:00,22
16-07-02 00:00,25
15-07-02 23:00,52
15-07-02 22:00,64
15-07-02 21:00,74
15-07-02 20:00,76
15-07-02 19:00,88
15-07-02 18:00,82
15-07-02 17:00,66
15-07-02 16:00,58
15-07-02 15:00,48
15-07-02 14:00,41
15-07-02 13:00,44
15-07-02 12:00,37
15-07-02 11:00,35
15-07-02 10:00,35
15-07-02 09:00,35
15-07-02 08:00,32
15-07-02 07:00,36
15-07-02 06:00,30
15-07-02 05:00,39
15-07-02 04:00,40
15-07-02 03:00,42
15-07-02 02:00,44
15-07-02 01:00,48
15-07-02 00:00,51
14-07-02 23:00,50
14-07-02 22:00,46
14-07-02 21:00,58
14-07-02 20:00,70
14-07-02 19:00,75
14-07-02 18:00,84
14-07-02 17:00,90
14-07-02 16:00,87
14-07-02 15:00,82
14-07-02 14:00,85
14-07-02 13:00,88
14-07-02 12:00,85
14-07-02 11:00,75
14-07-02 10:00,72
14-07-02 09:00,83
14-07-02 08:00,75
14-07-02 07:00,67
14-07-02 06:00,64
14-07-02 05:00,58
14-07-02 04:00,71
14-07-02 03:00,82
14-07-02 02:00,68
14-07-02 01:00,80
14-07-02 00:00,85
13-07-02 23:00,82
13-07-02 22:00,97
13-07-02 21:00,94
13-07-02 20:00,107
13-07-02 19:00,117
13-07-02 18:00,128
13-07-02 17:00,127
13-07-02 16:00,123
13-07-02 15:00,129
13-07-02 14:00,128
13-07-02 13:00,125
13-07-02 12:00,114
13-07-02 11:00,114
13-07-02 10:00,104
13-07-02 09:00,83
13-07-02 08:00,61
13-07-02 07:00,47
13-07-02 06:00,45
13-07-02 05:00,30
13-07-02 04:00,37
13-07-02 03:00,32
13-07-02 02:00,11
13-07-02 01:00,29
13-07-02 00:00,47
12-07-02 23:00,60
12-07-02 22:00,67
12-07-02 21:00,78
12-07-02 20:00,87
12-07-02 19:00,117
12-07-02 18:00,125
12-07-02 17:00,125
12-07-02 16:00,123
12-07-02 15:00,121
12-07-02 14:00,118
12-07-02 13:00,120
12-07-02 12:00,118
12-07-02 11:00,103
12-07-02 10:00,86
12-07-02 09:00,75
12-07-02 08:00,48
12-07-02 07:00,15
12-07-02 06:00,10
12-07-02 05:00,8
12-07-02 04:00,25
12-07-02 03:00,42
12-07-02 02:00,53
12-07-02 01:00,46
12-07-02 00:00,36
11-07-02 23:00,34
11-07-02 22:00,41
11-07-02 21:00,53
11-07-02 20:00,67
11-07-02 19:00,82
11-07-02 18:00,80
11-07-02 17:00,73
11-07-02 16:00,70
11-07-02 15:00,62
11-07-02 14:00,62
11-07-02 13:00,50
11-07-02 12:00,49
11-07-02 11:00,49
11-07-02 10:00,46
11-07-02 09:00,48
11-07-02 08:00,44
11-07-02 07:00,37
11-07-02 06:00,29
11-07-02 05:00,31
11-07-02 04:00,37
11-07-02 03:00,50
11-07-02 02:00,56
11-07-02 01:00,60
11-07-02 00:00,68
10-07-02 23:00,70
10-07-02 22:00,83
10-07-02 21:00,105
10-07-02 20:00,128
10-07-02 19:00,152
10-07-02 18:00,158
10-07-02 17:00,165
10-07-02 16:00,169
10-07-02 15:00,167
10-07-02 14:00,159
10-07-02 13:00,154
10-07-02 12:00,153
10-07-02 11:00,147
10-07-02 10:00,144
10-07-02 09:00,130
10-07-02 08:00,113
10-07-02 07:00,104
10-07-02 06:00,99
10-07-02 05:00,96
10-07-02 04:00,109
10-07-02 03:00,79
10-07-02 02:00,95
10-07-02 01:00,108
10-07-02 00:00,117
09-07-02 23:00,135
09-07-02 22:00,123
09-07-02 21:00,136
09-07-02 20:00,144
09-07-02 19:00,158
09-07-02 18:00,168
09-07-02 17:00,159
09-07-02 16:00,159
09-07-02 15:00,158
09-07-02 14:00,152
09-07-02 13:00,147
09-07-02 12:00,146
09-07-02 11:00,145
09-07-02 10:00,140
09-07-02 09:00,125
09-07-02 08:00,120
09-07-02 07:00,115
09-07-02 06:00,115
09-07-02 05:00,110
09-07-02 04:00,107
09-07-02 03:00,108
09-07-02 02:00,101
09-07-02 01:00,72
09-07-02 00:00,75
08-07-02 23:00,71
08-07-02 22:00,71
08-07-02 21:00,68
08-07-02 20:00,111
08-07-02 19:00,134
08-07-02 18:00,143
08-07-02 17:00,135
08-07-02 16:00,124
08-07-02 15:00,125
08-07-02 14:00,118
08-07-02 13:00,114
08-07-02 12:00,110
08-07-02 11:00,105
08-07-02 10:00,101
08-07-02 09:00,91
08-07-02 08:00,62
08-07-02 07:00,45
08-07-02 06:00,8
08-07-02 05:00,3
08-07-02 04:00,9
08-07-02 03:00,22
08-07-02 02:00,19
08-07-02 01:00,31
08-07-02 00:00,42
07-07-02 23:00,62
07-07-02 22:00,68
07-07-02 21:00,83
07-07-02 20:00,98
07-07-02 19:00,98
07-07-02 18:00,106
07-07-02 17:00,112
07-07-02 16:00,105
07-07-02 15:00,99
07-07-02 14:00,91
07-07-02 13:00,85
07-07-02 12:00,90
07-07-02 11:00,95
07-07-02 10:00,90
07-07-02 09:00,83
07-07-02 08:00,56
07-07-02 07:00,45
07-07-02 06:00,40
07-07-02 05:00,42
07-07-02 04:00,46
07-07-02 03:00,53
07-07-02 02:00,52
07-07-02 01:00,63
07-07-02 00:00,70
06-07-02 23:00,76
06-07-02 22:00,76
06-07-02 21:00,95
06-07-02 20:00,104
06-07-02 19:00,115
06-07-02 18:00,131
06-07-02 17:00,136
06-07-02 16:00,136
06-07-02 15:00,128
06-07-02 14:00,134
06-07-02 13:00,132
06-07-02 12:00,126
06-07-02 11:00,120
06-07-02 10:00,115
06-07-02 09:00,106
06-07-02 08:00,98
06-07-02 07:00,99
06-07-02 06:00,101
06-07-02 05:00,88
06-07-02 04:00,64
06-07-02 03:00,58
06-07-02 02:00,60
06-07-02 01:00,55
06-07-02 00:00,55
05-07-02 23:00,57
05-07-02 22:00,48
05-07-02 21:00,45
05-07-02 20:00,100
05-07-02 19:00,123
05-07-02 18:00,127
05-07-02 17:00,120
05-07-02 16:00,116
05-07-02 15:00,111
05-07-02 14:00,107
05-07-02 13:00,106
05-07-02 12:00,104
05-07-02 11:00,98
05-07-02 10:00,84
05-07-02 09:00,72
05-07-02 08:00,53
05-07-02 07:00,44
05-07-02 06:00,33
05-07-02 05:00,10
05-07-02 04:00,32
05-07-02 03:00,49
05-07-02 02:00,52
05-07-02 01:00,58
05-07-02 00:00,63
04-07-02 23:00,65
04-07-02 22:00,64
04-07-02 21:00,66
04-07-02 20:00,64
04-07-02 19:00,62
04-07-02 18:00,64
04-07-02 17:00,64
04-07-02 16:00,64
04-07-02 15:00,59
04-07-02 14:00,59
04-07-02 13:00,46
04-07-02 12:00,47
04-07-02 11:00,39
04-07-02 10:00,40
04-07-02 09:00,46
04-07-02 08:00,47
04-07-02 07:00,48
04-07-02 06:00,38
04-07-02 05:00,41
04-07-02 04:00,51
04-07-02 03:00,58
04-07-02 02:00,65
04-07-02 01:00,78
04-07-02 00:00,83
03-07-02 23:00,91
03-07-02 22:00,100
03-07-02 21:00,107
03-07-02 20:00,98
03-07-02 19:00,103
03-07-02 18:00,109
03-07-02 17:00,110
03-07-02 16:00,108
03-07-02 15:00,102
03-07-02 14:00,94
03-07-02 13:00,88
03-07-02 12:00,81
03-07-02 11:00,67
03-07-02 10:00,65
03-07-02 09:00,58
03-07-02 08:00,44
03-07-02 07:00,31
03-07-02 06:00,27
03-07-02 05:00,27
03-07-02 04:00,31
03-07-02 03:00,29
03-07-02 02:00,33
03-07-02 01:00,39
03-07-02 00:00,50
02-07-02 23:00,45
02-07-02 22:00,47
02-07-02 21:00,49
02-07-02 20:00,51
02-07-02 19:00,60
02-07-02 18:00,69
02-07-02 17:00,79
02-07-02 16:00,78
02-07-02 15:00,79
02-07-02 14:00,82
02-07-02 13:00,78
02-07-02 12:00,78
02-07-02 11:00,78
02-07-02 10:00,81
02-07-02 09:00,71
02-07-02 08:00,66
02-07-02 07:00,72
02-07-02 06:00,68
02-07-02 05:00,74
02-07-02 04:00,64
02-07-02 03:00,58
02-07-02 02:00,74
02-07-02 01:00,92
02-07-02 00:00,92
01-07-02 23:00,84
01-07-02 22:00,90
01-07-02 21:00,88
01-07-02 20:00,94
01-07-02 19:00,104
01-07-02 18:00,105
01-07-02 17:00,120
01-07-02 16:00,120
01-07-02 15:00,114
01-07-02 14:00,119
01-07-02 13:00,102
01-07-02 12:00,110
01-07-02 11:00,105
01-07-02 10:00,102
01-07-02 09:00,93
01-07-02 08:00,84
01-07-02 07:00,87
01-07-02 06:00,93
01-07-02 05:00,97
01-07-02 04:00,105
01-07-02 03:00,98
01-07-02 02:00,92
01-07-02 01:00,94

