Datum Zeit,Zinnwald SO2
27-07-02 19:00,13.4
27-07-02 18:00,14.1
27-07-02 17:00,8.6
27-07-02 16:00,9.8
27-07-02 15:00,6.1
27-07-02 14:00,1.0
27-07-02 13:00,1.5
27-07-02 12:00,3.0
27-07-02 11:00,2.5
27-07-02 10:00,1.7
27-07-02 09:00,1.3
27-07-02 08:00,1.2
27-07-02 07:00,1.7
27-07-02 06:00,1.0
27-07-02 05:00,1.1
27-07-02 04:00,1.0
27-07-02 03:00,1.0
27-07-02 02:00,1.0
27-07-02 01:00,1.0
27-07-02 00:00,1.0
26-07-02 23:00,1.0
26-07-02 22:00,1.0
26-07-02 21:00,1.0
26-07-02 20:00,1.0
26-07-02 19:00,1.0
26-07-02 18:00,1.0
26-07-02 17:00,1.0
26-07-02 16:00,1.0
26-07-02 15:00,1.0
26-07-02 14:00,1.0
26-07-02 13:00,9.0
26-07-02 12:00,1.9
26-07-02 11:00,1.5
26-07-02 10:00,1.4
26-07-02 09:00,1.0
26-07-02 08:00,1.0
26-07-02 07:00,1.0
26-07-02 06:00,1.0
26-07-02 05:00,2.1
26-07-02 04:00,1.0
26-07-02 03:00,1.0
26-07-02 02:00,1.0
26-07-02 01:00,1.0
26-07-02 00:00,2.1
25-07-02 23:00,2.8
25-07-02 22:00,2.6
25-07-02 21:00,2.3
25-07-02 20:00,2.8
25-07-02 19:00,2.9
25-07-02 18:00,2.7
25-07-02 17:00,3.1
25-07-02 16:00,2.6
25-07-02 15:00,2.3
25-07-02 14:00,2.3
25-07-02 13:00,1.6
25-07-02 12:00,2.1
25-07-02 11:00,2.2
25-07-02 10:00,2.3
25-07-02 09:00,2.0
25-07-02 08:00,2.2
25-07-02 07:00,3.8
25-07-02 06:00,5.8
25-07-02 05:00,6.4
25-07-02 04:00,8.8
25-07-02 03:00,9.1
25-07-02 02:00,7.4
25-07-02 01:00,6.4
25-07-02 00:00,3.6
24-07-02 23:00,3.0
24-07-02 22:00,6.6
24-07-02 21:00,5.4
24-07-02 20:00,2.4
24-07-02 19:00,2.2
24-07-02 18:00,1.8
24-07-02 17:00,1.6
24-07-02 16:00,1.3
24-07-02 15:00,1.1
24-07-02 14:00,1.2
24-07-02 13:00,1.1
24-07-02 12:00,1.4
24-07-02 11:00,1.2
24-07-02 10:00,1.6
24-07-02 09:00,1.2
24-07-02 08:00,1.7
24-07-02 07:00,2.2
24-07-02 06:00,2.3
24-07-02 05:00,5.2
24-07-02 04:00,4.2
24-07-02 03:00,3.0
24-07-02 02:00,3.2
24-07-02 01:00,2.8
24-07-02 00:00,1.7
23-07-02 23:00,1.0
23-07-02 22:00,1.0
23-07-02 21:00,1.0
23-07-02 20:00,1.0
23-07-02 19:00,1.0
23-07-02 18:00,1.0
23-07-02 17:00,1.1
23-07-02 16:00,1.0
23-07-02 15:00,1.0
23-07-02 14:00,1.2
23-07-02 13:00,1.0
23-07-02 12:00,1.4
23-07-02 11:00,1.2
23-07-02 10:00,1.2
23-07-02 09:00,1.4
23-07-02 08:00,2.7
23-07-02 07:00,2.3
23-07-02 06:00,1.6
23-07-02 05:00,1.0
23-07-02 04:00,1.0
23-07-02 03:00,1.0
23-07-02 02:00,1.0
23-07-02 01:00,1.0
23-07-02 00:00,1.0
22-07-02 23:00,1.0
22-07-02 22:00,1.0
22-07-02 21:00,1.0
22-07-02 20:00,1.0
22-07-02 19:00,1.0
22-07-02 18:00,1.0
22-07-02 17:00,1.0
22-07-02 16:00,1.0
22-07-02 15:00,1.0
22-07-02 14:00,1.0
22-07-02 13:00,1.0
22-07-02 12:00,1.0
22-07-02 11:00,1.0
22-07-02 10:00,1.0
22-07-02 09:00,1.0
22-07-02 08:00,1.0
22-07-02 07:00,1.0
22-07-02 06:00,1.0
22-07-02 05:00,1.0
22-07-02 04:00,1.0
22-07-02 03:00,1.0
22-07-02 02:00,1.1
22-07-02 01:00,1.2
22-07-02 00:00,1.9
21-07-02 23:00,1.4
21-07-02 22:00,1.2
21-07-02 21:00,1.5
21-07-02 20:00,2.4
21-07-02 19:00,2.7
21-07-02 18:00,2.7
21-07-02 17:00,5.4
21-07-02 16:00,4.3
21-07-02 15:00,1.9
21-07-02 14:00,5.9
21-07-02 13:00,10.4
21-07-02 12:00,20.7
21-07-02 11:00,22.4
21-07-02 10:00,35.1
21-07-02 09:00,19.2
21-07-02 08:00,14.7
21-07-02 07:00,6.9
21-07-02 06:00,4.5
21-07-02 05:00,5.3
21-07-02 04:00,6.1
21-07-02 03:00,5.2
21-07-02 02:00,6.5
21-07-02 01:00,5.7
21-07-02 00:00,3.2
20-07-02 23:00,4.0
20-07-02 22:00,6.5
20-07-02 21:00,1.7
20-07-02 20:00,1.0
20-07-02 19:00,1.0
20-07-02 18:00,1.0
20-07-02 17:00,1.0
20-07-02 16:00,1.0
20-07-02 15:00,2.0
20-07-02 14:00,1.0
20-07-02 13:00,1.0
20-07-02 12:00,1.0
20-07-02 11:00,1.0
20-07-02 10:00,1.0
20-07-02 09:00,1.0
20-07-02 08:00,1.0
20-07-02 07:00,1.0
20-07-02 06:00,1.0
20-07-02 05:00,1.0
20-07-02 04:00,1.0
20-07-02 03:00,1.0
20-07-02 02:00,1.0
20-07-02 01:00,1.0
20-07-02 00:00,1.0
19-07-02 23:00,1.0
19-07-02 22:00,1.0
19-07-02 21:00,1.0
19-07-02 20:00,1.0
19-07-02 19:00,1.0
19-07-02 18:00,1.0
19-07-02 17:00,1.0
19-07-02 16:00,1.0
19-07-02 15:00,1.0
19-07-02 14:00,1.0
19-07-02 13:00,1.0
19-07-02 12:00,1.0
19-07-02 11:00,1.0
19-07-02 10:00,1.0
19-07-02 09:00,1.0
19-07-02 08:00,1.0
19-07-02 07:00,1.0
19-07-02 06:00,1.0
19-07-02 05:00,1.0
19-07-02 04:00,1.0
19-07-02 03:00,1.0
19-07-02 02:00,1.0
19-07-02 01:00,1.0
19-07-02 00:00,1.8
18-07-02 23:00,2.7
18-07-02 22:00,2.3
18-07-02 21:00,2.6
18-07-02 20:00,2.6
18-07-02 19:00,2.7
18-07-02 18:00,3.2
18-07-02 17:00,2.0
18-07-02 16:00,1.9
18-07-02 15:00,1.9
18-07-02 14:00,1.2
18-07-02 13:00,1.2
18-07-02 12:00,1.1
18-07-02 11:00,1.0
18-07-02 10:00,1.4
18-07-02 09:00,1.1
18-07-02 08:00,1.0
18-07-02 07:00,1.0
18-07-02 06:00,1.0
18-07-02 05:00,1.2
18-07-02 04:00,1.3
18-07-02 03:00,4.5
18-07-02 02:00,9.3
18-07-02 01:00,4.8
18-07-02 00:00,1.0
17-07-02 23:00,1.0
17-07-02 22:00,1.0
17-07-02 21:00,1.0
17-07-02 20:00,1.0
17-07-02 19:00,1.0
17-07-02 18:00,1.0
17-07-02 17:00,1.0
17-07-02 16:00,1.0
17-07-02 15:00,1.0
17-07-02 14:00,1.0
17-07-02 13:00,1.0
17-07-02 12:00,1.0
17-07-02 11:00,1.0
17-07-02 10:00,1.0
17-07-02 09:00,1.0
17-07-02 08:00,1.5
17-07-02 07:00,1.9
17-07-02 06:00,1.0
17-07-02 05:00,1.0
17-07-02 04:00,1.0
17-07-02 03:00,1.6
17-07-02 02:00,2.1
17-07-02 01:00,1.6
17-07-02 00:00,1.0
16-07-02 23:00,1.0
16-07-02 22:00,1.0
16-07-02 21:00,1.5
16-07-02 20:00,1.3
16-07-02 19:00,1.0
16-07-02 18:00,1.0
16-07-02 17:00,1.0
16-07-02 16:00,1.2
16-07-02 15:00,1.5
16-07-02 14:00,1.0
16-07-02 13:00,1.0
16-07-02 12:00,1.0
16-07-02 11:00,1.0
16-07-02 10:00,1.0
16-07-02 09:00,1.0
16-07-02 08:00,1.0
16-07-02 07:00,1.0
16-07-02 06:00,1.0
16-07-02 05:00,1.0
16-07-02 04:00,1.0
16-07-02 03:00,1.0
16-07-02 02:00,1.0
16-07-02 01:00,1.0
16-07-02 00:00,1.0
15-07-02 23:00,1.0
15-07-02 22:00,1.0
15-07-02 21:00,1.0
15-07-02 20:00,1.0
15-07-02 19:00,1.0
15-07-02 18:00,1.0
15-07-02 17:00,1.0
15-07-02 16:00,1.0
15-07-02 15:00,1.0
15-07-02 14:00,1.0
15-07-02 13:00,1.0
15-07-02 12:00,1.0
15-07-02 11:00,1.0
15-07-02 10:00,1.0
15-07-02 09:00,1.0
15-07-02 08:00,1.0
15-07-02 07:00,1.0
15-07-02 06:00,1.0
15-07-02 05:00,1.0
15-07-02 04:00,1.9
15-07-02 03:00,1.5
15-07-02 02:00,1.0
15-07-02 01:00,1.0
15-07-02 00:00,1.0
14-07-02 23:00,1.0
14-07-02 22:00,1.0
14-07-02 21:00,1.0
14-07-02 20:00,1.0
14-07-02 19:00,1.1
14-07-02 18:00,1.0
14-07-02 17:00,1.0
14-07-02 16:00,1.0
14-07-02 15:00,1.0
14-07-02 14:00,1.0
14-07-02 13:00,1.0
14-07-02 12:00,1.0
14-07-02 11:00,1.0
14-07-02 10:00,1.2
14-07-02 09:00,1.2
14-07-02 08:00,1.2
14-07-02 07:00,5.9
14-07-02 06:00,4.0
14-07-02 05:00,1.0
14-07-02 04:00,1.2
14-07-02 03:00,1.0
14-07-02 02:00,1.0
14-07-02 01:00,1.0
14-07-02 00:00,1.0
13-07-02 23:00,1.0
13-07-02 22:00,1.0
13-07-02 21:00,4.7
13-07-02 20:00,1.2
13-07-02 19:00,1.2
13-07-02 18:00,2.1
13-07-02 17:00,4.0
13-07-02 16:00,5.5
13-07-02 15:00,4.3
13-07-02 14:00,4.5
13-07-02 13:00,3.5
13-07-02 12:00,3.6
13-07-02 11:00,3.6
13-07-02 10:00,3.3
13-07-02 09:00,9.5
13-07-02 08:00,1.1
13-07-02 07:00,1.3
13-07-02 06:00,2.1
13-07-02 05:00,1.5
13-07-02 04:00,1.3
13-07-02 03:00,1.0
13-07-02 02:00,19.4
13-07-02 01:00,18.1
13-07-02 00:00,10.8
12-07-02 23:00,2.9
12-07-02 22:00,3.1
12-07-02 21:00,2.5
12-07-02 20:00,1.5
12-07-02 19:00,1.3
12-07-02 18:00,1.6
12-07-02 17:00,1.3
12-07-02 16:00,2.5
12-07-02 15:00,2.0
12-07-02 14:00,1.9
12-07-02 13:00,3.6
12-07-02 12:00,4.2
12-07-02 11:00,7.4
12-07-02 10:00,7.2
12-07-02 09:00,6.7
12-07-02 08:00,4.1
12-07-02 07:00,1.8
12-07-02 06:00,1.0
12-07-02 05:00,4.6
12-07-02 04:00,5.8
12-07-02 03:00,6.2
12-07-02 02:00,18.0
12-07-02 01:00,19.0
12-07-02 00:00,4.2
11-07-02 23:00,1.0
11-07-02 22:00,1.2
11-07-02 21:00,1.5
11-07-02 20:00,3.9
11-07-02 19:00,16.5
11-07-02 18:00,22.9
11-07-02 17:00,37.2
11-07-02 16:00,24.1
11-07-02 15:00,24.8
11-07-02 14:00,3.7
11-07-02 13:00,3.0
11-07-02 12:00,2.8
11-07-02 11:00,1.1
11-07-02 10:00,1.0
11-07-02 09:00,1.0
11-07-02 08:00,1.0
11-07-02 07:00,1.0
11-07-02 06:00,1.0
11-07-02 05:00,1.0
11-07-02 04:00,1.0
11-07-02 03:00,1.0
11-07-02 02:00,1.0
11-07-02 01:00,1.0
11-07-02 00:00,1.1
10-07-02 23:00,1.1
10-07-02 22:00,1.4
10-07-02 21:00,1.0
10-07-02 20:00,1.2
10-07-02 19:00,1.6
10-07-02 18:00,3.5
10-07-02 17:00,3.4
10-07-02 16:00,4.1
10-07-02 15:00,7.6
10-07-02 14:00,9.3
10-07-02 13:00,9.7
10-07-02 12:00,8.5
10-07-02 11:00,4.7
10-07-02 10:00,3.6
10-07-02 09:00,3.5
10-07-02 08:00,3.5
10-07-02 07:00,3.7
10-07-02 06:00,7.4
10-07-02 05:00,4.8
10-07-02 04:00,2.8
10-07-02 03:00,13.2
10-07-02 02:00,8.8
10-07-02 01:00,4.2
10-07-02 00:00,4.4
09-07-02 23:00,4.5
09-07-02 22:00,4.4
09-07-02 21:00,7.1
09-07-02 20:00,2.4
09-07-02 19:00,2.4
09-07-02 18:00,2.7
09-07-02 17:00,2.9
09-07-02 16:00,3.6
09-07-02 15:00,4.8
09-07-02 14:00,5.0
09-07-02 13:00,6.3
09-07-02 12:00,7.3
09-07-02 11:00,5.4
09-07-02 10:00,8.7
09-07-02 09:00,8.4
09-07-02 08:00,10.0
09-07-02 07:00,17.6
09-07-02 06:00,24.6
09-07-02 05:00,15.6
09-07-02 04:00,13.0
09-07-02 03:00,9.5
09-07-02 02:00,15.1
09-07-02 01:00,7.4
09-07-02 00:00,6.2
08-07-02 23:00,4.2
08-07-02 22:00,2.5
08-07-02 21:00,2.2
08-07-02 20:00,1.6
08-07-02 19:00,1.5
08-07-02 18:00,1.8
08-07-02 17:00,2.2
08-07-02 16:00,3.9
08-07-02 15:00,4.9
08-07-02 14:00,9.2
08-07-02 13:00,11.1
08-07-02 12:00,22.5
08-07-02 11:00,44.1
08-07-02 10:00,31.0
08-07-02 09:00,24.2
08-07-02 08:00,70.1
08-07-02 07:00,27.3
08-07-02 06:00,37.4
08-07-02 05:00,87.5
08-07-02 04:00,35.5
08-07-02 03:00,35.7
08-07-02 02:00,1.8
08-07-02 01:00,1.0
08-07-02 00:00,1.0
07-07-02 23:00,1.0
07-07-02 22:00,1.0
07-07-02 21:00,1.0
07-07-02 20:00,4.5
07-07-02 19:00,1.3
07-07-02 18:00,1.0
07-07-02 17:00,1.0
07-07-02 16:00,1.0
07-07-02 15:00,1.0
07-07-02 14:00,1.0
07-07-02 13:00,1.0
07-07-02 12:00,1.0
07-07-02 11:00,1.0
07-07-02 10:00,1.0
07-07-02 09:00,1.0
07-07-02 08:00,1.0
07-07-02 07:00,1.0
07-07-02 06:00,1.0
07-07-02 05:00,1.0
07-07-02 04:00,1.0
07-07-02 03:00,1.0
07-07-02 02:00,1.0
07-07-02 01:00,1.0
07-07-02 00:00,1.0
06-07-02 23:00,1.0
06-07-02 22:00,1.0
06-07-02 21:00,1.2
06-07-02 20:00,1.4
06-07-02 19:00,1.9
06-07-02 18:00,1.4
06-07-02 17:00,1.6
06-07-02 16:00,2.5
06-07-02 15:00,3.1
06-07-02 14:00,18.4
06-07-02 13:00,29.3
06-07-02 12:00,18.9
06-07-02 11:00,16.9
06-07-02 10:00,13.7
06-07-02 09:00,6.0
06-07-02 08:00,4.6
06-07-02 07:00,10.6
06-07-02 06:00,9.2
06-07-02 05:00,8.2
06-07-02 04:00,6.7
06-07-02 03:00,7.6
06-07-02 02:00,9.4
06-07-02 01:00,9.2
06-07-02 00:00,15.4
05-07-02 23:00,9.3
05-07-02 22:00,1.3
05-07-02 21:00,1.0
05-07-02 20:00,1.0
05-07-02 19:00,1.0
05-07-02 18:00,1.1
05-07-02 17:00,4.0
05-07-02 16:00,1.6
05-07-02 15:00,5.6
05-07-02 14:00,4.4
05-07-02 13:00,3.2
05-07-02 12:00,6.7
05-07-02 11:00,11.3
05-07-02 10:00,39.7
05-07-02 09:00,12.8
05-07-02 08:00,24.4
05-07-02 07:00,14.0
05-07-02 06:00,1.0
05-07-02 05:00,1.0
05-07-02 04:00,1.0
05-07-02 03:00,1.0
05-07-02 02:00,1.0
05-07-02 01:00,1.0
05-07-02 00:00,1.0
04-07-02 23:00,1.1
04-07-02 22:00,1.0
04-07-02 21:00,1.0
04-07-02 20:00,1.1
04-07-02 19:00,1.0
04-07-02 18:00,1.1
04-07-02 17:00,1.0
04-07-02 16:00,1.0
04-07-02 15:00,1.0
04-07-02 14:00,1.0
04-07-02 13:00,1.0
04-07-02 12:00,1.0
04-07-02 11:00,1.0
04-07-02 10:00,1.0
04-07-02 09:00,1.0
04-07-02 08:00,1.0
04-07-02 07:00,1.0
04-07-02 06:00,1.6
04-07-02 05:00,3.8
04-07-02 04:00,5.5
04-07-02 03:00,16.6
04-07-02 02:00,7.8
04-07-02 01:00,1.0
04-07-02 00:00,1.0
03-07-02 23:00,1.0
03-07-02 22:00,1.0
03-07-02 21:00,2.8
03-07-02 20:00,3.4
03-07-02 19:00,3.3
03-07-02 18:00,2.5
03-07-02 17:00,2.0
03-07-02 16:00,2.8
03-07-02 15:00,3.1
03-07-02 14:00,8.8
03-07-02 13:00,20.1
03-07-02 12:00,17.8
03-07-02 11:00,17.3
03-07-02 10:00,8.5
03-07-02 09:00,18.2
03-07-02 08:00,4.2
03-07-02 07:00,10.8
03-07-02 06:00,24.6
03-07-02 05:00,5.3
03-07-02 04:00,3.3
03-07-02 03:00,3.9
03-07-02 02:00,4.2
03-07-02 01:00,4.7
03-07-02 00:00,6.0
02-07-02 23:00,2.0
02-07-02 22:00,1.8
02-07-02 21:00,2.1
02-07-02 20:00,1.0
02-07-02 19:00,1.0
02-07-02 18:00,1.3
02-07-02 17:00,5.3
02-07-02 16:00,5.0
02-07-02 15:00,2.4
02-07-02 14:00,3.8
02-07-02 13:00,2.2
02-07-02 12:00,7.4
02-07-02 11:00,17.6
02-07-02 10:00,11.6
02-07-02 09:00,1.5
02-07-02 08:00,2.2
02-07-02 07:00,9.6
02-07-02 06:00,17.0
02-07-02 05:00,12.2
02-07-02 04:00,5.6
02-07-02 03:00,15.6
02-07-02 02:00,9.4
02-07-02 01:00,16.2
02-07-02 00:00,20.5
01-07-02 23:00,5.7
01-07-02 22:00,4.7
01-07-02 21:00,11.3
01-07-02 20:00,5.5
01-07-02 19:00,2.5
01-07-02 18:00,2.2
01-07-02 17:00,2.6
01-07-02 16:00,2.5
01-07-02 15:00,2.7
01-07-02 14:00,3.6
01-07-02 13:00,3.1
01-07-02 12:00,7.4
01-07-02 11:00,12.5
01-07-02 10:00,5.1
01-07-02 09:00,1.0
01-07-02 08:00,1.0
01-07-02 07:00,1.2
01-07-02 06:00,1.5
01-07-02 05:00,1.0
01-07-02 04:00,1.9
01-07-02 03:00,1.7
01-07-02 02:00,1.5
01-07-02 01:00,1.1

