Datum Zeit,Carlsfeld O3
21-07-02 12:00,143
21-07-02 11:00,132
21-07-02 10:00,131
21-07-02 09:00,125
21-07-02 08:00,121
21-07-02 07:00,118
21-07-02 06:00,104
21-07-02 05:00,102
21-07-02 04:00,106
21-07-02 03:00,109
21-07-02 02:00,114
21-07-02 01:00,130
21-07-02 00:00,120
20-07-02 23:00,102
20-07-02 22:00,66
20-07-02 21:00,66
20-07-02 20:00,118
20-07-02 19:00,131
20-07-02 18:00,132
20-07-02 17:00,127
20-07-02 16:00,123
20-07-02 15:00,118
20-07-02 14:00,116
20-07-02 13:00,111
20-07-02 12:00,104
20-07-02 11:00,95
20-07-02 10:00,92
20-07-02 09:00,85
20-07-02 08:00,70
20-07-02 07:00,65
20-07-02 06:00,30
20-07-02 05:00,24
20-07-02 04:00,68
20-07-02 03:00,76
20-07-02 02:00,59
20-07-02 01:00,34
20-07-02 00:00,38
19-07-02 23:00,37
19-07-02 22:00,43
19-07-02 21:00,49
19-07-02 20:00,61
19-07-02 19:00,75
19-07-02 18:00,85
19-07-02 17:00,90
19-07-02 16:00,90
19-07-02 15:00,88
19-07-02 14:00,87
19-07-02 13:00,81
19-07-02 12:00,67
19-07-02 11:00,57
19-07-02 10:00,51
19-07-02 09:00,48
19-07-02 08:00,48
19-07-02 07:00,49
19-07-02 06:00,52
19-07-02 05:00,56
19-07-02 04:00,57
19-07-02 03:00,59
19-07-02 02:00,59
19-07-02 01:00,57
19-07-02 00:00,50
18-07-02 23:00,51
18-07-02 22:00,52
18-07-02 21:00,53
18-07-02 20:00,50
18-07-02 19:00,50
18-07-02 18:00,52
18-07-02 17:00,53
18-07-02 16:00,56
18-07-02 15:00,60
18-07-02 14:00,62
18-07-02 13:00,72
18-07-02 12:00,72
18-07-02 11:00,72
18-07-02 10:00,72
18-07-02 09:00,69
18-07-02 08:00,68
18-07-02 07:00,66
18-07-02 06:00,59
18-07-02 05:00,56
18-07-02 04:00,52
18-07-02 03:00,45
18-07-02 02:00,39
18-07-02 01:00,35
18-07-02 00:00,31
17-07-02 23:00,45
17-07-02 22:00,60
17-07-02 21:00,55
17-07-02 20:00,50
17-07-02 19:00,50
17-07-02 18:00,47
17-07-02 17:00,73
17-07-02 16:00,100
17-07-02 15:00,103
17-07-02 14:00,95
17-07-02 13:00,78
17-07-02 12:00,69
17-07-02 11:00,74
17-07-02 10:00,91
17-07-02 09:00,74
17-07-02 08:00,48
17-07-02 07:00,50
17-07-02 06:00,40
17-07-02 05:00,51
17-07-02 04:00,78
17-07-02 03:00,85
17-07-02 02:00,79
17-07-02 01:00,75
17-07-02 00:00,87
16-07-02 23:00,60
16-07-02 22:00,57
16-07-02 21:00,66
16-07-02 20:00,80
16-07-02 19:00,90
16-07-02 18:00,89
16-07-02 17:00,86
16-07-02 16:00,82
16-07-02 15:00,60
16-07-02 14:00,30
16-07-02 13:00,28
16-07-02 12:00,36
16-07-02 11:00,28
16-07-02 10:00,44
16-07-02 09:00,63
16-07-02 08:00,57
16-07-02 07:00,55
16-07-02 06:00,55
16-07-02 05:00,58
16-07-02 04:00,60
16-07-02 03:00,63
16-07-02 02:00,63
16-07-02 01:00,66
16-07-02 00:00,62
15-07-02 23:00,66
15-07-02 22:00,68
15-07-02 21:00,74
15-07-02 20:00,71
15-07-02 19:00,63
15-07-02 18:00,64
15-07-02 17:00,62
15-07-02 16:00,59
15-07-02 15:00,60
15-07-02 14:00,65
15-07-02 13:00,69
15-07-02 12:00,69
15-07-02 11:00,73
15-07-02 10:00,77
15-07-02 09:00,79
15-07-02 08:00,78
15-07-02 07:00,70
15-07-02 06:00,67
15-07-02 05:00,70
15-07-02 04:00,77
15-07-02 03:00,78
15-07-02 02:00,81
15-07-02 01:00,89
15-07-02 00:00,82
14-07-02 23:00,85
14-07-02 22:00,94
14-07-02 21:00,90
14-07-02 20:00,83
14-07-02 19:00,94
14-07-02 18:00,99
14-07-02 17:00,104
14-07-02 16:00,97
14-07-02 15:00,98
14-07-02 14:00,93
14-07-02 13:00,98
14-07-02 12:00,87
14-07-02 11:00,69
14-07-02 10:00,49
14-07-02 09:00,53
14-07-02 08:00,65
14-07-02 07:00,74
14-07-02 06:00,70
14-07-02 05:00,71
14-07-02 04:00,57
14-07-02 03:00,83
14-07-02 02:00,99
14-07-02 01:00,81
14-07-02 00:00,74
13-07-02 23:00,70
13-07-02 22:00,75
13-07-02 21:00,109
13-07-02 20:00,111
13-07-02 19:00,118
13-07-02 18:00,129
13-07-02 17:00,125
13-07-02 16:00,122
13-07-02 15:00,122
13-07-02 14:00,129
13-07-02 13:00,120
13-07-02 12:00,122
13-07-02 11:00,113
13-07-02 10:00,104
13-07-02 09:00,101
13-07-02 08:00,104
13-07-02 07:00,102
13-07-02 06:00,100
13-07-02 05:00,101
13-07-02 04:00,102
13-07-02 03:00,104
13-07-02 02:00,106
13-07-02 01:00,113
13-07-02 00:00,122
12-07-02 23:00,130
12-07-02 22:00,127
12-07-02 21:00,121
12-07-02 20:00,123
12-07-02 19:00,131
12-07-02 18:00,133
12-07-02 17:00,131
12-07-02 16:00,129
12-07-02 15:00,124
12-07-02 14:00,118
12-07-02 13:00,116
12-07-02 12:00,114
12-07-02 11:00,111
12-07-02 10:00,105
12-07-02 09:00,92
12-07-02 08:00,78
12-07-02 07:00,75
12-07-02 06:00,68
12-07-02 05:00,62
12-07-02 04:00,58
12-07-02 03:00,62
12-07-02 02:00,71
12-07-02 01:00,64
12-07-02 00:00,60
11-07-02 23:00,60
11-07-02 22:00,63
11-07-02 21:00,51
11-07-02 20:00,80
11-07-02 19:00,91
11-07-02 18:00,86
11-07-02 17:00,97
11-07-02 16:00,93
11-07-02 15:00,89
11-07-02 14:00,87
11-07-02 13:00,84
11-07-02 12:00,77
11-07-02 11:00,66
11-07-02 10:00,55
11-07-02 09:00,58
11-07-02 08:00,61
11-07-02 07:00,64
11-07-02 06:00,63
11-07-02 05:00,63
11-07-02 04:00,62
11-07-02 03:00,58
11-07-02 02:00,63
11-07-02 01:00,64
11-07-02 00:00,69
10-07-02 23:00,72
10-07-02 22:00,75
10-07-02 21:00,81
10-07-02 20:00,98
10-07-02 19:00,110
10-07-02 18:00,116
10-07-02 17:00,140
10-07-02 16:00,155
10-07-02 15:00,158
10-07-02 14:00,159
10-07-02 13:00,153
10-07-02 12:00,156
10-07-02 11:00,147
10-07-02 10:00,143
10-07-02 09:00,139
10-07-02 08:00,138
10-07-02 07:00,123
10-07-02 06:00,105
10-07-02 05:00,111
10-07-02 04:00,117
10-07-02 03:00,112
10-07-02 02:00,121
10-07-02 01:00,129
10-07-02 00:00,147
09-07-02 23:00,144
09-07-02 22:00,141
09-07-02 21:00,138
09-07-02 20:00,140
09-07-02 19:00,147
09-07-02 18:00,149
09-07-02 17:00,158
09-07-02 16:00,148
09-07-02 15:00,142
09-07-02 14:00,138
09-07-02 13:00,134
09-07-02 12:00,128
09-07-02 11:00,124
09-07-02 10:00,123
09-07-02 09:00,121
09-07-02 08:00,114
09-07-02 07:00,109
09-07-02 06:00,108
09-07-02 05:00,112
09-07-02 04:00,113
09-07-02 03:00,109
09-07-02 02:00,105
09-07-02 01:00,103
09-07-02 00:00,105
08-07-02 23:00,105
08-07-02 22:00,101
08-07-02 21:00,104
08-07-02 20:00,105
08-07-02 19:00,106
08-07-02 18:00,111
08-07-02 17:00,112
08-07-02 16:00,112
08-07-02 15:00,113
08-07-02 14:00,111
08-07-02 13:00,111
08-07-02 12:00,105
08-07-02 11:00,98
08-07-02 10:00,94
08-07-02 09:00,89
08-07-02 08:00,78
08-07-02 07:00,73
08-07-02 06:00,71
08-07-02 05:00,70
08-07-02 04:00,74
08-07-02 03:00,70
08-07-02 02:00,51
08-07-02 01:00,29
08-07-02 00:00,38
07-07-02 23:00,36
07-07-02 22:00,45
07-07-02 21:00,56
07-07-02 20:00,77
07-07-02 19:00,84
07-07-02 18:00,82
07-07-02 17:00,89
07-07-02 16:00,100
07-07-02 15:00,95
07-07-02 14:00,94
07-07-02 13:00,99
07-07-02 12:00,94
07-07-02 11:00,83
07-07-02 10:00,69
07-07-02 09:00,70
07-07-02 08:00,65
07-07-02 07:00,64
07-07-02 06:00,64
07-07-02 05:00,51
07-07-02 04:00,53
07-07-02 03:00,60
07-07-02 02:00,61
07-07-02 01:00,63
07-07-02 00:00,52
06-07-02 23:00,46
06-07-02 22:00,53
06-07-02 21:00,62
06-07-02 20:00,78
06-07-02 19:00,83
06-07-02 18:00,93
06-07-02 17:00,102
06-07-02 16:00,102
06-07-02 15:00,107
06-07-02 14:00,111
06-07-02 13:00,115
06-07-02 12:00,111
06-07-02 11:00,102
06-07-02 10:00,105
06-07-02 09:00,113
06-07-02 08:00,114
06-07-02 07:00,102
06-07-02 06:00,95
06-07-02 05:00,94
06-07-02 04:00,103
06-07-02 03:00,105
06-07-02 02:00,104
06-07-02 01:00,98
06-07-02 00:00,96
05-07-02 23:00,97
05-07-02 22:00,96
05-07-02 21:00,95
05-07-02 20:00,99
05-07-02 19:00,100
05-07-02 18:00,102
05-07-02 17:00,102
05-07-02 16:00,105
05-07-02 15:00,106
05-07-02 14:00,105
05-07-02 13:00,103
05-07-02 12:00,99
05-07-02 11:00,98
05-07-02 10:00,95
05-07-02 09:00,86
05-07-02 08:00,71
05-07-02 07:00,59
05-07-02 06:00,47
05-07-02 05:00,40
05-07-02 04:00,40
05-07-02 03:00,49
05-07-02 02:00,57
05-07-02 01:00,59
05-07-02 00:00,61
04-07-02 23:00,62
04-07-02 22:00,62
04-07-02 21:00,64
04-07-02 20:00,68
04-07-02 19:00,65
04-07-02 18:00,70
04-07-02 17:00,77
04-07-02 16:00,75
04-07-02 15:00,77
04-07-02 14:00,68
04-07-02 13:00,62
04-07-02 12:00,60
04-07-02 11:00,54
04-07-02 10:00,50
04-07-02 09:00,50
04-07-02 08:00,50
04-07-02 07:00,53
04-07-02 06:00,60
04-07-02 05:00,63
04-07-02 04:00,67
04-07-02 03:00,60
04-07-02 02:00,59
04-07-02 01:00,62
04-07-02 00:00,63
03-07-02 23:00,52
03-07-02 22:00,37
03-07-02 21:00,72
03-07-02 20:00,89
03-07-02 19:00,105
03-07-02 18:00,111
03-07-02 17:00,104
03-07-02 16:00,95
03-07-02 15:00,91
03-07-02 14:00,88
03-07-02 13:00,84
03-07-02 12:00,80
03-07-02 11:00,65
03-07-02 10:00,61
03-07-02 09:00,53
03-07-02 08:00,50
03-07-02 07:00,49
03-07-02 06:00,46
03-07-02 05:00,41
03-07-02 04:00,41
03-07-02 03:00,43
03-07-02 02:00,45
03-07-02 01:00,45
03-07-02 00:00,45
02-07-02 23:00,43
02-07-02 22:00,49
02-07-02 21:00,58
02-07-02 20:00,59
02-07-02 19:00,58
02-07-02 18:00,66
02-07-02 17:00,68
02-07-02 16:00,66
02-07-02 15:00,72
02-07-02 14:00,76
02-07-02 13:00,77
02-07-02 12:00,83
02-07-02 11:00,82
02-07-02 10:00,82
02-07-02 09:00,84
02-07-02 08:00,86
02-07-02 07:00,88
02-07-02 06:00,90
02-07-02 05:00,95
02-07-02 04:00,104
02-07-02 03:00,113
02-07-02 02:00,109
02-07-02 01:00,109
02-07-02 00:00,123
01-07-02 23:00,118
01-07-02 22:00,122
01-07-02 21:00,133
01-07-02 20:00,135
01-07-02 19:00,140
01-07-02 18:00,140
01-07-02 17:00,137
01-07-02 16:00,133
01-07-02 15:00,122
01-07-02 14:00,119
01-07-02 13:00,115
01-07-02 12:00,116
01-07-02 11:00,115
01-07-02 10:00,106
01-07-02 09:00,99
01-07-02 08:00,97
01-07-02 07:00,101
01-07-02 06:00,103
01-07-02 05:00,107
01-07-02 04:00,109
01-07-02 03:00,108
01-07-02 02:00,109
01-07-02 01:00,107

