Datum Zeit,Fichtelberg O3
20-07-02 20:00,135
20-07-02 19:00,130
20-07-02 18:00,119
20-07-02 17:00,119
20-07-02 16:00,109
20-07-02 15:00,100
20-07-02 14:00,98
20-07-02 13:00,99
20-07-02 12:00,95
20-07-02 11:00,90
20-07-02 10:00,93
20-07-02 09:00,83
20-07-02 08:00,79
20-07-02 07:00,86
20-07-02 06:00,95
20-07-02 05:00,101
20-07-02 04:00,97
20-07-02 03:00,88
20-07-02 02:00,84
20-07-02 01:00,85
20-07-02 00:00,90
19-07-02 23:00,74
19-07-02 22:00,67
19-07-02 21:00,71
19-07-02 20:00,77
19-07-02 19:00,89
19-07-02 18:00,91
19-07-02 17:00,93
19-07-02 16:00,96
19-07-02 15:00,94
19-07-02 14:00,85
19-07-02 13:00,75
19-07-02 12:00,
19-07-02 11:00,
19-07-02 10:00,
19-07-02 09:00,
19-07-02 08:00,
19-07-02 07:00,
19-07-02 06:00,
19-07-02 05:00,
19-07-02 04:00,
19-07-02 03:00,
19-07-02 02:00,
19-07-02 01:00,
19-07-02 00:00,
18-07-02 23:00,
18-07-02 22:00,
18-07-02 21:00,
18-07-02 20:00,
18-07-02 19:00,
18-07-02 18:00,
18-07-02 17:00,
18-07-02 16:00,
18-07-02 15:00,
18-07-02 14:00,
18-07-02 13:00,
18-07-02 12:00,78
18-07-02 11:00,79
18-07-02 10:00,78
18-07-02 09:00,77
18-07-02 08:00,72
18-07-02 07:00,65
18-07-02 06:00,57
18-07-02 05:00,57
18-07-02 04:00,48
18-07-02 03:00,38
18-07-02 02:00,53
18-07-02 01:00,71
18-07-02 00:00,68
17-07-02 23:00,92
17-07-02 22:00,85
17-07-02 21:00,82
17-07-02 20:00,55
17-07-02 19:00,56
17-07-02 18:00,65
17-07-02 17:00,95
17-07-02 16:00,113
17-07-02 15:00,121
17-07-02 14:00,112
17-07-02 13:00,105
17-07-02 12:00,96
17-07-02 11:00,105
17-07-02 10:00,110
17-07-02 09:00,116
17-07-02 08:00,123
17-07-02 07:00,139
17-07-02 06:00,146
17-07-02 05:00,151
17-07-02 04:00,96
17-07-02 03:00,124
17-07-02 02:00,115
17-07-02 01:00,107
17-07-02 00:00,105
16-07-02 23:00,120
16-07-02 22:00,121
16-07-02 21:00,95
16-07-02 20:00,109
16-07-02 19:00,120
16-07-02 18:00,118
16-07-02 17:00,122
16-07-02 16:00,106
16-07-02 15:00,101
16-07-02 14:00,85
16-07-02 13:00,83
16-07-02 12:00,84
16-07-02 11:00,83
16-07-02 10:00,75
16-07-02 09:00,93
16-07-02 08:00,87
16-07-02 07:00,88
16-07-02 06:00,98
16-07-02 05:00,94
16-07-02 04:00,90
16-07-02 03:00,83
16-07-02 02:00,85
16-07-02 01:00,81
16-07-02 00:00,81
15-07-02 23:00,81
15-07-02 22:00,80
15-07-02 21:00,87
15-07-02 20:00,93
15-07-02 19:00,87
15-07-02 18:00,86
15-07-02 17:00,92
15-07-02 16:00,70
15-07-02 15:00,63
15-07-02 14:00,72
15-07-02 13:00,76
15-07-02 12:00,78
15-07-02 11:00,82
15-07-02 10:00,89
15-07-02 09:00,92
15-07-02 08:00,86
15-07-02 07:00,92
15-07-02 06:00,83
15-07-02 05:00,81
15-07-02 04:00,89
15-07-02 03:00,92
15-07-02 02:00,97
15-07-02 01:00,100
15-07-02 00:00,110
14-07-02 23:00,104
14-07-02 22:00,110
14-07-02 21:00,113
14-07-02 20:00,114
14-07-02 19:00,112
14-07-02 18:00,112
14-07-02 17:00,109
14-07-02 16:00,107
14-07-02 15:00,110
14-07-02 14:00,114
14-07-02 13:00,108
14-07-02 12:00,98
14-07-02 11:00,101
14-07-02 10:00,103
14-07-02 09:00,89
14-07-02 08:00,92
14-07-02 07:00,108
14-07-02 06:00,132
14-07-02 05:00,109
14-07-02 04:00,138
14-07-02 03:00,118
14-07-02 02:00,108
14-07-02 01:00,113
14-07-02 00:00,91
13-07-02 23:00,77
13-07-02 22:00,94
13-07-02 21:00,125
13-07-02 20:00,118
13-07-02 19:00,118
13-07-02 18:00,111
13-07-02 17:00,135
13-07-02 16:00,139
13-07-02 15:00,120
13-07-02 14:00,115
13-07-02 13:00,127
13-07-02 12:00,117
13-07-02 11:00,97
13-07-02 10:00,107
13-07-02 09:00,125
13-07-02 08:00,119
13-07-02 07:00,112
13-07-02 06:00,100
13-07-02 05:00,81
13-07-02 04:00,99
13-07-02 03:00,116
13-07-02 02:00,108
13-07-02 01:00,111
13-07-02 00:00,120
12-07-02 23:00,130
12-07-02 22:00,141
12-07-02 21:00,139
12-07-02 20:00,135
12-07-02 19:00,137
12-07-02 18:00,134
12-07-02 17:00,131
12-07-02 16:00,125
12-07-02 15:00,118
12-07-02 14:00,123
12-07-02 13:00,117
12-07-02 12:00,119
12-07-02 11:00,117
12-07-02 10:00,101
12-07-02 09:00,101
12-07-02 08:00,97
12-07-02 07:00,91
12-07-02 06:00,105
12-07-02 05:00,111
12-07-02 04:00,112
12-07-02 03:00,104
12-07-02 02:00,105
12-07-02 01:00,92
12-07-02 00:00,101
11-07-02 23:00,102
11-07-02 22:00,89
11-07-02 21:00,97
11-07-02 20:00,94
11-07-02 19:00,89
11-07-02 18:00,102
11-07-02 17:00,102
11-07-02 16:00,98
11-07-02 15:00,96
11-07-02 14:00,91
11-07-02 13:00,
11-07-02 12:00,
11-07-02 11:00,
11-07-02 10:00,
11-07-02 09:00,
11-07-02 08:00,
11-07-02 07:00,
11-07-02 06:00,
11-07-02 05:00,
11-07-02 04:00,
11-07-02 03:00,
11-07-02 02:00,
11-07-02 01:00,
11-07-02 00:00,
10-07-02 23:00,
10-07-02 22:00,
10-07-02 21:00,
10-07-02 20:00,
10-07-02 19:00,
10-07-02 18:00,
10-07-02 17:00,
10-07-02 16:00,168
10-07-02 15:00,170
10-07-02 14:00,171
10-07-02 13:00,163
10-07-02 12:00,145
10-07-02 11:00,133
10-07-02 10:00,144
10-07-02 09:00,144
10-07-02 08:00,146
10-07-02 07:00,153
10-07-02 06:00,146
10-07-02 05:00,141
10-07-02 04:00,147
10-07-02 03:00,139
10-07-02 02:00,135
10-07-02 01:00,141
10-07-02 00:00,165
09-07-02 23:00,164
09-07-02 22:00,155
09-07-02 21:00,152
09-07-02 20:00,151
09-07-02 19:00,157
09-07-02 18:00,160
09-07-02 17:00,161
09-07-02 16:00,180
09-07-02 15:00,168
09-07-02 14:00,151
09-07-02 13:00,147
09-07-02 12:00,125
09-07-02 11:00,130
09-07-02 10:00,132
09-07-02 09:00,126
09-07-02 08:00,124
09-07-02 07:00,129
09-07-02 06:00,128
09-07-02 05:00,127
09-07-02 04:00,129
09-07-02 03:00,131
09-07-02 02:00,128
09-07-02 01:00,120
09-07-02 00:00,116
08-07-02 23:00,115
08-07-02 22:00,116
08-07-02 21:00,121
08-07-02 20:00,114
08-07-02 19:00,115
08-07-02 18:00,117
08-07-02 17:00,120
08-07-02 16:00,121
08-07-02 15:00,112
08-07-02 14:00,109
08-07-02 13:00,106
08-07-02 12:00,104
08-07-02 11:00,103
08-07-02 10:00,104
08-07-02 09:00,103
08-07-02 08:00,99
08-07-02 07:00,92
08-07-02 06:00,94
08-07-02 05:00,89
08-07-02 04:00,98
08-07-02 03:00,111
08-07-02 02:00,110
08-07-02 01:00,110
08-07-02 00:00,105
07-07-02 23:00,100
07-07-02 22:00,96
07-07-02 21:00,96
07-07-02 20:00,91
07-07-02 19:00,89
07-07-02 18:00,90
07-07-02 17:00,103
07-07-02 16:00,98
07-07-02 15:00,98
07-07-02 14:00,99
07-07-02 13:00,94
07-07-02 12:00,86
07-07-02 11:00,75
07-07-02 10:00,76
07-07-02 09:00,73
07-07-02 08:00,73
07-07-02 07:00,74
07-07-02 06:00,78
07-07-02 05:00,79
07-07-02 04:00,74
07-07-02 03:00,76
07-07-02 02:00,75
07-07-02 01:00,76
07-07-02 00:00,87
06-07-02 23:00,92
06-07-02 22:00,87
06-07-02 21:00,86
06-07-02 20:00,91
06-07-02 19:00,102
06-07-02 18:00,102
06-07-02 17:00,111
06-07-02 16:00,112
06-07-02 15:00,118
06-07-02 14:00,120
06-07-02 13:00,123
06-07-02 12:00,117
06-07-02 11:00,115
06-07-02 10:00,117
06-07-02 09:00,126
06-07-02 08:00,131
06-07-02 07:00,134
06-07-02 06:00,137
06-07-02 05:00,126
06-07-02 04:00,125
06-07-02 03:00,130
06-07-02 02:00,119
06-07-02 01:00,109
06-07-02 00:00,105
05-07-02 23:00,109
05-07-02 22:00,109
05-07-02 21:00,112
05-07-02 20:00,111
05-07-02 19:00,112
05-07-02 18:00,112
05-07-02 17:00,112
05-07-02 16:00,111
05-07-02 15:00,111
05-07-02 14:00,110
05-07-02 13:00,111
05-07-02 12:00,110
05-07-02 11:00,107
05-07-02 10:00,96
05-07-02 09:00,90
05-07-02 08:00,89
05-07-02 07:00,85
05-07-02 06:00,77
05-07-02 05:00,72
05-07-02 04:00,69
05-07-02 03:00,64
05-07-02 02:00,63
05-07-02 01:00,67
05-07-02 00:00,67
04-07-02 23:00,68
04-07-02 22:00,70
04-07-02 21:00,72
04-07-02 20:00,69
04-07-02 19:00,77
04-07-02 18:00,82
04-07-02 17:00,78
04-07-02 16:00,82
04-07-02 15:00,84
04-07-02 14:00,74
04-07-02 13:00,72
04-07-02 12:00,64
04-07-02 11:00,59
04-07-02 10:00,57
04-07-02 09:00,57
04-07-02 08:00,58
04-07-02 07:00,63
04-07-02 06:00,68
04-07-02 05:00,71
04-07-02 04:00,70
04-07-02 03:00,68
04-07-02 02:00,74
04-07-02 01:00,78
04-07-02 00:00,87
03-07-02 23:00,89
03-07-02 22:00,87
03-07-02 21:00,95
03-07-02 20:00,102
03-07-02 19:00,106
03-07-02 18:00,107
03-07-02 17:00,101
03-07-02 16:00,104
03-07-02 15:00,100
03-07-02 14:00,95
03-07-02 13:00,83
03-07-02 12:00,74
03-07-02 11:00,69
03-07-02 10:00,63
03-07-02 09:00,60
03-07-02 08:00,60
03-07-02 07:00,62
03-07-02 06:00,56
03-07-02 05:00,49
03-07-02 04:00,46
03-07-02 03:00,57
03-07-02 02:00,58
03-07-02 01:00,59
03-07-02 00:00,58
02-07-02 23:00,58
02-07-02 22:00,63
02-07-02 21:00,66
02-07-02 20:00,66
02-07-02 19:00,68
02-07-02 18:00,74
02-07-02 17:00,74
02-07-02 16:00,75
02-07-02 15:00,86
02-07-02 14:00,93
02-07-02 13:00,90
02-07-02 12:00,88
02-07-02 11:00,86
02-07-02 10:00,91
02-07-02 09:00,96
02-07-02 08:00,96
02-07-02 07:00,99
02-07-02 06:00,101
02-07-02 05:00,122
02-07-02 04:00,131
02-07-02 03:00,138
02-07-02 02:00,129
02-07-02 01:00,134
02-07-02 00:00,141
01-07-02 23:00,144
01-07-02 22:00,148
01-07-02 21:00,146
01-07-02 20:00,147
01-07-02 19:00,149
01-07-02 18:00,146
01-07-02 17:00,144
01-07-02 16:00,135
01-07-02 15:00,131
01-07-02 14:00,128
01-07-02 13:00,128
01-07-02 12:00,127
01-07-02 11:00,123
01-07-02 10:00,120
01-07-02 09:00,117
01-07-02 08:00,116
01-07-02 07:00,117
01-07-02 06:00,119
01-07-02 05:00,119
01-07-02 04:00,121
01-07-02 03:00,121
01-07-02 02:00,128
01-07-02 01:00,125

