Datum Zeit,Collmberg O3
22-07-02 18:00,71
22-07-02 17:00,73
22-07-02 16:00,81
22-07-02 15:00,78
22-07-02 14:00,77
22-07-02 13:00,78
22-07-02 12:00,69
22-07-02 11:00,66
22-07-02 10:00,65
22-07-02 09:00,62
22-07-02 08:00,63
22-07-02 07:00,65
22-07-02 06:00,65
22-07-02 05:00,69
22-07-02 04:00,76
22-07-02 03:00,75
22-07-02 02:00,81
22-07-02 01:00,83
22-07-02 00:00,87
21-07-02 23:00,95
21-07-02 22:00,96
21-07-02 21:00,104
21-07-02 20:00,110
21-07-02 19:00,118
21-07-02 18:00,121
21-07-02 17:00,126
21-07-02 16:00,134
21-07-02 15:00,133
21-07-02 14:00,120
21-07-02 13:00,101
21-07-02 12:00,135
21-07-02 11:00,130
21-07-02 10:00,102
21-07-02 09:00,91
21-07-02 08:00,75
21-07-02 07:00,68
21-07-02 06:00,67
21-07-02 05:00,63
21-07-02 04:00,50
21-07-02 03:00,53
21-07-02 02:00,66
21-07-02 01:00,75
21-07-02 00:00,81
20-07-02 23:00,88
20-07-02 22:00,107
20-07-02 21:00,123
20-07-02 20:00,127
20-07-02 19:00,124
20-07-02 18:00,119
20-07-02 17:00,114
20-07-02 16:00,109
20-07-02 15:00,103
20-07-02 14:00,91
20-07-02 13:00,75
20-07-02 12:00,62
20-07-02 11:00,50
20-07-02 10:00,48
20-07-02 09:00,38
20-07-02 08:00,29
20-07-02 07:00,29
20-07-02 06:00,30
20-07-02 05:00,32
20-07-02 04:00,35
20-07-02 03:00,37
20-07-02 02:00,33
20-07-02 01:00,34
20-07-02 00:00,35
19-07-02 23:00,35
19-07-02 22:00,36
19-07-02 21:00,36
19-07-02 20:00,35
19-07-02 19:00,39
19-07-02 18:00,42
19-07-02 17:00,43
19-07-02 16:00,48
19-07-02 15:00,48
19-07-02 14:00,47
19-07-02 13:00,42
19-07-02 12:00,40
19-07-02 11:00,39
19-07-02 10:00,39
19-07-02 09:00,41
19-07-02 08:00,42
19-07-02 07:00,41
19-07-02 06:00,41
19-07-02 05:00,43
19-07-02 04:00,43
19-07-02 03:00,42
19-07-02 02:00,42
19-07-02 01:00,42
19-07-02 00:00,41
18-07-02 23:00,42
18-07-02 22:00,43
18-07-02 21:00,45
18-07-02 20:00,44
18-07-02 19:00,43
18-07-02 18:00,45
18-07-02 17:00,46
18-07-02 16:00,48
18-07-02 15:00,54
18-07-02 14:00,54
18-07-02 13:00,51
18-07-02 12:00,50
18-07-02 11:00,51
18-07-02 10:00,48
18-07-02 09:00,47
18-07-02 08:00,44
18-07-02 07:00,43
18-07-02 06:00,42
18-07-02 05:00,41
18-07-02 04:00,40
18-07-02 03:00,39
18-07-02 02:00,39
18-07-02 01:00,33
18-07-02 00:00,30
17-07-02 23:00,31
17-07-02 22:00,25
17-07-02 21:00,21
17-07-02 20:00,29
17-07-02 19:00,38
17-07-02 18:00,53
17-07-02 17:00,51
17-07-02 16:00,55
17-07-02 15:00,59
17-07-02 14:00,37
17-07-02 13:00,34
17-07-02 12:00,30
17-07-02 11:00,33
17-07-02 10:00,40
17-07-02 09:00,62
17-07-02 08:00,58
17-07-02 07:00,52
17-07-02 06:00,43
17-07-02 05:00,60
17-07-02 04:00,45
17-07-02 03:00,44
17-07-02 02:00,34
17-07-02 01:00,42
17-07-02 00:00,69
16-07-02 23:00,77
16-07-02 22:00,78
16-07-02 21:00,92
16-07-02 20:00,100
16-07-02 19:00,95
16-07-02 18:00,104
16-07-02 17:00,117
16-07-02 16:00,124
16-07-02 15:00,125
16-07-02 14:00,125
16-07-02 13:00,115
16-07-02 12:00,108
16-07-02 11:00,86
16-07-02 10:00,66
16-07-02 09:00,48
16-07-02 08:00,40
16-07-02 07:00,39
16-07-02 06:00,50
16-07-02 05:00,55
16-07-02 04:00,56
16-07-02 03:00,60
16-07-02 02:00,65
16-07-02 01:00,65
16-07-02 00:00,66
15-07-02 23:00,69
15-07-02 22:00,84
15-07-02 21:00,89
15-07-02 20:00,93
15-07-02 19:00,92
15-07-02 18:00,97
15-07-02 17:00,92
15-07-02 16:00,80
15-07-02 15:00,70
15-07-02 14:00,65
15-07-02 13:00,62
15-07-02 12:00,63
15-07-02 11:00,68
15-07-02 10:00,63
15-07-02 09:00,60
15-07-02 08:00,61
15-07-02 07:00,55
15-07-02 06:00,51
15-07-02 05:00,50
15-07-02 04:00,57
15-07-02 03:00,44
15-07-02 02:00,37
15-07-02 01:00,38
15-07-02 00:00,43
14-07-02 23:00,54
14-07-02 22:00,60
14-07-02 21:00,65
14-07-02 20:00,72
14-07-02 19:00,92
14-07-02 18:00,99
14-07-02 17:00,97
14-07-02 16:00,95
14-07-02 15:00,110
14-07-02 14:00,114
14-07-02 13:00,105
14-07-02 12:00,87
14-07-02 11:00,72
14-07-02 10:00,48
14-07-02 09:00,35
14-07-02 08:00,34
14-07-02 07:00,30
14-07-02 06:00,52
14-07-02 05:00,41
14-07-02 04:00,54
14-07-02 03:00,53
14-07-02 02:00,69
14-07-02 01:00,96
14-07-02 00:00,108
13-07-02 23:00,101
13-07-02 22:00,109
13-07-02 21:00,106
13-07-02 20:00,75
13-07-02 19:00,77
13-07-02 18:00,84
13-07-02 17:00,87
13-07-02 16:00,101
13-07-02 15:00,94
13-07-02 14:00,108
13-07-02 13:00,95
13-07-02 12:00,118
13-07-02 11:00,115
13-07-02 10:00,105
13-07-02 09:00,81
13-07-02 08:00,68
13-07-02 07:00,78
13-07-02 06:00,84
13-07-02 05:00,101
13-07-02 04:00,94
13-07-02 03:00,93
13-07-02 02:00,78
13-07-02 01:00,85
13-07-02 00:00,95
12-07-02 23:00,103
12-07-02 22:00,108
12-07-02 21:00,117
12-07-02 20:00,131
12-07-02 19:00,135
12-07-02 18:00,132
12-07-02 17:00,132
12-07-02 16:00,133
12-07-02 15:00,126
12-07-02 14:00,124
12-07-02 13:00,114
12-07-02 12:00,89
12-07-02 11:00,68
12-07-02 10:00,61
12-07-02 09:00,47
12-07-02 08:00,35
12-07-02 07:00,46
12-07-02 06:00,52
12-07-02 05:00,65
12-07-02 04:00,66
12-07-02 03:00,88
12-07-02 02:00,79
12-07-02 01:00,74
12-07-02 00:00,80
11-07-02 23:00,85
11-07-02 22:00,78
11-07-02 21:00,72
11-07-02 20:00,77
11-07-02 19:00,80
11-07-02 18:00,88
11-07-02 17:00,94
11-07-02 16:00,90
11-07-02 15:00,77
11-07-02 14:00,76
11-07-02 13:00,68
11-07-02 12:00,45
11-07-02 11:00,45
11-07-02 10:00,45
11-07-02 09:00,40
11-07-02 08:00,41
11-07-02 07:00,29
11-07-02 06:00,26
11-07-02 05:00,33
11-07-02 04:00,36
11-07-02 03:00,40
11-07-02 02:00,44
11-07-02 01:00,40
11-07-02 00:00,44
10-07-02 23:00,47
10-07-02 22:00,49
10-07-02 21:00,
10-07-02 20:00,81
10-07-02 19:00,76
10-07-02 18:00,
10-07-02 17:00,181
10-07-02 16:00,164
10-07-02 15:00,156
10-07-02 14:00,160
10-07-02 13:00,159
10-07-02 12:00,156
10-07-02 11:00,143
10-07-02 10:00,131
10-07-02 09:00,110
10-07-02 08:00,107
10-07-02 07:00,115
10-07-02 06:00,108
10-07-02 05:00,110
10-07-02 04:00,118
10-07-02 03:00,119
10-07-02 02:00,113
10-07-02 01:00,115
10-07-02 00:00,117
09-07-02 23:00,121
09-07-02 22:00,126
09-07-02 21:00,131
09-07-02 20:00,133
09-07-02 19:00,144
09-07-02 18:00,156
09-07-02 17:00,154
09-07-02 16:00,154
09-07-02 15:00,143
09-07-02 14:00,135
09-07-02 13:00,143
09-07-02 12:00,142
09-07-02 11:00,126
09-07-02 10:00,99
09-07-02 09:00,75
09-07-02 08:00,58
09-07-02 07:00,60
09-07-02 06:00,81
09-07-02 05:00,87
09-07-02 04:00,80
09-07-02 03:00,76
09-07-02 02:00,75
09-07-02 01:00,83
09-07-02 00:00,90
08-07-02 23:00,87
08-07-02 22:00,90
08-07-02 21:00,102
08-07-02 20:00,105
08-07-02 19:00,111
08-07-02 18:00,119
08-07-02 17:00,116
08-07-02 16:00,119
08-07-02 15:00,122
08-07-02 14:00,122
08-07-02 13:00,117
08-07-02 12:00,107
08-07-02 11:00,99
08-07-02 10:00,97
08-07-02 09:00,80
08-07-02 08:00,57
08-07-02 07:00,57
08-07-02 06:00,72
08-07-02 05:00,80
08-07-02 04:00,68
08-07-02 03:00,63
08-07-02 02:00,57
08-07-02 01:00,69
08-07-02 00:00,79
07-07-02 23:00,77
07-07-02 22:00,73
07-07-02 21:00,81
07-07-02 20:00,78
07-07-02 19:00,77
07-07-02 18:00,81
07-07-02 17:00,95
07-07-02 16:00,101
07-07-02 15:00,102
07-07-02 14:00,98
07-07-02 13:00,88
07-07-02 12:00,76
07-07-02 11:00,65
07-07-02 10:00,58
07-07-02 09:00,50
07-07-02 08:00,40
07-07-02 07:00,36
07-07-02 06:00,39
07-07-02 05:00,43
07-07-02 04:00,49
07-07-02 03:00,56
07-07-02 02:00,49
07-07-02 01:00,52
07-07-02 00:00,64
06-07-02 23:00,72
06-07-02 22:00,67
06-07-02 21:00,89
06-07-02 20:00,87
06-07-02 19:00,95
06-07-02 18:00,94
06-07-02 17:00,101
06-07-02 16:00,108
06-07-02 15:00,113
06-07-02 14:00,115
06-07-02 13:00,98
06-07-02 12:00,78
06-07-02 11:00,94
06-07-02 10:00,97
06-07-02 09:00,77
06-07-02 08:00,79
06-07-02 07:00,85
06-07-02 06:00,82
06-07-02 05:00,78
06-07-02 04:00,82
06-07-02 03:00,84
06-07-02 02:00,87
06-07-02 01:00,82
06-07-02 00:00,74
05-07-02 23:00,77
05-07-02 22:00,86
05-07-02 21:00,90
05-07-02 20:00,92
05-07-02 19:00,115
05-07-02 18:00,112
05-07-02 17:00,110
05-07-02 16:00,109
05-07-02 15:00,98
05-07-02 14:00,95
05-07-02 13:00,96
05-07-02 12:00,94
05-07-02 11:00,88
05-07-02 10:00,77
05-07-02 09:00,59
05-07-02 08:00,41
05-07-02 07:00,32
05-07-02 06:00,37
05-07-02 05:00,46
05-07-02 04:00,44
05-07-02 03:00,47
05-07-02 02:00,55
05-07-02 01:00,59
05-07-02 00:00,60
04-07-02 23:00,63
04-07-02 22:00,65
04-07-02 21:00,67
04-07-02 20:00,70
04-07-02 19:00,72
04-07-02 18:00,65
04-07-02 17:00,67
04-07-02 16:00,69
04-07-02 15:00,63
04-07-02 14:00,63
04-07-02 13:00,61
04-07-02 12:00,55
04-07-02 11:00,55
04-07-02 10:00,47
04-07-02 09:00,44
04-07-02 08:00,42
04-07-02 07:00,46
04-07-02 06:00,55
04-07-02 05:00,62
04-07-02 04:00,64
04-07-02 03:00,69
04-07-02 02:00,71
04-07-02 01:00,68
04-07-02 00:00,68
03-07-02 23:00,62
03-07-02 22:00,76
03-07-02 21:00,77
03-07-02 20:00,93
03-07-02 19:00,98
03-07-02 18:00,95
03-07-02 17:00,88
03-07-02 16:00,93
03-07-02 15:00,93
03-07-02 14:00,90
03-07-02 13:00,80
03-07-02 12:00,66
03-07-02 11:00,59
03-07-02 10:00,50
03-07-02 09:00,43
03-07-02 08:00,34
03-07-02 07:00,32
03-07-02 06:00,36
03-07-02 05:00,36
03-07-02 04:00,40
03-07-02 03:00,43
03-07-02 02:00,42
03-07-02 01:00,46
03-07-02 00:00,48
02-07-02 23:00,48
02-07-02 22:00,52
02-07-02 21:00,52
02-07-02 20:00,57
02-07-02 19:00,61
02-07-02 18:00,70
02-07-02 17:00,61
02-07-02 16:00,59
02-07-02 15:00,58
02-07-02 14:00,71
02-07-02 13:00,65
02-07-02 12:00,65
02-07-02 11:00,55
02-07-02 10:00,53
02-07-02 09:00,55
02-07-02 08:00,56
02-07-02 07:00,65
02-07-02 06:00,70
02-07-02 05:00,68
02-07-02 04:00,87
02-07-02 03:00,103
02-07-02 02:00,113
02-07-02 01:00,97
02-07-02 00:00,83
01-07-02 23:00,82
01-07-02 22:00,76
01-07-02 21:00,79
01-07-02 20:00,77
01-07-02 19:00,78
01-07-02 18:00,79
01-07-02 17:00,85
01-07-02 16:00,90
01-07-02 15:00,96
01-07-02 14:00,100
01-07-02 13:00,104
01-07-02 12:00,104
01-07-02 11:00,103
01-07-02 10:00,87
01-07-02 09:00,85
01-07-02 08:00,83
01-07-02 07:00,78
01-07-02 06:00,78
01-07-02 05:00,85
01-07-02 04:00,85
01-07-02 03:00,89
01-07-02 02:00,95
01-07-02 01:00,96

