Datum Zeit,Schwartenberg O3
25-07-02 22:00,64
25-07-02 21:00,64
25-07-02 20:00,69
25-07-02 19:00,75
25-07-02 18:00,75
25-07-02 17:00,71
25-07-02 16:00,76
25-07-02 15:00,73
25-07-02 14:00,73
25-07-02 13:00,71
25-07-02 12:00,67
25-07-02 11:00,59
25-07-02 10:00,56
25-07-02 09:00,56
25-07-02 08:00,45
25-07-02 07:00,37
25-07-02 06:00,38
25-07-02 05:00,39
25-07-02 04:00,39
25-07-02 03:00,38
25-07-02 02:00,38
25-07-02 01:00,43
25-07-02 00:00,46
24-07-02 23:00,51
24-07-02 22:00,59
24-07-02 21:00,63
24-07-02 20:00,65
24-07-02 19:00,72
24-07-02 18:00,71
24-07-02 17:00,82
24-07-02 16:00,80
24-07-02 15:00,72
24-07-02 14:00,81
24-07-02 13:00,73
24-07-02 12:00,64
24-07-02 11:00,62
24-07-02 10:00,59
24-07-02 09:00,59
24-07-02 08:00,63
24-07-02 07:00,72
24-07-02 06:00,80
24-07-02 05:00,93
24-07-02 04:00,112
24-07-02 03:00,116
24-07-02 02:00,110
24-07-02 01:00,103
24-07-02 00:00,101
23-07-02 23:00,98
23-07-02 22:00,96
23-07-02 21:00,96
23-07-02 20:00,98
23-07-02 19:00,98
23-07-02 18:00,102
23-07-02 17:00,100
23-07-02 16:00,101
23-07-02 15:00,102
23-07-02 14:00,102
23-07-02 13:00,98
23-07-02 12:00,95
23-07-02 11:00,100
23-07-02 10:00,96
23-07-02 09:00,92
23-07-02 08:00,85
23-07-02 07:00,76
23-07-02 06:00,75
23-07-02 05:00,73
23-07-02 04:00,74
23-07-02 03:00,74
23-07-02 02:00,78
23-07-02 01:00,78
23-07-02 00:00,75
22-07-02 23:00,73
22-07-02 22:00,75
22-07-02 21:00,79
22-07-02 20:00,82
22-07-02 19:00,86
22-07-02 18:00,84
22-07-02 17:00,85
22-07-02 16:00,84
22-07-02 15:00,85
22-07-02 14:00,82
22-07-02 13:00,82
22-07-02 12:00,85
22-07-02 11:00,84
22-07-02 10:00,83
22-07-02 09:00,85
22-07-02 08:00,91
22-07-02 07:00,86
22-07-02 06:00,90
22-07-02 05:00,89
22-07-02 04:00,80
22-07-02 03:00,79
22-07-02 02:00,91
22-07-02 01:00,108
22-07-02 00:00,101
21-07-02 23:00,102
21-07-02 22:00,112
21-07-02 21:00,115
21-07-02 20:00,119
21-07-02 19:00,129
21-07-02 18:00,130
21-07-02 17:00,119
21-07-02 16:00,123
21-07-02 15:00,125
21-07-02 14:00,134
21-07-02 13:00,134
21-07-02 12:00,120
21-07-02 11:00,104
21-07-02 10:00,108
21-07-02 09:00,92
21-07-02 08:00,71
21-07-02 07:00,66
21-07-02 06:00,64
21-07-02 05:00,62
21-07-02 04:00,72
21-07-02 03:00,78
21-07-02 02:00,81
21-07-02 01:00,85
21-07-02 00:00,89
20-07-02 23:00,84
20-07-02 22:00,88
20-07-02 21:00,93
20-07-02 20:00,107
20-07-02 19:00,101
20-07-02 18:00,97
20-07-02 17:00,96
20-07-02 16:00,95
20-07-02 15:00,91
20-07-02 14:00,82
20-07-02 13:00,78
20-07-02 12:00,64
20-07-02 11:00,51
20-07-02 10:00,52
20-07-02 09:00,55
20-07-02 08:00,51
20-07-02 07:00,54
20-07-02 06:00,55
20-07-02 05:00,49
20-07-02 04:00,52
20-07-02 03:00,52
20-07-02 02:00,51
20-07-02 01:00,52
20-07-02 00:00,52
19-07-02 23:00,59
19-07-02 22:00,64
19-07-02 21:00,63
19-07-02 20:00,62
19-07-02 19:00,62
19-07-02 18:00,71
19-07-02 17:00,80
19-07-02 16:00,89
19-07-02 15:00,93
19-07-02 14:00,76
19-07-02 13:00,72
19-07-02 12:00,67
19-07-02 11:00,64
19-07-02 10:00,60
19-07-02 09:00,57
19-07-02 08:00,56
19-07-02 07:00,54
19-07-02 06:00,54
19-07-02 05:00,56
19-07-02 04:00,56
19-07-02 03:00,57
19-07-02 02:00,53
19-07-02 01:00,50
19-07-02 00:00,50
18-07-02 23:00,52
18-07-02 22:00,53
18-07-02 21:00,56
18-07-02 20:00,58
18-07-02 19:00,58
18-07-02 18:00,63
18-07-02 17:00,69
18-07-02 16:00,72
18-07-02 15:00,75
18-07-02 14:00,74
18-07-02 13:00,72
18-07-02 12:00,69
18-07-02 11:00,66
18-07-02 10:00,67
18-07-02 09:00,66
18-07-02 08:00,61
18-07-02 07:00,56
18-07-02 06:00,49
18-07-02 05:00,43
18-07-02 04:00,36
18-07-02 03:00,59
18-07-02 02:00,65
18-07-02 01:00,70
18-07-02 00:00,69
17-07-02 23:00,55
17-07-02 22:00,44
17-07-02 21:00,43
17-07-02 20:00,41
17-07-02 19:00,41
17-07-02 18:00,42
17-07-02 17:00,42
17-07-02 16:00,58
17-07-02 15:00,77
17-07-02 14:00,73
17-07-02 13:00,88
17-07-02 12:00,90
17-07-02 11:00,82
17-07-02 10:00,76
17-07-02 09:00,72
17-07-02 08:00,66
17-07-02 07:00,58
17-07-02 06:00,68
17-07-02 05:00,68
17-07-02 04:00,55
17-07-02 03:00,86
17-07-02 02:00,82
17-07-02 01:00,70
17-07-02 00:00,53
16-07-02 23:00,57
16-07-02 22:00,67
16-07-02 21:00,92
16-07-02 20:00,90
16-07-02 19:00,87
16-07-02 18:00,95
16-07-02 17:00,106
16-07-02 16:00,
16-07-02 15:00,
16-07-02 14:00,99
16-07-02 13:00,90
16-07-02 12:00,85
16-07-02 11:00,88
16-07-02 10:00,86
16-07-02 09:00,48
16-07-02 08:00,47
16-07-02 07:00,65
16-07-02 06:00,46
16-07-02 05:00,51
16-07-02 04:00,57
16-07-02 03:00,52
16-07-02 02:00,61
16-07-02 01:00,62
16-07-02 00:00,69
15-07-02 23:00,60
15-07-02 22:00,56
15-07-02 21:00,60
15-07-02 20:00,62
15-07-02 19:00,66
15-07-02 18:00,77
15-07-02 17:00,68
15-07-02 16:00,60
15-07-02 15:00,57
15-07-02 14:00,58
15-07-02 13:00,58
15-07-02 12:00,59
15-07-02 11:00,63
15-07-02 10:00,57
15-07-02 09:00,63
15-07-02 08:00,62
15-07-02 07:00,57
15-07-02 06:00,58
15-07-02 05:00,58
15-07-02 04:00,61
15-07-02 03:00,63
15-07-02 02:00,60
15-07-02 01:00,69
15-07-02 00:00,72
14-07-02 23:00,76
14-07-02 22:00,81
14-07-02 21:00,84
14-07-02 20:00,93
14-07-02 19:00,105
14-07-02 18:00,105
14-07-02 17:00,106
14-07-02 16:00,98
14-07-02 15:00,97
14-07-02 14:00,93
14-07-02 13:00,83
14-07-02 12:00,86
14-07-02 11:00,91
14-07-02 10:00,96
14-07-02 09:00,76
14-07-02 08:00,72
14-07-02 07:00,56
14-07-02 06:00,63
14-07-02 05:00,88
14-07-02 04:00,117
14-07-02 03:00,123
14-07-02 02:00,114
14-07-02 01:00,110
14-07-02 00:00,116
13-07-02 23:00,115
13-07-02 22:00,126
13-07-02 21:00,123
13-07-02 20:00,121
13-07-02 19:00,118
13-07-02 18:00,114
13-07-02 17:00,106
13-07-02 16:00,125
13-07-02 15:00,116
13-07-02 14:00,111
13-07-02 13:00,125
13-07-02 12:00,112
13-07-02 11:00,120
13-07-02 10:00,107
13-07-02 09:00,97
13-07-02 08:00,101
13-07-02 07:00,99
13-07-02 06:00,105
13-07-02 05:00,105
13-07-02 04:00,110
13-07-02 03:00,109
13-07-02 02:00,96
13-07-02 01:00,101
13-07-02 00:00,111
12-07-02 23:00,126
12-07-02 22:00,127
12-07-02 21:00,127
12-07-02 20:00,124
12-07-02 19:00,128
12-07-02 18:00,138
12-07-02 17:00,142
12-07-02 16:00,146
12-07-02 15:00,137
12-07-02 14:00,120
12-07-02 13:00,117
12-07-02 12:00,128
12-07-02 11:00,140
12-07-02 10:00,83
12-07-02 09:00,87
12-07-02 08:00,64
12-07-02 07:00,59
12-07-02 06:00,21
12-07-02 05:00,16
12-07-02 04:00,26
12-07-02 03:00,45
12-07-02 02:00,15
12-07-02 01:00,44
12-07-02 00:00,64
11-07-02 23:00,92
11-07-02 22:00,103
11-07-02 21:00,99
11-07-02 20:00,91
11-07-02 19:00,85
11-07-02 18:00,84
11-07-02 17:00,89
11-07-02 16:00,83
11-07-02 15:00,85
11-07-02 14:00,86
11-07-02 13:00,81
11-07-02 12:00,79
11-07-02 11:00,72
11-07-02 10:00,63
11-07-02 09:00,61
11-07-02 08:00,58
11-07-02 07:00,61
11-07-02 06:00,59
11-07-02 05:00,58
11-07-02 04:00,61
11-07-02 03:00,64
11-07-02 02:00,64
11-07-02 01:00,66
11-07-02 00:00,72
10-07-02 23:00,77
10-07-02 22:00,82
10-07-02 21:00,95
10-07-02 20:00,112
10-07-02 19:00,130
10-07-02 18:00,143
10-07-02 17:00,196
10-07-02 16:00,179
10-07-02 15:00,178
10-07-02 14:00,186
10-07-02 13:00,180
10-07-02 12:00,170
10-07-02 11:00,158
10-07-02 10:00,144
10-07-02 09:00,134
10-07-02 08:00,123
10-07-02 07:00,124
10-07-02 06:00,120
10-07-02 05:00,118
10-07-02 04:00,124
10-07-02 03:00,130
10-07-02 02:00,118
10-07-02 01:00,129
10-07-02 00:00,131
09-07-02 23:00,143
09-07-02 22:00,149
09-07-02 21:00,154
09-07-02 20:00,153
09-07-02 19:00,158
09-07-02 18:00,164
09-07-02 17:00,164
09-07-02 16:00,164
09-07-02 15:00,169
09-07-02 14:00,165
09-07-02 13:00,162
09-07-02 12:00,146
09-07-02 11:00,122
09-07-02 10:00,104
09-07-02 09:00,112
09-07-02 08:00,98
09-07-02 07:00,91
09-07-02 06:00,88
09-07-02 05:00,95
09-07-02 04:00,83
09-07-02 03:00,86
09-07-02 02:00,76
09-07-02 01:00,87
09-07-02 00:00,98
08-07-02 23:00,105
08-07-02 22:00,112
08-07-02 21:00,111
08-07-02 20:00,110
08-07-02 19:00,111
08-07-02 18:00,114
08-07-02 17:00,121
08-07-02 16:00,115
08-07-02 15:00,112
08-07-02 14:00,114
08-07-02 13:00,113
08-07-02 12:00,122
08-07-02 11:00,118
08-07-02 10:00,109
08-07-02 09:00,89
08-07-02 08:00,80
08-07-02 07:00,85
08-07-02 06:00,80
08-07-02 05:00,77
08-07-02 04:00,63
08-07-02 03:00,85
08-07-02 02:00,97
08-07-02 01:00,100
08-07-02 00:00,105
07-07-02 23:00,105
07-07-02 22:00,106
07-07-02 21:00,104
07-07-02 20:00,79
07-07-02 19:00,88
07-07-02 18:00,98
07-07-02 17:00,101
07-07-02 16:00,99
07-07-02 15:00,96
07-07-02 14:00,90
07-07-02 13:00,84
07-07-02 12:00,79
07-07-02 11:00,78
07-07-02 10:00,75
07-07-02 09:00,72
07-07-02 08:00,65
07-07-02 07:00,63
07-07-02 06:00,64
07-07-02 05:00,63
07-07-02 04:00,65
07-07-02 03:00,63
07-07-02 02:00,65
07-07-02 01:00,71
07-07-02 00:00,77
06-07-02 23:00,79
06-07-02 22:00,78
06-07-02 21:00,87
06-07-02 20:00,99
06-07-02 19:00,103
06-07-02 18:00,113
06-07-02 17:00,123
06-07-02 16:00,126
06-07-02 15:00,126
06-07-02 14:00,124
06-07-02 13:00,121
06-07-02 12:00,125
06-07-02 11:00,129
06-07-02 10:00,129
06-07-02 09:00,80
06-07-02 08:00,111
06-07-02 07:00,99
06-07-02 06:00,83
06-07-02 05:00,82
06-07-02 04:00,89
06-07-02 03:00,100
06-07-02 02:00,102
06-07-02 01:00,99
06-07-02 00:00,92
05-07-02 23:00,91
05-07-02 22:00,99
05-07-02 21:00,102
05-07-02 20:00,106
05-07-02 19:00,108
05-07-02 18:00,110
05-07-02 17:00,114
05-07-02 16:00,112
05-07-02 15:00,109
05-07-02 14:00,106
05-07-02 13:00,99
05-07-02 12:00,100
05-07-02 11:00,89
05-07-02 10:00,77
05-07-02 09:00,89
05-07-02 08:00,77
05-07-02 07:00,58
05-07-02 06:00,63
05-07-02 05:00,64
05-07-02 04:00,61
05-07-02 03:00,63
05-07-02 02:00,62
05-07-02 01:00,64
05-07-02 00:00,64
04-07-02 23:00,68
04-07-02 22:00,79
04-07-02 21:00,80
04-07-02 20:00,77
04-07-02 19:00,74
04-07-02 18:00,76
04-07-02 17:00,78
04-07-02 16:00,77
04-07-02 15:00,75
04-07-02 14:00,71
04-07-02 13:00,64
04-07-02 12:00,58
04-07-02 11:00,56
04-07-02 10:00,58
04-07-02 09:00,55
04-07-02 08:00,61
04-07-02 07:00,65
04-07-02 06:00,67
04-07-02 05:00,67
04-07-02 04:00,67
04-07-02 03:00,71
04-07-02 02:00,75
04-07-02 01:00,84
04-07-02 00:00,85
03-07-02 23:00,92
03-07-02 22:00,101
03-07-02 21:00,96
03-07-02 20:00,94
03-07-02 19:00,98
03-07-02 18:00,94
03-07-02 17:00,104
03-07-02 16:00,106
03-07-02 15:00,98
03-07-02 14:00,78
03-07-02 13:00,72
03-07-02 12:00,
03-07-02 11:00,
03-07-02 10:00,54
03-07-02 09:00,50
03-07-02 08:00,43
03-07-02 07:00,41
03-07-02 06:00,47
03-07-02 05:00,50
03-07-02 04:00,51
03-07-02 03:00,57
03-07-02 02:00,52
03-07-02 01:00,50
03-07-02 00:00,54
02-07-02 23:00,61
02-07-02 22:00,66
02-07-02 21:00,68
02-07-02 20:00,71
02-07-02 19:00,77
02-07-02 18:00,75
02-07-02 17:00,71
02-07-02 16:00,83
02-07-02 15:00,82
02-07-02 14:00,73
02-07-02 13:00,72
02-07-02 12:00,75
02-07-02 11:00,77
02-07-02 10:00,94
02-07-02 09:00,98
02-07-02 08:00,92
02-07-02 07:00,89
02-07-02 06:00,114
02-07-02 05:00,115
02-07-02 04:00,110
02-07-02 03:00,124
02-07-02 02:00,131
02-07-02 01:00,132
02-07-02 00:00,132
01-07-02 23:00,130
01-07-02 22:00,129
01-07-02 21:00,134
01-07-02 20:00,135
01-07-02 19:00,142
01-07-02 18:00,139
01-07-02 17:00,132
01-07-02 16:00,130
01-07-02 15:00,124
01-07-02 14:00,125
01-07-02 13:00,124
01-07-02 12:00,119
01-07-02 11:00,117
01-07-02 10:00,115
01-07-02 09:00,112
01-07-02 08:00,112
01-07-02 07:00,113
01-07-02 06:00,116
01-07-02 05:00,117
01-07-02 04:00,123
01-07-02 03:00,129
01-07-02 02:00,128
01-07-02 01:00,121

